"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
608,"1620608","Mira",12890,10312,6445,2578,0,0,1289,1289,2578,2578,3867,3867,5156,5156,12890,6445,6445,6445,6445,6445,6445,6445,6445
610,"1620610","Montemor-o-Velho",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",15000,15000,15000,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1009,"1631009","Leiria",103983,103983,98171,103983,75134,103983,98171,92359,92359,86547,80735,80735,75134,80735,63510,80735,75134,69322,69322,63510,57698,69322,51886
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1016,"1631016","Porto de Mós",16170,16170,16170,16170,10780,16170,16170,16170,10780,10780,10780,10780,10780,10780,10780,10780,10780,10780,10780,10780,10780,10780,5390
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",7734,9023,10312,11601,12890,14179,15468,16757,18046,19335,20624,21913,23202,24491,25780,25780,25780,25780,25780,25780,25780,25780,19335
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,2578,5156,7734,10312,12890,15468,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,6445
1806,"1651806","Mangualde",27000,31500,36000,40500,45000,55500,66000,76500,87000,97500,108000,118500,127500,127500,90000,127500,120000,112500,105000,97500,90000,105000,82500
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",12000,12750,13500,14250,15000,24750,34500,44250,54000,63750,73500,75000,67500,67500,37500,60000,60000,52500,52500,45000,45000,52500,37500
1810,"1651810","Oliveira de Frades",4500,5250,6000,6750,7500,8250,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",3000,2250,1500,750,0,750,1500,2250,3000,3750,4500,5250,6000,6750,7500,7500,7500,7500,7500,7500,7500,7500,7500
1816,"1651816","São Pedro do Sul",4500,5250,6000,6750,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",40500,43500,46500,49500,22500,51750,51000,45000,45000,37500,37500,37500,30000,30000,22500,30000,30000,30000,22500,22500,22500,22500,22500
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",77566,80515,83464,86413,47630,88862,88137,87637,83464,77566,65547,65547,53752,53752,41732,47630,47630,41732,41732,41732,35834,41732,29712
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",10000,10000,10000,10000,5000,10000,10000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
506,"1660506","Oleiros",0,0,0,0,0,9163,18326,21560,16170,16170,16170,10780,10780,10780,5390,5390,5390,5390,5390,5390,5390,5390,5390
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",3445,3984,4523,5273,5812,8718,11413,14319,17225,20131,23037,25943,28638,31544,34450,34450,34450,34450,34450,34450,34450,34450,28638
906,"1670906","Gouveia",20881,21420,22170,22709,23248,24326,25615,26693,27982,29060,29060,29060,29060,33794,29060,34872,34872,34872,23248,29060,29060,29060,23248
912,"1670912","Seia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,"1680902","Almeida",10546,12374,14202,16030,17858,18397,18936,19475,19475,20764,21303,21842,21842,23131,23670,23670,23670,17858,17858,17858,17858,17858,11835
903,"1680903","Celorico da Beira",4500,5250,6000,6750,7500,10500,13500,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
904,"1680904","Figueira de Castelo Rodrigo",22078,18328,14789,11039,7289,107390,207280,307170,407060,507161,607051,706941,735019,712941,617340,646707,617340,587973,463005,521739,492372,551106,426349
907,"1680907","Guarda",33817,36723,39418,42324,45019,54065,63111,72157,81203,90249,99295,108341,107052,107052,95850,101451,95850,90249,73235,78836,73235,84648,67634
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",51748,43803,35858,27913,19968,143760,267763,391555,515558,589641,569884,496879,457154,450498,463810,424085,404117,377704,298254,337979,318011,357736,278286
911,"1680911","Sabugal",5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390
913,"1680913","Trancoso",14488,14488,14488,14488,7244,14488,14488,14488,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244
502,"1690502","Castelo Branco",296784,315221,333882,353043,130455,354492,338004,321516,305028,288540,272052,247320,226710,219915,164880,199305,192285,178695,144270,157361,151065,172399,130455
505,"1690505","Idanha-a-Nova",121255,132723,141743,150538,70259,159558,153211,146865,140294,133948,140294,127601,121255,127601,82952,133948,127601,121255,95645,108562,101991,114908,89298
507,"1690507","Penamacor",28976,28976,28976,21732,14488,21732,21732,28976,28976,28976,36220,36220,36220,43464,21732,50708,50708,43464,36220,43464,36220,43464,36220
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",74870,80215,85787,91357,76094,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928,96928
503,"16A0503","Covilhã",311508,333118,355453,376339,249351,393102,387756,382409,376339,372217,366870,351331,330945,344536,310784,344536,324374,310784,243280,277032,257371,290623,222896
504,"16A0504","Fundão",475699,500380,526010,550190,574371,602674,629028,656606,682960,710538,736892,764471,790825,818403,766644,844757,844757,844757,787927,844757,837014,844757,731097
1001,"16B1001","Alcobaça",251296,244276,258540,244276,258540,244276,237032,229788,222544,222544,186773,208281,193793,222544,258540,229788,229788,222544,222544,222544,215525,229788,208281
1101,"16B1101","Alenquer",825494,811230,861040,818250,491084,803986,775683,747156,718629,697346,583461,640516,590705,654555,498104,676062,668818,661799,654555,640516,626252,668818,611988
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",187446,194690,223442,216198,468616,237930,252418,266682,273926,288414,259438,309921,309921,374893,468616,425376,425376,418132,410888,403644,396625,418132,382137
1104,"16B1104","Cadaval",79684,79684,94172,94172,217320,108660,115904,115904,123148,130392,115904,144880,144880,173856,217320,195588,195588,195588,188344,188344,181100,195588,181100
1006,"16B1006","Caldas da Rainha",65196,65196,72440,72440,79684,72440,65196,65196,65196,65196,57952,65196,57952,72440,79684,72440,72440,72440,72440,72440,72440,72440,65196
1108,"16B1108","Lourinhã",43464,50708,50708,50708,65196,57952,57952,57952,57952,57952,50708,57952,50708,65196,65196,65196,65196,65196,65196,65196,65196,65196,65196
1011,"16B1011","Nazaré",7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244,7244
1012,"16B1012","Óbidos",224564,210076,217320,202832,224564,195588,188344,188344,188344,181100,159368,181100,166612,195588,224564,210076,210076,202832,202832,195588,195588,202832,188344
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",195588,195588,210076,202832,195588,202832,202832,195588,188344,188344,159368,181100,166612,188344,195588,202832,202832,195588,195588,188344,188344,195588,181100
1401,"16C1401","Abrantes",42854,42854,42854,36732,24488,36732,36732,30610,30610,30610,24488,24488,24488,24488,24488,24488,24488,24488,24488,24488,24488,24488,18366
1402,"16C1402","Alcanena",72813,72813,84015,84015,56010,84015,78414,72813,67212,67212,50409,56010,50409,50409,56010,50409,50409,50409,50409,50409,50409,50409,44808
1408,"16C1408","Constância",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",94864,87318,79772,72226,64680,67375,70070,72765,75460,78155,80850,83545,86240,88935,91630,80850,80850,80850,80850,75460,75460,80850,75460
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",65808,58496,51184,43872,18280,36560,36560,36560,36560,36560,36560,36560,30537,24303,18280,18280,18280,18280,18280,18280,18280,18280,12257
1418,"16C1418","Tomar",63098,56690,63098,56690,47915,56690,47915,47915,47915,47915,39140,47915,39140,47915,47915,56690,47915,47915,47915,47915,47915,47915,47915
1419,"16C1419","Torres Novas",47973,47973,53996,47973,41950,47973,47973,47973,47973,47973,35927,41950,41950,41950,41950,47973,47973,47973,47973,41950,41950,47973,41950
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
