"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",15000,15000,15000,12000,7500,8250,8250,8250,9000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",77064,77064,77064,77064,60879,77064,70133,70133,60879,60879,60879,53948,53948,53948,53948,53948,53948,53948,47017,47017,37763,47017,37763
603,"1620603","Coimbra",76195,76195,76195,76195,76195,76195,76195,76195,76195,68586,68586,68586,68586,76195,68586,76195,68586,68586,60977,60977,53333,60977,45724
604,"1620604","Condeixa-a-Nova",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
605,"1620605","Figueira da Foz",15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
608,"1620608","Mira",47484,40638,40638,33792,20319,33792,27165,27165,27165,27165,27165,27165,20319,27165,20319,19569,19569,20319,20319,20319,20319,20319,13473
610,"1620610","Montemor-o-Velho",22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,22500,15000,22500,15000
613,"1620613","Penacova",15000,15000,15000,15000,7500,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
615,"1620615","Soure",39329,39329,39329,45957,52585,45957,45957,45957,45957,39329,39329,39329,39329,45957,45957,45957,45957,45957,39329,39329,32920,39329,32920
1004,"1631004","Batalha",742141,758534,742141,802176,496679,774927,725747,676568,627606,583964,523928,485605,431106,436643,431106,403857,381926,360214,343821,321891,300178,338284,256536
1009,"1631009","Leiria",1425896,1414386,1356616,1425896,987193,1379637,1327840,1275825,1223810,1177550,1102515,1079494,1015969,1096760,860142,932300,932300,981437,929422,865897,808127,917912,692805
1010,"1631010","Marinha Grande",60387,54414,48441,42249,18138,36276,30303,30303,30303,24111,24111,24111,18138,24111,18138,18138,18138,18138,18138,18138,18138,18138,12165
1015,"1631015","Pombal",67500,60000,60000,60000,37500,60000,52500,52500,45000,45000,37500,37500,37500,37500,30000,37500,30000,30000,30000,30000,22500,30000,22500
1016,"1631016","Porto de Mós",1592829,1560697,1474939,1539203,1217446,1464082,1410456,1351511,1292566,1238940,1153181,1126368,1056567,1137006,1056567,1082848,1072742,1013579,959953,895688,836743,949315,713316
1002,"1641002","Alvaiázere",62010,61478,60728,59446,49095,52191,55286,58382,61478,60196,58382,56350,53473,59446,49095,52723,49095,49095,49095,42904,42904,42904,36712
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",103594,97838,86328,86328,34531,74818,69062,63307,57552,51797,46042,40286,34531,34531,28776,34531,28776,28776,28776,23021,23021,28776,23021
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",149773,158720,168948,178427,44951,155310,151369,146896,139545,123247,106950,91184,75950,72009,39414,54116,54116,58589,59121,59121,59121,59121,50706
611,"1640611","Oliveira do Hospital",184113,168129,151832,133502,96530,106758,116987,128497,139258,140853,141603,139790,136912,155773,136380,142135,142135,153959,153428,142135,130625,147672,113577
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",69147,60637,51594,41488,5319,25531,24467,23404,21276,18616,15425,12234,9574,7978,5319,5319,5319,5319,5319,5319,5319,5319,5319
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",15957,15957,10638,10638,5319,10638,10638,10638,10638,10638,10638,10638,10638,10638,5319,10638,10638,10638,10638,5319,5319,10638,5319
617,"1640617","Vila Nova de Poiares",45000,37500,37500,37500,7500,30000,29250,29250,28500,22500,22500,15000,15000,15000,7500,14250,7500,7500,7500,7500,7500,7500,7500
901,"1650901","Aguiar da Beira",684704,762048,845242,927373,849498,893864,934820,981313,1017482,986632,949931,906097,854285,938543,821307,830881,830881,815988,773218,720028,671939,762580,575979
1802,"1651802","Carregal do Sal",186134,192735,199336,205405,66445,176123,172714,170054,163985,147374,129481,112870,96258,95194,55371,74110,74110,80929,80929,77519,71982,81993,60908
1803,"1651803","Castro Daire",75000,75000,67500,75000,45000,67500,67500,60000,60000,52500,45000,45000,37500,45000,37500,37500,37500,37500,30000,30000,30000,30000,22500
1806,"1651806","Mangualde",664312,664312,666657,664844,338818,563133,566228,555032,525820,496607,455667,438183,392551,410035,292122,342446,342446,368030,350546,321334,303850,344791,257155
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",196028,184300,160407,154433,47568,136732,124785,118812,106865,101110,89163,83190,71243,71243,41595,51196,51196,55355,55887,53542,47568,56419,41595
1810,"1651810","Oliveira de Frades",15000,15000,15000,15000,7500,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1811,"1651811","Penalva do Castelo",800284,851086,906362,959510,525286,858437,859501,862161,852150,785051,717638,647660,576620,596858,452649,493972,493972,534232,519748,480553,452649,514211,385550
1814,"1651814","Santa Comba Dão",58509,58509,53190,53190,15957,42552,42552,37233,37233,31914,26595,26595,21276,21276,15957,20212,20212,21276,15957,15957,15957,15957,10638
1816,"1651816","São Pedro do Sul",228815,216868,199384,205358,187656,193411,187656,181901,181901,175928,169954,169954,164199,181901,164199,187656,181901,169954,158444,146497,140742,158444,117285
1817,"1651817","Sátão",111579,98542,91914,85286,52585,78877,72249,72249,72249,65622,58994,58994,58994,58994,45957,58994,58994,52585,52585,45957,45957,52585,39329
1821,"1651821","Tondela",365342,352522,326884,333294,147418,301246,288428,269199,249970,237152,211514,205104,179466,185876,128190,166647,166647,160238,153828,141009,128190,147418,115371
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",2124122,2189629,2262392,2327203,979010,2018856,2011599,1873134,1727608,1588643,1409918,1303957,1137856,1131794,853864,1019270,966387,913504,866487,806847,754659,853864,642136
1824,"1651824","Vouzela",577314,573059,519433,514114,369628,466024,449849,428355,412398,396223,369628,358772,337496,364091,321321,329300,329300,326640,310683,289189,267695,305364,230244
1413,"1661413","Mação",30000,25000,20000,15000,5000,10000,10000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
506,"1660506","Oleiros",86090,89404,94749,98281,13473,88122,81276,74430,67803,60957,54111,47484,40638,33792,20319,27165,20319,20319,20319,20319,20319,20319,13473
508,"1660508","Proença-a-Nova",37500,37500,37500,30000,7500,22500,22500,22500,22500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
509,"1660509","Sertã",260631,252121,238291,221270,26595,197867,182442,164889,148932,127656,117018,90423,69147,53190,31914,31914,31914,26595,21276,26595,21276,26595,21276
510,"1660510","Vila de Rei",36808,36276,36808,36808,30303,38622,38622,38090,38090,38622,39372,39904,36276,36276,36276,36276,30303,30303,24111,24111,24111,30303,24111
905,"1670905","Fornos de Algodres",93258,98795,104332,98795,60254,98795,98795,93258,93258,87721,93258,87721,82402,93258,71328,93258,87721,82402,65791,76865,71328,82402,60254
906,"1670906","Gouveia",435617,455952,484169,481510,359693,470436,464898,464898,459361,459361,481510,459361,464898,514732,448287,488643,488643,492584,392916,442750,415064,470436,359693
912,"1670912","Seia",525317,572273,626676,661494,363485,627958,605809,588666,567268,545338,556194,512115,495722,528727,446106,480706,480706,484648,380097,428963,407564,457180,352411
902,"1680902","Almeida",96276,82584,70706,57016,41824,44074,44824,46638,46638,47388,48888,49638,52202,53702,48138,48138,41824,41824,34446,34446,34446,41824,28132
903,"1680903","Celorico da Beira",341035,368938,363401,352327,145273,335498,318668,307594,290764,279472,279472,251569,240494,251569,178932,214718,214718,217596,178932,201298,190006,212591,162103
904,"1680904","Figueira de Castelo Rodrigo",30303,36276,36276,42249,12165,36276,36276,36276,30303,30303,30303,24111,24111,18138,18138,18138,18138,18138,12165,18138,12165,18138,12165
907,"1680907","Guarda",1414337,1494474,1448650,1391316,549664,1265357,1191507,1116593,1047749,973368,950347,829610,767271,761515,675624,709937,675624,641311,503308,572467,538153,607529,469528
908,"1680908","Manteigas",37233,42552,42552,42552,10638,42552,37233,31914,31914,26595,26595,21276,21276,21276,15957,15425,15425,15425,10638,10638,10638,15957,10638
909,"1680909","Mêda",388870,371386,313398,255410,86982,185693,174183,162454,150944,139215,139215,115976,104466,104466,104466,92956,92956,86982,69717,75472,69717,81227,63743
910,"1680910","Pinhel",1530932,1635180,1605654,1554171,707369,1431690,1351744,1264762,1183003,1101776,1067027,933567,858313,852339,869823,788064,753847,713342,561867,637870,597366,672619,521894
911,"1680911","Sabugal",137689,143444,131933,120423,97402,108913,108913,103157,103157,103157,103157,97402,97402,108913,120423,114668,108913,103157,80355,91647,86110,97402,74600
913,"1680913","Trancoso",1155512,1255364,1371510,1371510,522811,1290038,1201810,1113386,1025157,936928,889435,760470,672242,638262,651776,556790,529568,502346,400603,448096,420874,475318,366624
502,"1690502","Castelo Branco",291357,310542,303981,297420,92448,270283,251098,237779,218095,204776,198214,172468,151892,151892,112328,138770,132208,125451,99205,112328,105767,118889,92448
505,"1690505","Idanha-a-Nova",32928,38514,38514,38514,16562,38514,38514,38514,38514,32928,32928,32928,32928,32928,21952,32928,32928,32928,21952,27342,27342,27342,21952
507,"1690507","Penamacor",17928,17928,17928,11952,11952,11952,11952,17928,17928,17928,17928,17928,23904,23904,11952,29880,29880,23904,23904,23904,23904,23904,17928
511,"1690511","Vila Velha de Ródão",20000,20000,20000,20000,10000,15000,15000,15000,15000,15000,15000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000
501,"16A0501","Belmonte",1180628,1207350,1132050,1042845,713443,981058,1001023,1022184,1050297,1077020,1166224,1126488,1057944,1023575,878144,901390,901390,913904,989205,1005694,998242,975496,932284
503,"16A0503","Covilhã",1500264,1625435,1618177,1599188,831957,1519949,1454528,1388912,1330053,1264436,1264436,1139962,1094030,1139962,1022048,1075736,1074540,1015486,805906,904134,851642,962994,740289
504,"16A0504","Fundão",1419648,1537952,1544014,1524829,736071,1472336,1426904,1386840,1340909,1302039,1327785,1229166,1202920,1294782,913624,1204810,1204810,1196858,939870,1064736,999120,1129852,867693
1001,"16B1001","Alcobaça",8460749,8280387,8842133,8398376,8689579,8252079,8058509,7864439,7677125,7483555,6373272,7108428,6623654,7497459,8786712,7933763,7822727,7704933,7628656,7476603,7364371,7788162,7136236
1101,"16B1101","Alenquer",159896,159896,166848,159896,97328,152944,152944,145992,139040,139040,111232,125136,118184,125136,97328,132088,132088,125136,125136,125136,125136,132088,118184
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",493592,507496,570064,570064,1209648,625680,653488,681296,716056,743864,681296,813384,806432,980232,1216600,1112320,1098416,1084512,1070608,1049752,1035848,1091464,1001088
1104,"16B1104","Cadaval",414387,442000,504178,510934,1160128,573112,607677,635290,669854,697467,642242,766597,773354,939226,1167080,1070338,1056629,1035773,1029016,1008160,994451,1049677,959886
1006,"16B1006","Caldas da Rainha",4254939,4192371,4497869,4296456,4928112,4289504,4241035,4185419,4136950,4088286,3533102,3998106,3789741,4365976,4969824,4706038,4636714,4567194,4518725,4428349,4365976,4615858,4227131
1108,"16B1108","Lourinhã",118184,118184,132088,132088,159896,139040,139040,139040,139040,139040,118184,139040,132088,152944,159896,166848,166848,166848,159896,159896,159896,166848,152944
