"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",15000,15000,15000,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5319,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",9750,10500,10500,11250,7500,7500,6750,6750,6750,6000,6000,6000,6750,6750,7500,7500,7500,7500,7500,7500,7500,7500,7500
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",33180,29021,21766,16324,5973,7787,9069,10351,11415,12165,12697,15042,17606,18138,18138,18138,18138,18138,18138,18138,12165,18138,12165
1303,"1151303","Felgueiras",15000,15000,15000,15000,7500,14250,14250,13500,12750,12000,11250,12000,7500,14250,7500,15000,15000,7500,15000,7500,7500,7500,7500
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",38457,38457,38457,38457,12819,25638,24356,21792,20510,17947,16665,17947,17947,17947,12819,19228,12819,12819,19228,12819,12819,12819,12819
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1311,"1151311","Penafiel",26595,26595,26595,26595,10638,15957,15425,14893,14361,12766,12234,12766,13829,14893,10638,15957,15957,15957,15957,10638,10638,15957,10638
1813,"1151813","Resende",118812,122439,116466,121907,47568,74871,70180,65270,60579,55887,51196,52260,54605,55887,41595,58233,58233,58233,64206,64738,59515,65270,53542
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
113,"1160113","Oliveira de Azeméis",5319,5319,10638,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319,5319
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",27808,27808,27808,27808,6952,20856,20856,20856,20856,13904,13904,13904,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952
1801,"1171801","Armamar",65616,59054,47322,30918,13123,21075,28832,35394,41955,51102,45931,52493,45931,65616,65616,72178,65616,59054,59054,52493,52493,59054,39370
403,"1170403","Carrazeda de Ansiães",38784,32418,38784,32418,19294,25856,25856,25856,25856,25856,25856,25856,19294,25856,25856,25856,25856,25856,25856,19294,19294,19294,19294
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",544294,537733,533257,514267,468726,490802,491497,490802,487716,509791,533257,557918,494778,609325,546880,637462,637962,598982,572931,527390,488216,540318,410258
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",9733,10428,11818,13209,13904,18075,22246,26418,29894,35455,40322,45883,51445,57006,55616,63263,66044,68130,69520,62568,55616,62568,48664
1812,"1171812","Penedono",19123,16733,13147,9562,5976,7171,7171,7171,7171,8366,9562,9562,9562,10757,11952,11952,11952,11952,11952,11952,11952,11952,5976
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",29894,34760,39626,44493,20856,45883,43798,41017,38236,37541,34760,34760,27808,27808,20856,27808,27808,27808,20856,20856,20856,20856,13904
1711,"1171711","Santa Marta de Penaguião",4500,4500,5000,5000,5000,5000,4500,4500,4500,4500,4500,4500,5000,5000,5000,5000,5000,5500,5500,5500,6000,6000,5000
1815,"1171815","São João da Pesqueira",24233,25428,27123,27623,28318,32709,37294,41880,45270,51356,57637,64418,62222,77979,67808,84760,79174,73394,67808,62222,56442,67808,50856
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",23880,21490,18904,15818,12538,13928,15818,17014,17709,18904,18904,18904,18904,25270,18904,25270,25270,18904,18904,18904,18904,18904,12538
1820,"1171820","Tarouca",106828,105633,103547,99571,94205,95400,96790,98181,98876,104242,109609,115670,107523,128989,114280,135746,134355,127794,121037,114280,100766,114280,87448
409,"1170409","Torre de Moncorvo",11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,5976
410,"1170410","Vila Flor",113475,112085,110890,106718,60811,98571,94595,91814,87838,89229,90619,91814,74325,81082,67568,67568,60811,60811,54054,54054,47298,54054,40541
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",29880,23904,29880,23904,11952,17928,17928,17928,17928,17928,17928,17928,11952,17928,11952,17928,11952,11952,11952,11952,11952,11952,11952
401,"1180401","Alfândega da Fé",6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",63078,56712,69250,63078,18904,56712,50346,50346,44174,37808,31442,31442,25270,25270,18904,18904,18904,18904,18904,18904,12538,18904,12538
1703,"1181703","Chaves",10000,10000,10000,10000,5000,10000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",56442,50856,62222,56442,16952,56442,50856,45270,39490,39490,33904,28318,22538,22538,16952,22538,16952,16952,16952,16952,16952,16952,11366
408,"1180408","Mogadouro",40000,35000,40000,30000,5000,30000,30000,25000,25000,25000,20000,20000,15000,20000,5000,20000,20000,20000,15000,15000,15000,15000,10000
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",20856,20856,20856,20856,6952,13904,13904,13904,13904,13904,13904,13904,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952,6952
1712,"1181712","Valpaços",167318,148109,160451,129595,24685,117253,104910,98739,86397,80226,67883,61712,43198,43198,30856,30856,30856,30856,30856,24685,24685,24685,18514
1713,"1181713","Vila Pouca de Aguiar",15000,15000,15000,15000,10000,15000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000
411,"1180411","Vimioso",15000,15000,15000,15000,5000,10000,10000,10000,10000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",15000,15000,15000,15000,7500,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",22500,22500,22500,22500,7500,22500,22500,15000,15000,15000,15000,15000,14250,11250,7500,6750,6750,6750,6750,6750,7500,7500,7500
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",15000,15000,15000,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,6750,6750,6750,6750,6750,7500,7500,7500
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",46086,46086,46086,46086,37618,46086,37618,37618,37618,37618,30724,30724,30724,30724,30724,30724,30724,30724,30724,23830,23830,30724,23830
603,"1620603","Coimbra",53333,53333,45724,53333,53333,53333,53333,53333,45724,45724,45724,45724,45724,45724,45724,53333,45724,45724,45724,38115,38115,45724,30471
604,"1620604","Condeixa-a-Nova",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,6750,6750,6750,6750,6750,7500,7500,7500
605,"1620605","Figueira da Foz",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
608,"1620608","Mira",32048,25638,25638,25638,12819,19228,19228,19228,19228,19228,12819,12819,12819,12819,12819,11537,11537,11537,11537,11537,12819,12819,6410
610,"1620610","Montemor-o-Velho",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,6410,12819,6410
1004,"1631004","Batalha",253701,253701,248382,270094,167288,259238,243063,226888,210494,194319,178144,167288,145794,145794,145794,134938,129619,124300,118763,107907,102588,113444,86413
1009,"1631009","Leiria",671044,665507,636949,671044,460719,648459,625657,602854,574514,551711,517616,506106,477766,517616,403821,478830,478830,460719,437916,409576,381018,432161,324121
1010,"1631010","Marinha Grande",25393,23048,20484,18138,12165,13228,13978,13978,13978,14510,15042,15792,16324,17606,18138,16324,16324,16856,16856,16856,17606,17606,12165
1015,"1631015","Pombal",30000,30000,30000,30000,15000,30000,30000,22500,22500,22500,22500,22500,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
1016,"1631016","Porto de Mós",472445,490966,515338,537582,454456,474041,484365,482769,469254,477232,480110,482769,450201,482769,450201,480642,455520,434026,412314,379745,358033,406777,303753
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",21276,15957,15957,15957,5319,15425,10638,10638,10638,10106,9042,7978,5319,5319,5319,4787,4787,4787,4787,4787,5319,5319,5319
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",30318,30850,31382,32446,15957,27127,27127,26595,25531,25531,25531,26063,26595,26595,15957,23936,23936,24999,24999,24999,26595,26595,26595
609,"1640609","Miranda do Corvo",30303,30303,30303,30303,18138,24111,23579,22298,20484,20484,19420,19420,18670,18670,18138,16324,16324,16856,16856,16856,17606,17606,17606
611,"1640611","Oliveira do Hospital",22500,22500,22500,22500,7500,15000,15000,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",13298,13298,13298,13298,10638,14893,18616,21808,24467,28723,31914,35637,39892,44148,31914,43084,43084,45212,45212,45212,42552,47339,37233
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,1500,3000,4500,6000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1806,"1651806","Mangualde",86381,81690,77530,72089,53855,58547,62706,65052,65052,68680,71557,75717,80408,85100,65052,79876,79876,82754,76780,71025,65052,76780,59079
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",10106,9042,8510,7447,5319,5319,5319,5319,5319,5319,4787,5319,5319,5319,5319,4787,4787,4787,4787,4787,5319,5319,5319
1816,"1651816","São Pedro do Sul",4500,6000,6750,7500,7500,7500,7500,7500,7500,7500,6750,7500,7500,7500,7500,6750,6750,6750,6750,6750,7500,7500,7500
1817,"1651817","Sátão",24467,21276,19680,16489,10638,11702,12234,12234,12234,12766,13298,13829,14361,15425,10638,14361,14361,10638,10638,10638,10638,10638,10638
1821,"1651821","Tondela",60957,54111,54111,54111,20319,47484,47484,40638,40638,33792,33792,33792,27165,27165,20319,27165,27165,27165,20319,20319,20319,20319,20319
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",63078,63078,56712,56712,18904,50346,44174,44174,37808,37808,31442,31442,25270,25270,18904,25270,18904,18904,18904,18904,18904,18904,12538
1824,"1651824","Vouzela",0,0,0,0,0,1596,3191,4787,5851,7447,9042,10638,12234,14361,15957,14361,14361,14893,14893,14893,15425,15425,10638
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,532,1064,1596,2660,3191,3723,4255,4787,4787,5319,4787,4787,5319,5319,5319,5319,5319,4787
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",11170,12234,13829,16489,5319,20212,19148,18616,18085,15957,13298,11170,9042,6915,5319,4787,4787,5319,5319,5319,5319,5319,4787
510,"1660510","Vila de Rei",1064,1064,532,532,0,532,1064,1596,2660,3191,3723,4255,4787,4787,5319,4787,4787,5319,5319,5319,5319,5319,4787
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",26335,28148,30494,33372,41159,45100,51605,58111,67493,69839,70903,70371,70371,74530,70371,72185,72185,73249,58642,70371,64616,70371,58642
912,"1670912","Seia",23335,23335,23866,24930,28340,31749,36441,41446,45387,39850,45387,39850,39850,39850,34095,39850,39850,39850,28340,34095,34095,34095,28340
902,"1680902","Almeida",7500,7500,7500,7500,7500,8250,9750,11250,12750,13500,13500,14250,14250,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
903,"1680903","Celorico da Beira",11250,10500,9750,8250,7500,11250,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
904,"1680904","Figueira de Castelo Rodrigo",17250,16500,15750,15000,15000,16500,19500,21750,22500,22500,22500,22500,15000,15000,15000,15000,15000,15000,7500,15000,15000,15000,7500
907,"1680907","Guarda",126610,134083,143370,159599,111881,194933,202407,209880,211162,198779,192588,167604,155221,155221,136647,142838,136647,130456,105690,118073,111881,124264,93089
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",30000,30000,22500,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
910,"1680910","Pinhel",19680,21276,22872,26063,31914,34574,38829,43084,49467,50530,51594,47871,42552,42552,42552,37233,37233,37233,26595,31914,26595,31914,26595
911,"1680911","Sabugal",51307,55030,59286,66950,76211,81748,81748,81748,76211,76211,81748,76211,76211,81748,92604,87067,81748,76211,59818,70892,65355,76211,59818
913,"1680913","Trancoso",31284,35455,40322,48664,41712,65349,70215,74386,76472,69520,69520,55616,48664,48664,48664,41712,41712,34760,27808,34760,34760,34760,27808
502,"1690502","Castelo Branco",110106,116277,116277,110106,36637,103934,97763,91787,85616,79445,73469,67298,61126,54955,42808,48979,48979,48979,36637,42808,36637,42808,36637
505,"1690505","Idanha-a-Nova",30000,35000,35000,35000,15000,35000,35000,35000,35000,30000,30000,30000,30000,30000,20000,30000,30000,30000,20000,25000,25000,25000,20000
507,"1690507","Penamacor",13904,13904,6952,6952,6952,6952,6952,6952,6952,6952,13904,13904,13904,13904,6952,13904,13904,13904,13904,13904,13904,13904,13904
511,"1690511","Vila Velha de Ródão",10000,10000,10000,10000,5000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
501,"16A0501","Belmonte",108500,111280,114561,124098,128770,148540,158773,169506,187886,186496,183214,180433,178348,170896,155992,159968,159968,162748,162748,162748,170896,168811,149236
503,"16A0503","Covilhã",148954,147564,146369,148954,162468,227255,303470,385552,496942,554277,606746,655934,667557,694389,627016,694389,660800,627016,492270,552886,519102,593232,451730
504,"16A0504","Fundão",453616,502329,561578,585934,283125,558993,546369,526685,512866,500439,507000,467435,460874,493681,348936,497658,480559,454312,362060,408186,381244,434432,329251
1001,"16B1001","Alcobaça",4658199,4563213,4875587,4624915,4787358,4549004,4441005,4332310,4230373,4121873,3510638,3917499,3646556,4128630,4841608,4373046,4312040,4243386,4203345,4121873,4060672,4291574,3931707
1101,"16B1101","Alenquer",264176,257224,278080,264176,159896,257224,250272,243320,229416,222464,187704,208560,187704,208560,159896,215512,215512,208560,208560,208560,201608,215512,194656
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",2092477,2168558,2438906,2425002,5141011,2667541,2785334,2909885,3034630,3166328,2889224,3443432,3436480,4170854,5175576,4739162,4669837,4600512,4552043,4461862,4392733,4648981,4261035
1104,"16B1104","Cadaval",3579619,3808645,4377342,4439910,10059123,4994899,5251538,5515128,5792622,6070117,5556840,6659866,6673574,8130566,10121496,9261205,9129507,8997614,8907434,8727072,8595374,9087795,8331589
1006,"16B1006","Caldas da Rainha",4707134,4637810,4984434,4755603,5455803,4755603,4693230,4637810,4582194,4533725,3909802,4429835,4194053,4831880,5504272,5206117,5129840,5060515,5005094,4908157,4831880,5109179,4686278
1108,"16B1108","Lourinhã",1026163,1053776,1171765,1157861,1414304,1206330,1213282,1213282,1213282,1220234,1067680,1227186,1178522,1379739,1421256,1511437,1490581,1469725,1456016,1421256,1400400,1483629,1358883
1011,"16B1011","Nazaré",459658,432630,446144,405603,405603,378576,371819,365062,358306,351549,297494,338035,317765,358306,412360,385333,378576,371819,371819,365062,358306,378576,344792
1012,"16B1012","Óbidos",2814944,2656219,2739058,2511398,2780379,2400947,2373334,2345722,2318109,2290496,1973242,2235270,2118062,2435512,2807992,2628606,2587285,2552720,2525107,2476834,2435512,2580333,2359626
1014,"16B1014","Peniche",97328,97328,104280,97328,118184,97328,97328,97328,97328,97328,83424,97328,90376,104280,118184,111232,111232,111232,111232,104280,104280,111232,104280
1112,"16B1112","Sobral de Monte Agraço",29880,23904,29880,23904,11952,23904,23904,23904,17928,17928,17928,17928,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952,11952
1113,"16B1113","Torres Vedras",4165598,4151890,4515661,4357717,4179307,4357717,4268512,4179307,4090102,4000898,3424542,3829440,3582291,4076394,4199968,4337251,4275464,4213677,4165598,4090102,4028315,4254803,3897984
1401,"16C1401","Abrantes",38514,38514,38514,32928,21952,32928,32928,27342,27342,27342,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,21952,16562
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",96806,92019,87232,80849,74466,86168,95210,104252,113295,121805,130847,139358,147868,156379,138294,127656,122337,122337,122337,117018,117018,122337,111699
1421,"16C1421","Ourém",140827,129534,135071,118242,39414,106950,101413,90120,84365,73291,56243,56243,44951,44951,39414,39414,33877,33877,33877,33877,33877,33877,33877
