"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1004,"1631004","Batalha",52308,52308,52308,52308,34872,52308,46496,46496,40684,40684,34872,34872,29060,29060,29060,29060,23248,23248,23248,23248,17436,23248,17436
1009,"1631009","Leiria",113152,113152,106496,113152,79872,106496,106496,99840,93184,93184,86528,86528,79872,86528,66560,86528,79872,73216,73216,66560,59904,73216,53248
1010,"1631010","Marinha Grande",18046,15468,12890,10312,6445,7734,7734,9023,9023,10312,10312,10312,11601,11601,12890,12890,12890,12890,12890,12890,12890,12890,6445
1015,"1631015","Pombal",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1016,"1631016","Porto de Mós",67845,67845,62244,67845,50831,62244,62244,56432,56432,50831,50831,50831,45230,50831,45230,50831,45230,45230,39629,39629,34028,39629,28216
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",45115,45115,47693,48982,12890,38670,37381,36092,33514,32225,29647,28358,28358,25780,12890,25780,25780,25780,25780,19335,19335,25780,19335
611,"1640611","Oliveira do Hospital",22500,21750,21000,20250,15000,16500,18000,19500,21000,21750,23250,24750,27000,27750,22500,30000,30000,22500,22500,22500,22500,22500,15000
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",5929,5929,6468,6468,5390,5390,5390,5390,5390,5390,4851,4851,5390,4851,5390,5390,5390,5390,5390,5390,5390,5390,5390
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,750,1500,2250,3000,3750,4500,5250,6000,6000,7500,7500,7500,7500,7500,7500,7500,7500,7500
1806,"1651806","Mangualde",82500,75000,67500,67500,37500,60000,60000,60000,52500,52500,45000,45000,37500,45000,30000,45000,37500,37500,37500,30000,30000,37500,30000
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",37500,30000,30000,30000,7500,22500,22500,22500,22500,15000,15000,15000,15000,12000,7500,7500,7500,7500,7500,7500,7500,7500,7500
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",23202,24491,24491,24491,12890,19335,18046,18046,16757,15468,14179,14179,14179,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890
1814,"1651814","Santa Comba Dão",9163,10241,11319,12397,5390,10780,10780,10780,10780,10241,10780,10780,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390
1816,"1651816","São Pedro do Sul",8250,8250,9000,9000,7500,8250,9000,9750,10500,11250,12000,12750,13500,14250,15000,15000,15000,15000,15000,15000,15000,15000,7500
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",67500,60000,60000,60000,22500,52500,52500,45000,45000,37500,37500,37500,30000,30000,22500,30000,30000,30000,22500,22500,22500,22500,22500
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",122247,126420,119298,119298,47630,107279,95484,89362,83464,77566,65547,65547,53752,53752,41732,47630,47630,41732,41732,41732,35834,41732,29712
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",37216,35927,34849,32271,29904,31732,34849,36466,39044,40661,41950,41950,41950,46145,41950,47973,47973,47973,35927,41950,35927,41950,35927
912,"1670912","Seia",7500,12000,13500,14250,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",13500,14250,15000,15000,15000,18750,23250,27000,22500,22500,22500,22500,22500,22500,15000,22500,22500,22500,15000,15000,15000,15000,15000
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",408192,388694,368118,335262,294321,315975,343230,359283,375875,391928,407442,405286,410887,405286,360900,377492,360900,344308,272128,305312,288720,322115,249935
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",88868,82845,71010,59175,17858,41528,41528,35505,35505,29482,29482,29482,23670,23670,23670,23670,17858,17858,17858,17858,17858,17858,11835
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",142672,142672,131681,120690,98708,109699,104309,104309,104309,104309,104309,98708,98708,109699,120690,115300,109699,104309,82327,93318,87717,98708,76726
913,"1680913","Trancoso",19559,18834,18110,15937,14488,18834,23905,28976,33322,37669,42740,44913,48535,50708,50708,43464,43464,36220,28976,36220,36220,36220,28976
502,"1690502","Castelo Branco",1208642,1285531,1131253,940204,377252,728373,726924,700570,673716,645913,618835,564902,532977,508797,461884,483167,483167,503726,397310,447620,426337,476148,369507
505,"1690505","Idanha-a-Nova",45000,50000,50000,55000,25000,55000,55000,50000,50000,50000,50000,45000,45000,45000,30000,45000,45000,40000,35000,35000,35000,40000,30000
507,"1690507","Penamacor",15000,15000,15000,10000,10000,10000,10000,15000,15000,15000,15000,15000,20000,20000,10000,20000,20000,20000,20000,20000,20000,20000,15000
511,"1690511","Vila Velha de Ródão",20000,20000,20000,20000,10000,15000,15000,15000,15000,15000,15000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000
501,"16A0501","Belmonte",1598421,1626948,1527103,1405750,956834,1319444,1348696,1384467,1385691,1365132,1343625,1265287,1233138,1215977,1184552,1198815,1198815,1248850,1330810,1329361,1402852,1464978,1327188
503,"16A0503","Covilhã",5274823,4995559,4711448,4265784,2980378,3794440,3924741,3925241,3925966,3928139,3924741,3750597,3710877,3719121,3676728,3726141,3726141,3655169,2889796,3258918,3063940,3460916,2660669
504,"16A0504","Fundão",5638558,5423656,4835502,4101590,2934474,3424957,3594171,3646879,3699811,3753244,3802555,3684824,3696190,3755417,3633340,3812472,3812472,3971769,3747449,4226565,3968871,4490553,3454208
1001,"16B1001","Alcobaça",658657,644394,693980,658657,679940,644394,630354,616091,602052,587788,495636,552466,516919,587788,686960,623110,609071,602052,594808,587788,573749,609071,559485
1101,"16B1101","Alenquer",517108,511037,545014,517108,313028,503518,489927,469542,455952,435566,367389,401590,367389,408385,313028,428047,421976,415181,297989,297989,297989,297989,284398
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",114109,121128,135392,135392,285272,149880,156900,156900,163919,171163,156900,192446,192446,228218,285272,263764,256745,256745,249501,249501,242481,256745,235237
1104,"16B1104","Cadaval",13815,20834,20834,20834,48464,20834,27630,27630,27630,27630,27630,34649,34649,41444,48464,41444,41444,41444,38047,38047,38047,38047,36098
1006,"16B1006","Caldas da Rainha",258764,251745,273252,258764,302004,258764,258764,251745,251745,251745,215749,244501,230013,266008,302004,287516,280496,280496,273252,266008,266008,280496,258764
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",14488,14488,14488,14488,14488,14488,14488,14488,14488,14488,7244,14488,14488,14488,14488,14488,14488,14488,14488,14488,14488,14488,13764
1012,"16B1012","Óbidos",454128,432396,439640,403644,446884,389156,382137,382137,374893,367649,317165,360405,345917,396400,454128,425376,418132,410888,410888,403644,396400,418132,382137
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",72440,72440,79684,72440,72440,72440,72440,72440,72440,65196,57952,65196,57952,72440,72440,72440,72440,72440,72440,72440,72440,72440,65196
1401,"16C1401","Abrantes",98815,93590,98815,88366,57244,83366,78142,78142,72917,67693,57244,57244,52020,57244,57244,52020,52020,52020,52020,52020,52020,52020,46795
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,5250,5250,5250,5250,5250
1410,"16C1410","Entroncamento",13523,13523,13523,13523,20390,13523,13523,13523,13523,13523,13523,13523,13523,20390,20390,20390,20390,20390,13523,13523,13523,13523,12984
1411,"16C1411","Ferreira do Zêzere",105644,88935,71687,66297,60907,66836,71687,77077,82467,87318,92708,97559,91630,80850,70070,64680,64680,59290,59290,59290,59290,64680,59290
1421,"16C1421","Ourém",30000,22500,22500,22500,7500,22500,22500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1417,"16C1417","Sardoal",55427,48982,41248,39959,12890,37381,34803,32225,29647,27069,25780,23202,19335,18046,12890,12890,12890,12890,9023,9023,9023,9023,9023
1418,"16C1418","Tomar",94664,86756,86756,78906,55990,63090,68631,70998,70998,70998,63090,70998,63090,70998,70998,78906,78906,78906,70190,70190,70190,70190,66265
1419,"16C1419","Torres Novas",12890,12890,19335,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890,12890
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,5250,5250,5250,5250,5250
