"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1710,"1171710","Sabrosa",41271,37936,41271,34392,10422,30849,30849,27514,27514,24179,20636,20636,17092,20636,13757,17092,17092,17092,17092,13757,13757,13757,10422
1711,"1171711","Santa Marta de Penaguião",25000,20000,25000,20000,5000,15000,15000,15000,15000,15000,10000,10000,10000,15000,5000,15000,10000,10000,10000,10000,10000,10000,10000
1815,"1171815","São João da Pesqueira",146502,130664,154420,130664,83150,122744,118785,118785,114826,110866,102947,106906,83150,110866,95028,114826,106906,102947,98988,87109,83150,91068,71271
1818,"1171818","Sernancelhe",50866,41277,41277,31687,22306,28560,28560,28560,28560,28560,25433,28560,22306,31687,25433,35022,31687,31687,28560,25433,25433,28560,22306
1819,"1171819","Tabuaço",79387,61676,66052,48549,26462,39589,39589,35214,35214,35214,35214,35214,26462,39589,30838,39589,39589,35214,35214,30838,26462,30838,22087
1820,"1171820","Tarouca",59415,53161,59415,46906,28144,43779,40652,40652,40652,37525,34398,37525,28144,37525,31271,40652,37525,34398,34398,31271,28144,31271,25017
409,"1170409","Torre de Moncorvo",2572559,2269905,2644679,2211542,2414354,2218212,2263026,2311176,2362869,2421232,2369539,2565680,2190698,3071146,2792671,3353373,3164110,2974847,2844364,2596738,2407475,2675736,2025614
410,"1170410","Vila Flor",4072430,3752656,4558554,3967993,1086690,3772251,3484997,3194615,2907360,2616979,2212362,2023082,1416262,1559681,1262837,1246577,1174660,1106285,1057298,965785,894075,995177,753783
914,"1170914","Vila Nova de Foz Côa",140664,128577,156710,132536,124617,136496,132536,132536,132536,132536,124617,132536,108571,148582,144623,156710,148582,140664,132536,120450,112531,124617,96485
1714,"1171714","Vila Real",179387,151052,165219,132300,61462,118133,113341,108549,103965,99173,89798,89798,70838,89798,70838,89798,85006,80214,75630,70838,66046,70838,56670
401,"1180401","Alfândega da Fé",2707658,2451944,2929474,2510859,1643065,2458198,2385983,2316895,2248599,2185765,2023656,2064308,1661828,2185765,1911288,2236090,2111214,1983211,1895653,1730124,1605248,1786412,1352369
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",283599,258178,304854,262553,67722,245467,228588,211710,194831,173577,148155,139612,97312,114398,80433,93144,88976,84601,80433,71890,67722,76265,59179
1703,"1181703","Chaves",160000,140000,160000,135000,50000,125000,120000,115000,110000,105000,95000,90000,70000,90000,60000,90000,85000,80000,75000,70000,65000,70000,55000
405,"1180405","Macedo de Cavaleiros",2418491,2051996,2293199,1838937,601444,1629005,1522476,1415946,1309417,1202887,1043197,986701,723609,852028,701719,754880,711100,667321,638969,582681,542029,601444,454262
406,"1180406","Miranda do Douro",350506,285281,305703,232351,32508,191507,179212,162958,146704,130450,110028,97733,69184,73352,36676,52930,52930,48971,44803,40844,40844,44803,32508
407,"1180407","Mirandela",8296754,7661439,9321290,8122940,2094091,7756349,7188977,6622397,6055025,5484693,4675358,4324565,3076738,3466546,2430463,2880209,2717358,2555300,2441425,2230182,2067623,2298123,1742506
408,"1180408","Mogadouro",2264900,1969569,2261357,1863692,251563,1728844,1644851,1561066,1477281,1396831,1250937,1236056,955606,1196331,291788,1159857,1094205,1028553,984784,897248,831596,926427,700291
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",857940,741421,844391,689937,216152,624695,586967,549240,511304,473576,411878,394785,295151,353514,250545,322665,305365,288273,274516,250545,233453,257424,195725
1712,"1181712","Valpaços",2741775,2327529,2609458,2092692,431333,1832226,1686990,1541754,1396517,1247114,1046242,943931,653458,700342,499679,533852,503847,474049,452795,414246,384448,427165,324645
1713,"1181713","Vila Pouca de Aguiar",25000,20000,25000,20000,15000,20000,20000,20000,20000,20000,15000,15000,15000,20000,15000,20000,20000,15000,15000,15000,15000,15000,10000
411,"1180411","Vimioso",126704,110866,126704,106906,35636,95028,91068,83150,75230,71271,59392,55433,39595,47514,39595,39595,39595,35636,35636,31676,27716,31676,23757
412,"1180412","Vinhais",10000,10000,10000,10000,5000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
101,"1610101","Águeda",21960,21960,21960,21960,10980,21960,16470,16470,16470,16470,16470,10980,10980,10980,10980,10980,10980,10980,10980,10980,10980,10980,5490
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",273214,273214,260121,273214,106530,253777,240684,220496,207059,193966,173778,160341,140154,147248,93436,133060,127060,119967,113623,106530,100530,113623,86342
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",15000,15000,15000,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",109716,105432,100750,105432,84265,97564,97564,92883,88549,84265,76050,76050,71716,76050,71716,76050,71716,67382,63098,59167,54883,63098,45868
603,"1620603","Coimbra",25980,32676,25980,32676,32676,32676,32676,25980,25980,25980,25980,25980,25980,25980,25980,25980,25980,25980,25980,25980,19284,25980,19284
604,"1620604","Condeixa-a-Nova",170616,170616,157224,163920,95754,157224,150126,143430,136734,129636,122940,122940,116244,122940,81960,122940,116244,109146,102450,95754,88656,102450,75264
605,"1620605","Figueira da Foz",18480,18480,18480,18480,18480,18480,18480,18480,18480,18480,18480,18480,12186,18480,18480,18480,18480,18480,12186,12186,12186,12186,12186
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",24442,24442,24442,24442,30830,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,24442,18054,24442,18054
613,"1620613","Penacova",33590,30536,30536,30536,18322,27482,27482,24429,24429,21375,21375,21375,18322,18322,15268,18322,18322,18322,15268,15268,15268,15268,12214
615,"1620615","Soure",16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,16942,11109,11109,16942,11109
1004,"1631004","Batalha",104150,104150,104150,109427,71377,109427,104150,93040,87764,81931,71377,65545,60268,60268,60268,54991,54991,49159,49159,43882,43882,49159,38605
1009,"1631009","Leiria",254294,254294,243184,254294,176945,248461,237130,226964,220910,209800,198663,193359,182249,198663,154698,198663,188082,176945,165835,154698,143561,165835,121314
1010,"1631010","Marinha Grande",1748,1165,777,388,0,388,777,1165,1554,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942
1015,"1631015","Pombal",508370,496121,464458,483317,272836,452209,427905,396464,372160,346691,315999,303750,272836,278697,235534,266448,254393,235534,223285,210481,198232,223285,167318
1016,"1631016","Porto de Mós",96217,92051,87858,92051,71114,87858,83665,79500,75307,75307,66949,66949,62756,66949,62756,66949,62756,58563,58563,54398,50205,54398,41847
1002,"1641002","Alvaiázere",727158,691712,634255,639612,143061,563029,513621,464213,414805,365397,310410,269052,214287,186890,123520,137482,128683,123520,118357,109558,101508,115471,88074
1003,"1641003","Ansião",166826,166826,156551,162271,50851,146691,136638,121280,106450,91092,75734,65459,50851,40241,45546,30188,25633,25633,25633,19913,19913,25633,15358
601,"1640601","Arganil",52500,52500,45000,45000,15000,37500,37500,30000,30000,30000,22500,22500,22500,22500,15000,15000,15000,15000,15000,15000,15000,15000,7500
1007,"1641007","Castanheira de Pêra",44666,44666,44666,46608,1942,44666,42724,38840,36898,33014,29130,27188,23304,23304,1942,21362,19420,17478,17478,15536,15536,17478,13594
1008,"1641008","Figueiró dos Vinhos",15540,15540,13320,13320,2220,11100,11100,8880,8880,6660,6660,4440,4440,4440,2220,2220,2220,2220,2220,2220,2220,2220,2220
606,"1640606","Góis",13320,13320,11100,11100,2220,11100,8880,8880,6660,6660,6660,4440,4440,4440,2220,2220,2220,2220,2220,2220,2220,2220,2220
607,"1640607","Lousã",13594,11652,11652,11652,1942,9710,9710,9710,9710,7768,7768,7768,7768,7768,1942,7768,7768,5826,5826,5826,5826,5826,3884
609,"1640609","Miranda do Corvo",243431,226777,204016,198464,41913,173205,162102,148502,136843,125740,109086,100481,86880,86880,36362,75778,72724,67173,64119,61621,56070,64119,47465
611,"1640611","Oliveira do Hospital",520514,495516,450797,450797,209706,406634,381081,361916,336362,317753,285811,273034,247480,253869,184152,241092,228871,216094,203317,190540,177764,203317,152210
612,"1640612","Pampilhosa da Serra",555490,490775,408007,360791,47217,272190,242471,218585,189422,165536,135817,112487,82768,65270,41384,35551,35551,35551,29719,29719,29719,29719,23886
1013,"1641013","Pedrógão Grande",112500,97500,82500,67500,7500,52500,45000,37500,37500,30000,30000,22500,22500,15000,7500,15000,15000,15000,7500,7500,7500,7500,7500
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",613252,556590,487874,462849,225508,399993,387744,381356,369107,356108,337665,337665,319028,356108,193872,362718,344081,325638,306251,287614,268977,300391,225508
617,"1640617","Vila Nova de Poiares",85501,82447,76340,79394,18322,73286,67179,61072,54965,48858,42750,36643,30536,30536,15268,24429,21375,21375,21375,18322,18322,21375,15268
901,"1650901","Aguiar da Beira",182491,175547,169159,175547,114717,169159,155270,148882,141938,134993,121661,121661,108328,114717,101384,114717,108328,101384,94440,88051,81107,94440,74163
1802,"1651802","Carregal do Sal",266057,250782,230231,230231,41103,199681,184407,169132,153302,138027,117476,102201,86927,76929,35826,61654,61654,56377,51101,51101,45824,51101,41103
1803,"1651803","Castro Daire",228884,228884,214440,221940,128886,207496,199996,186107,171663,157219,143330,135830,121386,128886,114442,121386,114442,107498,99998,93054,85554,99998,71665
1806,"1651806","Mangualde",737680,697408,639637,639637,322735,581867,553260,524653,495490,466883,432443,414945,380505,397447,276630,386338,368840,345510,328568,305237,288295,322735,242190
1808,"1651808","Mortágua",22500,22500,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1809,"1651809","Nelas",699192,644534,573462,557020,169222,475312,447733,415377,387798,354887,316698,294952,262068,262068,147476,240322,228963,213465,202106,190969,174527,202106,152781
1810,"1651810","Oliveira de Frades",15000,15000,15000,15000,7500,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1811,"1651811","Penalva do Castelo",430835,413309,378230,384090,157258,349011,326181,308656,285270,261911,232471,221000,192309,198364,133872,180616,169145,163091,151398,139705,133872,151398,116346
1814,"1651814","Santa Comba Dão",112500,105000,97500,97500,37500,82500,75000,75000,67500,60000,52500,52500,45000,45000,30000,37500,37500,37500,30000,30000,30000,30000,22500
1816,"1651816","São Pedro do Sul",360000,345000,322500,322500,3e+05,307500,3e+05,292500,285000,285000,270000,270000,262500,292500,262500,3e+05,285000,270000,255000,240000,225000,255000,195000
1817,"1651817","Sátão",183877,171101,157768,151380,92217,131659,131659,124714,118326,111938,104993,104993,98605,104993,78884,104993,98605,92217,92217,85272,78884,85272,65551
1821,"1651821","Tondela",655959,628849,582963,596518,269122,544438,510940,484997,452666,419168,380643,360894,327396,334757,229430,321202,301453,281510,269122,249179,235624,269122,203293
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",1569517,1481572,1341780,1337821,533744,1183232,1103543,1023559,943869,868472,768607,712965,621354,617395,465974,557585,529450,497776,473935,442426,409832,465974,350522
1824,"1651824","Vouzela",119143,108590,98592,98592,72764,88038,88038,82761,77485,77485,72764,67487,67487,72764,62210,72764,67487,62210,62210,56933,51656,56933,46380
1413,"1661413","Mação",1413721,1275746,1013969,741354,189038,447063,421636,396208,370781,345354,334308,294291,268863,268863,232598,250731,236141,225303,177992,199876,189038,214465,163610
506,"1660506","Oleiros",100392,100392,100392,95810,14580,81230,76648,67067,62068,57486,52904,42906,33742,28743,19162,23744,23744,19162,14580,19162,19162,19162,14580
508,"1660508","Proença-a-Nova",1144610,1128786,1012743,883374,170734,705977,651287,596597,538297,483607,448350,367563,312873,274007,209600,212654,202937,193220,151300,170734,161017,184060,142140
509,"1660509","Sertã",1206859,1245603,1179808,1103626,120425,944791,857805,775569,688026,595209,535274,415377,327835,251459,147476,147476,136339,131034,103983,114593,109287,125924,92846
510,"1660510","Vila de Rei",479110,431338,342737,248304,65270,148038,135817,129985,118319,112487,106654,94433,82768,82768,82768,76935,71103,71103,53049,58882,58882,65270,47217
905,"1670905","Fornos de Algodres",330549,366938,366938,366938,208607,359438,352493,338049,330549,323605,330549,309161,302217,330549,258884,338049,323605,309161,244440,273328,258884,287772,223051
906,"1670906","Gouveia",1460528,1576304,1568610,1539721,1165756,1510611,1496917,1489417,1474778,1474778,1547416,1468028,1489417,1654747,1439140,1755856,1669191,1583054,1251893,1410252,1324114,1503861,1151312
912,"1670912","Seia",384958,415233,409400,403012,222476,379126,366905,355239,343018,330797,337186,306911,301079,319132,270804,324965,306911,294690,234697,264971,246918,276637,216643
902,"1680902","Almeida",37500,45000,37500,37500,7500,30000,30000,30000,22500,22500,22500,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
903,"1680903","Celorico da Beira",1545646,1657577,1639523,1598695,652421,1504817,1440103,1381221,1316507,1257625,1257625,1140417,1093201,1140417,805180,1128196,1075703,1016821,805180,910723,852397,963772,740466
904,"1680904","Figueira de Castelo Rodrigo",890146,1002004,1040503,1064456,391919,1029205,963701,901249,835744,770238,740539,639784,577333,560679,484626,509329,484626,457425,362221,408573,383870,432722,335020
907,"1680907","Guarda",989388,1043049,1013302,965474,381512,882039,828378,780356,726889,679812,661536,578129,530301,530301,470780,494694,470780,446866,351766,399038,375874,422952,327852
908,"1680908","Manteigas",23605,23605,23605,23605,9442,23605,23605,18884,18884,18884,14163,14163,9442,9442,9442,9442,9442,9442,4721,9442,4721,9442,4721
909,"1680909","Mêda",757108,714645,610294,495951,164299,363567,341087,318607,296682,274202,264211,229242,206762,201766,201766,184281,174290,166797,131828,146814,139321,156806,121836
910,"1680910","Pinhel",157302,167012,165070,159244,71854,147592,137882,130114,122346,112636,110694,95158,87390,87390,89332,81564,77680,73796,58260,66028,62144,69912,52434
911,"1680911","Sabugal",415527,421916,395806,356920,291924,324422,318034,311645,305257,305257,311645,291924,298313,324422,356920,337199,324422,305257,240261,272759,253038,291924,220540
913,"1680913","Trancoso",35838,35838,40422,40422,13335,35838,31254,31254,26878,26878,26878,22503,17919,17919,17919,13335,13335,13335,8960,13335,13335,13335,8960
502,"1690502","Castelo Branco",1659497,1764399,1728918,1672048,513626,1528955,1433767,1338580,1243393,1148206,1107388,954997,869107,844258,634580,771086,732894,694911,548982,619028,580712,656720,504536
505,"1690505","Idanha-a-Nova",851795,983115,1047359,1094717,469255,1107766,1067286,1030475,993329,956184,966231,881436,858465,908867,584483,918581,872015,827699,652062,736858,692542,783883,601368
507,"1690507","Penamacor",263577,260158,232016,201582,138752,187364,204708,218925,236269,253613,284048,288301,312191,370768,173439,419672,398910,378147,298265,336080,315609,357676,274084
511,"1690511","Vila Velha de Ródão",297901,313745,301028,288312,126749,259752,247243,234527,221810,209094,205967,180534,171152,174280,158436,168025,158436,152182,120495,133003,126749,142592,110905
501,"16A0501","Belmonte",471111,476030,479865,493038,487536,515550,528223,541396,556237,561448,558404,557612,562823,546607,601551,523512,518301,517801,516925,513674,512298,508963,508963
503,"16A0503","Covilhã",960024,1037680,1037680,1022298,530531,971904,929055,890291,848025,809261,809261,731940,700970,727647,654411,719852,685381,650617,514942,581175,545912,615646,472385
504,"16A0504","Fundão",3511227,3811770,3815728,3771758,1824049,3635428,3531232,3426704,3322800,3222522,3290708,3038262,2981704,3198557,2260629,3278787,3118326,2954364,2332732,2633316,2473022,2797736,2152766
1001,"16B1001","Alcobaça",25433,25433,25433,25433,25433,25433,22306,22306,22306,22306,19179,19179,19179,22306,25433,22306,22306,22306,22306,22306,22306,22306,22306
1101,"16B1101","Alenquer",47323,47323,50450,47323,28352,44196,44196,44196,40860,40860,34606,37733,34606,37733,28352,37733,37733,37733,37733,37733,34606,37733,34606
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1006,"16B1006","Caldas da Rainha",5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,2919,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838
