"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
306,"1120306","Esposende",4895,4695,4189,4649,3848,3947,4917,3214,4925,4687,4730,4497,3419,4728,5719,4939,5586,4857,5037,4204,4718,5150,5970
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",5359,5344,4959,5039,4753,4016,5400,3859,5519,5164,5197,4920,4188,5314,5676,5460,6064,5375,5786,4773,5206,5848,6099
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5478,5388,5074,5447,5101,4239,5566,3957,5723,5338,5558,5161,4396,5756,6215,5784,6268,6076,6273,5178,5349,5942,6444
309,"1130309","Póvoa de Lanhoso",5187,5420,4819,5204,4802,3843,5341,3587,5433,5087,5319,5139,4347,5435,5698,5435,5936,5977,6395,4703,5037,5730,6053
1314,"1131314","Santo Tirso",5693,5437,5285,5714,5393,4467,5694,4408,5910,5694,5919,5333,4587,6077,6596,6089,6989,6262,6382,5536,5621,6165,6883
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",5414,5505,4950,5317,4914,4148,5492,4020,5607,5217,5530,5454,4631,5643,5792,5500,5614,6686,6183,4792,5368,5936,6278
312,"1130312","Vila Nova de Famalicão",5492,5252,5159,5428,5101,4267,5584,4441,5746,5456,5516,4941,4168,5657,6338,5811,6436,5942,6054,5235,5404,5999,6680
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",5256,5759,4901,5776,0,0,5360,4089,5362,5906,6535,5078,4695,5549,6866,5427,5363,6459,6218,5258,5361,5330,6749
1306,"1141306","Maia",5394,5694,5229,5471,5178,4530,5541,4329,5715,5831,6174,4881,4412,5764,6552,5512,6100,5983,6205,5236,5322,5908,7005
1308,"1141308","Matosinhos",5068,5659,4883,5261,4862,4588,5199,3963,5426,5754,6468,4343,4689,5470,6529,5267,5224,5909,5928,5166,5231,5775,7001
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",5449,6013,5076,5703,4964,5039,5288,4893,5336,5933,6659,5084,4753,5508,0,5344,5325,0,6328,0,0,0,0
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,5851,5745,6157,5632,4780,6422,0,6044,6312,6379,6269,0,0,5959,0
1302,"1151302","Baião",5770,6014,5444,6350,5245,5095,5719,4468,5918,5674,6335,5713,4928,6524,7180,6070,6306,7369,6495,5740,5750,5748,7105
304,"1150304","Cabeceiras de Basto",5466,5649,5084,5762,5035,4664,5586,4724,5763,5370,5859,5619,4757,6001,6366,5806,5834,7023,6223,5344,5365,6401,6734
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",5667,5898,5268,6115,5307,5129,5736,4474,5917,6127,6371,5663,4902,6462,7039,5996,6380,6316,6509,5760,5766,5761,6784
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",5821,5574,5532,5814,5505,4562,5893,4592,6128,5776,6080,5480,4798,6284,6748,6238,7077,6395,6514,5701,5707,6161,6968
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",5598,5768,5271,5953,5254,4952,5694,4672,5896,6127,6346,5652,4874,6167,0,0,0,6418,6560,5677,5674,5676,0
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",5431,5752,5185,6163,4707,4816,5406,4139,5476,5808,6582,5191,4419,5862,7019,5496,6166,6366,6131,5327,5530,4995,6548
113,"1160113","Oliveira de Azeméis",5651,6101,5618,6177,0,5173,5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",5601,6081,5357,5992,5208,5169,5403,4753,5521,6154,6793,5369,4927,5599,6962,5474,5515,6633,6386,5277,5631,5389,6737
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",6437,6521,6081,7174,0,5387,6103,4911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,5296,6124,5924,6093,6902,8215,5851,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,"1180401","Alfândega da Fé",7430,6292,6458,6132,5939,5875,6702,6283,6765,7535,8828,6510,5549,6638,8349,6360,7937,8212,7771,7177,6623,6749,8567
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",7907,7596,6847,6748,6710,6849,6688,7303,7182,8008,8899,6953,6667,7952,8301,6987,7768,7885,7668,7080,8099,7915,8231
1703,"1181703","Chaves",6185,5808,5802,6151,5409,5153,6133,4724,6313,6258,6688,5875,4904,6796,6887,6527,6889,6762,6962,6239,6127,7013,7036
405,"1180405","Macedo de Cavaleiros",7472,7182,6765,6581,6250,6285,6658,6803,7120,8024,8685,6784,6091,7718,8297,6794,8385,7874,7623,6807,7248,7477,8164
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",7979,7203,7001,6590,6619,6383,7063,6963,7324,8267,9260,6918,6262,7749,8879,6971,8643,8544,8150,7399,7182,7554,8712
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",6274,6677,6442,6252,5899,5597,6216,6502,6538,6519,6943,6335,5618,6903,7237,6700,6847,7165,6938,6388,6903,7092,7448
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",6598,6974,7021,6391,6392,6306,6332,6738,6922,6831,7791,6486,5866,6059,7170,6746,6765,6999,7315,6428,7699,6714,7744
108,"1610108","Estarreja",6739,7190,7002,6459,6738,6151,6458,5679,7381,6955,7656,6464,5998,6510,7236,6644,7241,7374,7469,6307,0,6537,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",6116,6360,5912,5499,5787,5040,5663,4760,6388,6200,6761,5781,5219,5662,6572,5863,6295,6495,6653,5606,6544,6061,7280
117,"1610117","Sever do Vouga",0,0,0,0,0,4904,5388,4037,5571,5990,6879,5339,4999,6158,0,5378,4949,6134,6166,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",7284,7592,7002,7363,6993,7491,6712,6967,7971,6959,8412,6166,6282,6722,7528,6897,7352,7023,7831,6294,7566,7010,0
603,"1620603","Coimbra",7228,7205,6832,6749,6898,6985,6737,6338,7598,7470,8866,6830,6093,6634,7605,6987,6805,7319,7803,6482,8343,7240,7819
604,"1620604","Condeixa-a-Nova",7978,6710,6763,6692,0,6586,6777,6676,7134,7108,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",6932,6169,5731,5663,5746,6355,5715,5425,6669,5989,7993,5725,5174,5651,6683,5690,5904,6449,6639,5442,7314,5698,7874
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",7285,6876,6403,6677,6401,6889,6242,6237,7392,6625,8346,6036,5802,6274,7231,6414,6660,6923,7374,6062,7467,6131,8340
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",8150,6570,6516,6824,6497,7147,6580,6227,6897,6643,9084,6398,6158,6184,7232,6101,6221,7578,7558,6256,7746,5845,8415
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",7870,7024,6546,7094,6769,7129,6449,6508,6991,6649,8800,6601,6035,6426,7203,6084,6457,7540,7674,6450,7494,5999,8057
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",8188,6678,6453,6853,6859,6550,6816,6449,7197,7091,9092,6170,5958,6296,7289,6221,6674,7641,7688,6319,7510,6171,8457
601,"1640601","Arganil",6440,7259,6576,7855,0,6284,6142,5501,6501,7220,8803,6167,6075,7838,7903,6058,6224,7249,7390,6115,6975,5739,6814
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",7277,7415,6855,0,0,7345,6592,6475,7515,7422,8996,6407,6167,6913,0,6514,6897,7962,8006,6211,8003,7013,0
611,"1640611","Oliveira do Hospital",6669,6233,5793,6432,6165,4732,5958,4874,5853,6834,8071,5052,5578,6374,7424,5584,6237,7197,6931,5490,6333,5080,7026
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",8055,6818,6904,6748,6715,6735,6809,6738,7481,7376,9327,6246,6000,6574,7419,6479,6918,7956,7977,6423,7758,6818,8260
616,"1640616","Tábua",7022,6459,5607,6623,6196,4982,6007,5593,5962,6743,8157,5431,5814,6474,7316,5520,6424,7124,7173,5513,6451,5151,7038
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",6592,5996,5559,6202,5953,4721,6081,5730,5853,6808,8236,5193,5425,6077,7367,5548,6098,7160,6972,5512,6320,5288,7264
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",6006,5228,5124,5660,5097,4075,5525,5320,5266,6551,8233,4684,5052,5736,7273,5353,5936,7265,6613,5281,5913,4605,6743
1808,"1651808","Mortágua",5978,6595,5852,7406,0,6070,5722,5465,5843,6829,7841,5651,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",5731,6099,5682,6672,4854,5030,5467,4202,5646,5829,7011,5348,4663,6449,7138,5466,5466,6241,6201,5298,5590,4969,6544
1811,"1651811","Penalva do Castelo",6099,5305,5203,5783,5211,4150,5566,5280,5315,6534,8389,4801,5004,5865,7327,5421,6247,7087,6762,5444,6001,4794,6910
1814,"1651814","Santa Comba Dão",6307,6680,6003,7165,6255,5489,6004,5171,6078,7054,8513,5717,5919,7042,7531,5784,5800,6973,7030,5668,6338,5432,6706
1816,"1651816","São Pedro do Sul",5734,5864,5672,6551,4832,5103,5600,4439,5821,5873,7034,5565,4290,6562,7233,5744,6030,6410,6539,5765,5844,5229,6717
1817,"1651817","Sátão",5977,5079,5016,5646,5089,3957,5329,5126,5232,6426,7888,4698,4986,5773,7245,5447,6344,6901,6558,5314,5911,4760,6887
1821,"1651821","Tondela",6035,6364,5931,7033,5241,5288,5753,4559,5968,6404,7656,5647,4910,7054,7447,5751,5856,6660,6757,5295,6049,5217,6644
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",5876,5686,5804,6698,4919,4949,5715,4709,5951,5909,7517,5395,4528,7005,7395,5855,6274,6686,6770,5861,6095,5290,6773
1824,"1651824","Vouzela",5765,6039,5755,6693,4733,5119,5523,4280,5744,5831,7171,5456,0,6644,0,5541,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",6807,6073,5884,6495,6080,4948,5940,6028,5903,6898,8473,5333,5876,6640,7465,5824,6713,7385,6861,5701,6618,5239,7173
906,"1670906","Gouveia",6822,6060,6045,6375,5946,5009,6086,5627,6089,6830,8314,5455,5542,6503,7516,5783,6759,7389,7020,5854,6707,5487,7369
912,"1670912","Seia",6517,6288,6173,6565,0,5151,6047,5367,6125,6901,8113,5503,5732,6639,0,5846,6551,7277,0,0,0,0,0
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",7306,7739,7544,7100,7258,6870,7079,7881,7504,8165,9001,7228,6893,7477,7990,7413,8434,7836,7805,7219,8695,7163,8320
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",7763,6863,6345,7275,6963,5754,6519,6783,6930,7647,9212,6393,6583,7318,7940,6198,7352,8608,7947,7117,7418,5765,7836
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",7413,7964,7669,7109,7433,7067,7195,8188,7662,8762,9276,7616,7209,7926,8275,7727,8971,8496,8050,7716,9174,7586,8791
911,"1680911","Sabugal",8133,7602,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",7166,7464,7379,7807,6005,6272,6414,6910,6733,7633,8738,6431,6233,7852,8026,6560,7896,6825,6989,6311,7362,6113,7831
502,"1690502","Castelo Branco",10437,8183,8882,8465,9088,8883,8601,8483,9181,8830,11450,8478,7607,8090,9969,7720,9289,10398,9983,8982,9257,8333,10694
505,"1690505","Idanha-a-Nova",11157,8911,9320,9107,9534,9456,9281,8938,9843,9460,12205,9283,8427,8842,10834,8416,9978,11199,10477,9728,10243,9214,11233
507,"1690507","Penamacor",9518,8008,8017,7948,8425,7935,7975,8068,8588,8464,10944,7625,7316,7983,9402,7184,8446,9866,9179,8366,8786,7988,9679
511,"1690511","Vila Velha de Ródão",10731,7987,8945,8678,9265,9138,8812,8459,9307,8944,11707,8448,8122,7875,10262,7960,9438,10454,10223,8899,9602,8214,11124
501,"16A0501","Belmonte",8669,7207,6962,7310,7727,6202,7194,6950,7590,7631,9685,6722,6672,7352,8336,6466,7749,9040,8732,7613,7452,6496,8816
503,"16A0503","Covilhã",7778,7132,7148,6915,7225,6343,6981,7138,7453,7523,9633,6326,6260,7076,7920,6492,7435,8249,8048,6985,7565,6549,8593
504,"16A0504","Fundão",9009,7324,7540,7169,8060,6916,7639,7348,8114,7866,10175,6931,6577,7195,8578,6628,7862,9316,8861,7738,7574,6939,9367
1001,"16B1001","Alcobaça",8412,6665,7020,7088,6363,7460,6675,6472,7114,6811,9419,6354,6623,6162,7376,6415,6388,7553,7876,6478,8299,6105,8577
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",7868,6193,6687,6731,5942,6924,6399,6061,6702,6571,9083,6014,6382,5641,7169,6113,6090,7187,7387,6299,7843,5803,8307
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",8696,7413,7604,7893,7172,7958,7510,7418,7976,7852,10199,6972,7510,7185,8327,7361,7079,8272,8510,7009,9449,7436,9330
1401,"16C1401","Abrantes",9494,8363,8505,9162,8685,9819,8014,8264,8723,8280,10819,8362,7479,9005,8413,7506,8437,9644,9382,8363,9563,8145,9947
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,7904,7750,9047,8322,9123,9049,7959,7422,8458,8103,8154,7870,8197,8611,7978,9282,8041,9144
1418,"16C1418","Tomar",9660,7268,7837,7728,7644,7964,7898,7512,8346,8211,10611,7041,7199,6865,8493,7258,7596,9094,8957,7507,8970,7088,9891
1419,"16C1419","Torres Novas",9366,7627,7873,8027,7774,8738,7631,7518,8154,7757,10361,7408,7176,7348,8061,6876,7630,9000,8828,7420,9035,6882,9566
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",8175,8014,7812,7857,7826,8037,7807,7935,8765,8274,10042,7208,7237,8146,8683,7723,7749,8523,8881,7123,10042,8729,9330
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,"1711114","Vila Franca de Xira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
