"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
309,"1130309","Póvoa de Lanhoso",1946550,2342053,2289412,2273283,1146670,1489915,2039288,1312828,1877286,1656660,1451104,1475173,1095808,1503136,1140092,1462139,1523550,1450097,1714635,1016385,1028152,1308969,1068510
1314,"1131314","Santo Tirso",755541,689791,675740,658394,430207,434066,640873,526428,682837,641462,580869,570365,450230,684489,463102,703278,772913,656882,737716,516173,491311,604672,521741
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,70164,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",11846469,11478238,10116943,9418273,8060180,6492634,8472859,5918557,8256887,7501731,6918895,7501746,5853436,8255285,7942766,8290804,8020997,9051654,9260317,5781047,6177660,7610453,6183077
312,"1130312","Vila Nova de Famalicão",574554,588561,646176,647326,472367,459832,617781,470713,584632,538975,467076,447666,344367,523580,500985,538072,569337,502333,561404,389519,379896,470462,409483
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,29500,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",237036,243361,211650,227685,106596,129060,147823,115206,155391,181441,169554,141375,117417,159934,171929,156316,149255,168150,178790,121695,118970,133603,123427
1306,"1141306","Maia",168729,176402,165676,153388,146709,135341,186833,164704,242149,263953,246937,221142,186032,283899,304451,288785,301703,282783,325685,221759,214226,262405,239497
1308,"1141308","Matosinhos",287085,308228,261076,248223,140892,163889,228158,202467,295107,312960,313399,231956,231799,319071,374602,317753,299874,321371,357624,250307,243146,297000,283934
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23958,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",52944,54652,55492,55362,56688,44222,54356,39606,56290,53566,49782,46354,35528,59869,66766,61679,67965,59240,69135,44384,46149,60888,47569
1315,"1141315","Valongo",23929,25682,22262,15318,8726,13050,14871,11253,9884,9972,10934,9430,8244,10160,12418,9936,10380,11270,11296,9266,9498,9896,12344
1316,"1141316","Vila do Conde",50835,54154,48986,53176,56872,43994,52471,37865,54586,49585,45867,40576,37994,53655,65613,59708,60519,58005,66831,45324,41688,52584,48431
1317,"1141317","Vila Nova de Gaia",392048,438969,375505,382726,197787,278488,286059,254218,269991,282963,265764,212679,175729,225041,225526,208048,202082,222537,246399,156381,151652,174269,166992
1301,"1151301","Amarante",1472686,1556311,1476262,1485060,702376,1105699,1266714,1056475,1363330,1551373,1383800,1327854,982346,1420773,1143728,1282384,1279015,1222405,1329296,963552,910992,1086218,975700
1302,"1151302","Baião",2328814,3112744,3557490,3876738,2525746,3783163,5085262,3826141,4863796,4609387,4167959,3784172,2746681,3778998,3433792,3172457,3136938,3464833,3384151,2413060,2271955,2556122,2438470
304,"1150304","Cabeceiras de Basto",14858659,15058607,13954201,13639018,8201609,9754687,11391482,9478180,11211855,10757300,9956102,10134677,7578255,10648326,10177873,10143845,9692609,11062582,10808998,7496406,7061258,9491584,7706138
106,"1150106","Castelo de Paiva",144370,170212,151228,156487,109144,155823,220458,180316,251302,252649,252025,208061,175780,242644,262871,221198,247169,229102,244681,173200,163521,174238,171576
305,"1150305","Celorico de Basto",1213398,1300684,1143227,1262142,772583,1042862,1262898,991344,1420286,1298233,1166707,1211224,940239,1305469,1031820,1211849,1209079,1356093,1326908,933002,884232,1089226,965999
1804,"1151804","Cinfães",9656779,9469132,8911873,8713754,4367881,6593009,6779420,5242052,6210516,6059991,5513359,4826314,3602879,5073623,4923844,4512446,4901571,4584104,4906049,3546608,3455254,3630300,3450267
1303,"1151303","Felgueiras",195241,189368,187106,169542,95398,106858,175585,181068,262422,269050,237867,230709,173866,255787,184006,254972,265484,241586,258591,192538,176336,212682,186744
1305,"1151305","Lousada",92568,101750,112117,127347,104900,129478,172019,136967,160440,151200,125642,125928,94143,141360,109429,136321,147356,129381,141956,104481,98856,116020,98370
1307,"1151307","Marco de Canaveses",2103915,2571884,2557292,2785027,1075604,2177205,2277397,1651418,2027958,1932285,1636395,1486275,1092474,1519177,1195938,1303387,1331602,1234810,1401368,999087,940588,1060506,967191
1705,"1151705","Mondim de Basto",2911888,3155660,2801366,3004347,1939519,2281191,2472394,2089279,2297540,2033094,1887340,1909212,1468031,2072316,2163159,1897396,1822920,1968147,1970640,1443580,1369208,1801363,1525272
1309,"1151309","Paços de Ferreira",261846,245197,248829,238777,161498,178326,218986,166106,215648,192077,172325,171417,136020,196591,164914,201272,207670,181334,203796,144981,139518,168647,143090
1310,"1151310","Paredes",91727,88863,80862,80136,40332,60203,71709,53261,67652,62790,55332,51562,41930,58305,41250,57374,61943,57895,62595,43296,44230,50349,40896
1311,"1151311","Penafiel",326302,366164,373459,390627,174175,299795,330538,258090,313866,302357,265447,245931,189994,269540,191756,227860,244790,237459,261213,197041,183669,205578,187388
1813,"1151813","Resende",4295629,4098031,3924439,4129648,1284835,2982895,3183546,2279198,2930430,2737276,2641572,2310278,1667579,2657934,1429017,2267758,2384425,2429714,2516858,1815760,1716234,1860882,1785157
1709,"1151709","Ribeira de Pena",5529236,6721206,6548335,7590424,5643866,5661862,6586517,5999733,6307893,5647705,5263313,5389918,4143276,5947902,6163585,5672692,5455470,5827944,5895579,4290800,3999281,5442649,4473108
104,"1160104","Arouca",1963781,2082078,2001556,2113156,1163214,1536443,1736051,1339366,1802666,2142788,2040313,1715418,1284856,1901516,2064916,1752112,1875306,1827132,1942889,1364750,1327842,1353975,1368900
113,"1160113","Oliveira de Azeméis",93586,94917,93181,97278,57787,75764,79501,52295,60397,60669,60816,52984,44115,56808,62256,53845,48189,54906,61254,40845,38503,40820,38678
109,"1160109","Santa Maria da Feira",179232,188511,166067,173768,93730,134394,135075,114034,126983,129217,129067,107364,88672,111980,104286,109464,104755,119380,127704,84172,83913,91207,94142
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",1256594,1289519,1170848,1125883,706739,1238789,1549246,1100576,1412512,1336500,1308620,1067155,747648,1116310,1044617,996271,935825,998246,1124733,791542,749388,772954,789924
1701,"1171701","Alijó",233903,201860,221640,186294,33635,142119,152562,143183,132606,132922,124728,90406,44100,67760,53792,48294,56412,53464,49792,40474,39536,42581,44550
1801,"1171801","Armamar",61880,42779,46137,39683,40598,33441,40296,36507,39296,45092,51655,41295,30923,54550,63450,61664,65830,59796,58449,44223,39289,44305,47072
403,"1170403","Carrazeda de Ansiães",114930,80385,83520,65688,45729,50204,59873,57530,52750,62850,74980,50540,37976,62579,73942,55979,70224,68730,65050,52326,44992,50625,53193
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",2641923,2036205,2039235,1757858,847546,1202342,1365606,1067689,1313481,1323591,1482595,1180746,745627,1465623,1325666,1348983,1472339,1469031,1323114,1073861,990468,1094220,1051499
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",3091466,2258558,2422266,2135773,1085800,1428629,1746230,1498115,1660430,1898459,2042173,1446227,1134913,1875750,1631598,1807038,1938021,1942086,1793974,1364802,1372576,1377453,1411632
1812,"1171812","Penedono",4953684,3698939,3774271,2902650,755904,1827856,1890961,1824028,1720568,1795310,1867206,1293166,889466,1470078,1247232,1152724,1390602,1195272,1128925,898161,896894,917956,899028
1708,"1171708","Peso da Régua",84180,74263,67704,82436,35147,72840,85470,70308,74074,80561,76626,61182,38421,66033,53696,60027,65750,62235,59589,46664,45552,49960,46722
1710,"1171710","Sabrosa",276249,235386,263983,217485,59448,171582,179995,173169,165476,179462,164340,128134,77095,124440,94080,102695,111474,112200,98432,86580,79058,90015,90168
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",408087,306041,355899,298151,160031,261311,300781,270234,282802,299384,342464,244593,143280,278378,272832,261492,317955,299487,277823,221150,189561,221720,223705
1818,"1171818","Sernancelhe",3114161,2514572,2477257,2092552,1057840,1336331,1456024,1422963,1529992,1696805,1929481,1512487,1140816,2236177,1802140,1949383,2288391,1964734,1827604,1486275,1493402,1425565,1347637
1819,"1171819","Tabuaço",78273,56830,54610,45408,19524,28518,32664,32406,32766,36594,35765,31176,21865,36576,33255,31824,37008,38526,30990,28005,28005,28230,28108
1820,"1171820","Tarouca",932257,787981,850004,803982,355429,557385,614623,473562,593006,571685,642397,518775,322298,664046,559260,593513,651750,630337,590308,459192,421410,459701,411026
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",1116764,907088,1043045,963173,242913,789314,849661,754147,705048,726035,728117,477468,303208,393183,374996,280929,335150,333168,299546,241739,214136,243605,234503
914,"1170914","Vila Nova de Foz Côa",24108,20013,21384,19683,19725,18876,21708,20865,21984,23463,28944,20331,12074,21381,26430,20301,25575,26532,25257,22950,14296,21774,18736
1714,"1171714","Vila Real",7547084,6543385,6956457,5760017,2248266,4495989,4554822,4600025,4285869,4229204,4077308,3614187,2458756,4204440,3527182,3701302,3660451,3881242,3324540,2938784,2682458,3224157,2913621
401,"1180401","Alfândega da Fé",452334,345280,425458,348784,214237,322318,354362,326016,344248,368580,396481,298631,200287,324522,350399,317191,372168,353192,326197,273212,232942,270424,259475
1702,"1181702","Boticas",17484230,15299590,16599404,14482368,11712968,11364360,13531350,12967462,13664976,12809097,13148946,12665975,8630187,15006924,16811366,15346750,14541450,15248214,13946240,10842368,10720170,13614952,10250514
402,"1180402","Bragança",40286730,34919468,37334890,31589256,8855635,30236295,27494625,27786567,25134838,25420578,24120325,18209734,12627821,17096695,12804600,12609120,13235835,12619402,11733555,9886336,10482673,11403256,8982227
1703,"1181703","Chaves",19843271,16289455,18712531,16448626,5592281,12729991,14515176,10919417,13572498,12745240,12320672,10702885,6943410,12151206,8330844,11431659,11360796,10562219,10355438,8466530,7740742,9800222,7469580
405,"1180405","Macedo de Cavaleiros",8130946,6591819,6955237,5436340,1682137,4583962,4550334,4312716,4166455,4333383,4071003,3000752,1973264,2935720,2614612,2289715,2667838,2373346,2193018,1781692,1755372,2013095,1676780
406,"1180406","Miranda do Douro",1900233,1203356,1332269,981977,134183,765890,827910,692395,673924,672872,653202,419311,259490,321413,219821,226421,271043,271496,246707,212249,175496,198014,182370
407,"1180407","Mirandela",1987249,1583436,1781054,1659090,373174,1412262,1509226,1277634,1269293,1364363,1348714,908823,495660,725788,637213,577516,709781,667786,614094,516029,435153,519020,506580
408,"1180408","Mogadouro",255472,201586,224032,171366,26478,153204,155474,153153,146500,165340,166707,110688,87640,123920,35536,111512,138280,119665,114149,88848,86196,90636,87160
1706,"1181706","Montalegre",45600257,40754349,46802185,37481802,27978297,33921147,37513430,33718318,37711776,36293076,36518213,33866707,22817712,36339146,38966997,37606776,34499096,35044951,34100419,26850065,28167941,32622675,24804771
1707,"1181707","Murça",488064,408108,443799,381546,103656,285960,310968,282776,278320,276030,271320,206720,123088,214472,162792,174251,182410,183546,162630,139056,125576,156350,137408
1712,"1181712","Valpaços",6710682,5328815,5624765,4973272,865970,3483119,3857230,3367397,3331778,3139726,2941822,2154528,1159928,1734048,1388852,1269424,1350752,1296540,1208394,1011123,923194,1100352,944965
1713,"1181713","Vila Pouca de Aguiar",15793992,14889673,16707424,13723269,7926199,11719674,12756633,12982558,12755626,12359083,12287186,11532967,8242966,13545802,11371869,13489272,12998327,12883407,11858544,9971102,9919709,11466636,9107187
411,"1180411","Vimioso",1129456,823040,935952,780681,249320,651168,676830,621770,580725,630580,619500,423456,288576,377685,397348,301152,353160,349188,313937,274429,232628,267330,233653
412,"1180412","Vinhais",27503032,22411609,24670437,21220338,9932340,16988310,18530521,18504923,18406037,20205955,19386365,16066304,11555051,19117510,16510591,17385392,19301437,17971049,16307144,13615049,13898523,15020939,12699741
101,"1610101","Águeda",235738,236368,208737,222777,122886,183165,171603,167358,159864,162927,165399,126770,111079,133959,125440,114965,111538,114490,112304,86488,95242,93957,85256
102,"1610102","Albergaria-a-Velha",48352,48552,47888,52938,44832,43104,45456,44024,47968,44268,51891,40068,30402,39438,48027,39361,42854,39126,40470,32466,30645,32814,28256
103,"1610103","Anadia",335942,317010,290131,319278,118547,282432,269888,248138,249093,232631,249667,166946,140970,158171,119370,146231,145347,142735,145409,112099,119346,123357,113692
105,"1610105","Aveiro",92299,96316,96863,88232,81693,86935,81748,85852,89308,73757,77476,63971,57295,64833,70797,86718,73407,68814,72065,56838,61764,65761,55517
108,"1610108","Estarreja",639158,673230,638690,618595,742430,578283,593433,516950,646229,607589,640493,543471,478055,575809,704972,612248,631230,609743,587580,465127,481753,509276,449780
110,"1610110","Ílhavo",35090,36400,35810,26152,19461,26588,25224,25884,31108,26144,32208,18126,17265,23060,22005,26976,29184,20121,22383,18990,22917,21630,17234
111,"1610111","Mealhada",58524,63856,50362,60120,38098,56849,48846,39940,48680,46654,43947,33932,19497,22098,23508,21087,22059,22722,17787,14445,17523,16768,17028
112,"1610112","Murtosa",69599,62535,60329,58022,66296,56258,62743,54809,58970,60317,81171,60983,47290,49158,78695,62008,70313,64490,67569,51506,53104,48694,56645
114,"1610114","Oliveira do Bairro",94669,101823,91758,98694,72818,83791,76634,84487,77712,76561,76912,64537,53998,62588,71430,67465,60309,62041,56948,49763,49706,53552,42778
115,"1610115","Ovar",91740,95400,87498,82485,116247,75600,84945,67756,91013,88270,89352,76547,64938,80720,98814,88170,89619,86005,82719,64644,69356,75386,71294
117,"1610117","Sever do Vouga",461170,469167,404750,499419,284749,430041,519418,393346,502974,514888,548826,410743,356663,475761,419114,404781,358090,409745,395185,316741,298657,305545,305934
118,"1610118","Vagos",40662,34445,33235,31870,31955,31930,30950,25736,29404,26444,31860,24528,17676,23612,28912,26628,20886,20289,22047,18591,22884,20934,16534
602,"1620602","Cantanhede",342702,347414,299100,328344,246899,320265,277366,280785,305648,252786,288400,204993,196359,222723,235507,229427,230231,212452,221153,165053,190145,198640,174053
603,"1620603","Coimbra",600093,603938,557422,584538,595073,607397,568247,521998,613536,587147,660068,515089,442533,534782,573760,582685,527584,537565,551091,419658,506595,504670,406500
604,"1620604","Condeixa-a-Nova",516349,416739,394089,402444,210091,376699,368457,347254,358155,349968,394210,278971,233588,270853,216646,287730,278900,286663,295324,220295,246461,225606,227119
605,"1620605","Figueira da Foz",199280,176421,152613,156456,176037,168961,152939,139022,171061,154277,190252,136339,117612,144791,178766,151765,151445,153225,150772,113167,144872,124029,132626
608,"1620608","Mira",12938,12650,11764,11476,0,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",1474559,1359172,1234830,1290663,1248224,1544712,1386645,1373547,1620255,1438369,1761102,1298333,1225066,1501450,1707865,1605656,1587313,1551722,1571645,1200489,1373247,1294224,1317190
613,"1620613","Penacova",38676,41442,36600,46146,20895,35585,29950,32035,30285,28448,32824,23260,24204,29372,22503,23348,24188,20406,21702,17058,19650,16359,13124
615,"1620615","Soure",126723,108788,104875,114143,139601,120110,108568,107918,125463,108739,139732,94459,91915,114012,129204,122756,121338,124043,123423,92158,104881,94378,95304
1004,"1631004","Batalha",17812,13078,14056,13594,0,13604,13632,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",1326185,1042820,954632,1078797,729813,1128394,998698,907144,962360,892449,1138992,790346,708796,777463,708887,763943,735392,849364,803090,613705,712174,607263,673347
1010,"1631010","Marinha Grande",150100,111024,97200,94234,41398,79354,59100,55990,56664,53046,68160,48344,40117,42182,39804,39865,34812,42024,42726,29650,37220,31974,30812
1015,"1631015","Pombal",1768508,1543791,1354880,1515558,813680,1426101,1212988,1148877,1165419,1028925,1230674,875587,724907,798558,745269,719091,720174,787076,758273,592312,643752,585828,598173
1016,"1631016","Porto de Mós",133624,100166,98857,104921,76892,98136,88401,86306,91012,85430,106579,67020,58545,68506,67104,72147,58644,70479,65966,46829,61193,52399,56933
1002,"1641002","Alvaiázere",1121757,779304,750904,732959,164748,647163,618204,531039,544149,460640,520735,273248,211552,195679,140733,146699,135897,159942,146773,105331,123231,114483,121353
1003,"1641003","Ansião",759924,603246,551995,605378,197602,526814,502191,429444,416034,359932,390337,220029,165619,144067,174676,89322,89112,102492,95974,72326,86222,76959,81164
601,"1640601","Arganil",804121,989078,912797,1061295,339346,787614,807790,703881,756989,766829,829401,530735,455962,579778,455755,392291,384250,418063,403861,315426,331619,307597,275785
1007,"1641007","Castanheira de Pêra",17329,13494,8068,0,0,11997,24832,33435,49552,76529,128100,79954,69576,84780,0,64955,66430,64188,66015,47416,54352,49833,50015
1008,"1641008","Figueiró dos Vinhos",475275,337367,318163,312618,60633,209230,223168,197182,222645,193250,218669,111136,91156,85253,51198,61425,64398,70927,69362,42420,51555,55171,43378
606,"1640606","Góis",66722,75359,61106,75865,0,58355,47592,49192,37326,42411,53607,23120,24102,29642,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",134440,137655,107287,142902,21039,110880,101024,93255,90664,93392,102504,72336,67650,91059,23625,48608,51712,57632,60080,49072,58048,46472,47425
609,"1640609","Miranda do Corvo",124157,136305,136856,158333,50190,184404,164506,149057,158871,156514,188754,126825,98686,99758,45456,78218,82684,95134,95093,73941,87862,83128,59384
611,"1640611","Oliveira do Hospital",1954884,1759096,1572325,2029964,1986737,2131441,2877098,2411168,2964752,3564452,3822907,2265456,2261810,2673824,2252278,2226055,2353510,2569287,2345690,1723990,1850532,1689555,1767705
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,51568,105677,102000,111735,93210,105402,55120,46544,41839,21717,30165,32585,40840,31188,24804,29888,25068,25854
614,"1640614","Penela",1200556,934605,853398,902625,460118,813962,779781,720071,748440,686934,787572,496236,430161,477525,440685,444447,455957,494682,472041,353339,394158,390664,364543
616,"1640616","Tábua",1497113,1302430,1025959,1389800,799300,1149174,1349369,1218280,1261486,1384021,1584149,1049830,1078150,1317737,807504,1144798,1263987,1320060,1264134,904114,986351,891050,925943
617,"1640617","Vila Nova de Poiares",40212,35235,30080,39470,0,39115,24796,26068,24080,21465,24816,11608,12156,14828,0,11662,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",1432689,1263045,1155587,1364101,763985,947270,1077560,970001,969340,1070465,1226034,737551,710206,921687,904374,772158,833754,832368,747929,582649,626782,564323,584023
1802,"1651802","Carregal do Sal",652774,574459,494773,564392,172191,441189,619507,647512,618853,645153,673669,372965,319259,333406,176808,243525,249402,278570,257312,186930,201726,195166,195630
1803,"1651803","Castro Daire",5899447,5791088,5601522,6188555,3056491,4841182,4969795,4153525,4545638,4385169,4500868,3478776,2556548,3575625,3544448,3182839,3188624,3094577,2940022,2465271,2483777,2488217,2271108
1806,"1651806","Mangualde",3548296,3174706,3170245,4036724,2101118,3061122,3944698,3598311,3372520,3951610,4569821,2489673,2467823,2952990,2588821,2672316,2806054,3242518,2808218,2076525,2174983,1928718,2129649
1808,"1651808","Mortágua",253884,301850,291519,391575,142897,283837,252715,222690,223723,241017,245924,166410,137892,168942,145885,121401,118358,122415,127512,90228,97080,91306,85585
1809,"1651809","Nelas",853927,806390,799422,964442,283896,595046,771518,619722,623827,732224,785927,423852,409668,460617,331674,400592,413387,499020,420985,311457,330245,300940,326666
1810,"1651810","Oliveira de Frades",686999,703160,612851,858790,393441,575591,599549,444807,576138,566885,641739,479398,393168,590286,503554,500318,477591,517733,484559,382920,378401,383234,380319
1811,"1651811","Penalva do Castelo",762234,632258,574649,644231,231759,422100,533843,465432,437665,500071,568890,306936,286033,335275,283908,272800,308588,336454,301304,226884,232432,209003,227588
1814,"1651814","Santa Comba Dão",1084587,1226798,1172735,1532372,501873,1048577,1066142,854036,929569,985145,1059455,657076,596488,705218,508152,521229,496459,561291,526986,398003,415049,401587,374173
1816,"1651816","São Pedro do Sul",2043312,2000843,1788932,2193419,1617272,1817375,2037170,1587666,2040992,2015385,2310852,1840825,1370587,2335855,2308007,2117882,2101322,2112942,2044932,1671594,1590117,1616140,1559227
1817,"1651817","Sátão",2262993,1797320,1587970,1741112,933382,1086841,1398864,1274775,1270489,1475939,1695904,1005538,983631,1255424,1154872,1176165,1290795,1322470,1198494,906278,931563,861340,929127
1821,"1651821","Tondela",2838689,2871430,2475977,2990137,993486,2053570,2111302,1570740,1925557,1930834,2084431,1462383,1144969,1696941,1215568,1304945,1263983,1356325,1304524,949617,1003529,991977,949942
1822,"1651822","Vila Nova de Paiva",2072375,1931804,1858474,2173588,1728662,1562705,1786249,1454942,1700197,1749974,1969523,1417987,1097969,1733007,2106153,1539649,1612133,1598285,1530690,1238530,1178998,1203533,1184361
1823,"1651823","Viseu",3382912,3083677,2850938,3277943,965339,2142563,2313742,1762468,2056793,1876756,2114600,1408968,1030806,1585198,1262716,1193126,1217348,1218654,1174422,943390,915316,903081,873223
1824,"1651824","Vouzela",2493099,2463747,2125280,2452654,1244052,1702399,1763687,1314700,1688414,1642678,1884989,1403317,1026565,1733982,1645523,1440657,1413726,1466860,1387003,1127770,1087446,1090886,1078260
1413,"1661413","Mação",400454,296359,253462,175384,42707,119732,103991,98286,94704,84787,105742,70093,57990,61266,53430,59464,50022,56610,39582,40871,49292,40101,42923
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",269352,195642,192792,160293,33368,132702,128160,106386,112437,99240,119394,63135,47810,47495,45105,35490,41565,48250,36920,30740,34744,28848,30525
509,"1660509","Sertã",867839,645078,673616,588899,71545,500952,493738,422800,430712,360665,429570,196477,156665,125007,91033,74728,75256,94486,70740,64163,68303,63216,68284
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",117019,116546,113011,124666,58588,86852,107824,108119,101736,118666,144912,87070,95605,114931,92545,101279,110936,116108,78896,81549,81884,75118,82553
906,"1670906","Gouveia",2802283,2700752,2679809,2799988,1921653,2143401,2562865,2332238,2545043,2823483,3628924,2278738,2325967,3071063,3055870,2878601,3195165,3293685,2470234,2323096,2502253,2323097,2378553
912,"1670912","Seia",3747366,3876977,3770729,3912274,1962856,2920495,3309793,2838094,3125037,3403356,4063756,2524841,2565144,3167084,2995694,2832864,3012485,3181075,2406348,2275213,2456921,2276801,2264381
902,"1680902","Almeida",1177596,1208940,1014438,1076648,166875,818384,764950,765234,674265,659994,740808,433997,344463,298911,234047,173318,207446,218983,153864,169274,161808,147019,147840
903,"1680903","Celorico da Beira",8886987,10102771,9738080,8939753,3753312,8160081,8055813,8586234,7802013,8099187,8930087,6495605,5924077,6710398,5071958,6611003,7161032,6299040,4960920,5170406,5866330,5453942,4873413
904,"1680904","Figueira de Castelo Rodrigo",617548,727410,691007,711109,257250,639354,598482,641530,545061,594775,619807,412154,371350,406108,346193,326599,374869,330621,246012,262734,293626,302417,251351
907,"1680907","Guarda",27916233,26050369,23405230,25697237,9711405,18470931,19706041,19284942,18419200,18918961,22202070,13480502,12789878,14150811,13637969,11206084,12631479,14028516,10231457,10335206,10114068,8896216,9301875
908,"1680908","Manteigas",44945,51689,52057,56461,7060,45669,41061,34064,37352,32909,40169,23759,22816,29669,14580,11818,13688,13572,8581,7601,8758,11078,9040
909,"1680909","Mêda",1232644,1161436,976490,812261,221284,501755,498336,489554,448106,464248,511861,330082,272846,342720,361512,270287,317031,265473,212850,212729,219966,236225,216332
910,"1680910","Pinhel",2968723,3415687,3226665,2892706,1374461,2662627,2554480,2722941,2378223,2529714,2598526,1863541,1620924,1766537,1882342,1599999,1772442,1585393,1187890,1281835,1434260,1345598,1190424
