"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
313,"1120313","Vila Verde",11268,11008,7584,7872,4076,6126,8676,4857,5775,6765,5094,4884,2932,4814,4666,6162,4720,4446,5246,3610,4190,5328,6084
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",5690,5354,3844,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",50813,45728,33694,52224,17984,38910,42210,28860,24756,29268,29360,25610,16902,29385,22974,31068,19818,20744,31401,17346,15680,22480,19812
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",30499,29712,19914,28797,14444,19837,25274,20119,14977,17582,12880,16373,8680,18764,12560,22150,9415,11265,21528,8639,8043,13660,9748
106,"1150106","Castelo de Paiva",42135,41032,27765,45684,22355,35410,33996,24984,21028,23320,32292,21328,19101,30105,30516,31532,22776,23331,26598,18772,14624,20105,18836
305,"1150305","Celorico de Basto",86363,85492,56130,88926,37532,65583,75299,51647,44215,49863,51530,47688,34661,59332,40092,64328,38974,47398,64540,37086,31302,45771,39761
1804,"1151804","Cinfães",80347,72712,52520,66488,30105,54075,56263,41242,35335,35798,40102,32189,22640,39932,33562,40176,27111,27352,37080,23332,19738,24962,24145
1303,"1151303","Felgueiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",16740,16065,11199,18390,0,12475,14073,7912,7772,8562,8683,6908,5470,9362,0,9654,0,0,9498,0,0,0,0
1705,"1151705","Mondim de Basto",36924,37848,23940,37840,18296,26740,31030,24390,18675,19480,21056,18067,15148,22358,22995,24493,14896,15672,25116,14982,11255,19374,17505
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",119344,101554,78346,110969,29888,85053,91804,62978,56650,61043,66363,55224,34876,76544,35170,71947,45207,53031,70340,44977,38774,49935,47468
1709,"1151709","Ribeira de Pena",18792,18948,12336,20082,11680,12475,15800,14525,10595,12435,12088,10516,8224,12500,12480,14292,8692,10068,14628,7491,6720,13580,10983
104,"1160104","Arouca",6012,5912,4004,6064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",270073,229813,196153,224272,38119,174535,176078,167790,114250,113268,138472,93791,48929,95291,66070,67426,53680,62700,69990,51229,46670,60200,48556
1801,"1171801","Armamar",222958,160555,147667,147199,144218,114245,135780,121247,119609,126659,179093,141058,95521,195005,221253,191002,185175,208859,210692,156129,151816,168382,155630
403,"1170403","Carrazeda de Ansiães",178920,122846,124930,111995,71606,78021,90781,80846,73278,76049,103975,74451,57725,99459,109542,89834,79459,103876,95446,76254,75023,78711,70636
404,"1170404","Freixo de Espada à Cinta",4158124,3469983,3402203,3314399,2150674,3239123,2987644,3072575,2401910,2853430,3104806,2398212,1901191,3490277,2828313,3135917,2963479,2775458,2986033,2279973,2020610,2459847,1918616
1805,"1171805","Lamego",135214,98659,78951,90197,38487,63255,71684,53823,50071,53246,70006,55424,29791,77992,66357,73553,56842,65457,70804,50431,46072,55911,50753
1704,"1171704","Mesão Frio",31160,22584,12372,12900,4690,5434,6188,4706,4366,7587,6134,7959,3232,11244,7062,10635,6525,9192,11049,5478,5034,8865,6848
1807,"1171807","Moimenta da Beira",13412,8970,11920,10272,5628,8043,9822,7350,7497,8766,7610,5470,5170,10890,8096,10452,7485,6800,7240,6374,6794,5888,7328
1812,"1171812","Penedono",62985,48510,37212,37540,8037,24816,23401,23772,17927,18090,20030,14455,9148,20145,15652,17240,12072,14852,16120,13068,9843,12788,12042
1708,"1171708","Peso da Régua",13224,9036,6708,6420,0,5354,5980,5266,4984,5144,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",36747,33665,27021,31648,4880,24867,26100,24158,17600,17725,20285,15298,10031,20663,9786,14976,12066,15553,17683,8223,7953,9339,7665
1711,"1171711","Santa Marta de Penaguião",16995,12144,11840,12556,0,7956,8769,7767,7947,8172,8066,5806,3986,8622,0,7365,6166,7344,7652,5972,6040,6650,8014
1815,"1171815","São João da Pesqueira",124357,100799,89388,102118,50767,82413,88590,83610,72790,67018,101374,73616,37789,86716,80436,73080,77801,91832,95387,67826,61972,70943,67878
1818,"1171818","Sernancelhe",50074,40080,29774,33685,13560,25723,27059,25771,18947,22739,22764,22347,11492,38683,24353,36458,26411,30060,30749,19852,18844,24280,20112
1819,"1171819","Tabuaço",60234,44388,36892,36663,14971,25202,27623,24435,19102,20571,29673,21581,12563,32031,24938,27277,23017,26440,29663,21434,17915,21735,18476
1820,"1171820","Tarouca",55291,44370,38996,47122,17618,35416,37570,28753,26589,28189,35498,29499,11696,42037,29844,42814,31222,32570,36650,24003,20031,24084,22910
409,"1170409","Torre de Moncorvo",2823326,2164965,2276799,2169663,2088450,1906441,2087176,2086056,1845642,2079968,2854158,2157992,1808425,3312338,2968469,3099788,2958260,3371746,3288589,2591181,2317875,2569734,2207844
410,"1170410","Vila Flor",4343813,3415733,3717285,3825136,854131,2942718,3057727,2738971,2164475,2075104,2615073,1656677,1119406,1546544,1334681,1118264,989891,1211750,1155155,908459,872821,939491,813645
914,"1170914","Vila Nova de Foz Côa",134528,108192,119519,111348,91370,101936,110283,103065,99609,95597,137590,100770,73191,126732,132491,117129,126087,148600,138050,108620,95007,104779,96775
1714,"1171714","Vila Real",120531,102186,78691,97996,31077,75663,76309,76711,48129,55379,61508,50433,31045,68096,52937,66830,41563,50382,59385,42748,37011,50704,45001
401,"1180401","Alfândega da Fé",3107963,2437606,2553368,2486537,1426449,2152197,2228208,2075156,1994276,1912940,2687678,1908431,1301268,2198456,2117744,2099064,2152959,2498440,2351298,1870605,1683180,1822782,1595113
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",274809,213416,249267,196666,49244,189059,178354,176674,124247,150120,142591,95747,65841,115672,72141,84462,71049,69193,76241,64796,62681,64748,50977
1703,"1181703","Chaves",102400,76384,70496,82836,24570,60525,76968,51221,50908,55965,64847,50166,23058,59238,33660,63864,40868,41920,55155,36358,31356,46172,38401
405,"1180405","Macedo de Cavaleiros",2634015,2081435,2014316,1769810,512613,1497409,1439813,1411380,1058385,1198313,1266489,880859,566663,1023454,761605,798655,779182,717762,776230,600011,565462,645807,516956
406,"1180406","Miranda do Douro",363877,243682,237354,196771,24016,139388,144337,124361,109740,103657,125514,76649,49196,67796,37363,42256,46461,55071,47991,39502,38072,38759,32317
407,"1180407","Mirandela",7029880,5824435,5477025,6225089,1262462,4956775,4980719,4433795,3921115,3490454,4780683,3055958,1573329,2620716,2081262,1905712,2011789,2366686,2212875,1814067,1651385,1910317,1652100
408,"1180408","Mogadouro",2351643,1837863,1840935,1642028,202925,1425318,1425277,1370478,1145620,1236860,1444262,1022693,693501,1278036,296940,1064139,1071840,1119610,1121661,879646,779874,896632,750297
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",756108,609143,525123,614414,141949,451677,481645,447862,328363,334366,408710,293832,150282,340502,235435,279867,212456,254328,276133,203967,183808,235142,201074
1712,"1181712","Valpaços",1967523,1505019,1365761,1470615,232837,1023809,1141044,975065,758780,726101,862916,585889,262629,516544,376388,385499,296028,338311,369447,281555,254889,326295,267459
1713,"1181713","Vila Pouca de Aguiar",16470,13560,12910,13212,8220,11572,13188,13596,10756,12004,10221,8871,7383,13688,10395,15604,10940,8457,11823,9042,8946,10260,7598
411,"1180411","Vimioso",132576,95466,103808,92961,26905,72732,74417,67988,54350,60876,67223,43379,29050,46152,40385,33745,35500,39398,38079,31220,26446,27964,23181
412,"1180412","Vinhais",7380,6672,6252,6254,0,5486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",11626,11888,9588,13304,0,12002,8697,8794,7188,8045,10669,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",138219,135856,109086,145426,46303,120818,122741,105061,89650,84719,106840,70304,55158,68588,42163,64401,52633,59838,67182,50086,47060,54487,40484
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",6876,7476,6412,8128,0,6844,7400,6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",82022,85807,76821,92590,61672,79442,75077,71235,59094,55374,69188,53754,49101,50525,57938,61975,45204,45160,53961,41667,35777,46644,39973
603,"1620603","Coimbra",10695,17170,8931,18617,16055,15062,17101,9765,10692,9297,12396,9501,8223,10017,10986,10722,8913,9969,12099,10092,8939,10809,7935
604,"1620604","Condeixa-a-Nova",100597,85380,72312,88692,41082,73546,76173,68579,70043,57625,74379,56322,45600,60786,45278,58083,50084,55677,63247,45337,49009,48088,42651
605,"1620605","Figueira da Foz",6106,5934,4800,5560,5378,5932,5416,5206,5416,5196,7286,5328,3048,5012,6154,5442,4952,5962,4282,3536,4108,3467,4488
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",9951,9972,8523,10350,14601,9963,9237,9135,9156,8520,11841,8961,8376,8445,10461,9660,8496,9879,11412,9243,7251,8661,8448
613,"1620613","Penacova",33941,31882,21714,36962,18978,30301,27403,26981,15907,21151,28040,16687,16799,22559,13900,18707,13563,17221,13168,11564,10108,9916,10544
615,"1620615","Soure",7764,6976,6184,7258,6018,6974,6790,6402,6578,6102,8306,6200,5782,6636,7716,6576,5812,7282,8220,4166,4499,5954,5295
1004,"1631004","Batalha",84733,63778,65602,74486,38433,67007,72697,57545,59947,48015,55998,34511,34412,37039,44146,32018,27226,35613,37900,25290,33558,28973,29556
1009,"1631009","Leiria",192837,157754,136903,166874,97768,155442,148713,136214,132241,112361,150265,103161,100307,124374,101412,108151,87636,118085,119357,85149,93349,88004,81195
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",343494,298261,238196,305615,141120,251802,239222,222138,188482,167414,214352,149505,139264,167572,150750,138766,107958,140720,145672,110650,118676,109140,103449
1016,"1631016","Porto de Mós",102575,74786,72147,83645,50641,70960,76137,65235,67435,56136,68397,46925,44382,55326,55682,51081,38258,48613,54702,37799,46035,38809,37960
1002,"1641002","Alvaiázere",1263111,919268,841752,931334,175978,754614,785011,621125,612222,466441,549201,318616,241318,250599,194850,175418,143481,209680,198837,138559,156378,149454,148322
1003,"1641003","Ansião",136626,117834,95339,124483,32962,94397,99402,79614,71211,54842,65053,40966,28634,25052,31227,16946,12477,16698,18355,11406,13152,13993,6953
601,"1640601","Arganil",23499,25214,15810,24558,6458,17550,16685,11828,10004,12852,11844,8478,8502,12900,7904,7312,5314,6768,7200,7002,6162,6290,0
1007,"1641007","Castanheira de Pêra",69552,73347,52900,84744,0,66447,66726,53300,43985,48620,56880,34454,29292,43476,0,33374,26370,27009,30411,24360,22040,23832,23870
1008,"1641008","Figueiró dos Vinhos",31052,25879,20682,23658,0,18270,21405,14692,16408,10059,14757,6740,5572,7334,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",21576,23682,13870,21895,0,18610,14132,14784,7713,10794,13575,5852,6600,9198,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",21126,19200,13518,22440,0,15995,15245,15125,10720,11540,15292,9756,10600,15244,0,12548,9344,9075,9996,9192,8229,8178,6652
609,"1640609","Miranda do Corvo",292420,274669,199745,262421,45142,182329,192095,166540,145364,133334,157422,99850,81996,108720,47748,91562,68658,84092,84291,69878,69775,74015,58148
611,"1640611","Oliveira do Hospital",267016,246236,210776,247078,101069,183292,193569,138219,128490,157392,183516,109554,114934,148559,116999,126274,82957,115061,113935,96544,91622,85469,86203
612,"1640612","Pampilhosa da Serra",336624,309739,223052,232719,26796,155181,147383,123913,93121,93172,101305,55275,40304,45176,28489,21170,16300,22332,19714,17741,16468,15731,16270
1013,"1641013","Pedrógão Grande",62775,46098,40458,33894,0,24507,24726,17515,19475,13064,18760,9642,7869,7066,0,6888,5882,8672,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",364890,300820,234720,270210,109255,193044,198694,166365,144441,177496,225497,140932,162502,218528,119676,192679,145027,175808,177176,146369,145244,132458,127814
617,"1640617","Vila Nova de Poiares",89930,87707,54170,98743,19112,80381,69943,68744,35805,48864,58050,28701,28132,38032,14148,25056,15867,20615,24081,18149,15586,17899,13740
901,"1650901","Aguiar da Beira",100201,81932,75257,92584,44937,71781,75532,58030,51556,59081,70614,47347,44800,67342,60403,59389,39103,49849,50619,41700,40781,38408,40233
1802,"1651802","Carregal do Sal",166210,145110,122736,145775,22197,102887,111549,87930,71508,79540,89208,49706,46517,49796,27206,36243,26975,35169,34929,30132,28347,26140,27428
1803,"1651803","Castro Daire",102998,92912,74649,99794,47495,83995,89411,68733,62088,54810,68571,53226,32170,60317,53535,62505,43110,43654,43846,36576,33589,40099,33699
1806,"1651806","Mangualde",396256,338728,339433,348667,137904,252016,305340,228119,197407,235577,301541,171170,178901,226918,188997,205615,138508,208480,196498,163707,159809,143031,148585
1808,"1651808","Mortágua",9357,9900,4650,7610,0,6876,6298,5958,4226,6256,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",391967,330591,334373,316854,79039,222577,259085,164754,164258,191399,224201,127556,130453,153632,106419,133769,85628,141757,128194,106790,101747,93810,98357
1810,"1651810","Oliveira de Frades",6036,6252,4510,6558,0,5858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",227083,202048,195501,212197,67123,150940,180013,131751,115277,129266,166660,91992,86092,114999,86850,93868,69557,92018,91263,71765,71462,67083,67961
1814,"1651814","Santa Comba Dão",49350,46774,31655,48256,14565,34408,32240,26380,20664,25880,26698,18592,18084,23562,15684,16820,11695,16030,14356,12780,11720,11312,10695
1816,"1651816","São Pedro do Sul",150096,135700,95030,136009,92760,117506,124800,91728,82726,86944,114120,93600,53095,134238,126385,137800,89148,101304,111010,87296,74400,95812,90350
1817,"1651817","Sátão",84278,73201,75872,73808,34250,50870,64082,45623,43053,49583,60415,39799,40913,54291,47864,51324,37114,45521,48766,40702,39856,33890,35693
1821,"1651821","Tondela",310213,295838,207280,311652,95357,246094,239959,170853,147304,168366,188931,140703,98005,193355,124759,164653,100380,124082,133016,108807,88628,113838,102895
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",1211590,975290,778438,1057695,305098,774482,849605,614767,506680,497900,620282,453045,258089,568093,415861,459910,278244,350054,375026,304331,261209,319163,300200
1824,"1651824","Vouzela",67672,61667,41422,58751,29930,47484,49796,34426,29837,32214,41958,31283,18812,47429,41425,44538,26586,31417,36368,28247,22829,28832,29386
1413,"1661413","Mação",1792927,1348727,1083965,841042,207334,489010,485770,447692,425448,368511,431483,291270,243947,296796,265398,245961,232192,285881,224627,216435,232848,230830,203791
506,"1660506","Oleiros",85267,81415,83323,76470,6345,63679,67252,53984,49208,42390,56133,28798,22635,23836,8666,17896,14878,9134,7068,7492,7596,7112,6664
508,"1660508","Proença-a-Nova",1651938,1276544,1267033,1056256,219645,799384,863294,714559,717155,566831,670025,374381,292431,312891,273080,231668,225737,290945,222566,195976,203024,206123,200764
509,"1660509","Sertã",996435,828983,853656,785064,83577,627430,669567,530416,521551,380678,471371,248926,175632,166862,109894,92694,74464,108919,85260,71186,77897,79454,73807
510,"1660510","Vila de Rei",388789,268924,232874,171048,40883,95340,98689,86928,85675,71577,85071,53358,46238,52784,58414,46466,40444,56275,41639,36689,43560,40813,37397
905,"1670905","Fornos de Algodres",182618,164841,167578,189071,87803,147974,164313,139902,120998,141233,190204,116192,131288,183888,145556,165761,120962,154470,127178,127650,129820,113568,115905
906,"1670906","Gouveia",707849,682902,665825,749326,469998,586219,684634,559837,548286,603023,865379,549283,581146,843082,793142,817229,646949,772128,630524,646884,639093,596512,593505
912,"1670912","Seia",208005,218657,200652,231749,107647,182994,197038,155396,150461,162712,214435,135615,136437,189948,172179,182804,129659,167015,135900,143772,135728,132616,130862
902,"1680902","Almeida",22660,25140,18430,21935,0,12884,14388,15920,10260,12432,15963,7296,8232,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",959068,1001079,919944,976680,377789,851336,835598,861299,773334,694657,864450,620786,572460,676196,499393,764235,629618,630179,549488,545215,599547,568167,482636
904,"1680904","Figueira de Castelo Rodrigo",1240229,1319748,1240305,1358270,466849,1261210,1154341,1233934,878044,1094173,1089574,696024,649330,798885,626683,700943,645201,590685,474632,534129,545325,553152,456985
907,"1680907","Guarda",733844,618003,591146,668414,210882,421083,477068,438224,372684,407176,522377,294105,335121,394838,336391,301247,235241,329218,240265,241049,262986,205193,211665
908,"1680908","Manteigas",16638,15492,13705,17425,0,15235,16007,11620,10344,10880,10790,8186,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",1045994,940545,680442,669530,168016,427157,420886,420146,287063,328745,388033,245334,192727,305303,284103,245818,205691,223963,187815,185348,177934,195537,185145
910,"1680910","Pinhel",283500,294206,269620,274782,120842,242136,230821,237850,209601,219936,223554,152096,133200,154575,156676,158844,148000,138738,108210,114172,128864,120528,98253
911,"1680911","Sabugal",297195,265291,225308,240925,158152,149965,173370,180771,147976,178218,245200,151381,177887,235490,239150,190788,152552,226544,156408,164213,161782,134561,137309
913,"1680913","Trancoso",28720,28144,24927,34377,6013,25662,23157,24889,14792,19441,22660,13949,7305,13119,11796,8378,6604,7625,5781,7588,7465,7126,6189
502,"1690502","Castelo Branco",2529612,2235981,2306699,2097450,697431,1863971,1969054,1732823,1723575,1441388,1787855,1128463,896392,1090534,908972,884267,912740,1123529,857402,839090,727788,798902,738253
505,"1690505","Idanha-a-Nova",1317838,1236316,1383394,1416118,620688,1369491,1426614,1323954,1374620,1180108,1597809,1048867,934837,1205970,858987,1055087,1099687,1382292,987141,1033355,921053,972272,839196
507,"1690507","Penamacor",357071,302703,270981,240735,159811,205861,237714,257078,264891,278195,429369,282814,303128,470995,222231,447322,398049,550569,396500,414066,373420,395660,342055
511,"1690511","Vila Velha de Ródão",466763,387182,409233,364005,177465,319338,347581,308040,323769,273441,334893,206181,183786,215708,229090,192389,212238,249616,195306,175741,173723,171738,168955
501,"16A0501","Belmonte",586029,497130,470712,544383,482244,411735,537377,483068,507804,527254,734601,488033,532584,649723,710574,501259,442266,651502,619072,504566,554279,429437,542388
503,"16A0503","Covilhã",956615,974498,916081,962831,481318,795326,870445,799532,733474,662352,937617,578568,556513,717410,667904,655211,531024,661712,546710,529818,514192,522445,488032
504,"16A0504","Fundão",3867169,3685312,3675406,3610814,1779298,2991576,3540837,3072189,3157213,2817031,4062092,2556216,2348039,3247609,2403241,2884328,2502295,3489635,2672861,2516622,2241038,2374128,2268025
1001,"16B1001","Alcobaça",27958,22022,21623,23905,19880,22785,20100,18818,19819,16842,19692,14232,15439,19532,24983,16958,15122,19709,22759,17647,22588,17367,22216
1101,"16B1101","Alenquer",63677,56930,55757,61355,29080,52880,53837,53352,53714,46966,50411,38697,37058,49361,32640,41818,38159,46856,51889,43796,49749,49181,46852
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",7848,6128,6372,6656,5748,6476,6730,6396,6854,5858,0,5406,6108,6144,7110,5750,5098,6556,7652,6076,8036,5894,7482
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",7964,6828,6314,7390,6426,6786,7002,6968,7346,6522,8442,5738,6394,7280,7588,6336,5616,6994,7922,6770,8368,7062,7646
1401,"16C1401","Abrantes",3308694,2754240,2641911,2952833,1699811,2672821,2368698,2217028,2134417,1746139,1819030,1506448,1349131,1883052,1757996,1360835,1383218,1710997,1702669,1470307,1423537,1448977,1588965
1402,"16C1402","Alcanena",303354,239738,287538,288233,165407,270976,284198,247520,257226,204805,217939,153822,152117,166385,201086,154392,136588,190009,199204,147636,192207,156996,185974
1408,"16C1408","Constância",28260,23412,22956,21425,27832,16444,16288,19430,20535,17935,18532,16845,17210,25614,28917,23429,24353,31682,31808,22398,24744,25333,26826
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
