"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
613,"1620613","Penacova",10732,10696,7943,9875,11517,14161,14564,17938,16805,21121,26982,17652,27681,39709,22128,32583,29773,37926,23418,19320,19539,19746,15257
615,"1620615","Soure",17004,14936,13852,14602,14710,15226,14426,14462,15276,14044,18022,13622,12636,14130,14666,13332,13518,16410,16892,9227,10016,12784,10794
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",66907,55672,55061,56991,44054,59368,57819,49091,49259,47392,54893,42410,38593,41040,29816,38473,36969,50266,33172,29596,32296,25252,26269
1010,"1631010","Marinha Grande",32675,27157,28822,29535,0,29090,18695,18540,18284,17167,24566,19397,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",58695,45900,42186,45594,22950,46908,36085,37025,36320,34165,36060,29504,19128,29352,21813,19752,19416,25458,25092,22395,23610,19506,15932
1016,"1631016","Porto de Mós",16878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",22713,22035,19521,21660,0,11610,13640,12024,12400,14274,17594,11984,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",17431,15875,11928,13340,0,10158,13112,12860,11304,13752,18290,11558,0,13584,0,12678,0,0,0,0,0,0,0
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",11910,10101,9275,9690,0,9358,11660,9491,7718,8918,9754,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",12308,13674,11154,14396,0,11492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",10591,10731,8677,10440,0,12408,14244,10652,11332,13014,16070,10890,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",25448,26616,22484,28644,16959,23296,18462,15936,18024,18726,21756,17577,13356,22209,21249,20202,19215,21870,21924,20040,17556,18909,13934
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",338960,358573,272636,359827,127683,263122,254983,207388,218273,224019,243068,170948,130459,213342,132975,168746,144767,173513,159344,123914,109049,133070,114274
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",26512,19647,17658,22227,0,17193,19086,11424,12288,12544,15632,11960,0,0,0,0,0,0,0,0,0,0,0
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",261439,226300,205858,180322,46630,136800,119055,122719,111994,91124,113225,81410,58570,63084,59862,51759,54511,67936,48985,50826,50452,54102,48941
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",336804,258203,250550,211130,60058,218862,238221,218595,208695,177402,222696,129649,99628,91647,76620,62588,66960,87604,64453,55946,57261,47308,54333
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,"1670912","Seia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",731841,605644,640728,586217,323647,891313,853735,805189,761462,658235,823410,563343,447821,472679,405032,410865,417582,498334,375389,389608,358157,354012,320720
505,"1690505","Idanha-a-Nova",396013,384190,425225,434620,199070,439222,439582,416251,422112,371908,481209,358263,310627,350416,261732,348014,352836,409394,299211,321090,298165,303704,270975
507,"1690507","Penamacor",28914,25394,25265,0,0,0,0,26064,25996,24715,32227,23948,30188,33646,0,38660,40418,41570,37918,35908,35660,32334,27297
511,"1690511","Vila Velha de Ródão",144192,122552,126748,121754,54315,105191,108039,96304,97703,82744,107346,75195,70949,69958,64674,52338,56958,71268,48495,52290,52759,44508,47132
501,"16A0501","Belmonte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,"16A0503","Covilhã",0,0,0,0,0,0,0,0,18121,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,"16A0504","Fundão",404600,364538,356017,321857,204307,346458,372976,355847,354155,324546,435229,303924,275906,325556,249912,311311,308952,375187,285689,295053,246228,264227,250878
1001,"16B1001","Alcobaça",40907,33429,34370,34937,34407,36821,35167,27947,27710,26264,35833,27051,26182,25973,35721,25361,24177,31742,32068,28464,31834,24519,31132
1101,"16B1101","Alenquer",62874,48342,54422,58460,33596,50271,50133,50907,52704,49131,50797,38140,37950,41130,34574,38520,37062,45800,45913,39728,48875,41640,46258
1102,"16B1102","Arruda dos Vinhos",12142,13024,10053,11162,0,9053,10170,10189,11930,10406,11438,8478,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",23856,19392,26904,20433,27068,20919,21369,20934,20841,20406,26913,19896,20478,24168,29120,25556,23652,30808,31340,28292,31672,24032,23352
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",55300,44303,46613,40572,47320,40590,43242,41964,41676,41748,45415,39666,34880,35256,52731,45808,34764,45930,46704,43104,47850,36024,47430
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",15966,13944,13756,14600,14492,14664,14724,14914,15018,14370,11850,13570,13706,14096,15396,13556,12786,16102,16192,14324,17148,14048,16154
1401,"16C1401","Abrantes",363895,307026,315663,323833,207892,319069,263977,268809,242712,217741,227351,196096,158045,201887,189920,165931,166912,208279,198809,189143,186390,171847,183106
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",61680,50970,51690,47225,65660,38752,36184,45620,44750,42530,45088,43545,40815,53736,62972,55174,58345,74417,71582,56100,58854,58485,60042
1410,"16C1410","Entroncamento",19660,17606,27525,18312,36952,30198,26151,26733,26349,24339,31848,26766,23529,37340,33924,30448,32708,40672,39288,32440,34560,29016,34639
1411,"16C1411","Ferreira do Zêzere",121667,93576,95844,87945,25056,78930,74583,68328,66976,60172,50840,38050,29724,30748,25242,23232,22821,27981,26856,24432,26574,22053,18032
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",151147,157307,156525,147384,24855,135655,125828,129455,111599,95431,70242,60380,42520,39780,23235,23484,22698,24444,25632,18599,21397,25140,19714
1418,"16C1418","Tomar",383428,289706,308074,269441,250962,264154,270812,253110,257636,242300,270281,220941,203293,226445,253874,243745,235428,308015,299395,255638,275754,228861,277898
1419,"16C1419","Torres Novas",800701,668673,730648,711377,580255,720472,667029,649645,632520,579761,641167,565235,492390,586354,568141,559508,575116,723304,687782,609774,643887,544984,633667
1420,"16C1420","Vila Nova da Barquinha",30216,25254,26112,18116,27114,18902,17516,17614,17216,16654,22072,25563,24147,25548,26733,23079,24606,31677,30192,24594,25998,21446,26417
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",115773,98227,103470,113407,62451,103638,107264,112778,110895,111761,152503,112090,126123,113829,106232,118356,112708,146393,159048,130494,145597,108956,141908
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",36002,16652,15208,16618,16610,15984,16928,17126,18290,16662,12821,14438,9456,16942,17840,15214,15000,18286,18482,15740,19928,17634,18208
1109,"1711109","Mafra",1492581,1375944,1290171,1260129,1328133,1201442,1212762,1212743,1311209,1144349,1171994,996036,912471,1284239,1424040,1198500,1171656,1387880,1392032,1153190,1471948,1387286,1280169
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",86028,78714,82983,81301,47120,74994,71111,73923,57474,44836,57154,42480,30491,48330,47864,34956,35015,43142,38064,32736,39845,38522,36841
1114,"1711114","Vila Franca de Xira",49011,41511,42536,35462,74037,43968,45663,45297,46290,45015,55975,49659,51117,60694,80788,63171,58835,74225,74132,67190,78114,63815,77441
