"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
310,"1120310","Terras de Bouro",27020,28617,23339,26756,17784,15733,20394,19366,24370,24165,25645,25986,20920,27770,23040,29630,26140,24905,33828,20288,20540,26795,20660
313,"1120313","Vila Verde",84588,83740,67734,70064,27985,54502,70976,56252,72580,34434,21508,31833,16776,30444,19900,31443,24772,20480,33481,22464,20796,22760,19119
307,"1130307","Fafe",10974,11206,8786,11152,0,9132,10672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",220068,206581,177828,192122,122127,144649,162883,131952,167686,140003,128526,139890,84896,134208,94659,136245,144650,111787,146662,104782,92631,105149,83714
309,"1130309","Póvoa de Lanhoso",112517,112328,87019,84162,27067,58390,77110,60955,79980,66013,34440,34703,24248,34300,13140,29597,33861,31287,35757,14955,13578,31225,12334
1314,"1131314","Santo Tirso",37765,36157,30391,32260,20370,20937,25804,22731,28299,26499,22653,28218,17400,27789,10020,28312,31124,22150,29239,22244,20977,22432,11842
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",6571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",79969,77718,71781,83661,44987,66596,84040,75723,51177,47137,33498,44226,26283,48369,31164,50032,49031,32790,51944,33696,31812,34386,26015
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",41256,39034,31290,36345,0,13514,14567,13377,15940,16775,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",19744,21540,15438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",33626,36752,25234,32832,0,30372,30764,32954,31591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",79795,68135,67202,72659,26635,63907,70608,68819,73733,72240,51389,72574,27567,53778,27815,35322,38922,36156,35316,30050,27350,29520,25500
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",17870,20329,14052,19520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",85574,94754,68852,90119,37858,57371,64446,59110,70145,65563,43684,42562,36001,43246,34002,41469,44792,47437,43728,43310,34164,43071,34476
1804,"1151804","Cinfães",154731,142288,104441,111892,47173,88387,90928,89377,105878,83866,79189,72155,46345,76903,55771,62144,68251,62074,61935,53065,43108,54070,40878
1303,"1151303","Felgueiras",49744,47548,40604,49668,20605,39784,50411,49919,66137,59735,60400,70249,45865,79258,40152,86237,87693,69871,87002,61978,47136,66930,47596
1305,"1151305","Lousada",10412,9892,8560,10408,0,8468,9984,9444,10834,10340,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",229700,237199,184547,230758,72217,146028,144298,122114,145768,139074,138950,134041,81823,100657,61288,90697,80152,70967,95400,65285,59460,66806,56613
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",49944,51302,39584,44974,10376,37512,42802,39830,40930,40282,19176,17328,13923,17340,10950,17352,18780,18411,18654,11572,10724,16815,12544
1311,"1151311","Penafiel",130235,134920,105595,133474,29094,81578,86700,71064,82316,82255,68755,65867,51527,65399,30496,65401,72160,67279,83941,33026,30170,62053,34238
1813,"1151813","Resende",599660,605766,468808,587264,238869,425342,432488,378831,438980,410455,402407,350271,266380,359879,209911,307074,351953,346968,347239,327537,279860,309728,285892
1709,"1151709","Ribeira de Pena",69252,73716,54324,70644,53270,48100,54710,57504,52856,47558,44688,44095,38431,48759,43024,46840,50408,49696,46584,36852,33018,51096,39336
104,"1160104","Arouca",81199,82076,62021,81448,38577,51698,51782,47814,57451,60965,51055,53487,35938,59573,48318,58866,54723,52875,65009,44632,36144,40223,36511
113,"1160113","Oliveira de Azeméis",45186,50601,43435,47619,32940,37411,37666,40911,37116,40111,38888,29574,26212,32483,30218,29693,30000,31655,35381,25949,23789,29106,22485
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",340355,305767,275999,272738,41041,207866,218649,229465,204863,183666,171844,136286,54875,78326,50735,54996,63645,55910,55703,48405,37846,46917,39786
1801,"1171801","Armamar",7558460,5561289,5016381,4797246,5326166,3847563,4643859,4659207,4804915,5586768,6038074,5330850,3685492,6124851,6294930,6711975,7617030,6864242,6980305,5549677,4749420,5522491,5025351
403,"1170403","Carrazeda de Ansiães",2694975,2496646,2096535,2525652,1907953,1897606,2234754,2221379,2112370,2403193,2625929,2105225,1457997,2159896,2287889,2258275,2539411,2375548,2377436,2018566,1645340,1887941,1713427
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",4440742,4263999,3363102,4128184,2250447,3001616,3266978,3019278,3334722,3372525,3399080,3098874,1946902,3429704,2763464,2997554,3520008,3571143,3334075,2865674,2393220,2843277,2398110
1704,"1171704","Mesão Frio",9967,10112,6818,8232,0,6577,9263,10551,14672,16665,19448,20288,17447,27821,26470,27115,29235,31400,28262,29791,27078,29871,30555
1807,"1171807","Moimenta da Beira",4222619,4050317,3399226,4347178,3425549,3680391,4624395,4684545,4812660,5522073,5742714,4488894,3570368,4350301,4034681,4148444,4725664,4862726,5330330,4315280,3879871,4288832,3881350
1812,"1171812","Penedono",834966,820387,714324,609569,154640,381984,398057,426464,387084,374981,341200,273083,178427,287175,200511,238896,273695,235002,218159,190095,162274,181001,158094
1708,"1171708","Peso da Régua",23688,16503,13194,10640,0,9558,10822,10612,11070,11762,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",241281,266546,244648,287729,101918,243805,250002,265961,239181,246353,226722,191021,116800,189938,118866,159669,178763,161760,147885,136253,114350,128975,117094
1711,"1171711","Santa Marta de Penaguião",14440,13591,12628,16041,11088,16125,18238,16994,17420,19547,20301,15430,10803,11699,11642,11482,14172,21748,24324,22095,21551,22479,17475
1815,"1171815","São João da Pesqueira",667773,617259,582045,685335,476553,694058,785075,768607,775659,796644,879060,728983,452336,746917,661510,719252,871816,780796,802266,668674,543677,640162,580548
1818,"1171818","Sernancelhe",1127324,1221548,972443,1228914,1034249,1051096,1191853,1414111,1492581,1560761,1653589,1436397,1094944,1720687,1384042,1449052,1761572,1694061,1705549,1542991,1282452,1394689,1199601
1819,"1171819","Tabuaço",507343,475348,381927,425221,262214,341923,380874,400724,389418,410599,433313,373053,253486,440517,331523,402385,458245,414749,401278,354287,298386,355296,304998
1820,"1171820","Tarouca",2150658,2256312,1838049,2496082,1563995,2146624,2343121,2255460,2590205,2489417,2435177,2284786,1410748,2466987,1963318,2124114,2503723,2577032,2469366,2048979,1718387,2021412,1624430
409,"1170409","Torre de Moncorvo",101590,77596,87343,74435,90509,66494,74025,79498,93608,98824,116859,97668,69187,111205,108372,152605,140332,125331,119217,107448,86812,103006,86745
410,"1170410","Vila Flor",3599058,3100428,2775519,3004891,1155732,2504739,2700797,2651741,2500375,2591293,2726892,2060796,1404812,1655817,1450491,1326740,1491457,1398402,1366893,1159093,952987,1108510,981010
914,"1170914","Vila Nova de Foz Côa",54838,49422,45054,48222,48688,44546,50996,51808,52472,53780,65036,51054,32972,47934,53602,48886,57650,58098,59934,56466,36602,49678,29564
1714,"1171714","Vila Real",330575,293677,270007,250463,72283,199558,194726,227324,200351,196648,186669,173266,74278,195140,86940,175091,129211,109643,96512,97569,78707,92715,79955
401,"1180401","Alfândega da Fé",180918,151598,160548,148139,98655,135326,152653,134968,132260,143547,151954,134015,89348,122117,127919,124549,147720,134143,138124,118837,95474,114910,85596
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",262715,242377,231595,234402,56711,204453,186669,206334,180281,169822,158873,127609,87224,111057,67774,72209,81006,67708,69868,60631,57799,60611,55246
1703,"1181703","Chaves",298877,249083,245940,249577,85424,205027,228437,205187,219208,194613,184591,178737,104873,180300,113181,169417,180431,156551,154491,137054,122434,144688,111669
405,"1180405","Macedo de Cavaleiros",46617,40527,39154,31607,0,29325,24456,26980,27098,21879,23332,19719,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",1246516,1040093,1039971,1085032,236593,928680,944900,861979,836141,858582,832481,630570,339138,450828,329214,382503,425952,386191,367124,323140,258018,305472,275241
408,"1180408","Mogadouro",615728,590907,514126,550741,172405,558438,623011,689142,718969,758561,840990,678700,582712,684229,228946,637996,759283,778593,810056,731910,610862,712463,579067
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",163026,140562,129567,126354,30970,94415,98801,99843,94264,92482,91872,74901,35908,60600,39772,50699,57349,50182,49197,42210,32591,42073,32482
1712,"1181712","Valpaços",2729455,2392331,2101907,2251994,414286,1664032,1749872,1637498,1582995,1443365,1325402,1078697,555986,761496,537136,577848,616052,545203,537464,473254,410960,495121,389711
1713,"1181713","Vila Pouca de Aguiar",49620,53915,45921,53363,28140,36897,34374,40314,38188,38290,33008,30703,26497,39148,29755,37624,40444,32012,31429,32033,32125,32036,13186
411,"1180411","Vimioso",103773,81074,80301,77085,21696,56586,63532,59888,58252,56850,66747,29972,19800,28208,24765,20763,25068,25092,25626,17094,14316,14872,16276
412,"1180412","Vinhais",25420,25090,20716,23768,0,20478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",91163,100211,73388,91004,36833,90292,84024,96342,89233,66951,71738,36708,34392,39772,31114,36577,31622,33276,36252,25597,27267,30110,22587
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",121542,122844,85464,117615,25950,94624,100851,91598,80606,84072,96470,62734,54949,56501,36588,42664,46236,48737,39494,32905,32664,33660,39036
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",65880,72970,55880,66120,13782,69250,56691,57960,22326,21777,23673,12426,11832,13332,12230,12520,13392,13996,14596,12072,14242,13502,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",31561,38908,29837,41340,27290,33665,36773,35844,44731,41369,49739,38278,35467,52519,39004,48555,48337,51488,56181,43056,32146,35840,32814
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",198354,209329,152854,195025,158044,188542,163385,169956,169130,163330,139647,88345,87353,115755,107012,112541,105598,110026,111488,80439,82591,100964,89451
603,"1620603","Coimbra",199033,205070,161238,187063,197478,180953,190763,194519,219565,201187,216293,183288,165835,197349,201034,215625,191513,213020,214324,184317,197361,190170,149704
604,"1620604","Condeixa-a-Nova",60362,55314,45166,51478,0,47966,54614,56552,55842,58110,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",12744,11636,9296,10534,11852,10984,11458,10940,12546,12114,14618,11792,9348,10490,11460,10348,10702,12462,12752,10974,13184,11022,0
608,"1620608","Mira",97670,78106,59316,64208,11288,56542,51815,50972,58706,54853,26268,20327,8950,20022,10600,9435,10351,11802,12314,10230,12924,11622,8389
610,"1620610","Montemor-o-Velho",33954,33233,26157,31463,32124,30985,31578,31368,34535,32926,38515,30455,27109,29590,43500,36056,37833,42078,44121,37895,13366,39288,14424
613,"1620613","Penacova",11924,13960,10096,14436,0,13342,11470,13944,12664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",41798,39091,30618,42450,50387,42139,44482,44328,46723,39588,45664,35831,31093,40505,41301,39343,42942,46457,43546,36423,31139,33740,35499
1004,"1631004","Batalha",1445618,1225494,1027917,1198784,823541,1096459,1272166,1171317,1081789,1023013,1066445,748135,601166,598706,667012,603414,549453,636726,694058,554245,526970,483652,488492
1009,"1631009","Leiria",2784043,2472090,1902570,2388731,1729579,2229892,2391606,2226155,2157582,2160857,2313185,1966093,1545836,1774337,1475584,1568156,1602528,1898218,1932940,1609159,1454157,1413163,1427841
1010,"1631010","Marinha Grande",109024,88842,53971,52262,18163,42602,37605,36213,36738,32778,38248,35187,17583,32167,20384,19353,20170,23115,25475,22807,21005,18396,16236
1015,"1631015","Pombal",122910,114572,85034,105984,46959,102648,100660,96168,87946,91590,62380,57122,39399,44142,36762,41940,39348,44128,46368,41760,32505,35380,22137
1016,"1631016","Porto de Mós",2965790,2500514,2039630,2362281,2053215,2093555,2460091,2341887,2287854,2232803,2452595,1855809,1579277,1752894,1734226,1784135,1674316,1878380,2041668,1608176,1575259,1466067,1441346
1002,"1641002","Alvaiázere",81963,67482,57780,60627,57643,50475,65836,67596,72322,72004,82019,57603,47866,57409,50310,52722,51016,60433,66021,48691,48800,41408,46566
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",118793,129934,87834,119181,34396,85470,74115,73329,72032,70464,68756,46108,31450,40520,21620,32508,22160,24560,25600,16646,17402,20076,17958
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",31048,36627,27170,40138,17934,28407,27683,29500,28277,30144,33734,25852,25890,32600,16254,23625,24700,28816,30259,24750,27600,25495,28575
609,"1640609","Miranda do Corvo",238637,264880,213488,268147,61947,222903,212814,213933,222891,201974,198004,135041,104098,111954,42972,85005,91408,108943,114173,86404,101786,95246,85417
611,"1640611","Oliveira do Hospital",234386,223117,155871,174065,118723,113538,161389,167302,188861,225076,249237,189746,168831,205150,198300,191702,212574,236197,240634,183749,169980,175157,167506
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",103233,74830,57230,48805,0,26899,33249,30426,29072,25802,25717,13986,10645,8978,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",33694,34341,19923,25682,12566,21592,30985,35572,37316,47890,56902,49312,50041,58508,32784,53499,62192,66672,71188,45722,41576,53444,42798
617,"1640617","Vila Nova de Poiares",35814,35255,24900,37020,0,28396,23053,27756,23955,21474,23751,11480,11604,14372,0,10902,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",732412,825415,713689,1002195,856720,736032,948766,1061072,1049462,1185700,1301404,914631,813671,1030934,849456,844898,941648,950456,892988,733795,657550,682364,634036
1802,"1651802","Carregal do Sal",202533,207126,166378,214063,70878,141715,182281,183025,168367,176902,174701,115016,92054,96558,51300,73254,79788,93846,97570,76590,70297,76335,70256
1803,"1651803","Castro Daire",57590,58590,44415,61980,32406,47259,50886,45784,49768,44968,53161,36552,24100,38226,29860,30635,32335,32045,26524,24856,24964,22844,19080
1806,"1651806","Mangualde",837331,781590,610630,785973,427681,496329,708894,734242,663495,795631,895632,634902,556990,611154,476793,546115,592166,680880,643748,482661,448138,459839,446328
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",226985,206948,138061,177381,57437,115993,165844,165461,156632,191137,216493,150250,124727,127048,71346,94546,102508,115405,113521,84598,78137,84488,78091
1810,"1651810","Oliveira de Frades",10844,12384,8968,12534,0,15330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",852282,850710,715987,970637,506859,640471,873557,895736,842260,944150,1040531,661579,542454,583562,464244,481668,549888,615939,618987,473382,439746,447416,418867
1814,"1651814","Santa Comba Dão",79849,89666,62717,84061,16677,48498,53304,46299,51249,50680,49639,37117,20744,24584,16419,20106,20581,23900,18972,15381,15411,15033,11630
1816,"1651816","São Pedro do Sul",206741,209200,147440,207521,146128,157014,166271,151729,182256,176630,178288,161978,116505,193842,172386,187194,182904,180625,183577,160359,140773,148423,111955
1817,"1651817","Sátão",127929,103328,75749,90088,55588,57637,74545,78178,72399,84435,88131,65864,61245,66397,52625,66353,76370,65441,67633,50352,49615,50289,50153
1821,"1651821","Tondela",440127,474007,336142,473146,153986,339361,351319,295960,339878,320449,311633,265885,188063,279625,175900,222269,225900,238503,225569,178388,163799,170388,171467
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",1939521,2020598,1684682,2333545,770719,1562197,1769896,1594507,1706816,1535791,1527266,1222465,818734,1232148,829724,959947,917935,929922,960584,823175,696007,726297,645470
1824,"1651824","Vouzela",528669,585990,396372,539104,296169,388156,400336,349349,419249,398667,401504,339941,236597,402886,312716,311186,309411,330317,335385,295524,246057,261855,233769
1413,"1661413","Mação",69508,55634,42926,37598,0,30062,33234,34646,33842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",101927,95093,87779,99201,10752,95072,114438,110548,99298,89946,101784,56705,52244,46847,14208,26003,14140,17452,17612,14786,14780,13342,10776
508,"1660508","Proença-a-Nova",47870,39160,36825,30616,0,21501,26400,25743,26388,16952,20746,15738,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",430221,340651,297964,291144,39895,245158,289650,255524,241228,206370,225775,124791,90350,69814,41304,38472,40260,40615,34600,36530,28660,31155,33108
510,"1660510","Vila de Rei",50444,41714,38935,40788,38729,40648,48801,48170,47872,49530,58245,45045,36562,36914,42624,39338,34920,39557,34149,30153,29895,31234,32999
905,"1670905","Fornos de Algodres",99521,107162,88050,103288,59089,86688,110877,117394,110694,126530,155106,109341,104033,126178,95106,121626,133584,131975,103609,106363,93339,98820,86634
906,"1670906","Gouveia",584989,590285,508002,624759,479309,501075,621007,638282,647341,738606,866702,638665,595728,736145,638336,677768,771025,800202,631863,615626,586174,587131,554952
912,"1670912","Seia",563342,652831,575704,739518,389785,540950,643648,627900,634600,692988,772453,553534,510422,597076,482208,516744,565147,604399,472096,449855,446449,442058,411757
902,"1680902","Almeida",111493,106724,69100,74171,45965,48586,57847,67649,65332,73582,88779,77544,86350,75200,57432,55004,58098,54420,46532,46609,42991,42701,32236
903,"1680903","Celorico da Beira",399092,464041,392158,413815,181787,389621,400712,460425,393642,392390,405282,319292,282900,306413,216000,274877,312251,292671,232376,244717,273677,247706,212727
904,"1680904","Figueira de Castelo Rodrigo",67801,77675,58827,69191,21377,137726,232725,395435,444962,606572,725856,704409,712878,750799,593660,622964,703506,635385,463472,506706,530498,549749,436787
907,"1680907","Guarda",2615971,2800469,2041651,2618871,1553611,2085476,2551688,2737450,2570923,2747960,3131713,2210495,1946765,2094047,1784751,1820446,2033502,2071040,1643987,1728581,1438150,1385454,1295810
908,"1680908","Manteigas",37870,47016,39936,48912,9744,39304,36211,34614,35016,30790,33225,22064,20256,25752,16605,15967,17409,17789,12440,10814,11426,15108,11574
909,"1680909","Mêda",623276,642644,462408,424911,107410,263168,268977,283857,241093,226198,245684,180829,127504,161428,146022,129993,143005,124270,106230,109258,96867,109632,89778
910,"1680910","Pinhel",1740163,2010144,1660387,1723149,827831,1617928,1714694,2055867,1917510,2180126,2111839,1631474,1385376,1429634,1461437,1360369,1520989,1334298,1005136,1111732,1212628,1125122,939980
911,"1680911","Sabugal",570167,628708,411322,498668,436794,384069,439278,478408,454184,484024,580643,443365,412917,485708,512300,456567,511266,533214,412295,436489,357128,368009,339664
913,"1680913","Trancoso",1035765,1294056,1199452,1411633,462580,1098092,1082173,1216084,1060301,1045836,1053840,762749,644871,777828,674558,569905,630030,542140,429185,467973,438249,452545,398446
502,"1690502","Castelo Branco",3620597,3376063,3080780,3114304,1298352,2839954,3021798,2878468,2727412,2447084,2861473,2137921,1686909,1682732,1526963,1562193,1697985,1830482,1503305,1588364,1374874,1427393,1330120
505,"1690505","Idanha-a-Nova",493083,491696,466729,514192,252113,509520,557955,530397,539107,477526,602961,469276,399203,415257,309492,433389,469679,485438,375156,413294,381770,385126,334183
507,"1690507","Penamacor",124362,117448,89116,51935,49896,49613,54332,105978,107087,103721,154892,120298,132416,146772,55913,162126,183734,178454,168276,166178,150396,146422,133637
511,"1690511","Vila Velha de Ródão",143292,119146,116596,121850,60498,91711,105408,85386,85383,81582,100011,55178,50424,48390,57750,50142,55302,61446,65166,59676,55560,49662,0
501,"16A0501","Belmonte",4666906,4680002,3445179,3722099,2944651,3072391,3858011,3984423,4093664,4294315,5252809,4055604,3680365,4027325,3270484,3697718,4271271,4754294,4634429,4446300,3770793,3723043,3958114
503,"16A0503","Covilhã",10717323,10772423,9307944,10326475,6961805,9103882,10586887,10984554,10727614,10816793,12988289,8890534,8159101,9073586,8337732,8729359,9299956,9740036,7861869,7891553,7328575,7406942,6840444
504,"16A0504","Fundão",12979470,12274828,10366342,10808635,8241944,9949466,12106642,12112382,12428365,12173562,15052957,11066125,9878094,10835295,9314487,10766119,11824135,13210195,11578566,11880971,9683385,10338780,9910405
1001,"16B1001","Alcobaça",13961464,12061990,10810969,11812735,12521396,11300283,12268656,11814758,11509573,11450467,11079290,10490539,8534657,9651850,12799956,10785068,10444433,11669292,13267586,11386811,11270428,9821260,11938233
1101,"16B1101","Alenquer",1889657,1761394,1581258,1730078,1075479,1606994,1735793,1704672,1699850,1603559,1461503,1342108,1161273,1366452,1401374,1379202,1362870,1482258,1487687,1256357,1430864,1295941,1396715
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",2984528,2720045,2719667,3055304,6595331,3181338,3846391,4040774,4049095,4357801,4431529,4450922,4291546,4542869,7000845,5915234,5334926,5905754,6914420,6104425,6183269,5148785,6401251
1104,"16B1104","Cadaval",4367706,4041603,4088440,4666533,10783215,4949559,6165904,6534262,6549524,7084625,7231338,7074706,7023046,7149419,11078555,9622742,8624478,9838256,11545507,10126210,10239296,8415746,10592627
1006,"16B1006","Caldas da Rainha",9326235,7968763,7488265,8013854,9596588,7669865,8858548,8603239,8421205,8563886,8298070,7790201,6986024,7129070,9988879,8777485,8011911,9003903,10459844,9180651,9230868,7751203,9659536
1108,"16B1108","Lourinhã",1188551,1124602,1038331,1229710,1487057,1303566,1318240,1337238,1325412,1321448,1290977,1329721,1140012,1367899,1439779,1496017,1461071,1532771,1787467,1501522,1591540,1366700,1614987
1011,"16B1011","Nazaré",883696,721947,633890,669906,696783,592477,676386,642728,630494,643984,607101,589713,493884,522713,701782,616176,595458,655318,758189,673163,641906,564838,691958
