"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
310,"1120310","Terras de Bouro",3150379,3032229,2116068,2437328,1886928,1610712,1861242,1496802,1622060,1658308,1677254,1505436,1213975,1575701,1196733,1288204,1210991,1189641,1420863,1136626,1151606,1268665,1106073
313,"1120313","Vila Verde",13846874,12812633,8752532,10775274,8237368,6864843,8491446,6274876,7325783,7024255,7305697,6956320,4946159,7130707,5538053,5717243,6081424,4998257,5968811,5263263,4917369,5752175,5296781
307,"1130307","Fafe",10053094,9869840,6722286,9078882,7187956,6564983,6900128,5212436,5824554,5551722,5779205,5201121,4053498,5460911,3920225,4106491,3894549,4336688,4325962,3671707,3427238,3946852,3744897
308,"1130308","Guimarães",13690137,12769347,9036086,11771864,9429360,8069702,9195317,6429992,7820061,7397847,7788140,7133183,5123045,7490921,5607002,5809115,5883294,5482682,6189928,5141455,4853936,5514986,5310663
309,"1130309","Póvoa de Lanhoso",7119184,6945335,4576537,5811932,4515395,3642072,4343001,3095691,3631308,3435749,3511411,3219677,2386512,3247261,2280683,2439879,2516401,2367534,2792191,2170758,2043188,2395518,2191392
1314,"1131314","Santo Tirso",4911949,4417787,3128433,4123559,3217509,2687684,3130522,2362899,2744521,2718947,2951502,2686648,1971525,2925927,2279315,2336015,2458839,2153375,2414662,2065531,1935155,2190070,2197982
1318,"1131318","Trofa",419977,501972,428943,721265,667815,614757,717409,579519,687569,718010,875507,764085,604619,906913,748264,764677,788572,690368,816729,672067,629140,740903,744167
311,"1130311","Vieira do Minho",5199191,4822166,3089305,3725826,2751848,2490961,2684179,2068579,2253236,2151258,2208698,2015035,1587550,2121060,1481783,1577161,1497960,1695272,1675594,1414805,1365254,1596018,1433623
312,"1130312","Vila Nova de Famalicão",7300153,6621599,4851710,6498821,5178171,4334066,5150946,3952704,4400948,4271935,4456730,4116110,2934817,4289611,3401326,3430734,3546647,3126543,3546679,3059339,2892605,3309375,3315920
314,"1130314","Vizela",633515,702531,653122,1041225,1026696,847541,1028435,749329,916572,888717,971706,909890,681346,1044035,834069,848762,953015,834936,869819,770270,707821,789688,789161
107,"1140107","Espinho",158853,171336,96329,142052,113488,129893,114293,125494,104991,121094,145694,107166,92768,126313,111263,103476,101498,114850,119686,105097,85774,99722,106271
1304,"1141304","Gondomar",2982039,3091688,1821805,2598955,1894258,1897512,1904473,1540486,1678678,1874601,2239213,1701594,1415233,1964310,1626131,1551840,1527961,1622542,1698913,1428450,1285346,1452522,1506998
1306,"1141306","Maia",1635684,1530546,939186,1138842,801204,754965,855043,679145,813192,878834,998301,889407,672505,1081941,896775,904910,912590,835319,998060,812645,745939,882545,907603
1308,"1141308","Matosinhos",977635,964455,538474,657517,446192,420960,441061,345532,403947,434963,528840,395986,329759,457190,367940,369573,356164,344452,393282,336207,305202,368746,378963
1312,"1141312","Porto",0,0,0,0,0,0,0,0,6635,9522,13919,18406,18320,30517,27202,26952,25590,25782,29136,25026,22351,26624,27270
1313,"1141313","Póvoa de Varzim",1029164,940126,577752,721769,458726,441864,493246,383803,453440,460370,484282,467322,328716,526926,438439,438643,443022,394152,480434,394068,375337,437649,442158
1315,"1141315","Valongo",1192281,1226105,725464,973542,692001,739695,817856,714823,829930,914502,1171871,1057271,886140,1368599,1181893,1156040,1124004,1122963,1241001,999914,955285,1083834,1098599
1316,"1141316","Vila do Conde",1959289,1812009,1040500,1231918,768148,736754,826197,619423,786062,841757,923564,854025,643995,1003766,855805,861331,862734,772872,931208,760435,714950,845378,868621
1317,"1141317","Vila Nova de Gaia",3034851,3217010,1838218,2623481,1974164,2055167,1930971,1827093,1697869,1901806,2267009,1660246,1389107,1898465,1545815,1481563,1429115,1554299,1690589,1376610,1228650,1421709,1484111
1301,"1151301","Amarante",11003534,11376480,7609295,11019515,8715203,8377242,8530325,7305929,7591949,7878759,8280430,7360365,5822193,8618878,6475373,6534956,6439907,5918228,6772859,5944633,5428745,6219122,6085753
1302,"1151302","Baião",5856603,6031708,3852829,5539675,4117629,3999418,3967381,3274016,3457066,3509518,3720063,3147921,2490610,3596198,2624084,2607739,2520772,2847321,2772440,2389862,2154661,2425702,2381425
304,"1150304","Cabeceiras de Basto",6611714,6495680,4193440,5441331,4102423,3975321,4009658,3628932,3489242,3383057,3565575,3232824,2542322,3593741,2534666,2688425,2507128,2786679,2801183,2410501,2256603,2787802,2479491
106,"1150106","Castelo de Paiva",2628153,2836747,1691675,2488651,1805132,1884611,1867822,1557768,1721505,1812506,2363249,1775056,1565374,2173285,1764815,1677466,1885830,1722390,1803157,1558030,1399256,1509053,1535339
305,"1150305","Celorico de Basto",7193999,7622130,4819235,6853610,5381756,5199256,5383283,4478675,4853584,5005014,5261269,4858766,4095107,5772387,4274664,4462806,4221421,4491008,4667936,3962451,3710978,4323835,4140492
1804,"1151804","Cinfães",6735525,6765910,4431338,5976086,4185531,4192751,4181525,3560113,3740988,4059995,4348829,3596138,2820293,4077230,3159099,3118279,3502699,3125426,3268534,2853515,2734503,2735803,2750739
1303,"1151303","Felgueiras",8224565,7891400,6015029,8641710,7459041,6268648,7071419,5613408,5902977,5768466,5958483,5307496,3794156,5546593,4253519,4326838,4449663,4081548,4479045,3933151,3592547,4003473,4048553
1305,"1151305","Lousada",5210500,4880672,3692789,5130033,4308129,3750003,4239454,3445424,3707486,3737783,3965204,3610196,2650030,4024971,3157027,3229179,3427058,3096642,3354936,2949288,2678141,2939051,2977542
1307,"1151307","Marco de Canaveses",7882924,7942714,5237636,7378199,5602455,5455049,5429852,4242258,4717897,4999308,5321678,4454753,3431748,4928831,3693744,3671525,3605242,3375229,3935496,3378805,3055734,3330089,3349998
1705,"1151705","Mondim de Basto",4878124,5002376,2995790,4000271,2976196,2861625,2850017,2689401,2510357,2528454,2656779,2358056,1961809,2728190,1935320,2000655,1882021,1787979,2068740,1806976,1672982,2070151,1902107
1309,"1151309","Paços de Ferreira",2901810,2648420,1990306,2631874,2152539,1802781,2090961,1536175,1793810,1714635,1806780,1640996,1183654,1766268,1342173,1372852,1467075,1267609,1429563,1242520,1138140,1262579,1274679
1310,"1151310","Paredes",6027643,5827832,3756051,5083054,3764589,3535325,3832918,3144400,3441042,3582424,4168035,3528876,2797436,4119740,3344062,3298444,3323503,3292691,3484061,2962654,2739729,3018897,3097282
1311,"1151311","Penafiel",8755548,8690730,5824522,8028540,6116300,5974599,6345784,5355655,5878766,6436493,7197770,6257560,4972380,7404833,5991724,5919546,5964649,5727235,6356214,5403504,4918082,5303933,5392152
1813,"1151813","Resende",2327846,2152564,1380605,1765306,1108747,1154649,1247114,1013441,1193667,1290146,1452905,1256354,987813,1687710,1300037,1286435,1337077,1358833,1406734,1222519,1082981,1187864,1182575
1709,"1151709","Ribeira de Pena",5390068,5809186,3809697,5364773,4398384,4163674,4118676,3960065,3446369,3293136,3367387,2912382,2237532,3034116,1988474,2094702,1953769,1863351,2169612,1893385,1763386,2133413,1975450
104,"1160104","Arouca",6461498,6688659,3958439,6009706,3904111,3985006,4002385,3268227,3446318,3671160,4219390,3261590,2453754,3684403,2880897,2755648,2904830,2739543,2917245,2518157,2317116,2390460,2476592
113,"1160113","Oliveira de Azeméis",3516558,3794996,2191056,3195824,2225355,2288506,2102746,1976938,1867552,2023902,2326463,1658651,1384572,1822898,1426765,1348266,1301029,1309465,1464340,1256237,1157429,1218278,1257655
109,"1160109","Santa Maria da Feira",4871380,5216116,3059606,4397968,3304767,3422555,3167361,2949895,2880593,3200003,3726341,2720241,2327377,3047729,2518437,2375454,2329551,2538776,2678862,2192954,2054372,2208208,2283545
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",4678286,4961588,3000998,4589010,2939990,3076506,2999636,2358881,2565652,2616826,2992918,2250795,1553866,2468987,1855808,1773265,1647945,1636659,1925652,1659852,1483906,1521616,1582691
1701,"1171701","Alijó",533336,516054,352584,441237,456509,446762,452576,499535,447446,461646,463326,351718,253744,345227,194195,177775,187223,182828,205955,192165,169953,187233,191506
1801,"1171801","Armamar",137400,117970,79048,107398,114849,98969,103522,98355,91506,90976,91090,61647,41566,42507,22262,19226,22165,21492,24941,21069,18715,19530,21978
403,"1170403","Carrazeda de Ansiães",244739,240343,181880,267051,346183,282955,301901,302918,283320,288625,317813,214650,167512,173101,107406,93001,106367,107833,120807,108925,94645,96570,105412
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",404896,361205,217689,299932,256995,250545,256501,240359,254806,257846,264595,210530,146958,219263,125141,117358,123849,123523,135268,120762,109601,120244,121474
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",1218660,1148753,831360,1116041,1309901,977689,1102230,1052983,998252,1109541,1117839,771182,644340,726159,525185,386595,406943,406708,461274,385400,369837,364156,397810
1812,"1171812","Penedono",340509,347864,238945,316467,275433,273465,270812,304362,267847,257251,277317,196460,150076,196000,97391,92995,106002,95926,108396,96835,90199,91022,94555
1708,"1171708","Peso da Régua",47766,45944,31040,45287,51040,48070,49186,47498,45194,44129,43558,32348,20088,25680,12632,11928,12655,12526,14112,12982,11390,13398,13358
1710,"1171710","Sabrosa",295944,306455,221298,286659,328244,328887,327901,381890,340321,375711,378481,304320,239659,345896,155726,189147,196628,188617,216703,205443,178772,197532,208820
1711,"1171711","Santa Marta de Penaguião",103184,97421,70372,109458,128458,119741,122409,111092,103662,99894,95166,61740,32858,26551,7786,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",177522,165326,112883,159849,173322,173920,182385,189078,188193,181938,211967,158515,109546,150105,99505,87640,1e+05,98109,113322,101649,87624,91480,101310
1818,"1171818","Sernancelhe",717023,788375,537438,786318,694318,702031,688719,769569,697792,712691,756134,567071,444457,668010,385421,327170,362075,316479,358458,331489,305877,301025,306918
1819,"1171819","Tabuaço",130802,125678,84734,109541,113040,112337,121740,140235,135364,145428,169334,137505,110685,169617,137541,101361,106569,104105,119604,108449,98042,106568,101416
1820,"1171820","Tarouca",363812,358606,237120,356082,322142,316490,316850,289025,320464,320736,313113,252180,171890,280806,108298,145702,157720,150165,167322,145484,131995,143778,139080
409,"1170409","Torre de Moncorvo",9030,2928,8100,2690,3786,2032,4750,2624,5859,5973,5985,5412,2606,4179,8190,5560,5361,6402,4662,5640,5874,3177,5576
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",26201,23888,17981,22128,26448,24191,26520,28509,29819,28503,34839,26904,23207,27700,21564,18070,20589,20950,22929,20930,17831,17875,20300
1714,"1171714","Vila Real",2448824,2565280,1831676,2388968,2543921,2663966,2432087,2905680,2437744,2534216,2417882,1996861,1525362,2160282,816529,1119609,1054676,1003968,1163024,1125120,989208,1157285,1162656
401,"1180401","Alfândega da Fé",8189,0,0,0,0,0,0,0,0,7405,9505,7328,7049,8747,7652,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",2362768,2491024,1935715,2759970,3140035,3078082,3376099,3914180,3640675,3715751,3732512,3475762,2726969,4148526,2357546,2540934,2315758,2305614,2657465,2304542,2331824,2696983,2355098
402,"1180402","Bragança",1701,2233,4496,2898,564,2106,3042,930,2150,1744,1592,1856,1182,642,728,778,512,1076,816,432,694,978,0
1703,"1181703","Chaves",4609723,4467301,3707496,5311905,5839675,5659249,6630615,6103149,7087610,7060158,7134464,6689446,4885053,7761402,4595704,4635115,4540510,4219399,4994398,4549924,4328224,4985935,4483955
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",271171,270108,196879,310467,364166,352800,352978,341164,343850,351979,372457,263815,171961,196660,120906,102919,119904,117486,131057,123096,104991,109834,118669
408,"1180408","Mogadouro",2128,1890,3336,2232,0,1554,2124,985,1760,1800,1480,1476,996,1084,0,1320,1292,1560,993,627,981,1146,660
1706,"1181706","Montalegre",3754851,3938534,3260022,4385446,5237097,5191540,5450940,5899162,5915726,6368999,6225342,5538385,4303142,5942176,3625518,3831394,3542982,3535218,3981003,3486300,3701020,3984149,3508352
1707,"1181707","Murça",257281,254201,176944,248993,266020,262386,264538,285182,261358,264468,268435,209606,145901,206115,108522,102746,105288,101124,116466,108562,95841,109126,107247
1712,"1181712","Valpaços",1758194,1683963,1278355,1782000,1873449,1804113,1955003,1968124,1959288,1955381,1990576,1605617,1071064,1502921,898095,841970,881686,834999,958916,889328,809461,893614,887163
1713,"1181713","Vila Pouca de Aguiar",2349623,2621459,2073980,2673705,3090870,3016503,3085824,3683679,3236114,3392564,3221335,2774299,2262563,3066653,1697669,1795774,1702404,1547452,1844619,1656148,1713890,1767615,1670172
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",7634294,8310681,5589194,8185724,6295966,6373038,6020724,5832060,5188385,5627939,6039045,4339805,3593830,4384976,3745767,3596518,3606842,3742453,4199312,3516114,3624845,3617215,3634884
102,"1610102","Albergaria-a-Velha",4747627,4743258,3037800,4194451,3258089,3280786,3457231,3394363,3349600,3544611,4321755,3204994,2549698,3334728,3256373,3087097,3301205,3401557,3925172,3165194,3271162,3305007,3615545
103,"1610103","Anadia",5725481,5583678,3730482,5307851,4310250,4018708,4084362,3582485,3362418,3286936,3696983,2439269,1953709,2213037,1926111,1787529,1935256,2047682,2350570,1931883,1918731,2000643,2163182
105,"1610105","Aveiro",5258714,5326361,3888254,4678878,3798386,3805328,4035284,3822728,3798839,3990895,4440668,3583123,2873860,3361440,3550670,3450429,3474242,3798378,4143927,3503224,4016861,3660698,3931850
108,"1610108","Estarreja",6149729,6046156,4055333,4640455,3825345,3396278,3537685,3059266,3671355,3403991,3902006,2915982,2356767,2826442,2840757,2749695,2911755,3041911,3205339,2602510,3025463,2970519,2979943
110,"1610110","Ílhavo",1943364,1968400,1359557,1641939,1378688,1600169,1556503,1387897,1559231,1526859,1799527,1293948,1107833,1378001,1535857,1389431,1557811,1565567,1810959,1477742,1603495,1786950,1809378
111,"1610111","Mealhada",2994803,3194775,2111909,2755245,2308945,2401159,2064988,1765400,1930097,1819260,2020406,1340508,1148366,1424131,1202323,1131004,1212665,1281653,1410299,1119670,1295908,1358106,1239283
112,"1610112","Murtosa",1602246,1445829,953653,1220752,946454,952023,1149743,921268,1058607,1102976,1368911,1118628,744520,881966,1045781,945328,1045612,1112394,1275664,1094082,1120356,998083,1244676
114,"1610114","Oliveira do Bairro",4328780,4505089,3332954,4048259,3318855,3218384,3272543,3233373,3101175,3165189,3325783,2613258,2243493,2464857,2537427,2444255,2396236,2582271,2666319,2218012,2480357,2486676,2354510
115,"1610115","Ovar",3030133,2779657,1702108,1843384,1410958,1193602,1350280,1088745,1385118,1337319,1567593,1180799,896989,1102159,1150859,1088139,1136192,1208542,1294974,1079842,1288819,1216868,1310011
117,"1610117","Sever do Vouga",1953101,2265820,1374573,2380247,1509977,1664117,1641458,1335779,1400605,1529762,1822102,1230987,969309,1434772,1164301,1113419,1071013,1080753,1289066,1177748,1022641,1138239,1172689
118,"1610118","Vagos",5409305,5334543,3727227,4479092,3724702,3840163,3748350,3282743,3449908,3353371,3723482,2666148,2169200,2513573,2606183,2358720,2528723,2678395,2980461,2455375,2767713,2812378,2910728
602,"1620602","Cantanhede",11750561,11674282,7702541,9957706,8047457,8274849,7507204,6450845,6372301,5880752,6333669,4098452,3427646,4090383,3398636,3071857,3448957,3587613,4047872,3172744,3312653,3844558,3817947
603,"1620603","Coimbra",17099070,17815860,13666349,17911010,17040850,16409384,16744620,14732208,16853347,16256795,18273441,13711855,11399925,13191295,13641343,12835216,12946034,14010694,15152975,12892736,15332887,13746484,13341797
604,"1620604","Condeixa-a-Nova",4653220,3827402,2655035,3117690,2433671,2267896,2558240,2256544,2265967,2165896,2505274,1808733,1417102,1590055,1600681,1487423,1593924,1720870,1982831,1629640,1717887,1526123,1829658
605,"1620605","Figueira da Foz",32240010,28901796,22699143,24579174,25387037,25522668,26152280,23132351,26822629,24797121,28639628,22530171,17979216,22245379,25004668,22594119,22139602,23120877,23113199,18638660,21345347,21049107,19603700
608,"1620608","Mira",3162714,2921693,1902039,2316014,1915609,1965193,1823411,1437140,1533803,1389613,1491766,965127,716606,863084,719901,630003,702616,758243,845216,690166,801585,827720,825448
610,"1620610","Montemor-o-Velho",32280231,31292273,23041586,29840787,29774363,28937645,29444297,26423585,29525104,28392778,32728879,24668210,21331415,26344154,27646434,25068028,26399225,27868063,29230567,24015508,25833476,25982918,26506352
613,"1620613","Penacova",2388128,2634060,1502753,2453669,1685945,1737837,1404445,1454413,1119905,1294462,1419994,883802,765715,1021833,743443,681059,703560,752341,857354,705947,679856,721008,716217
615,"1620615","Soure",19447131,17835856,13109699,16392381,15421305,15742871,16672067,15296423,17172271,16344277,19650757,14511316,12251428,14945535,15473937,14429092,15645211,16108886,17189489,13751599,13860955,14167103,14582906
1004,"1631004","Batalha",1675245,1278719,975855,1118400,988400,855647,1037477,848841,875368,779142,906089,573802,512618,530689,510658,484274,477221,597907,670216,556383,589420,501512,622645
1009,"1631009","Leiria",17807582,15093155,11505815,14615782,12759487,12339099,13062992,10536308,10598249,9742562,10897321,8004474,5970092,6637794,6059916,5389889,5743193,6690407,7338894,6355576,6302683,5623839,7009490
1010,"1631010","Marinha Grande",751028,621101,479426,619583,468723,512169,484776,384238,397813,350886,396653,303522,208376,252908,207678,187081,210021,225279,265071,230727,220296,202982,245191
1015,"1631015","Pombal",18930548,17599966,12206769,15376397,12878636,12848874,12794765,11051303,10867573,10062683,10980617,8463063,6039422,6955767,6222246,5691177,6321625,7070408,7539171,6533314,6100699,6069016,6655823
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",1956855,1377375,958020,988132,791622,624356,724785,570672,556001,468007,516535,291545,223735,214974,163006,152150,162027,204283,214861,178412,182067,162510,198479
1003,"1641003","Ansião",2576945,2075576,1352234,1677984,1410323,1176488,1332338,1091638,1069152,978250,1079593,706856,555330,603389,517430,477556,523785,601856,655565,552829,538243,513387,616675
601,"1640601","Arganil",2582108,2913962,1729340,2563295,1569517,1554721,1436795,1305066,1213290,1319992,1475909,958016,805515,1141223,822927,763305,786475,843069,940052,798710,789469,786339,791879
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",1378676,998144,641451,726171,566610,428113,510365,412069,409652,359530,415028,238195,198419,205097,166485,156180,159461,199581,218266,181988,180206,165253,196961
606,"1640606","Góis",627847,664494,379069,547992,352843,310258,308155,287220,236608,256520,287397,168932,141959,181481,124941,113973,118005,128034,144004,123745,116599,117534,121603
607,"1640607","Lousã",1067462,1126649,616109,972132,624050,607563,537076,499364,416721,446102,491211,302475,255299,340882,235870,214631,223367,244382,273494,230242,222401,229139,232097
609,"1640609","Miranda do Corvo",1478975,1396937,818085,985984,676825,642462,589576,501484,510404,462026,507778,310594,244053,278564,213610,197423,212825,240200,256815,211710,239248,229208,220031
611,"1640611","Oliveira do Hospital",4941732,4737236,3118999,4059774,3459531,2309737,2815517,2163033,2061731,2245983,2320505,1412575,1216216,1259059,969771,888231,968557,1062235,1168014,938477,898343,874108,997468
612,"1640612","Pampilhosa da Serra",839865,772635,484594,528799,333898,279710,294110,257216,223696,216188,241196,136966,110764,124477,82237,75360,79218,90923,98170,84984,80978,78572,84745
1013,"1641013","Pedrógão Grande",2197937,1517799,1065493,1057668,855441,609669,732368,598938,594709,504367,585912,334966,287919,277680,226653,210585,220114,283115,301944,252996,248279,227993,272846
614,"1640614","Penela",1563008,1221761,771059,847846,622749,538041,578735,486254,482471,427456,478564,286686,224075,239524,194784,179240,193546,227298,245546,203233,213414,200724,221981
616,"1640616","Tábua",5244724,4762775,2803318,3461691,2649430,1850130,2197545,1863111,1657683,1788091,1910020,1199152,1078729,1142383,919724,840773,971083,1006084,1112926,880266,846828,849998,962919
617,"1640617","Vila Nova de Poiares",873783,958942,536370,890042,589829,635383,495744,491039,362194,411299,433513,254808,211576,263787,170814,158348,160278,175364,196553,162739,153669,164521,163780
901,"1650901","Aguiar da Beira",4872461,4807161,3270358,4467230,3516234,2781244,3232415,2964178,2559945,2934086,3478720,2178968,1971536,2373489,1989961,1874920,2058133,2149946,2327680,1963912,1877251,1786871,1988531
1802,"1651802","Carregal do Sal",3706001,3314411,2122017,2661865,2100370,1466080,1811756,1507655,1272719,1386466,1472818,870771,724456,731001,571505,511900,557713,621472,680536,548622,529881,528328,609034
1803,"1651803","Castro Daire",6575642,6311735,4554960,6311019,4280896,4275776,4437402,3802363,3697930,3904395,4002602,3214584,2235471,3327480,2718098,2726592,2824058,2737237,3024994,2714015,2751314,2708302,2806969
1806,"1651806","Mangualde",8848836,7642259,4718463,5572162,3832050,2682922,3547708,3207226,2716319,3182561,3812453,2266264,2029159,2170916,2012827,1790622,1983320,2295882,2399401,1918231,1845832,1695837,1957806
1808,"1651808","Mortágua",1733763,2040075,1211735,2194534,1522542,1583018,1402234,1333510,1188042,1396832,1559744,1036624,916574,1305209,997256,916426,931284,960531,1128840,940997,880835,947231,952628
1809,"1651809","Nelas",2972066,2583956,1558853,1819745,1290934,816479,1109075,908624,811343,940807,1063351,629316,550456,561104,497200,441973,479436,580849,596143,473505,456585,433375,506643
1810,"1651810","Oliveira de Frades",5403917,5790580,3248782,5173847,2885126,3209008,3230389,2551303,2786546,2893313,3621918,2536610,1807947,3044901,2502718,2363560,2186286,2315938,2675435,2418285,2189867,2384794,2468958
1811,"1651811","Penalva do Castelo",5811233,5211353,3383937,4295107,3285670,2349457,3055931,2726697,2354475,2763193,3406367,2022326,1789937,1983140,1851123,1637867,1877567,2035191,2210550,1782073,1724976,1586753,1823562
1814,"1651814","Santa Comba Dão",2412620,2511880,1463399,2156707,1435401,1274978,1289151,1049216,983487,1104647,1172046,726282,610424,747542,536393,494943,502550,543438,615023,513973,487893,513589,541131
1816,"1651816","São Pedro do Sul",7228312,7379611,4758351,7462267,4591982,4973256,5175951,4206417,4486610,4731206,5263854,4148270,2732061,4915126,3990714,3871616,3645580,3770301,4441493,3919704,3642677,3822048,4002056
1817,"1651817","Sátão",7191641,6487495,4269432,5531796,4334140,3050742,3957166,3633180,3127897,3758969,4378935,2819121,2526886,2887846,2684811,2454525,2808391,2915555,3191398,2597173,2509253,2358340,2690887
1821,"1651821","Tondela",7825416,8559815,5163929,8491279,5148092,5411398,5379386,4149222,4339672,4556896,4901050,3439442,2357286,3808149,2771790,2623945,2526643,2667158,3142277,2692823,2485845,2596420,2749682
1822,"1651822","Vila Nova de Paiva",2676981,2623514,1897398,2805741,2074040,1861404,2044078,1667264,1627915,1776691,1912968,1358955,934718,1458249,1157625,1086922,1149385,1166808,1337805,1167628,1083501,1116783,1203427
1823,"1651823","Viseu",13185222,12124365,7900535,11441314,6448524,6627364,7124258,5897951,5960997,5938966,6919557,5070053,3411624,5853020,4412945,4249296,4004355,4348239,5130426,4467415,4092265,4155924,4472794
1824,"1651824","Vouzela",5041752,5285611,3089640,4846964,2698125,3049083,3099414,2462834,2685839,2768715,3216309,2445726,1579020,2973883,2373757,2267482,2082045,2226167,2593259,2343483,2122078,2231604,2357834
1413,"1661413","Mação",1331622,1126322,906247,978941,798291,721190,700463,696576,631113,560891,413867,281755,228654,201631,122507,110539,132079,135149,142904,137195,138228,110423,120811
506,"1660506","Oleiros",1603847,1464994,1232303,1470701,1404584,1162317,1207065,1244126,1187731,1048952,924682,570344,619346,623349,470803,425327,470267,562640,585962,530854,484754,414083,455988
508,"1660508","Proença-a-Nova",2633001,2040982,1795522,1969155,1824201,1454901,1573702,1522179,1486772,1238156,1023357,657579,616127,553646,430143,382656,456899,496704,526135,483357,445658,361496,434229
