"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
112,"1610112","Murtosa",177812,184826,197020,175794,205024,172628,208791,173179,208110,207208,266193,208265,124067,151019,285443,224725,234604,207481,222167,171588,180018,170968,185473
114,"1610114","Oliveira do Bairro",145623,175757,209898,264616,215625,244184,231152,246282,242302,225157,238413,196663,149282,166611,236007,208256,192207,171445,174168,143996,160800,162679,139580
115,"1610115","Ovar",63730,65032,65528,59710,50326,45448,54723,50715,65638,61814,65037,56312,48437,57099,75414,63835,62098,57977,56390,43131,55267,52512,47029
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",521550,532389,485009,477746,417636,442482,419193,403225,453212,383698,446980,343053,301323,291910,466547,367894,343849,311943,325024,254116,301438,309643,276677
602,"1620602","Cantanhede",121917,137259,133716,184662,205384,269750,299335,350853,460639,439237,603744,430327,404022,496109,693801,656582,604104,547675,592342,463089,541131,536384,507581
603,"1620603","Coimbra",463915,478781,498731,586293,656714,666887,717008,670276,810567,796407,976311,671235,489936,681164,939227,930802,812476,802569,862018,671917,788409,770660,645598
604,"1620604","Condeixa-a-Nova",354445,299455,281863,276290,154299,256438,277014,253611,258865,257100,294900,199580,117588,146553,169850,185574,192031,204035,230394,175409,188572,170622,173832
605,"1620605","Figueira da Foz",113268,88663,74896,69591,65887,72675,75665,72735,92995,83086,107688,79586,60228,71142,102137,83388,77476,83522,81411,63609,82972,70104,75152
608,"1620608","Mira",239241,272541,289126,370253,301784,437864,397338,373765,433840,356737,447813,275213,203047,227043,337474,310631,301823,297094,304629,237765,322031,286969,274677
610,"1620610","Montemor-o-Velho",84002,88728,91345,120261,137387,167423,179421,191819,253431,242567,338050,231996,192751,250419,408686,377370,346231,337878,352355,272974,322260,287792,298468
613,"1620613","Penacova",0,0,0,0,0,0,5447,7480,8229,9440,12454,8542,8052,12642,13428,19808,18353,11220,11992,10164,11336,8364,7725
615,"1620615","Soure",72212,68706,71747,88463,109820,138216,154608,167878,216111,218065,303491,209556,165970,225176,372104,341290,306500,308816,323358,250266,272744,242899,268993
1004,"1631004","Batalha",106938,85346,100117,106408,129016,127487,146871,138453,155320,151086,194114,116813,89856,101432,175822,135742,118034,132380,142767,103694,121598,104627,113490
1009,"1631009","Leiria",659465,582016,603875,709801,843009,891296,886701,821253,883513,840485,1090858,702726,523728,610046,908454,839712,822047,964028,959484,779639,838620,699546,795770
1010,"1631010","Marinha Grande",22028,19276,19974,22832,9564,27006,23861,20783,21891,19863,25135,10702,7206,8690,12038,10556,9414,10896,11722,10558,11542,8412,8485
1015,"1631015","Pombal",285931,291290,283430,368455,332946,416969,398717,388537,389950,356715,441051,288499,205723,237192,343894,317194,297480,318322,319099,262645,275958,239123,256212
1016,"1631016","Porto de Mós",54718,42099,44138,45900,51633,53997,63620,61721,71778,71606,95225,60088,47784,56519,91470,82145,69245,76375,87707,63963,74356,60015,67121
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",21056,17952,12507,17128,0,12150,14046,12975,9518,9564,12232,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",6138,7612,7347,10309,0,9656,9000,8235,9141,8781,9897,5762,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",12827,16742,16756,25799,35139,34972,32081,33965,36679,35635,42939,22085,18540,27295,30634,36660,36882,44406,48154,40562,46911,31394,42727
609,"1640609","Miranda do Corvo",172799,194307,197057,245613,48755,205251,186354,172825,178935,161798,169233,97971,59278,60293,46753,52841,52727,64174,70766,57074,67146,52988,61744
611,"1640611","Oliveira do Hospital",0,0,0,0,0,4192,6215,5636,7461,8866,10592,6758,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",8637,8996,7704,15643,9506,13320,16636,14321,10468,10287,11995,6888,5034,6077,12900,6999,7689,8723,9921,8109,8504,5814,8956
617,"1640617","Vila Nova de Poiares",0,0,11363,18950,0,23635,17608,18149,17151,16073,18835,0,0,0,0,0,10519,13232,14051,0,0,8624,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",66961,59538,52826,63076,28996,47003,61108,51979,51779,51023,56590,29202,15555,17975,30252,20046,20416,25193,32367,22680,24468,17077,26016
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",19207,18483,20495,38765,30954,32422,47614,38751,44121,46770,58963,20995,15488,20889,35112,37695,36312,48835,43406,39547,28032,27520,27556
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,5153,4591,7877,11081,15006,18840,25172,14413,12076,17386,33685,26459,24924,35501,34871,29858,31882,20580,30150
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",9182,9183,10575,14019,0,9936,9888,8460,10176,11232,14930,7190,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",6106,7055,7270,15883,17432,18058,22296,22259,30192,35794,46017,30460,26999,39988,54219,56361,53292,62012,58293,40951,44988,41826,37358
1816,"1651816","São Pedro do Sul",36565,36570,37332,45326,38636,49125,63578,56851,86644,83593,115865,87768,57447,111782,173260,159487,151235,143728,155932,130139,116483,107007,112493
1817,"1651817","Sátão",22248,18358,18008,23382,22168,18674,28479,25569,32777,36704,48273,27804,21781,31502,51160,46742,47650,51882,45998,42097,40766,30756,40345
1821,"1651821","Tondela",42948,46154,44575,58542,47942,60211,74964,68165,104565,108473,139598,103686,78724,142827,196735,180508,175462,198647,211404,162213,162808,141384,148523
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",205498,174875,170295,181477,53963,124971,141874,109994,134226,106858,126649,87202,63439,96720,76632,76370,71256,71511,69827,59160,54070,47929,53487
1824,"1651824","Vouzela",18764,14385,14082,14913,7240,12444,13863,10794,15381,9082,11628,9334,7000,10612,12706,10332,9668,10122,11718,10522,9942,7900,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",50993,33593,19732,90077,151170,128137,165297,145579,162582,197157,287998,171689,122777,178085,279529,267621,261724,266094,205443,210888,224446,180827,209000
912,"1670912","Seia",11239,8760,5397,24989,49413,45369,58309,53431,62876,80339,117971,75491,56911,85766,130123,131093,121663,127812,93347,95604,101998,86352,96719
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",22664,20461,0,22278,0,20360,21150,24352,17153,18867,21386,17852,13291,13334,0,14869,18525,18386,0,0,0,0,0
904,"1680904","Figueira de Castelo Rodrigo",5866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",12850,10864,9344,11024,0,7948,10408,10822,11208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,"1680908","Manteigas",10554,8915,0,17067,0,9312,10092,9882,11272,10634,13436,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",11458,11478,10069,10958,0,10168,10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",42560,40665,23371,39156,0,34284,36840,28760,31356,30730,38860,22378,18694,19586,0,20084,0,0,0,0,0,0,0
505,"1690505","Idanha-a-Nova",28518,22275,14290,29372,16302,30220,32508,23097,26046,24918,31944,24603,19914,18552,19362,17798,24326,28737,18458,17300,18034,18811,19476
507,"1690507","Penamacor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",29129,17913,9435,23188,12560,14046,18573,23388,25996,26676,33944,25428,19159,20259,23403,21521,26445,35433,30316,26624,27880,18803,22473
503,"16A0503","Covilhã",39539,41448,41194,39211,12283,30549,36612,36498,33421,33439,44292,30250,13620,31233,19038,15543,16116,17508,14290,12602,14054,14028,15785
504,"16A0504","Fundão",128997,77660,40468,166202,104701,163106,195544,176959,199102,189086,246262,165457,112842,131729,151386,168885,177350,192952,149193,149904,144573,136093,149741
1001,"16B1001","Alcobaça",859280,659142,739437,651226,668539,704971,679823,640269,687846,641410,718904,600787,534589,554540,872183,661390,611863,682282,759811,620786,733533,571750,767072
1101,"16B1101","Alenquer",51797,45281,52190,45621,22094,45816,47007,40748,45986,43358,45359,33919,33264,39229,25856,42023,38287,42766,43421,33350,43463,42341,43345
1102,"16B1102","Arruda dos Vinhos",358872,363626,367123,332640,90512,257046,283138,265155,299247,248404,214563,160832,126080,147282,105680,129786,109909,98113,91728,87857,122464,144358,110880
1005,"16B1005","Bombarral",674489,537066,660865,614173,669049,714876,771759,788304,870849,908896,1049061,883433,945465,933421,1622572,1250249,1079462,1133748,1180460,1041497,1344619,1015346,1440062
1104,"16B1104","Cadaval",9685,7392,11698,10710,11062,11898,12638,12566,13174,24973,16714,21893,23309,23130,40450,31083,25525,28030,29853,25780,33027,25146,36601
1006,"16B1006","Caldas da Rainha",395278,294039,346807,297329,339358,323231,338305,317727,342832,333619,368118,295797,289552,276237,450317,350756,321998,347491,360828,316511,404431,310164,411720
1108,"16B1108","Lourinhã",3911868,3176310,3771343,3663527,4197219,4447062,3790674,3800690,4206651,3867987,4470981,4102221,3758737,4155466,5266644,4687948,4300621,3984487,4252799,3696527,5036364,3909464,5189286
1011,"16B1011","Nazaré",1178832,865745,962909,790050,789035,806436,820778,757377,812166,789061,874425,713769,654076,646648,1061468,808724,714069,741442,749268,683245,828965,641796,953522
1012,"16B1012","Óbidos",1772584,1246212,1434995,1185619,1034575,1142109,1288819,1210139,1301174,1305908,1434073,1091971,1124293,1018771,1749032,1354202,1101714,1213361,1241793,1113063,1427976,1066974,1569761
1014,"16B1014","Peniche",4069304,2931880,3518481,3101102,3631294,3263695,3605214,3272809,3621273,3652806,4082420,3111248,3225709,2955269,5012178,3983262,3093619,3501796,3535969,3206724,4147277,3069038,4522513
1112,"16B1112","Sobral de Monte Agraço",521607,536922,545970,499654,235525,389122,444918,425315,490221,424149,384303,305356,253713,316966,276033,260818,211768,209255,197078,187393,265920,269103,246069
1113,"16B1113","Torres Vedras",4724587,3954771,4455305,4189411,3846730,4277743,4335209,4149051,4465804,4247518,4492610,3675357,3522145,3749326,4835398,4385395,3666422,3818412,3823301,3361735,4498473,3712506,4736542
1401,"16C1401","Abrantes",126930,107208,120930,112322,63932,115182,94662,87759,86943,84046,69626,65254,51390,66118,68300,55791,56431,63523,63655,58840,61949,53185,60893
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",26497,22302,21442,21492,21476,32665,32872,37522,48056,48721,65270,57318,52888,70056,89835,72391,69428,70293,66301,61619,71114,58826,82150
1411,"16C1411","Ferreira do Zêzere",79669,52926,49101,38080,30978,32932,35926,35836,36682,36318,39859,28353,23898,26455,35264,26472,25566,26829,25636,22979,27190,24312,31777
1421,"16C1421","Ourém",123039,109079,94512,103971,44000,111515,101140,93916,90561,75923,84882,59745,44244,43178,50770,36991,36192,38260,36162,34226,38491,29321,44495
