"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",8718,7886,8578,8856,0,6078,8760,6404,10290,9770,0,9134,0,9410,0,10682,11568,0,9954,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4983,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",102602,88398,104675,95496,64623,64297,92616,64439,98751,84341,66690,51794,35298,59818,84865,87853,92055,73508,80812,63795,54530,42530,47549
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",47372,44975,38203,44652,24877,34541,34636,28345,37904,32621,28455,31154,20510,29646,30550,34738,32574,25840,38669,24290,19555,20110,22663
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",508992,504219,390943,362988,194463,202940,314972,218595,421933,362401,341823,259702,197902,370419,690904,629837,651360,553343,634085,462840,394607,311039,359984
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",35547,36168,34128,38280,35651,28320,35913,24510,41181,35172,34433,30460,26616,35178,48351,47395,43611,38376,48002,33331,29821,33942,30290
1317,"1141317","Vila Nova de Gaia",7612,8326,7210,8550,0,7448,7572,7496,8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",83600,76549,77465,88326,32947,62065,70012,54037,69941,61332,54876,40185,24071,41833,40502,51296,51755,46722,52594,34069,29152,20616,24808
1302,"1151302","Baião",62661,57700,58265,66578,22070,45393,48873,36962,44818,41751,38549,30319,20254,27917,29767,31287,26306,28472,33720,19927,19038,13566,17369
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",119971,105501,127706,122232,58642,80181,107148,80987,110100,81838,57917,43311,29977,44285,65278,58413,60425,55968,57861,44399,36488,22411,25040
1305,"1151305","Lousada",24710,21934,24726,25386,14563,18172,20638,16801,24329,23194,19821,17668,14717,18102,11658,10968,11596,10256,10678,8415,6895,5094,5783
1307,"1151307","Marco de Canaveses",151848,145705,145151,167440,53415,117760,126570,93996,125710,110688,94283,71880,46279,65418,74152,75060,75510,74280,78135,59754,47586,32169,40705
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",17768,15692,17992,13384,0,8580,12480,9098,13746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",21232,20404,19936,18358,0,13552,17070,13716,14536,13671,15882,13250,11554,13184,0,15142,15380,14658,15624,0,0,12152,0
1311,"1151311","Penafiel",8922,8644,8442,9780,0,7358,8940,7366,10300,9820,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",115602,86035,58743,75754,0,51611,56712,47120,61138,60522,50931,44642,32988,52914,63338,44889,42495,36663,30300,38957,47715,46535,44419
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,42907,58296,45445,58351,63167,53507,44053,34891,51522,57671,49123,39563,36459,29052,39387,46800,40380,46819
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,18370,24060,29648,29850,25222,13980,12974,11945,16218,18387,13203,12014,10690,7769,10963,14796,16023,12454
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,56881,63158,66872,70800,71878,83488,65510,39489,95617,68348,92810,97643,89441,82264,73281,57038,55846,52231
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",131622,99799,102213,93572,0,81697,102150,100629,110866,120913,147854,115747,86389,152359,163063,162321,178561,146736,111884,126265,116515,122972,115319
410,"1170410","Vila Flor",51180,38823,45242,38490,0,30862,35718,33740,31839,30480,29850,22395,6936,17972,10804,8338,9396,9886,9130,5654,5795,5275,7064
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",25092,20018,11852,16960,0,44120,46925,47412,46481,41624,46032,39492,25668,43068,37311,43308,38206,42106,30485,32007,25728,32757,30518
401,"1180401","Alfândega da Fé",0,0,0,0,0,11580,15216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",132118,104827,106958,98525,0,88878,84285,83370,81360,81565,77409,56994,37511,50750,35844,41707,44336,34107,32118,25966,29402,32791,23598
1703,"1181703","Chaves",51059,40857,49419,40097,0,25669,36692,29344,37066,35998,17853,20797,18952,24551,17637,23702,16906,12511,10800,14423,15657,25622,16038
405,"1180405","Macedo de Cavaleiros",91351,75558,51522,59102,0,45094,52681,49704,49311,54565,37582,32913,18828,34142,26960,22416,26308,21712,16616,17059,19136,18829,15828
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",343103,260792,263735,273262,0,119910,173991,175710,224208,180533,108197,88358,71034,97949,110316,80959,90651,71924,57018,78112,78069,82876,85033
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",81584,63028,72276,57900,0,21431,32796,35373,43376,33144,20118,17696,14781,20432,19221,15819,17964,14347,11292,10974,11182,16095,12110
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,12966,10008,11004,10980,10984,12276,10604,9326,10982,12326,11912,11636,12426,12140,11030,11402,11652,0
411,"1180411","Vimioso",0,0,0,0,0,24630,29560,23052,23964,28356,24960,18222,10590,12110,16354,12298,14560,15230,14278,14090,13778,12514,0
412,"1180412","Vinhais",0,0,0,0,0,31654,33579,35312,38556,42199,38242,31080,22186,39077,33552,39131,37333,37158,35804,26590,30678,28561,25395
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",15284,15732,11559,15104,10344,13744,11169,11358,12048,12462,14817,11688,9831,10653,14541,12087,11943,12189,13476,7456,8228,10359,9290
103,"1610103","Anadia",382776,362766,322288,275557,135400,186052,209156,213973,241572,226639,273003,206199,161825,169948,139590,178694,168711,158654,174120,133211,127471,141041,125113
105,"1610105","Aveiro",185683,182012,181595,173615,145983,162089,162259,165085,170697,160812,187034,155738,129375,145666,169683,173673,167026,149500,151960,124003,139420,137497,125259
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",181962,178180,159024,139635,109600,136793,129600,127098,151217,118372,143250,111401,102397,94985,123630,138250,134993,112002,121928,97224,107590,122994,110209
111,"1610111","Mealhada",74264,80642,68686,70146,44045,60174,58110,56882,61397,57004,59996,42203,31374,44141,38316,33678,31956,28106,30488,25714,26845,29050,21036
112,"1610112","Murtosa",75832,70078,69482,61401,33787,40673,55953,52458,69609,72138,93097,75370,49027,55809,100660,78175,82310,73471,79164,61611,65531,60623,63995
114,"1610114","Oliveira do Bairro",142214,142722,143175,144645,76199,88778,109818,123624,122125,113090,114467,98513,85188,85822,113410,100089,92396,82115,83775,68695,76882,78320,67215
115,"1610115","Ovar",26888,27156,27468,24928,28327,20688,24498,22374,29444,27736,26430,22924,20787,25572,31838,28618,27938,23518,24640,20655,21226,23078,22040
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,4612,8901,10156,13692,16535,21735,23160,24812,20504,18007,19584,21656,20692,18820,15192,15891
118,"1610118","Vagos",130175,126967,114916,110229,98350,105528,99401,96841,101600,85638,96152,75853,68333,64571,103041,82796,76723,69243,71502,56722,67097,69501,60275
602,"1620602","Cantanhede",520186,525781,445349,510366,384152,491647,438393,429733,473757,389164,454509,333514,329026,326801,400683,382111,348434,315279,339836,268350,309302,308698,292316
603,"1620603","Coimbra",193048,186998,177626,187530,187961,181811,186065,170506,197261,185080,215914,169704,141649,173998,195600,193606,168231,164232,179583,140858,163387,163615,135937
604,"1620604","Condeixa-a-Nova",41076,33990,33912,31974,15504,31656,29475,28420,30265,30685,30216,23572,19236,21004,20355,18079,17716,18637,22390,20434,19635,20860,21663
605,"1620605","Figueira da Foz",252101,213527,161166,116381,86534,106743,120924,127948,180711,167007,232102,176541,139405,160681,224229,183598,170554,180447,177710,138909,177012,153076,160933
608,"1620608","Mira",189423,168732,137216,129180,84920,118768,108200,102096,118910,98142,119360,86840,77691,79020,92242,90940,84189,83340,84609,66432,90600,81005,72588
610,"1620610","Montemor-o-Velho",248366,234437,215827,220463,198529,291182,355065,424353,612778,585461,759775,575641,531865,599122,770861,705861,657893,638703,662419,514090,607760,539821,560836
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",180063,155137,142623,137890,127150,159078,179656,182204,211823,196909,245204,181625,160997,185798,246060,224105,205888,201421,217633,162395,180084,158482,176582
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",705555,567344,527533,545400,393015,582200,564109,511589,540930,498746,620619,459479,396509,411572,414848,455642,395722,452487,450945,352584,385952,328576,363773
1010,"1631010","Marinha Grande",12796,10903,10084,10003,0,14131,16725,19059,24848,26428,36504,43164,48438,48680,55175,44510,40561,47942,51576,43552,42320,38555,41880
1015,"1631015","Pombal",351172,320146,261977,274462,164291,238285,240558,247557,242637,217137,252990,193675,158821,161716,174316,170094,148122,158857,160699,131770,136933,122497,127605
1016,"1631016","Porto de Mós",11996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",42896,36281,33999,34692,0,32840,32661,25053,27708,22246,21355,16334,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",35679,35340,31740,37914,0,27285,25365,26610,29690,23428,28044,21188,21904,15502,0,0,0,6531,6687,6527,8477,6427,8393
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",35781,32886,20998,25246,0,15444,20262,18974,20652,22430,27608,20382,14218,20980,0,0,0,0,0,12598,15265,11211,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,4717,7205,8213,11656,12285,16124,19992,16365,25470,25225,22380,21125,21170,17980,16940,17852,14284,13710
1806,"1651806","Mangualde",14424,12252,7810,8628,0,6160,9270,8038,9432,10626,13670,8298,0,8870,0,0,0,0,0,0,0,0,0
1808,"1651808","Mortágua",8392,10040,8908,10626,0,9534,8802,9076,9804,10544,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,"1651817","Sátão",24597,16212,15912,17710,0,9434,14163,11955,14695,16237,20192,13007,12158,13926,0,15498,15167,0,0,0,0,0,0
1821,"1651821","Tondela",14367,15105,14631,15897,0,8580,9412,7646,10642,10164,12088,9706,0,11392,0,0,0,0,0,0,0,0,0
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",19540,13053,14298,15246,0,11664,14394,7934,10762,9118,12328,9306,0,0,0,0,0,0,0,0,0,0,0
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,"1670912","Seia",0,0,0,0,0,12399,15297,13827,15137,11372,11013,9862,9282,11046,13762,11096,10710,11756,11664,10686,12022,8754,12836
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",33532,33740,35594,33130,0,30126,26096,23898,10484,9114,7567,7461,8542,10534,12796,11354,10849,8872,8417,9173,13252,18029,12766
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",51588,48489,37658,44180,0,28225,37057,32522,33702,37670,37087,28284,10288,11726,14144,11106,11544,13402,9609,9066,9765,8620,9591
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",11456,11476,11786,10956,0,10166,10574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",10344,10984,10582,11314,0,9054,9576,10940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",247595,210082,226362,189941,0,181478,156757,115261,71142,55638,52567,48426,47709,57110,79241,60777,65358,63456,58456,63759,66904,82743,63997
505,"1690505","Idanha-a-Nova",677566,611659,694010,670027,0,702663,722334,521490,403231,307731,292445,275046,282224,334104,472497,345791,369823,367951,321230,364344,447226,447309,492171
507,"1690507","Penamacor",87846,65590,60507,49587,0,49862,54123,61674,41776,32296,31300,26497,28778,36218,50424,36333,37052,38171,32205,37944,45713,51839,65541
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",92158,82059,55773,51823,0,48911,64608,66965,61622,50626,48215,43663,44193,55997,74176,56867,56879,60337,53702,57596,69946,61674,78062
503,"16A0503","Covilhã",595904,592277,588158,509865,0,464469,532581,507305,393987,314105,310332,256664,276282,357736,456815,370257,351697,345219,316084,336860,349691,316045,340132
504,"16A0504","Fundão",92084,88043,86744,74851,0,71397,82367,77129,69321,47015,45263,39610,39832,56907,56816,60206,59755,55832,49777,61150,62002,56607,52912
1001,"16B1001","Alcobaça",871113,667845,751081,661708,680086,717372,689358,650173,697983,650504,729173,610530,543493,563621,885237,671382,622128,691725,770521,629751,743531,580333,777315
1101,"16B1101","Alenquer",1109543,991412,1034459,977746,926551,930594,937171,914467,1011974,904789,1041196,875733,951629,1159721,1416269,1418941,1266640,1379784,1470660,1323568,1856801,1661362,1895390
1102,"16B1102","Arruda dos Vinhos",37415,40565,39557,38927,11264,28200,33510,28385,35220,25800,21888,16434,15636,19014,13218,12850,11372,12244,12522,11400,15322,15000,13864
1005,"16B1005","Bombarral",11645,8987,9832,9146,21888,14626,14998,14710,15566,15511,19747,13939,14878,16269,28344,23936,17501,20000,22880,19197,23654,17078,24483
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",503089,371698,442479,378353,432330,411378,424002,401229,433927,428457,471330,378727,368795,354898,572451,447323,412464,461728,525179,429178,519630,395387,524855
1108,"16B1108","Lourinhã",1132123,914992,1085877,1051542,1208938,1283893,1096527,1098500,1213876,1118502,1294825,1180963,1087739,1192915,1522562,1374560,1346234,1341071,1560898,1263162,1613843,1264872,1542535
1011,"16B1011","Nazaré",632582,558391,680142,629499,626320,638594,651940,603458,625398,565329,665597,523731,521052,513474,844626,642615,604176,678547,740816,631673,718117,563117,762570
1012,"16B1012","Óbidos",1463061,1031281,1184644,979413,1064520,988810,1075271,1003069,1068423,1076136,1182257,901159,928343,840769,1443095,1116851,967172,1143334,1272867,1068302,1283970,966269,1306357
1014,"16B1014","Peniche",2433117,1753121,1903046,1595421,1384120,1562901,1796596,1684786,1914869,1899725,2370530,1825500,2255240,2142927,3634339,2916056,2416480,2938674,3225067,2730389,3315295,2476985,3342641
1112,"16B1112","Sobral de Monte Agraço",279456,293985,272683,237586,207761,172975,209113,212966,261503,231111,248561,211800,225214,332011,312523,366444,315784,335101,346678,307660,408718,416675,348228
1113,"16B1113","Torres Vedras",2320053,2033601,2190668,2096612,1970995,2068365,2106345,2026156,2185118,2010334,2341410,1918056,1906816,2029636,2618027,2392783,2136488,2386067,2601500,2130264,2678273,2231902,2610532
1401,"16C1401","Abrantes",647921,554855,610279,562290,359688,571723,476659,454463,444237,369353,386166,330394,289340,358728,383877,328872,325925,366715,359968,326104,342861,307260,363316
1402,"16C1402","Alcanena",135849,100065,127248,112008,79216,118704,118998,107793,115700,100267,106665,75470,69328,64350,97584,76035,66612,80346,88172,70574,87822,65884,87581
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,9272,14106,20500,27805,29810,40584,43530,47019,70070,99307,78541,80788,85736,86669,83669,91936,78988,101979
1411,"16C1411","Ferreira do Zêzere",25078,21806,25610,22940,19292,20580,20462,19664,18641,17600,18467,14481,14090,16495,21764,19418,18153,19588,16554,14307,16107,18296,17607
1421,"16C1421","Ourém",28392,19359,16722,17973,0,19926,18867,12574,13018,12428,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",878137,705517,781616,710723,617859,811788,734587,694695,751162,696302,746199,626474,555484,588526,721390,607075,604631,678162,683118,634818,749245,602643,793210
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,40798,69703,96533,129837,145143,201613,200837,219672,296591,446912,364998,377797,423935,424811,400308,453104,383225,487677
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",392707,408904,448853,470575,471921,525786,637523,706770,861357,819562,976489,852483,971465,1289609,1794309,1601999,1446693,1542043,1672258,1448464,1859505,1733012,1717564
1109,"1711109","Mafra",824759,745641,731763,583249,439805,478794,526328,563337,699663,632241,702185,602190,546159,687257,837009,761993,687675,722098,775515,659610,862001,803630,777776
