"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,18885,6687,7388,9369,9594,7779,7650,8276,9631
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",0,0,0,0,0,0,0,0,0,0,0,7380,9698,11946,25164,13171,14608,19694,19640,16092,15852,15199,19230
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11622,6348,6378,7858,8512,7955,7233,7878,0
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",0,0,0,0,0,0,0,0,0,0,0,6905,7953,13592,17670,12676,12859,16870,18257,15320,14961,15152,17818
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",0,0,0,0,0,0,0,0,6983,8578,17021,17450,18529,31916,40126,31232,31610,41477,45289,41207,32761,35177,29982
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",28641,31544,29110,40964,34412,33192,40954,41557,41282,47296,53164,40497,37786,46503,41167,45063,51517,53089,40209,40066,35473,36619,37778
912,"1670912","Seia",0,11734,10528,12812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",10011,12926,12957,17137,13228,23587,25708,30292,20814,23079,23685,20673,18918,19602,13156,20400,23211,21279,14110,13438,16056,13072,14128
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",328839,378321,308797,459478,359301,436943,562600,633960,621681,667445,744443,508343,437175,468609,400130,406717,455415,466077,369871,387865,322252,308586,289909
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",92757,93576,68361,64290,11942,38335,40922,40434,38166,33279,36293,30198,15627,19767,17919,17364,15107,13831,14025,13594,12670,12852,9486
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",174052,188075,120907,139440,115584,102242,113994,126012,121216,129180,152999,117338,109306,129326,135324,120880,136068,142320,110582,116073,95472,97386,90102
913,"1680913","Trancoso",10166,13675,12742,16890,15561,20350,26040,36828,39416,47715,55809,44896,37289,47061,39928,33786,38916,30150,23936,28485,27990,26305,23884
502,"1690502","Castelo Branco",1075402,1013444,1018094,1172319,476804,1211148,1265699,1188097,1116041,984297,1153862,839139,655945,660903,559984,604908,642799,670018,548773,581118,504796,521318,485731
505,"1690505","Idanha-a-Nova",93303,92470,85610,97823,49510,94831,105457,96050,99230,92890,115140,87120,75546,77121,59616,78903,87183,85272,75068,72856,68810,72240,62520
507,"1690507","Penamacor",26244,24855,21477,15580,17272,14884,16300,25695,25989,25143,30948,24057,29508,31068,16774,37425,42380,37880,37512,35348,33564,31152,26718
511,"1690511","Vila Velha de Ródão",40952,34052,33328,34828,20166,25026,28755,28473,28473,27204,33351,18404,16808,16130,19250,16714,18434,20482,21722,19892,18520,16554,0
501,"16A0501","Belmonte",1572014,1615624,1183600,1268436,980396,1034062,1297486,1340178,1378594,1473546,1863886,1462974,1400177,1682347,1090840,1589101,1835793,2014878,1633091,1686015,1349828,1428563,1351920
503,"16A0503","Covilhã",3513719,3854207,3646224,4542275,2854642,4313762,4851439,4903689,4646283,4560927,5460743,3611234,3257822,3676268,3257526,3541586,3679768,3804601,3073176,3086139,2863371,2893068,2675073
504,"16A0504","Fundão",3925849,3942621,3655766,4331768,3201217,4522797,5474115,5500117,5640553,5430690,6721984,4830337,4267836,4771972,3595572,4811279,5143769,5516444,4471621,4607513,3737091,4024144,3826150
1001,"16B1001","Alcobaça",60484,49850,36843,38346,23824,24338,28310,30434,35908,38515,46624,41432,37729,40895,563366,50400,49563,56241,64557,56475,56763,46764,62019
1101,"16B1101","Alenquer",8066,7676,6461,0,0,0,0,8011,9874,10322,12000,11337,11898,14135,322911,15550,15566,17230,18946,16154,18845,16313,18938
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",7899,6931,6192,6953,0,0,8350,9783,12087,14564,18533,16806,17598,17398,241832,23883,21599,24430,28933,26171,26885,21158,28732
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3486,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",46411,37857,30496,31249,20968,18668,22494,22757,25768,25822,29716,24660,23915,21727,251535,28349,26266,29909,35136,31464,32093,25483,34656
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5172,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",21207,18188,16238,17499,12902,12558,16698,18278,21209,22722,28306,24388,25611,23613,399528,33734,29310,34098,40342,37251,37912,29842,40846
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",20703,17948,13061,13836,8349,8299,9437,10184,11691,12371,14244,11998,11880,12644,64880,14676,14218,15770,17839,15473,17256,14489,17664
1401,"16C1401","Abrantes",33543,30726,23074,26945,16380,14462,13616,13140,13861,11985,12592,9699,0,0,3790,0,0,0,0,0,0,0,0
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",27576,24624,16263,15035,7589,7612,9549,11087,15822,15562,18756,16542,16431,20608,119720,21622,22724,24871,27121,22838,28131,24825,26961
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0
1114,"1711114","Vila Franca de Xira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,"1721502","Alcochete",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,"1721503","Almada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,"1721504","Barreiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,"1721506","Moita",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0,0,0,0,0,0,0,0
1507,"1721507","Montijo",14227,13015,8518,9733,0,0,0,0,0,0,0,0,0,0,4590,0,0,0,0,0,0,0,0
1508,"1721508","Palmela",45390,37700,25426,23182,0,0,0,0,0,0,19725,17842,17406,22994,347983,22877,24193,26041,28028,23410,25849,23344,27203
1510,"1721510","Seixal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,"1721511","Sesimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,"1721512","Setúbal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,0,0,0,0,0,0,0,0
1501,"1811501","Alcácer do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
