"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
310,"1120310","Terras de Bouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,"1120313","Vila Verde",10720,10600,8582,10162,0,7896,10280,8748,11288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,"1130307","Fafe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,"1130308","Guimarães",21736,21460,17552,21560,10142,12852,15861,13266,17388,15555,11116,11164,8748,11162,10256,11324,12520,11540,12204,11352,10570,11384,11970
309,"1130309","Póvoa de Lanhoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",10922,10406,8854,10762,0,8402,10606,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",10898,11798,8242,10986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,"1151301","Amarante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,"1151302","Baião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",7040,8371,5786,8366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",28332,26184,15150,9382,0,0,0,5022,6876,7127,8009,8682,7881,10672,9894,10108,12180,11028,11032,10358,6401,9558,6899
1303,"1151303","Felgueiras",11740,11158,9598,11702,0,8985,10800,9770,10411,9150,9048,9602,0,11296,0,12286,13362,0,12388,0,0,0,0
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",32052,33618,25695,33435,0,19178,19579,15834,18236,16333,16195,16268,12814,16381,0,16612,0,0,17378,0,0,0,0
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",11102,11406,8794,11242,0,9380,10724,9984,11714,11504,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",24870,25710,20215,25505,9288,13125,14027,12816,14442,13061,13326,13212,11016,14840,9746,15651,17229,16050,16962,10554,9636,14793,10936
1813,"1151813","Resende",107685,113836,84039,117085,39740,59441,60342,51349,57771,52155,50506,46747,38478,55675,36665,52093,59717,59940,62971,60792,50166,57889,51726
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",10986,11906,8372,11784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",0,0,7636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",23632,23292,19144,21648,0,14430,15942,17589,17064,12316,12854,11040,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",64328,51253,33830,21360,8597,12503,19824,30635,36490,50150,49558,46125,32486,54982,55450,60557,66214,57144,60768,47108,43426,51070,40911
403,"1170403","Carrazeda de Ansiães",38322,29407,28821,28579,12206,14028,16812,17055,16515,19089,22218,17226,10751,16164,17067,16140,19305,19263,20133,13708,12069,12426,14876
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",488434,469967,364799,460929,367649,364497,405621,383102,427965,457877,513442,469701,319705,548146,450532,526057,613322,578288,544109,468832,392170,462090,390660
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",8305,8394,7692,10746,11386,11523,17606,20630,23396,32706,39823,36445,36401,46560,45440,50878,59366,60985,64810,49923,43024,48132,44562
1812,"1171812","Penedono",19977,18034,12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",25318,29460,27867,34419,15249,32439,33314,34916,30954,33761,31490,27290,17980,23736,16194,21280,24688,24032,17847,17793,15594,16719,13032
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7481,8128,7152,7189,7486,0
1815,"1171815","São João da Pesqueira",28767,27114,24545,28848,26865,30906,40170,44895,49976,59737,78030,70388,50967,81319,73124,87210,98029,87516,86728,72926,58139,73288,65877
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",23250,20308,9428,9321,6683,7162,9163,10454,10684,11958,13160,10984,8912,24097,10894,22213,25591,12028,12196,11670,10512,11308,8232
1820,"1171820","Tarouca",89667,91373,70191,89951,72974,69562,76505,73723,87228,90238,100087,96188,68314,122065,94692,114455,131856,126026,117701,100813,80679,96730,78630
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",106193,99277,79447,92496,45133,73561,80249,80598,76312,86029,100650,81621,57641,68474,53460,49491,53290,53298,48499,44755,34820,41465,36266
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",29140,24656,24700,22900,0,15861,15863,19095,17788,17964,18120,16839,0,19014,0,17034,0,0,0,0,0,0,0
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",66673,61848,59957,62828,11752,53811,48013,54904,46789,42700,38319,32401,24042,28558,12608,12188,13670,12596,12998,12564,8398,12562,9136
1703,"1181703","Chaves",12464,11656,10134,12030,0,10244,11964,11016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",67259,54264,54742,59213,11312,53244,52944,46292,43464,48487,47522,32309,19576,23095,13222,23444,14824,14118,14732,14040,12364,13018,9841
408,"1180408","Mogadouro",60640,51765,50176,41178,0,38760,41958,37395,37340,39595,35732,29020,19056,29800,0,28108,32824,32572,24414,23496,21024,22029,15918
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",17562,17031,13944,16722,0,9628,10638,11386,11426,11962,12738,11190,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",165226,138216,123141,121867,20796,92682,95173,91827,85232,80995,75588,61558,32054,41477,29311,29285,33287,31515,32520,25308,23500,25093,20146
1713,"1181713","Vila Pouca de Aguiar",18153,19251,16017,18192,11280,15813,11458,13438,12736,12798,13226,12292,10636,13064,11920,12560,13504,12794,12538,12818,12880,12818,0
411,"1180411","Vimioso",23973,22098,18531,21021,0,12570,14126,14966,14554,16240,19092,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",11378,12504,9722,12048,0,11116,10826,12258,11916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",20229,20469,16029,19599,0,17742,19149,13372,13432,14018,16158,12562,10534,8890,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",13176,14594,11176,13224,0,13850,12598,12880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",38377,40461,30653,37693,31318,37775,29866,31050,33390,32257,15284,11866,11434,12512,12134,12028,13352,13466,14312,8692,9570,13388,10857
603,"1620603","Coimbra",45435,46994,32746,42560,44691,41605,43149,43238,42306,42182,45414,37684,32782,35060,35810,42649,36516,38860,41820,30948,37693,37284,26809
604,"1620604","Condeixa-a-Nova",15060,13870,11302,12900,0,12042,13612,14166,13970,14520,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",28490,22130,16806,19614,0,15290,15418,15167,17468,16652,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",348664,291065,243910,285451,196629,260705,301433,276115,258633,241818,256813,180878,139646,137592,152620,138117,127628,148092,161523,125604,122793,109666,111327
1009,"1631009","Leiria",814647,722770,556140,699196,500822,653925,699597,653062,626193,624954,669785,566481,444215,511369,414435,469426,483052,541022,548966,458076,413130,399475,400215
1010,"1631010","Marinha Grande",26853,22158,16078,11254,7155,8246,8403,8092,8210,9101,11091,10203,8329,10081,10192,9167,9554,11261,12411,11111,10233,8962,8118
1015,"1631015","Pombal",28900,28656,21244,26512,13394,25668,26840,20604,20280,21138,23370,21477,11264,12612,12250,11990,13092,14704,15436,13908,13002,11784,0
1016,"1631016","Porto de Mós",648774,572065,504156,582942,533195,489828,599128,587637,581154,593292,687724,530512,450841,496873,487565,520441,476508,535229,583558,454000,447959,417599,410388
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",21176,19074,14355,19464,0,15332,10376,11120,11774,12018,11820,7976,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",31048,36627,27170,40138,17934,28407,27683,29500,28277,30144,33734,25852,25890,32600,16254,23625,24700,28816,30259,24750,27600,25495,28575
609,"1640609","Miranda do Corvo",31258,33377,25486,30712,12202,23977,22970,22613,22950,22940,23989,18380,10653,12157,10740,9661,10388,12344,12867,10389,12213,10716,11368
611,"1640611","Oliveira do Hospital",19872,20568,15885,19500,0,9836,12730,12068,12758,14904,16232,12304,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",15352,15618,11045,14240,12566,12586,19705,23940,26004,34922,42624,37996,39525,47136,32784,42881,49920,53992,57664,45722,41576,43610,42798
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",85307,75908,56596,68022,49527,40186,60064,64395,60526,78251,96733,72333,71325,79021,63619,74308,82461,93877,86917,65762,59352,62604,60946
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",10404,10440,7326,8581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,"1651817","Sátão",25737,20476,14867,16328,10506,8336,12107,12767,11753,15456,18070,13931,13400,15321,11038,14515,16775,12398,12750,10554,10396,9472,11882
1821,"1651821","Tondela",49512,49715,36969,51107,10310,35269,37552,29668,35990,30915,32498,27680,18030,26196,11780,22213,22527,24075,13524,11346,11082,10450,12286
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",54061,54445,40038,53970,9066,36648,36822,35498,35090,34176,31949,27308,16731,25229,10690,21636,10524,11238,12236,11144,10180,9356,7255
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,5889,7378,9630,9826,8292,15320,15120,13284,13203,14717,15672,14784,13685,12879,10552
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",17690,15771,16351,20203,0,22739,27529,25938,26132,22938,23045,13730,10452,8034,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",27701,28341,24982,33173,39707,36044,50840,57812,67336,79102,90643,68718,63546,73846,69933,68753,78308,81821,66430,68022,64407,62184,62397
912,"1670912","Seia",19179,19706,16384,21068,23029,21174,35700,40471,46062,46116,57114,39084,37073,40855,27720,38681,42307,44909,26746,26835,27975,24840,25074
902,"1680902","Almeida",0,0,0,0,0,6899,9255,11906,12740,14699,17228,15388,13908,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",10011,10053,8021,7250,0,9310,12854,15146,13876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,"1680904","Figueira de Castelo Rodrigo",16026,17006,12915,14020,13548,14190,16739,22971,21336,23910,24321,20682,13598,15046,13626,13672,16140,15278,0,13644,15204,14072,0
907,"1680907","Guarda",138264,149583,117393,169294,127181,165951,211775,237571,226988,236526,264121,178652,153849,166994,140965,143217,160508,164301,133643,139554,116211,110876,100605
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",26820,29220,18636,14038,0,11960,12720,14714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",22755,26704,24209,29704,36978,37030,43158,56222,58934,68922,70597,57600,47368,49272,49384,44296,51597,48048,32960,38490,37275,36762,32995
911,"1680911","Sabugal",58564,68343,51593,77024,88704,75477,88802,98164,88400,94208,119060,90011,83780,95457,103104,91174,100505,103752,80361,87242,70433,74725,69940
913,"1680913","Trancoso",25474,33242,32248,45507,31296,49294,55025,69315,66858,64670,67420,45168,37555,46900,40054,33972,39036,30205,23992,28610,28350,26285,23896
502,"1690502","Castelo Branco",168307,155109,145433,143603,54214,132590,138721,130931,122870,109033,123095,94967,74122,68824,60661,61591,68944,75850,59285,64974,50876,54868,56401
505,"1690505","Idanha-a-Nova",62340,64708,60081,62335,29757,60382,67235,67228,69594,55764,69246,58128,50454,51396,39868,52728,58200,64002,42920,52080,49410,45210,41800
507,"1690507","Penamacor",15576,14706,0,0,0,0,0,0,0,0,18178,14100,13002,13824,0,13186,14970,16682,16508,15490,14660,13582,15662
511,"1690511","Vila Velha de Ródão",20476,17026,16664,17414,0,16684,19170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",118465,117414,94579,119152,140584,123904,162510,175162,195179,200828,231203,182268,165084,166177,152876,149028,171978,191546,197466,180481,161638,149118,161662
503,"16A0503","Covilhã",149285,144902,122020,135578,159135,184233,287345,387438,495146,570192,743479,591297,567230,640099,569616,621418,646919,667951,535373,535856,498431,508673,465054
504,"16A0504","Fundão",546574,557359,533486,591980,335458,526874,616839,591543,589791,569702,701162,502018,445932,498185,375299,494616,536858,573567,469640,483249,390247,423128,396504
1001,"16B1001","Alcobaça",4720686,4081938,3661735,3999171,4244684,3831781,4158982,4003246,3898942,3874807,3748631,3551641,2885825,3263213,4157445,3648129,3533286,3945715,4486995,3849213,3812527,3320905,4034732
1101,"16B1101","Alenquer",279642,257483,234920,258096,160862,239168,258552,255395,249216,235456,216189,200580,169641,200430,160149,201128,200477,215130,237450,202710,226519,208971,221032
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",2173103,1981788,1980133,2226185,4798285,2323473,2792433,2937307,2940355,3163536,3214881,3225917,3111146,3299137,4920426,4290996,3868494,4277280,5015182,4421941,4480207,3735710,4642226
1104,"16B1104","Cadaval",3827648,3540467,3584395,4092709,9451425,4342001,5398760,5730141,5741096,6214039,6340284,6199695,6150236,6265557,9708771,8438404,7559622,8625412,10126200,8877345,8978711,7379511,9287662
1006,"16B1006","Caldas da Rainha",4717450,4032392,3793120,4057281,4866588,3891741,4492082,4365969,4269484,4342767,4201438,3948204,3540061,3611490,4951240,4447008,4059598,4563133,5301798,4654535,4674323,3927898,4896960
1108,"16B1108","Lourinhã",1028796,971294,899988,1064099,1285568,1122858,1136604,1152918,1142748,1140268,1117090,1148189,988938,1183525,1245643,1299535,1266665,1326455,1551254,1299021,1374096,1184246,1394661
1011,"16B1011","Nazaré",438146,357627,314154,331510,344809,292849,334215,317480,311329,317878,305393,290869,243298,258108,344818,304656,294322,323806,374636,332515,316966,279188,341760
1012,"16B1012","Óbidos",2791093,2256731,2072062,2124128,2474546,1902220,2294185,2216148,2155828,2216814,2128322,1974858,1825665,1769955,2619892,2290790,1962948,2250480,2634584,2385223,2386006,1987491,2489784
1014,"16B1014","Peniche",90846,77840,74295,77714,100266,72800,89684,86226,86814,90244,85752,82082,73697,73095,106896,93600,78800,92576,109200,95865,98205,82480,104925
1112,"16B1112","Sobral de Monte Agraço",35340,30856,30580,26980,0,24872,29434,30126,26578,24576,24963,19734,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",4216735,3902131,3603218,4017139,3940347,3786507,4221818,4161730,4122975,4032328,3764248,3545209,3121737,3589442,4042488,3886788,3711229,4057130,4540720,3868779,4242544,3758622,4205406
1401,"16C1401","Abrantes",59889,57892,47574,50441,25824,49244,49483,42598,42071,41676,29001,26340,21513,26466,23001,22764,25128,27780,28749,27078,25416,23841,20295
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",132896,110599,96744,93708,95018,94835,121487,138670,145245,166414,197809,163383,160462,177752,167492,151656,144739,160609,168889,146916,150304,133929,153069
1421,"16C1421","Ourém",182218,160821,128076,135945,39888,123812,122897,110426,100058,90000,77080,68647,44227,51154,35334,33426,33033,37046,39081,34971,31661,28438,36960
1417,"16C1417","Sardoal",33913,39025,33485,34575,0,27056,27208,24969,22509,25725,16686,14332,13316,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",105191,80065,73485,71701,64274,68443,82526,63976,64664,65414,67197,58820,48585,52844,60838,71389,71341,83392,72844,64638,64048,67410,71870
1419,"16C1419","Torres Novas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",40507,25065,20670,23565,24342,21921,25224,25842,20236,19435,20414,16300,15796,24276,25620,21999,23121,25473,27708,23550,28803,25251,27684
1109,"1711109","Mafra",2455733,2330582,1938925,2023394,2161696,1870136,2009329,2032006,2218397,2051316,1882596,1736681,1518073,2046669,2276596,1944710,2014246,2171468,2344864,1932300,2352424,2196335,2181775
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
