"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",3202315,2604981,1898786,1710866,1837003,1704413,1652580,1665102,1621470,1704413,1505283,1546728,1605068,1232724,883727,737743,826701,717021,811609,856936,830145,795207,920852
610,"1620610","Montemor-o-Velho",639355,524811,386855,354077,387935,400903,432960,486270,528413,621345,615582,712476,837465,732647,603695,503920,564794,489872,554348,585685,566955,543182,628909
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,"1631010","Marinha Grande",63035,50788,36380,32058,33499,30617,28816,28456,27375,28096,23413,23413,23053,16209,10806,9005,10086,8645,10086,10446,10086,9725,11166
1015,"1631015","Pombal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",577761,462497,329943,288880,297885,273032,260425,257903,246017,252500,217201,215760,215400,157047,105539,88249,98695,85728,96894,102297,99055,95093,109861
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",3168319,2667281,2027926,1927070,2217391,2004153,1885287,1834138,1714192,1714912,1427112,1361916,1285194,869163,520849,434761,486990,422515,478346,505361,489152,468620,542821
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",1609136,1303837,945202,845631,899327,819002,776961,763865,722905,733762,622536,609440,595186,422237,272880,227727,255153,221577,250522,264776,256311,245454,284458
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",2942286,2554342,2011932,1991120,2404454,2251276,2204220,2245898,2214254,2359945,2117672,2215926,2348293,1847921,1363757,1138514,1275537,1106510,1252616,1322954,1280915,1227247,1420770
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",1292758,1182897,984066,1032333,1324455,1185418,1101492,1056106,968938,947686,765065,699869,620985,380011,188385,157407,176138,152725,172896,182621,176858,169654,196309
1806,"1651806","Mangualde",3060181,2531173,1883243,1742271,1940130,1785964,1715838,1712207,1647542,1708137,1485676,1498119,1520920,1136594,787073,657462,736758,639120,723206,763551,740108,708496,820485
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",2121723,1693252,1203307,1049361,1072001,964884,902686,871948,807843,799385,656166,614701,564418,367460,205417,170863,191594,165859,188140,198505,193142,184684,213875
1810,"1651810","Oliveira de Frades",121387,118506,104818,115984,157047,147682,145161,148402,146962,157407,141919,149483,159208,126430,94012,78524,87889,76362,86448,91131,88249,84647,97974
1811,"1651811","Penalva do Castelo",1811812,1587767,1262814,1264255,1544414,1375917,1271974,1211383,1102679,1066324,847477,758970,649983,373426,157897,131859,147579,128180,145058,153137,148377,142099,164534
1814,"1651814","Santa Comba Dão",761861,625343,460781,421364,461578,432813,424116,432813,427667,456072,410275,430420,457230,360566,267092,222890,249699,216587,245429,259194,250935,240283,278104
1816,"1651816","São Pedro do Sul",453403,366900,265961,238107,252574,253655,266681,292374,310833,357506,347361,394784,456284,392593,318426,265961,297806,258367,292374,309032,299247,286581,331813
1817,"1651817","Sátão",1697221,1357473,967837,846552,870737,791107,748654,733423,691408,699564,590191,573442,554454,388478,245967,205392,229938,199475,225899,238531,231095,221422,256361
1821,"1651821","Tondela",2109331,1742287,1294559,1195864,1327697,1206310,1141834,1119141,1055386,1067633,900860,875646,847190,593970,376769,314455,352276,305810,346152,365603,353716,338948,392618
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",7838041,6444134,4759844,4364917,4798705,4370167,4145862,4076034,3857729,3919485,3325397,3254070,3177670,2256411,1458663,1217464,1364619,1183675,1339474,1414552,1370441,1312436,1519668
1824,"1651824","Vouzela",426837,387935,320218,333545,424676,378930,351195,335346,306170,296805,237372,214319,186223,109861,49708,41423,46466,40342,45745,48267,46826,44665,51869
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",1327647,1328522,1195863,1256095,1364440,1317999,1133237,1128736,1097603,861976,666254,514659,491580,430550,324238,295139,290276,286211,284177,287883,281348,275688,278955
906,"1670906","Gouveia",791520,744565,626959,612731,614969,620243,559343,589035,610055,515785,435022,373042,406129,419637,395579,359894,354260,348985,346747,351224,343350,336198,340392
912,"1670912","Seia",2039452,1959848,1691499,1698703,1759577,1688618,1440800,1421709,1366959,1057907,802526,604416,556149,460336,313014,284918,280236,276273,274472,278074,271591,266188,269430
902,"1680902","Almeida",1282637,1193486,993110,955700,942603,906275,775803,768136,741069,576662,440401,334681,312246,264416,187204,170197,167521,165205,164048,166363,162529,159056,160935
903,"1680903","Celorico da Beira",2106881,2010665,1722380,1715969,1760872,1729227,1515503,1544005,1542770,1251702,1007959,819469,837105,803865,692407,630228,620239,610998,606980,614626,601007,589344,596192
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",4923617,4690134,4007573,3981421,4072959,3980264,3468476,3511028,3480808,2797089,2226613,1786187,1793653,1684557,1408083,1281817,1261223,1242584,1233960,1250049,1222379,1196995,1211926
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",1338960,1351130,1227503,1300290,1425435,1355041,1142983,1112133,1050282,794047,583662,419691,359871,261663,130652,118919,116964,115368,114648,116167,113413,111098,112255
910,"1680910","Pinhel",3537018,3611170,3318098,3555556,3940443,3881296,3414319,3492440,3503476,2857513,2313726,1894859,1954005,1897281,1658275,1509972,1485918,1463847,1453249,1472897,1439792,1410218,1427208
911,"1680911","Sabugal",3306238,3092374,2588456,2509686,2496423,2470286,2184284,2247239,2269685,1865513,1524296,1261100,1316314,1299389,1157663,1053867,1036553,1021459,1014467,1027730,1004535,984280,996433
913,"1680913","Trancoso",6260342,5922336,5023080,4945654,5010075,5005608,4472765,4655346,4766467,3976188,3304891,2789592,2979390,3020373,2779909,2530334,2488852,2453085,2436186,2467985,2412175,2363403,2392631
502,"1690502","Castelo Branco",698250,609750,468750,405000,345750,341250,300750,308250,309750,252750,205500,168750,174750,170250,150000,136500,134250,132000,131250,133500,130500,127500,129000
505,"1690505","Idanha-a-Nova",197510,177042,139853,127208,116063,145427,158073,196760,238771,233197,226124,221301,272635,320218,340687,309822,304250,301250,297926,302750,295676,289353,292353
507,"1690507","Penamacor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",1536993,1395311,1126452,1044608,983270,943759,805471,794933,765388,591734,449302,338664,312514,258892,177049,160865,158793,155971,155221,157293,153721,150327,152399
503,"16A0503","Covilhã",2599000,2306000,1808500,1614000,1438750,1433500,1275750,1324000,1349500,1120250,926500,777500,825750,830000,757000,689000,678000,667750,663500,672250,657000,643750,651750
504,"16A0504","Fundão",2883250,2377250,1679250,1272000,841500,831000,733500,752500,757500,620250,505500,416500,432000,423500,374500,341000,335250,330500,328250,332500,324750,318500,322000
1001,"16B1001","Alcobaça",1889404,1708017,1451099,1422489,1943191,2331715,1523196,1776681,1424778,1351536,1068870,1016227,950424,808519,659747,615115,680918,686640,648875,708384,626559,626559,661463
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",692362,624270,529285,517269,704378,832551,533863,610537,477787,440022,336454,306127,271223,214003,158499,147628,163649,164794,155638,169943,150489,150489,159072
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",212209,205915,186532,195115,284089,352537,238458,289811,243035,241319,200837,204198,204770,187677,166577,157421,172871,174587,165432,181382,160282,160282,168865
1012,"16B1012","Óbidos",973437,877567,744900,729130,993890,1179374,760670,874777,690188,641734,495015,457145,412625,334169,256215,238800,264189,266978,251780,274774,243234,243234,256787
1014,"16B1014","Peniche",759309,687212,584788,573917,785631,944702,618548,723261,581927,553890,440022,420567,395390,338742,278661,259779,287817,290105,274084,299261,264929,264929,279806
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
