"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
311,"1130311","Vieira do Minho",45318,45318,39654,33989,18786,17744,15953,14912,13412,12371,11330,10288,8497,7747,28324,6706,6706,6706,6706,6706,6706,6706,6706
312,"1130312","Vila Nova de Famalicão",141930,128853,115027,93329,47851,45768,43104,41021,38939,36857,34483,32401,30318,28236,595956,26903,26903,26903,26903,26903,27195,27945,27945
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,166236,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",55678,48848,40978,30733,13659,12618,12327,11286,10244,9203,8162,7871,6830,6538,34148,5788,5788,5788,5788,5788,5788,5788,5788
1306,"1141306","Maia",10571,9698,8074,6618,2788,2497,2497,2206,2206,2206,1915,1915,1623,1623,24972,1623,1623,1623,1623,1623,1623,1623,1623
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",13324,13324,11992,7994,3998,2664,2664,2664,2664,2664,2664,2664,1332,1332,13324,1332,1332,1332,1332,1332,1332,1332,1332
1315,"1141315","Valongo",19695,17612,14948,11700,5621,5330,5330,5038,5038,4288,4288,3997,3706,3706,39972,3706,3706,3706,3706,3706,3706,3706,3706
1316,"1141316","Vila do Conde",18980,15734,13236,8824,3830,3830,3830,2498,2498,2498,2498,2498,1914,1914,44120,1914,1914,1914,1914,1914,1914,1914,1914
1317,"1141317","Vila Nova de Gaia",9318,8154,6407,4368,1456,1456,1456,1456,1456,1456,1747,1747,1456,1747,17472,1747,1747,1747,1747,1747,1747,1747,1747
1301,"1151301","Amarante",360153,332782,301078,248879,130272,125189,119648,115315,110233,105442,101109,95568,91986,86445,1725984,83154,83154,83154,83154,83904,84654,86445,86445
1302,"1151302","Baião",142733,132085,120166,99643,52580,50650,48607,46677,44248,42704,40775,38731,36802,34758,142347,33214,33214,33214,33600,33600,33986,34758,34758
304,"1150304","Cabeceiras de Basto",74696,68413,60798,48480,25052,23428,22554,21681,20807,19475,18601,17728,16854,15813,292960,14939,14939,14939,14939,15230,15230,15522,15522
106,"1150106","Castelo de Paiva",60362,54239,47365,36909,17330,18080,18080,18080,18830,18830,18830,18830,19121,19121,715684,19121,19121,19121,19871,19871,19871,20621,20621
305,"1150305","Celorico de Basto",157864,150408,140870,122084,67978,65436,62604,59772,57689,54857,52774,50233,47401,45318,1192520,42777,42777,42777,43527,43527,44277,45318,45318
1804,"1151804","Cinfães",112758,100969,87848,68313,33115,30574,28492,26700,24159,22368,20577,18494,16703,14912,508596,13121,13121,13121,13121,13871,13871,13871,13871
1303,"1151303","Felgueiras",227216,213010,197304,166643,90195,87363,83321,79280,75239,71948,68366,65074,61783,58492,982772,55492,55492,55492,55492,55492,56242,57742,57742
1305,"1151305","Lousada",162654,151862,139739,117865,63953,61703,59162,56912,54371,52121,49871,47330,45080,42538,458296,40288,40288,40288,41038,41038,41788,42538,42538
1307,"1151307","Marco de Canaveses",138852,129984,120075,101298,54708,52502,50128,47464,45258,42884,40969,38304,35931,34016,656584,31642,31642,31642,32392,32392,32684,33266,33266
1705,"1151705","Mondim de Basto",94332,89082,81582,70041,37791,36291,34791,33291,31791,31041,29541,28041,26541,25791,1471236,24750,24750,24750,25041,25041,25041,25791,25791
1309,"1151309","Paços de Ferreira",47912,41621,33830,24706,10332,9582,8832,8082,7332,6291,6291,6291,4791,4041,136236,4041,4041,4041,4041,4041,4041,4041,4041
1310,"1151310","Paredes",99241,90038,79043,62552,30901,29860,28527,27486,26445,25404,24362,23321,22280,21698,109944,20656,20656,20656,20948,20948,20948,21698,21698
1311,"1151311","Penafiel",230906,214035,194164,160714,84689,82148,78857,76024,73483,70651,68110,64818,62736,60195,594448,57654,57654,57654,58404,58404,58695,60195,60195
1813,"1151813","Resende",95367,88829,81249,68922,36980,35357,33274,31192,29110,27777,25695,24362,22280,20948,277772,19156,19156,19156,19906,19906,19906,20198,20198
1709,"1151709","Ribeira de Pena",79915,73915,67165,56374,29832,28041,25791,24291,22041,19791,18291,16041,14541,13041,563736,10791,10791,10791,11541,11541,11541,11541,11541
104,"1160104","Arouca",87494,77453,65621,48538,21874,20374,18124,17082,15582,14082,11832,11082,9291,8541,70412,7041,7041,7041,7041,7041,7041,7041,7041
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",47956,44665,39415,32374,16332,15582,14832,13791,13041,12291,11541,10791,9291,9291,100412,8541,8541,8541,8541,8541,8541,8541,8541
1701,"1171701","Alijó",708617,629410,551361,470611,368679,392947,391790,390632,389474,387431,385115,382800,380370,378441,427477,376125,376125,376511,380756,380370,353015,384343,298076
1801,"1171801","Armamar",17718,13288,17718,13288,13288,13288,13288,13288,13288,13288,13288,13288,13288,17718,17718,17718,17718,17718,17718,13288,13288,13288,13288
403,"1170403","Carrazeda de Ansiães",175481,144266,159930,124743,93643,109193,109193,105334,105334,101361,97502,101361,81838,109193,109193,113052,105334,101361,97502,89670,81838,89670,70147
404,"1170404","Freixo de Espada à Cinta",2105637,1864513,2186012,1836473,1257729,1764044,1711824,1663576,1615442,1567194,1450605,1482847,1193474,1571168,1466726,1603409,1514974,1422566,1362284,1241722,1149314,1281910,968471
1805,"1171805","Lamego",291838,236288,250147,189939,111214,162107,157563,157563,152905,148248,139046,143590,115872,157563,129731,162107,152905,143590,134389,125073,115872,129731,97241
1704,"1171704","Mesão Frio",145000,115000,95000,65000,35000,35000,35000,35000,35000,40000,35000,40000,35000,45000,30000,45000,45000,40000,45000,35000,35000,40000,30000
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",248728,196507,200595,144401,52107,116360,112274,104328,100240,92294,84234,84234,64140,80261,60167,80261,76173,72201,68227,60167,56194,64140,48133
1710,"1171710","Sabrosa",355741,313842,359943,301353,100489,276259,263655,246964,230159,217669,192461,184173,138072,171569,117180,159079,150676,142274,133871,121381,112979,125583,96288
1711,"1171711","Santa Marta de Penaguião",295000,240000,255000,195000,50000,170000,165000,160000,155000,145000,135000,135000,110000,140000,55000,145000,135000,125000,120000,110000,105000,115000,85000
1815,"1171815","São João da Pesqueira",503252,450212,525285,441353,282461,428178,414890,401715,392856,379568,353105,361964,291320,383997,326642,392856,370823,348675,335501,304609,282461,313354,238394
1818,"1171818","Sernancelhe",74026,57563,61650,45187,32926,41100,41100,41100,41100,41100,37013,41100,32926,45187,37013,49389,49389,45187,41100,37013,37013,41100,28839
1819,"1171819","Tabuaço",77180,61744,65603,46308,27013,38590,38590,38590,34731,34731,34731,34731,27013,38590,30872,38590,38590,34731,34731,30872,27013,30872,23154
1820,"1171820","Tarouca",15436,11577,15436,11577,7718,11577,11577,11577,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718
409,"1170409","Torre de Moncorvo",489074,428451,501222,420391,456719,420391,428451,436511,448659,460806,448659,484987,416304,582053,529490,634616,598174,561845,537550,493162,456719,509282,383948
410,"1170410","Vila Flor",739099,681878,824816,718663,195957,681878,632831,579812,526678,473659,400203,367506,257265,281789,228655,224568,212306,200045,191870,175521,163374,179609,134764
914,"1170914","Vila Nova de Foz Côa",1304464,1194473,1438066,1241694,1159171,1249526,1237720,1229888,1222056,1218083,1159171,1222056,1013764,1379155,1339880,1461677,1379155,1296632,1237720,1131588,1049065,1167003,884135
1714,"1171714","Vila Real",107885,90623,103570,81993,38839,73362,69046,69046,64731,60416,56100,56100,43154,56100,43154,56100,51785,47469,47469,43154,38839,43154,34523
401,"1180401","Alfândega da Fé",28288,23631,28288,23631,14087,23631,23631,23631,23631,23631,18859,18859,14087,23631,18859,23631,18859,18859,18859,18859,14087,18859,14087
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",59067,54523,59067,49980,18174,45436,45436,40892,40892,36349,36349,36349,27262,31805,22718,31805,31805,27262,27262,27262,22718,27262,18174
405,"1180405","Macedo de Cavaleiros",54026,46308,50167,42449,11577,34731,34731,30872,27013,27013,23154,23154,15436,19295,15436,15436,15436,15436,15436,11577,11577,11577,11577
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",262730,240126,294421,258186,67926,244670,226495,208435,190261,172200,149482,135852,95187,108704,77013,90644,86100,81557,77013,72469,63382,72469,54409
408,"1180408","Mogadouro",119629,104193,119629,100334,11577,92616,84898,81039,77180,73321,65603,65603,50167,61744,15436,61744,57885,54026,50167,46308,42449,50167,38590
1706,"1181706","Montalegre",5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0
1707,"1181707","Murça",85000,75000,85000,70000,20000,60000,60000,55000,50000,45000,40000,40000,30000,35000,25000,30000,30000,30000,25000,25000,25000,25000,20000
1712,"1181712","Valpaços",108052,92616,100334,81039,15436,73321,65603,61744,54026,50167,42449,38590,27013,27013,19295,19295,19295,19295,19295,15436,15436,15436,11577
1713,"1181713","Vila Pouca de Aguiar",40000,35000,40000,35000,20000,35000,30000,30000,30000,30000,30000,30000,25000,30000,25000,30000,30000,30000,25000,25000,25000,25000,20000
411,"1180411","Vimioso",15000,15000,15000,15000,5000,10000,10000,10000,10000,10000,10000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
412,"1180412","Vinhais",7718,7718,7718,7718,3859,7718,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859
101,"1610101","Águeda",48079,42864,42864,42864,26647,37649,37649,32148,32148,32148,26647,26647,21432,26647,21432,26647,21432,21432,21432,21432,16217,21432,16217
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",27864,27864,23220,27864,9288,23220,23220,23220,18576,18576,18576,13932,13932,13932,9288,13932,13932,13932,9288,9288,9288,9288,9288
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",15000,12750,9750,6750,7500,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",87876,87876,82482,82482,68443,82482,78017,73087,73087,68443,63514,63514,58584,63514,58584,63514,58584,53654,53654,48725,43331,53654,39151
603,"1620603","Coimbra",26076,26076,26076,31291,31291,31291,26076,26076,26076,26076,26076,26076,26076,26076,26076,26076,26076,26076,26076,20861,20861,26076,15645
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,10412,5206,10412,5206
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,2912,5824,2912
1004,"1631004","Batalha",15618,20824,15618,20824,10412,20824,15618,15618,15618,15618,10412,10412,10412,10412,10412,10412,10412,10412,10412,5206,5206,10412,5206
1009,"1631009","Leiria",388999,388999,370169,388999,265900,376001,364046,345675,333427,320430,302059,296227,277856,296227,234532,296227,284271,265900,252903,234532,222284,252903,191208
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",41948,35824,35824,35824,17912,35824,29700,29700,29700,29700,24036,24036,17912,24036,17912,17912,17912,17912,17912,17912,17912,17912,11788
1016,"1631016","Porto de Mós",22500,22500,22500,22500,15000,22500,22500,22500,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
1002,"1641002","Alvaiázere",17472,17472,14560,14560,2912,14560,11648,11648,8736,8736,8736,5824,5824,5824,2912,2912,2912,2912,2912,2912,2912,2912,2912
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",37856,37856,34944,34944,5824,32032,29120,29120,26208,26208,23296,23296,20384,23296,5824,23296,20384,20384,20384,17472,17472,17472,14560
609,"1640609","Miranda do Corvo",88980,84232,75656,70908,13324,62332,57584,53296,49008,44260,39972,35684,30936,30936,13324,26648,26648,26648,22360,22360,22360,22360,17612
611,"1640611","Oliveira do Hospital",17472,14560,14560,14560,5824,14560,11648,11648,11648,11648,8736,8736,8736,8736,5824,8736,8736,5824,5824,5824,5824,5824,5824
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",305329,280357,244355,229954,111377,201152,193952,190581,183381,179551,168980,168980,161780,176180,96976,179551,172351,161780,154579,143549,132978,150750,114748
617,"1640617","Vila Nova de Poiares",45000,37500,37500,37500,7500,37500,30000,30000,30000,22500,22500,15000,15000,15000,7500,15000,7500,7500,7500,7500,7500,7500,7500
901,"1650901","Aguiar da Beira",32032,29120,29120,29120,20384,29120,26208,26208,23296,23296,20384,20384,17472,20384,17472,20384,17472,17472,17472,14560,14560,17472,11648
1802,"1651802","Carregal do Sal",215488,203840,186368,186368,34944,163072,151424,136864,125216,110656,96096,84448,69888,64064,29120,52416,49504,46592,43680,40768,37856,43680,32032
1803,"1651803","Castro Daire",98296,98296,92631,98296,54813,87425,87425,81760,76554,70890,60019,60019,54813,54813,49148,49148,49148,43483,43483,38277,38277,43483,32612
1806,"1651806","Mangualde",550564,520844,475807,479636,239589,434599,412080,393391,370872,348353,322005,307145,284626,299486,206040,288456,273596,258278,247248,228559,213699,243418,183521
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",1363808,1259453,1116943,1085070,332370,933366,873450,813075,753159,692784,620302,575864,509206,512577,287932,468139,443008,417876,398569,370067,344936,392286,294215
1810,"1651810","Oliveira de Frades",139906,132865,118783,111742,69953,97659,97659,91077,91077,84036,84036,76994,76994,84036,62912,84036,76994,69953,69953,62912,62912,69953,48830
1811,"1651811","Penalva do Castelo",594170,570415,525358,534553,215170,486585,454094,424056,394019,364440,325666,304365,268962,271874,185132,251031,236012,223906,211799,197239,185132,208887,158465
1814,"1651814","Santa Comba Dão",65524,65524,59860,59860,17912,47612,47612,41948,41948,35824,29700,29700,24036,24036,17912,24036,24036,24036,17912,17912,17912,17912,11788
1816,"1651816","São Pedro do Sul",514682,489729,452528,458652,428034,434158,428034,415328,409204,403081,384251,384251,372004,415328,372004,428034,409204,384251,365880,340927,316433,359757,272650
1817,"1651817","Sátão",26030,20824,20824,20824,10412,15618,15618,15618,15618,15618,15618,15618,15618,15618,10412,15618,15618,10412,10412,10412,10412,10412,10412
1821,"1651821","Tondela",635282,609093,561462,574327,256686,526696,496218,465741,435263,404786,370020,348119,313353,326218,221920,309064,291452,274298,260974,243821,226208,256686,195731
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",327782,310065,279058,279058,110738,248052,230334,212616,199328,181609,159462,150603,128456,128456,97449,115167,110738,106308,97449,93019,84160,97449,75302
1824,"1651824","Vouzela",67500,67500,60000,60000,45000,52500,52500,52500,45000,45000,45000,45000,37500,45000,37500,45000,37500,37500,37500,30000,30000,37500,30000
1413,"1661413","Mação",551906,498316,395338,288272,74140,172918,164743,156455,144193,135904,131817,115354,107066,102979,90603,98892,94690,86516,70053,78227,74140,82314,65852
506,"1660506","Oleiros",14560,14560,14560,14560,2912,11648,11648,11648,8736,8736,8736,5824,5824,5824,2912,2912,2912,2912,2912,2912,2912,2912,2912
508,"1660508","Proença-a-Nova",599403,592662,529534,462577,90094,369571,343063,312726,282848,252969,233203,193212,163334,143109,109860,113231,106489,99748,79982,90094,83352,96377,73240
509,"1660509","Sertã",165984,171808,163072,151424,17472,131040,119392,107744,96096,81536,72800,58240,46592,34944,20384,20384,20384,17472,14560,17472,14560,17472,14560
510,"1660510","Vila de Rei",45000,37500,30000,22500,7500,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
905,"1670905","Fornos de Algodres",8736,8736,8736,8736,5824,8736,8736,8736,8736,8736,8736,5824,5824,8736,5824,8736,8736,5824,5824,5824,5824,5824,5824
906,"1670906","Gouveia",239767,257538,257538,254168,190740,246967,246967,243596,243596,243596,254168,239767,243596,271480,236396,289252,275310,260909,204682,233025,218624,246967,190740
912,"1670912","Seia",301537,324674,321303,311649,170993,298166,288054,277941,267829,257716,261087,241321,234580,250975,210984,254346,241321,227838,180647,204242,190759,217726,167622
902,"1680902","Almeida",32032,32032,32032,29120,5824,26208,23296,20384,20384,17472,14560,11648,8736,8736,5824,5824,5824,5824,2912,2912,2912,5824,2912
903,"1680903","Celorico da Beira",56648,56648,56648,56648,22659,50983,50983,50983,45318,45318,45318,39654,39654,39654,28324,39654,39654,33989,28324,33989,28324,33989,28324
904,"1680904","Figueira de Castelo Rodrigo",1267178,1428218,1480774,1516935,558354,1464379,1372290,1280661,1188572,1096484,1054040,909395,824048,798000,689516,722306,689516,653355,515452,581032,544871,617194,475920
907,"1680907","Guarda",166667,178156,170497,162838,64186,147519,139860,132950,125000,113512,113512,98652,90993,90993,79504,83334,79504,75674,60356,68015,64186,71845,56985
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",1907322,1801114,1533828,1249070,414262,916802,861016,802317,746530,690743,664076,575799,522924,508364,508364,464225,440929,417174,328897,373036,349740,396790,305601
910,"1680910","Pinhel",318971,340114,332913,322342,145085,297370,279598,262286,244514,230113,222913,194570,177257,177257,180628,162856,155656,148914,116742,131143,123942,141714,106171
911,"1680911","Sabugal",24036,24036,17912,17912,11788,17912,17912,17912,17912,17912,17912,17912,17912,17912,17912,17912,17912,17912,11788,11788,11788,11788,11788
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",968898,1031441,1011918,976730,300794,894665,836095,781384,726674,671963,648581,558683,507946,492281,371169,449262,425880,406356,320432,359478,339955,382860,296935
505,"1690505","Idanha-a-Nova",169360,192970,204776,216581,94556,216581,208749,204776,196829,188997,188997,173219,169360,177192,114193,181165,173219,161414,129971,145750,137803,153582,118166
507,"1690507","Penamacor",34523,30208,30208,25892,17262,21577,25892,25892,30208,30208,34523,34523,38839,47469,21577,51785,51785,47469,38839,43154,38839,43154,34523
511,"1690511","Vila Velha de Ródão",34731,38590,34731,34731,15436,30872,30872,27013,27013,27013,23154,23154,19295,19295,19295,19295,19295,19295,15436,15436,15436,15436,11577
501,"16A0501","Belmonte",609722,621299,582709,536401,366605,505529,513247,528683,540260,555696,598145,586568,613581,702338,451503,767941,733210,694620,547978,617440,578850,656030,505529
503,"16A0503","Covilhã",562428,609306,605333,597501,308512,570260,542905,519408,496026,472530,472530,425651,410101,425651,382746,421792,402269,378887,300680,339841,320203,359364,277298
504,"16A0504","Fundão",1563747,1699538,1703624,1683075,814742,1621310,1576123,1526734,1481433,1440333,1469057,1353931,1333266,1427957,1008210,1460883,1391330,1316418,1041136,1176927,1103286,1246865,958821
1001,"16B1001","Alcobaça",40872,36785,40872,40872,40872,36785,36785,36785,36785,32698,28610,32698,28610,32698,40872,36785,36785,36785,36785,32698,32698,36785,32698
1101,"16B1101","Alenquer",65603,61744,65603,65603,38590,61744,61744,57885,54026,54026,46308,50167,46308,50167,38590,54026,50167,50167,50167,50167,50167,50167,46308
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",38590,38590,42449,42449,92616,46308,50167,50167,54026,57885,50167,61744,61744,73321,92616,84898,84898,81039,81039,81039,77180,84898,77180
1104,"16B1104","Cadaval",47107,50966,58912,58912,137347,66744,70603,74576,78435,82408,74576,90240,90240,109878,137347,125542,121683,121683,121683,117710,117710,121683,113851
1006,"16B1006","Caldas da Rainha",7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,3859,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718,7718
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859
1014,"16B1014","Peniche",3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859,3859
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
