"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1009,"1631009","Leiria",45553,40557,34377,150461,112400,162356,156049,138691,77432,137380,131071,124890,118709,131071,99912,131071,118709,112400,106093,99912,93731,106093,81115
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",73579,73579,66890,66890,40134,66890,60201,60201,53512,53512,46823,40134,40134,40134,33445,40134,33445,33445,33445,33445,26756,33445,26756
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",10500,10500,9187,39372,13124,32810,32810,26248,23624,26248,19686,19686,19686,19686,13124,13124,13124,13124,13124,13124,13124,13124,6562
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,2624,6562,7874,7874,6562,3937,11811,23624,18374,13124,18374,13124,19686,13124,13124,13124,13124,13124,13124,13124
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",2964,2371,1778,8890,5927,14818,11854,8298,4742,10669,17781,13039,7705,9483,5927,11261,10669,10076,9483,10076,10669,11261,5927
611,"1640611","Oliveira do Hospital",13039,12447,10669,41489,17781,41489,35562,35562,21930,29635,29635,23708,23115,23708,17781,22523,21337,17781,17781,17781,17781,17781,11854
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",12616,8806,6308,21422,31540,32133,30228,25232,16427,42844,80692,67482,44156,62487,63080,83316,79507,73791,69388,74384,79507,84502,75696
617,"1640617","Vila Nova de Poiares",5927,5927,5334,25486,5927,29635,23708,23708,13039,17781,17781,11854,11854,11854,5927,11854,5927,5927,5927,5927,5927,5927,5927
901,"1650901","Aguiar da Beira",136954,130139,123323,130139,89116,123323,116507,109564,102748,102748,89116,89116,82173,89116,75357,82173,82173,75357,68541,68541,61598,68541,54782
1802,"1651802","Carregal do Sal",41489,36155,22523,35562,5927,35562,29635,27857,14225,23708,17781,17781,11854,11854,5927,11261,10669,10076,5927,5927,5927,5927,5927
1803,"1651803","Castro Daire",17442,16257,14478,68118,84502,123070,103723,78448,46400,102537,90429,84502,78448,78448,72394,72394,72394,66340,66340,60286,54232,60286,48305
1806,"1651806","Mangualde",80988,56857,36069,80268,40134,73579,66890,60921,33445,60201,53512,53512,46823,46823,33445,46823,46823,40134,40134,40134,33445,40134,26756
1808,"1651808","Mortágua",47416,47416,41489,41489,17781,41489,35562,35562,29635,29635,23708,23708,23708,23708,17781,17781,17781,17781,17781,17781,11854,17781,11854
1809,"1651809","Nelas",29635,23708,23708,23708,5927,17781,17781,17781,17781,11854,11854,11854,11854,11854,5927,11854,11854,5927,5927,5927,5927,5927,5927
1810,"1651810","Oliveira de Frades",4742,4149,2964,13039,17781,20152,16596,12447,7112,17188,23708,22523,13632,17781,17781,22523,21337,17781,17781,17781,17781,17781,11854
1811,"1651811","Penalva do Castelo",17781,17781,17781,17781,5927,17781,11854,11854,11854,11854,11854,11854,5927,5927,5927,5334,5334,4742,4742,4742,5334,5927,5927
1814,"1651814","Santa Comba Dão",20152,16596,13039,52750,17781,47416,47416,39711,21337,35562,29635,29635,23708,23708,17781,23708,23708,23708,17781,17781,17781,17781,11854
1816,"1651816","São Pedro do Sul",22903,18162,13293,50676,84502,80945,72394,57916,36196,93519,144915,140046,90556,124975,138861,162950,150969,144915,137676,126753,120699,132807,102664
1817,"1651817","Sátão",219256,206767,181662,181662,106474,156684,150376,144068,144068,137887,125271,125271,119090,125271,93985,125271,119090,112782,106474,100293,93985,106474,81496
1821,"1651821","Tondela",73749,67102,57365,261635,152493,317221,298932,219595,117100,244066,225649,213541,153086,175650,134204,183017,176963,164728,157955,146439,134204,158548,115915
1822,"1651822","Vila Nova de Paiva",5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927
1823,"1651823","Viseu",135507,127536,111594,111594,47826,103623,95652,87681,79710,71739,63768,63768,55797,55797,39855,47826,47826,39855,39855,39855,31884,39855,31884
1824,"1651824","Vouzela",48305,46400,41997,112909,81496,100420,94112,94112,87804,87804,81496,75315,75315,81496,69007,81496,75315,69007,69007,62699,56518,62699,50210
1413,"1661413","Mação",50330,62478,64214,34710,8678,10413,10413,10413,6942,13884,19090,20826,17355,17355,17355,17355,17355,17355,15620,13884,12148,10413,8678
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,1185,1778,2371,2371,4149,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5334,4742,4742
905,"1670905","Fornos de Algodres",27137,27137,27137,27137,13505,27137,27137,27137,27137,27137,27137,27137,27137,27137,20321,27137,27137,27137,20321,20321,20321,20321,20321
906,"1670906","Gouveia",24385,34969,43055,34377,24978,29973,33064,33064,29973,48771,56137,49956,49956,56137,49956,62444,56137,56137,43775,49956,43775,42463,37468
912,"1670912","Seia",14437,26248,39372,39372,19686,39372,34122,27561,20998,28872,32810,32810,32810,32810,26248,28872,26248,23624,19686,18374,15748,13124,13124
902,"1680902","Almeida",144364,144364,144364,131240,19686,118116,104992,98430,85306,78744,65620,52496,45934,39372,26248,26248,26248,19686,19686,19686,19686,19686,13124
903,"1680903","Celorico da Beira",95382,159054,237205,227510,103764,193642,170061,143136,111299,157022,193642,172813,165997,172813,124466,172813,165997,147327,124466,112739,97541,82342,82342
904,"1680904","Figueira de Castelo Rodrigo",11854,11854,11854,11854,5927,11854,11854,11854,11854,11854,11854,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927,5927
907,"1680907","Guarda",430172,455150,442661,423990,168284,386524,361673,342876,318025,299228,293047,255580,236910,230729,205751,218240,205751,193262,155922,174592,162103,187081,143433
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",177810,165956,142248,118540,35562,82978,82978,77051,71124,65197,59270,53343,47416,47416,47416,41489,41489,41489,29635,35562,35562,35562,29635
910,"1680910","Pinhel",60201,60201,60201,60201,26756,53512,53512,46823,46823,40134,40134,33445,33445,33445,33445,33445,26756,26756,20067,26756,20067,26756,20067
911,"1680911","Sabugal",145169,151223,139115,127007,102791,114899,114899,108845,108845,108845,108845,102791,102791,114899,127007,120953,114899,108845,84629,96738,90683,102791,78575
913,"1680913","Trancoso",277988,305904,315052,315052,120579,296520,268839,250071,231774,213006,203858,175941,157644,148260,148260,129728,120579,111195,92662,101811,92662,111195,83514
502,"1690502","Castelo Branco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,"1690505","Idanha-a-Nova",55598,64746,64746,64746,27681,64746,64746,64746,64746,55598,55598,55598,55598,51891,37065,24960,22239,19518,16797,14826,12105,11120,11120
507,"1690507","Penamacor",19710,19710,9855,9855,9855,9855,9855,9855,9855,9855,19710,19710,19710,17739,9855,8870,7884,6898,5913,4928,4928,3942,3942
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",29565,29565,29565,19710,19710,19710,19710,19710,19710,19710,29565,29565,29565,29565,19710,26608,23652,20696,17739,15768,13797,11826,11826
503,"16A0503","Covilhã",104130,112808,112808,104130,52065,104130,95452,95452,86775,86775,86775,78098,78098,78098,69420,78098,69420,69420,52065,55536,48594,41652,41652
504,"16A0504","Fundão",71304,71304,71304,71304,35652,71304,71304,62391,62391,62391,62391,62391,53478,62391,44565,62391,62391,53478,44565,53478,44565,53478,44565
1001,"16B1001","Alcobaça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",11826,12812,11826,4928,0,1971,3942,5913,7884,19710,9855,19710,19710,19710,19710,14782,9855,4928,986,14782,19710,19710,19710
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,"16C1401","Abrantes",27594,27594,27594,27594,10118,11038,11957,11957,11957,18396,18396,18396,18396,18396,18396,13797,9198,4599,920,13797,18396,18396,18396
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,1841,3683,5524,7366,18414,18414,18414,18414,18414,18414,13810,9207,4604,921,13810,18414,18414,18414
1419,"16C1419","Torres Novas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,"1711114","Vila Franca de Xira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
