"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1314,"1131314","Santo Tirso",172728,158334,158334,143940,86364,129546,122349,122349,115152,115152,100758,107955,100758,115152,71970,115152,115152,107955,115152,93561,86364,100758,79167
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",97015,89546,89546,74636,74636,67167,67167,67167,67167,59697,52227,59697,52227,59697,59697,67167,59697,59697,67167,52227,52227,52227,44758
312,"1130312","Vila Nova de Famalicão",43182,43182,50379,43182,35985,43182,43182,43182,35985,35985,28788,35985,28788,35985,28788,35985,35985,28788,35985,28788,28788,28788,21591
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",5038,4318,3598,38864,71970,69811,60455,40303,7197,71250,151137,112993,28788,97879,201516,201516,194319,187122,201516,165531,151137,172728,136743
1304,"1141304","Gondomar",50379,50379,50379,43182,35985,43182,43182,35985,35985,35985,28788,28788,28788,35985,28788,35985,28788,28788,35985,28788,21591,28788,21591
1306,"1141306","Maia",7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1308,"1141308","Matosinhos",14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,7197
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",50924,43636,43636,43636,36349,36349,36349,36349,36349,36349,29091,36349,29091,36349,29091,36349,36349,36349,36349,29091,29091,29091,21833
1316,"1141316","Vila do Conde",21591,21591,21591,21591,28788,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,21591,14394
1317,"1141317","Vila Nova de Gaia",14394,14394,14394,14394,7197,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1301,"1151301","Amarante",75000,67500,75000,67500,37500,67500,60000,60000,52500,52500,45000,45000,37500,37500,30000,37500,37500,37500,37500,30000,30000,30000,22500
1302,"1151302","Baião",11000,11500,11000,90000,40000,80000,75000,70000,12500,60000,50000,50000,17000,40000,35000,40000,35000,35000,40000,30000,30000,35000,25000
304,"1150304","Cabeceiras de Basto",49970,48500,45561,95530,66136,88182,88182,80834,80834,73485,58788,66136,58788,66136,58788,66136,58788,58788,66136,51440,44091,51440,44091
106,"1150106","Castelo de Paiva",22500,22500,22500,22500,15000,22500,22500,22500,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
305,"1150305","Celorico de Basto",14394,14394,14394,14394,7197,14394,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1804,"1151804","Cinfães",72728,65440,58902,58182,36349,50924,50924,43636,30530,43636,36349,36349,29091,36349,29091,29091,29091,29091,29091,29091,21833,29091,21833
1303,"1151303","Felgueiras",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,15000,15000,7500,15000,7500,15000,15000,7500,15000,7500,7500,7500,7500
1305,"1151305","Lousada",103917,94197,83727,186924,112136,186924,171955,164485,88227,149546,127106,134576,119636,134576,97197,134576,127106,119636,134576,104667,97197,112136,89727
1307,"1151307","Marco de Canaveses",320046,252311,191296,320046,141409,297728,275409,260500,119841,223303,178636,186076,156318,163758,119091,148849,141409,133970,148849,119091,111652,126530,96773
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",46940,46940,45470,249334,176000,234667,220000,213402,90190,198735,168652,183319,168652,190667,146667,190667,183319,168652,190667,154735,140068,161334,125402
1310,"1151310","Paredes",14394,14394,14394,14394,7197,14394,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1311,"1151311","Penafiel",181440,174182,181440,166925,87091,152410,145152,137894,130637,123379,108864,108864,101606,108864,72576,108864,101606,94349,108864,87091,79834,94349,72576
1813,"1151813","Resende",5758,5038,4318,41743,28788,64773,57576,41023,7917,50379,43182,43182,29508,43182,21591,43182,43182,35985,43182,35985,28788,35985,28788
1709,"1151709","Ribeira de Pena",83720,83720,81500,103727,88909,96318,96318,88909,88909,81500,74091,74091,66682,74091,74091,74091,74091,66682,74091,59273,59273,66682,51864
104,"1160104","Arouca",36985,36985,36985,36985,29606,36985,29606,29606,29606,29606,22197,22197,22197,22197,22197,22197,22197,22197,22197,22197,14788,22197,14788
113,"1160113","Oliveira de Azeméis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",187122,179925,179925,165531,86364,151137,136743,129546,122349,115152,93561,100758,86364,93561,71970,86364,86364,79167,86364,71970,64773,71970,57576
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",66848,51992,59420,44565,22282,37138,37138,37138,37138,37138,29710,29710,29710,37138,29710,37138,37138,29710,29710,29710,29710,29710,22282
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",59130,49275,59130,49275,29565,49275,49275,49275,49275,49275,39420,39420,39420,49275,39420,49275,49275,39420,39420,39420,29565,39420,29565
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",152630,126948,135347,110152,50876,101753,93354,93354,84470,84470,76072,76072,59275,76072,59275,76072,67674,67674,67674,59275,50876,59275,42478
401,"1180401","Alfândega da Fé",9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,"1180405","Macedo de Cavaleiros",29565,29565,29565,29565,9855,19710,19710,19710,19710,19710,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",100637,91753,110006,91753,54760,82384,82384,82384,82384,82384,73500,73500,64130,82384,64130,82384,82384,73500,73500,64130,64130,64130,45876
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",44720,44720,44720,44720,22360,44720,33540,33540,33540,33540,33540,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,11180
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",125216,110682,97266,567944,346580,747942,532168,311922,87204,485212,559000,512044,114036,301860,301860,424840,402480,380120,357760,335400,313040,357760,268320
105,"1610105","Aveiro",234780,223600,212420,223600,201240,223600,212420,212420,201240,201240,190060,190060,178880,201240,178880,201240,190060,178880,178880,156520,145340,167700,134160
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",22360,22360,22360,22360,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,11180,22360,11180
117,"1610117","Sever do Vouga",82080,82080,71636,71636,51484,71636,71636,61560,61560,61560,51484,51484,51484,51484,41040,51484,51484,41040,41040,41040,41040,41040,30596
118,"1610118","Vagos",391300,368940,346580,357760,324220,335400,313040,301860,290680,279500,257140,245960,234780,245960,279500,245960,234780,223600,212420,190060,178880,212420,156520
602,"1620602","Cantanhede",268320,268320,245960,257140,201240,245960,234780,223600,212420,212420,190060,190060,178880,190060,178880,190060,178880,167700,167700,145340,145340,156520,122980
603,"1620603","Coimbra",33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,22360,33540,22360
604,"1620604","Condeixa-a-Nova",22360,22360,22360,22360,11180,22360,22360,22360,22360,22360,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180,11180
605,"1620605","Figueira da Foz",78260,78260,67080,67080,78260,67080,67080,67080,67080,67080,55900,67080,55900,67080,67080,67080,67080,55900,55900,55900,55900,55900,44720
608,"1620608","Mira",503790,460608,403032,388638,244698,331062,316668,309471,295077,280683,259092,251895,237501,251895,215910,251895,237501,223107,215910,194319,187122,208713,158334
610,"1620610","Montemor-o-Velho",266289,266289,259092,280683,338259,280683,273486,273486,273486,273486,266289,266289,266289,295077,295077,309471,295077,280683,266289,244698,230304,259092,194319
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",35985,35985,35985,35985,43182,35985,35985,35985,35985,35985,35985,35985,35985,35985,35985,35985,35985,35985,35985,28788,28788,28788,21591
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",22500,22500,22500,22500,15000,22500,22500,22500,22500,22500,22500,22500,15000,22500,15000,22500,15000,15000,15000,15000,15000,15000,15000
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",28788,28788,28788,28788,14394,28788,28788,21591,21591,21591,21591,21591,14394,14394,14394,14394,14394,14394,14394,14394,14394,14394,7197
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",7197,8636,9356,21591,7197,21591,14394,14394,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",121629,109394,97879,367047,172728,331062,316668,295077,107235,259092,237501,223107,165531,208713,151137,201516,187122,179925,165531,158334,143940,165531,122349
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",64773,64773,57576,50379,21591,43182,43182,43182,43182,43182,35985,35985,35985,35985,21591,43182,35985,35985,35985,28788,28788,35985,28788
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",57576,57576,50379,50379,28788,43182,43182,43182,35985,35985,35985,35985,28788,28788,21591,28788,28788,28788,28788,21591,21591,28788,21591
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",39584,37424,35985,237501,273486,389358,296516,187122,56856,338259,510987,421744,102917,300115,237501,388638,367047,345456,331062,302274,287880,323865,244698
1810,"1651810","Oliveira de Frades",332046,309910,273016,265637,169712,236122,228743,221364,213985,206606,191849,184470,177091,191849,147576,191849,184470,169712,162334,154955,140197,162334,118061
1811,"1651811","Penalva do Castelo",71970,64773,64773,64773,28788,57576,50379,50379,32386,43182,35985,35985,28788,28788,21591,28788,28788,28788,21591,21591,21591,21591,21591
1814,"1651814","Santa Comba Dão",41743,35985,30227,43182,14394,43182,35985,35985,18712,28788,28788,21591,12955,21591,14394,21591,21591,14394,14394,14394,14394,14394,14394
1816,"1651816","São Pedro do Sul",72849,65561,65561,65561,58273,58273,58273,58273,58273,58273,50985,50985,50985,58273,50985,58273,58273,50985,50985,43697,43697,50985,36409
1817,"1651817","Sátão",35985,28788,28788,28788,14394,21591,21591,21591,21591,21591,21591,21591,21591,21591,14394,21591,21591,14394,14394,14394,14394,14394,14394
1821,"1651821","Tondela",113713,107955,102197,129546,57576,122349,115152,107955,100758,93561,86364,79167,71970,71970,50379,71970,64773,64773,57576,57576,50379,57576,43182
1822,"1651822","Vila Nova de Paiva",7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1823,"1651823","Viseu",637126,599648,543431,534062,215498,477844,440366,412258,271716,346672,309194,290454,252976,252976,187390,224868,215498,196760,187390,178020,168651,187390,140542
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",354780,325215,256230,187245,49275,118260,108405,98550,98550,88695,88695,78840,68985,68985,59130,59130,59130,59130,49275,49275,49275,59130,39420
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",57576,57576,57576,57576,7197,43182,43182,35985,35985,28788,28788,21591,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",267440,296350,296350,296350,173486,289122,281895,274668,267440,260213,267440,252986,245758,267440,209622,274668,260213,245758,195167,224077,209622,238531,180713
906,"1670906","Gouveia",897866,963548,963548,948942,715366,927048,919760,912472,905154,905154,948942,905154,912472,1014654,883260,1080336,1029260,970866,766472,868654,817578,919760,708078
912,"1670912","Seia",3062935,3287436,3258466,3178814,1745082,3019511,2918116,2824010,2722616,2628479,2664706,2447463,2389524,2541600,2143341,2577797,2454691,2324357,1839219,2070916,1947840,2201281,1694400
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",1071247,1023716,902057,1408877,799109,1828614,1756614,1677416,1605416,1526249,1534165,1382249,1325392,1382249,979095,1375051,1309528,1238278,979095,1108671,1036701,1173475,899897
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",1036368,1093944,1065156,1021974,403032,928413,870837,820458,770079,712503,698109,611745,561366,561366,496593,525381,496593,467805,374244,417426,395836,446214,345456
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",14394,14394,14394,14394,7197,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",78840,78840,88695,88695,29565,78840,68985,68985,59130,59130,59130,49275,39420,39420,39420,29565,29565,29565,19710,29565,29565,29565,19710
502,"1690502","Castelo Branco",317857,336581,336581,317857,102821,289868,280474,261815,243090,224365,215037,186982,168323,158928,121545,149599,140269,130874,102821,121545,112216,130874,93491
505,"1690505","Idanha-a-Nova",98550,108405,118260,128115,49275,128115,118260,118260,118260,108405,108405,98550,98550,108405,68985,108405,98550,98550,78840,88695,78840,88695,68985
507,"1690507","Penamacor",29565,29565,29565,19710,19710,19710,19710,29565,29565,29565,29565,29565,39420,39420,19710,49275,49275,39420,39420,39420,39420,39420,29565
511,"1690511","Vila Velha de Ródão",104791,114318,104791,104791,47633,95265,85739,85739,76212,76212,76212,66685,57159,66685,57159,57159,57159,57159,47633,47633,47633,47633,38106
501,"16A0501","Belmonte",39420,39420,39420,39420,19710,29565,29565,39420,39420,39420,39420,39420,39420,49275,29565,49275,49275,49275,39420,39420,39420,39420,29565
503,"16A0503","Covilhã",502606,542025,542025,532170,275940,512460,492750,463184,443474,423765,423765,384346,364636,384346,344925,374490,364636,344925,266085,305504,285795,325214,246376
504,"16A0504","Fundão",290454,318563,318563,318563,149912,309194,299824,290454,281085,271716,271716,252976,252976,271716,187390,271716,262346,243607,196760,224868,206129,234238,178020
1001,"16B1001","Alcobaça",39420,39420,39420,39420,39420,39420,39420,29565,29565,29565,29565,29565,29565,29565,39420,29565,29565,29565,29565,29565,29565,29565,29565
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",9855,9855,9855,9855,19710,9855,9855,9855,9855,9855,9855,9855,9855,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710
1006,"16B1006","Caldas da Rainha",147825,147825,157680,157680,177390,157680,147825,147825,147825,147825,128115,137970,137970,157680,177390,167535,167535,167535,157680,157680,157680,167535,147825
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",49275,49275,49275,49275,49275,39420,39420,39420,39420,39420,39420,39420,39420,39420,49275,49275,49275,49275,49275,39420,39420,49275,39420
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,19710,29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,29565
1401,"16C1401","Abrantes",147825,147825,147825,137970,88695,128115,128115,118260,108405,108405,88695,88695,78840,88695,88695,80811,73912,66028,59130,72927,78840,78840,78840
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",48220,38864,28788,12235,0,2879,4318,5758,6477,8636,10796,14394,18712,21591,14394,14394,14394,14394,14394,14394,14394,14394,14394
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,6477,5758,5038,5038,5758,7197,7197,7197
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
