"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1311,"1151311","Penafiel",101605,101605,101605,94789,47458,88100,81284,81284,74468,74468,60963,60963,54147,60963,40642,60963,60963,54147,60963,47458,47458,54147,40642
1813,"1151813","Resende",216704,195222,175052,304950,117421,278556,263298,250101,89558,222957,187529,201475,78521,194502,97251,187529,181305,166047,187529,152850,138903,159073,125706
1709,"1151709","Ribeira de Pena",137887,131579,137887,131579,112782,125271,119090,112782,112782,106474,87677,93985,87677,100293,93985,100293,93985,87677,100293,81496,75188,81496,62699
104,"1160104","Arouca",262260,255632,262260,240342,174840,226491,211921,203980,197351,181468,153049,160270,145700,160270,145700,160270,153049,145700,160270,124501,116560,131130,101990
113,"1160113","Oliveira de Azeméis",64774,64774,64774,64774,50379,57576,57576,57576,50379,50379,43182,43182,43182,50379,43182,50379,43182,43182,50379,35985,35985,43182,28788
109,"1160109","Santa Maria da Feira",14394,14394,14394,14394,7197,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",264593,250236,250236,228777,121552,207289,193087,185830,158711,157241,128683,135783,121552,128683,100094,121552,114452,107195,121552,100094,92993,107195,78636
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",602750,645750,696250,1514250,824000,1365750,1336250,1306500,1284250,1254500,1172750,1210000,987250,1314000,965000,1365750,1291500,1210000,1158000,1054000,979750,1091250,824000
1812,"1171812","Penedono",30000,22500,22500,22500,7500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",75456,77427,79162,185684,212571,319092,309237,299618,289998,280378,260904,270759,212571,280378,241665,289998,270759,260904,251284,222426,212571,232046,174093
1818,"1171818","Sernancelhe",104130,86775,86775,60742,43388,52065,52065,52065,52065,60742,52065,60742,52065,69420,52065,69420,69420,60742,60742,52065,52065,60742,43388
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",34710,26032,34710,26032,17355,26032,26032,26032,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355,17355
409,"1170409","Torre de Moncorvo",19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,9855
410,"1170410","Vila Flor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",579800,487032,549622,433662,201742,394264,378058,354866,340894,324688,294510,294510,231920,294510,231920,294510,278304,262098,248126,224934,208728,231920,178550
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",104130,86775,104130,86775,78098,78098,78098,78098,78098,78098,69420,78098,60742,78098,86775,86775,78098,78098,69420,69420,60742,69420,52065
402,"1180402","Bragança",129728,120579,148260,120579,37065,111195,111195,101811,92662,83514,74130,64746,46449,55598,37065,46449,46449,37065,37065,37065,27681,37065,27681
1703,"1181703","Chaves",1013860,1099197,1221127,1044777,407871,972060,926789,880296,844923,800401,717786,708638,554290,699490,472425,681427,644083,608711,581501,526845,490487,545142,418005
405,"1180405","Macedo de Cavaleiros",167535,147825,157680,128115,39420,118260,108405,98550,88695,88695,68985,68985,49275,59130,49275,49275,49275,49275,49275,39420,39420,39420,29565
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",151521,142608,169347,151521,35652,142608,133695,124782,106956,98043,89130,80217,53478,62391,44565,53478,53478,44565,44565,44565,35652,44565,35652
408,"1180408","Mogadouro",837675,729270,837675,689850,88695,640575,611010,581445,551880,522315,463185,463185,354780,443475,108405,433620,404055,384345,364635,335070,305505,344925,256230
1706,"1181706","Montalegre",15000,15000,15000,15000,7500,15000,15000,15000,15000,15000,7500,7500,7500,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",210000,180000,195000,157500,30000,142500,127500,120000,105000,97500,82500,75000,52500,52500,37500,37500,37500,37500,37500,30000,30000,30000,22500
1713,"1181713","Vila Pouca de Aguiar",543069,488015,561822,478881,294494,460128,441860,432726,423592,414458,386806,395940,322382,423592,340650,441860,414458,386806,367552,340650,313748,349784,266842
411,"1180411","Vimioso",59130,59130,59130,49275,19710,49275,49275,39420,39420,39420,29565,29565,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,9855
412,"1180412","Vinhais",19710,19710,19710,19710,9855,19710,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
101,"1610101","Águeda",44720,44720,44720,44720,22360,44720,33540,33540,33540,33540,33540,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,11180
102,"1610102","Albergaria-a-Velha",44720,44720,33540,44720,33540,44720,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,22360,22360,33540,22360
103,"1610103","Anadia",181116,212420,212420,223600,89440,212420,201240,190060,164346,156520,145340,134160,115154,122980,78260,111800,100620,100620,89440,89440,78260,89440,67080
105,"1610105","Aveiro",44720,44720,44720,44720,33540,44720,44720,44720,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,33540,22360
108,"1610108","Estarreja",22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,22360,11180,22360,11180
110,"1610110","Ílhavo",93912,114036,111800,111800,89440,111800,100620,100620,100620,100620,89440,89440,83850,100620,78260,100620,89440,89440,78260,78260,67080,78260,67080
111,"1610111","Mealhada",67080,67080,55900,67080,33540,55900,55900,55900,44720,44720,44720,44720,33540,33540,33540,33540,33540,33540,33540,22360,22360,33540,22360
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",134160,134160,134160,134160,156520,134160,134160,122980,122980,122980,111800,122980,111800,122980,134160,134160,122980,111800,111800,100620,100620,111800,78260
117,"1610117","Sever do Vouga",18414,18414,18414,18414,9207,18414,18414,18414,18414,9207,9207,9207,9207,9207,9207,9207,9207,9207,9207,9207,9207,9207,9207
118,"1610118","Vagos",612138,602076,555514,567615,513030,523092,500930,479688,455289,445227,410766,400704,366244,400704,445227,389524,379462,356182,334940,311659,290417,334940,245894
602,"1620602","Cantanhede",86283,75498,75498,75498,64712,75498,75498,64712,64712,64712,53927,53927,53927,53927,53927,53927,53927,53927,53927,43142,43142,53927,32356
603,"1620603","Coimbra",46035,46035,46035,55242,55242,55242,46035,46035,46035,46035,46035,46035,46035,46035,46035,46035,46035,46035,46035,36828,36828,46035,27621
604,"1620604","Condeixa-a-Nova",77602,77602,77602,77602,48403,68000,68000,68000,68000,58202,58202,58202,58202,58202,38801,58202,58202,48403,48403,48403,38801,48403,38801
605,"1620605","Figueira da Foz",111800,111800,100620,100620,111800,100620,100620,100620,100620,89440,89440,89440,89440,100620,100620,100620,100620,89440,89440,78260,78260,89440,67080
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",157191,157191,149994,164261,200711,164261,164261,157191,157191,157191,149994,157191,149994,171458,171458,185725,171458,164261,157191,142205,135728,149994,114983
613,"1620613","Penacova",28788,28788,28788,28788,14394,28788,21592,21592,11516,21592,21592,21592,14394,21592,14394,21592,14394,14394,14394,14394,14394,14394,14394
615,"1620615","Soure",71970,71970,71970,71970,93561,71970,71970,71970,71970,71970,71970,71970,71970,79167,79167,79167,79167,71970,71970,64773,57576,71970,50379
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",293979,286927,272980,293979,202991,279954,272980,258985,251933,237986,223991,216938,202991,223991,174971,223991,209965,202991,188997,174971,167998,188997,139977
1010,"1631010","Marinha Grande",35054,33741,28238,50253,0,6943,10288,8975,6223,22015,34461,32302,12447,34461,27518,34461,27518,27518,27518,27518,20575,27518,20575
1015,"1631015","Pombal",148471,148471,141400,141400,77771,134329,127261,120190,113120,106050,91910,91910,77771,84839,70700,77771,77771,70700,70700,63629,56561,63629,49490
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",28788,21591,21591,21591,7197,21591,14394,14394,14394,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",50379,43182,43182,35985,7197,35985,28788,28788,12955,21591,21591,21591,7197,14394,7197,14394,14394,14394,14394,14394,14394,14394,7197
611,"1640611","Oliveira do Hospital",315863,386860,459169,666273,315144,601754,565896,530165,378224,465646,422591,401126,283011,379663,272216,358199,336735,322341,300877,279413,265019,300877,222091
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",34546,38144,39584,115152,158334,153296,133864,100038,50379,164811,308032,206554,74848,249016,367047,431820,410229,388638,367047,338259,316668,356971,273486
616,"1640616","Tábua",136743,122349,107955,100758,50379,86364,86364,86364,79167,79167,71970,71970,71970,79167,43182,79167,79167,71970,64773,64773,57576,64773,50379
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",271751,264935,251303,258119,169765,244486,230982,217350,210534,197029,183397,176581,163076,169765,149444,163076,156260,149444,142628,129123,122307,135812,101859
1802,"1651802","Carregal do Sal",98599,110834,119470,273486,50379,244698,223107,170569,70531,165531,143940,122349,47500,93561,43182,71970,71970,64773,64773,57576,57576,64773,50379
1803,"1651803","Castro Daire",536836,700482,887388,1070987,624638,997829,944622,884703,824942,770985,691833,651896,585421,605405,545485,565468,538771,505549,479009,445630,419091,472296,359921
1806,"1651806","Mangualde",175152,167864,153258,153258,72970,138652,131364,124076,116758,109470,102182,94864,87576,94864,65682,94864,87576,80288,80288,72970,65682,80288,58394
1808,"1651808","Mortágua",60000,60000,52500,52500,22500,52500,45000,45000,37500,37500,30000,30000,30000,30000,22500,22500,22500,22500,22500,22500,15000,22500,15000
1809,"1651809","Nelas",178486,187122,181364,187122,57576,165531,151137,143940,69811,122349,107955,100758,51818,86364,50379,79167,79167,71970,71970,64773,57576,71970,50379
1810,"1651810","Oliveira de Frades",306471,444744,619572,614443,387582,541272,526575,504686,482799,468102,438865,431517,402280,438865,336458,438865,416976,394931,373044,343807,321761,365695,277985
1811,"1651811","Penalva do Castelo",154397,154397,140257,140257,56179,126244,119301,112231,105288,98218,84205,77135,70192,70192,49109,63122,63122,56179,56179,49109,49109,56179,42039
1814,"1651814","Santa Comba Dão",59015,75568,71970,71970,21591,57576,57576,50379,50379,43182,35985,35985,28788,28788,21591,28788,28788,28788,21591,21591,21591,21591,14394
1816,"1651816","São Pedro do Sul",438726,418090,390450,396892,368502,368502,360748,354308,347303,340862,326667,333109,318914,354308,318914,368502,347303,326667,311161,290525,269326,304719,233183
1817,"1651817","Sátão",134054,126996,114912,108574,63794,95770,95770,89432,82936,82936,76598,76598,69540,76598,57456,76598,69540,69540,63794,57456,57456,63794,51118
1821,"1651821","Tondela",668320,819109,753881,768366,340683,703139,659624,623396,587138,543653,492911,463911,420426,434911,297198,413168,391426,369683,347941,326198,304456,347941,260940
1822,"1651822","Vila Nova de Paiva",275432,351026,413351,432523,413351,413351,400674,381532,368855,356179,330698,324360,305346,330698,362517,330698,318021,298849,279835,260693,248016,279835,209859
1823,"1651823","Viseu",709385,667204,607404,607404,245394,531484,498480,463991,429502,396498,345140,320578,278398,278398,210905,253086,236216,227774,210905,203213,185594,210905,161032
1824,"1651824","Vouzela",429118,400003,363696,363696,261779,327232,312723,298244,290925,276416,261779,253869,240702,253869,225473,253869,240702,225473,218155,203645,189167,210244,160021
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",35985,35985,35985,35985,7197,28788,28788,28788,21591,21591,21591,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",375486,404365,404365,397138,296047,382714,382714,382714,375486,375486,397138,375486,382714,426017,368259,447699,426017,404365,317728,361032,339380,382714,296047
912,"1670912","Seia",1665827,1788971,1774425,1731042,949456,1644120,1586193,1535395,1484725,1434054,1455761,1333336,1296492,1382664,1166060,1405091,1333336,1267528,998784,1129808,1057461,1195024,919742
902,"1680902","Almeida",79167,79167,79167,71970,14394,64773,57576,50379,50379,43182,35985,28788,21591,21591,14394,14394,14394,14394,7197,7197,7197,14394,7197
903,"1680903","Celorico da Beira",2806364,3014391,2977891,2906078,1191087,2733830,2626266,2510695,2397313,2289000,2289000,2074465,1988263,2067207,1463798,2059357,1958894,1851330,1463798,1650306,1550593,1757277,1348977
904,"1680904","Figueira de Castelo Rodrigo",203614,225508,234266,240834,87576,234266,218940,203614,190478,175152,168584,146690,131364,124796,109470,116038,109470,102902,81008,94144,87576,94144,72250
907,"1680907","Guarda",460101,486731,472761,452101,180434,412813,386184,365524,338895,320268,312266,272979,253040,246350,219721,232380,219721,207062,166463,186402,172432,199061,153806
908,"1680908","Manteigas",77220,83655,83655,83655,25740,83655,77220,70785,64350,57915,51480,45045,38610,38610,32175,32175,32175,25740,25740,25740,25740,25740,19305
909,"1680909","Mêda",65197,65197,53343,41489,11854,29635,29635,29635,23708,23708,23708,17781,17781,17781,17781,17781,17781,11854,11854,11854,11854,11854,11854
910,"1680910","Pinhel",76881,76881,76881,76881,34969,69811,62868,62868,55925,55925,48855,41912,41912,41912,41912,34969,34969,34969,27899,27899,27899,34969,27899
911,"1680911","Sabugal",496788,503857,468350,425773,347689,383196,376126,369055,361985,361985,376126,347689,354758,383196,425773,404563,383196,361985,290971,326479,305111,347689,262534
913,"1680913","Trancoso",104166,113550,122934,122934,47391,113550,104166,94546,85162,85162,75778,66159,56775,56775,56775,47391,47391,47391,37772,37772,37772,37772,28388
502,"1690502","Castelo Branco",4930116,5246713,5139988,4977879,1525115,4548607,4263311,3985870,3700572,3413606,3290653,2842263,2584691,2518045,1888491,2288133,2174537,2061112,1631840,1840727,1726382,1955308,1506982
505,"1690505","Idanha-a-Nova",1845861,2137074,2279162,2382826,1026626,2411038,2326296,2241488,2156746,2081465,2100151,1921377,1864782,1977736,1271457,1996658,1902456,1798961,1423005,1601029,1506827,1704758,1309130
507,"1690507","Penamacor",522315,512460,463185,404055,275940,374490,404055,433620,463185,502605,561735,571590,620865,739125,344925,827820,788400,748980,591300,670140,630720,709560,542025
511,"1690511","Vila Velha de Ródão",1074195,1133325,1093905,1034775,463185,936225,896805,847530,798255,748980,739125,660285,620865,630720,571590,601155,571590,542025,433620,482895,453330,512460,394200
501,"16A0501","Belmonte",226665,226665,216810,197100,137970,187245,187245,197100,197100,206955,226665,216810,226665,256230,167535,285795,275940,256230,206955,226665,216810,246375,187245
503,"16A0503","Covilhã",1018600,1097640,1097640,1088962,561954,1027514,983655,939561,904616,860522,860522,772804,737624,772804,693765,764127,728946,693765,544364,614726,579544,649906,500505
504,"16A0504","Fundão",3595799,3912191,3912191,3864225,1868916,3730011,3624592,3509552,3404066,3307214,3376258,3116466,3057960,3280392,2320506,3365719,3192173,3029169,2397199,2703972,2531412,2866977,2205465
1001,"16B1001","Alcobaça",19710,19710,19710,19710,19710,19710,19710,19710,19710,19710,9855,19710,9855,19710,19710,19710,19710,19710,19710,19710,19710,19710,19710
1101,"16B1101","Alenquer",19710,19710,19710,19710,9855,19710,19710,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855,9855
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",524680,509438,492290,638012,753250,724671,714160,704699,684659,676118,581840,647539,610418,695172,790371,742738,724671,714160,714160,695172,684659,724671,666592
1012,"16B1012","Óbidos",128115,118260,128115,118260,128115,108405,108405,108405,108405,108405,88695,98550,98550,108405,128115,118260,118260,118260,118260,108405,108405,118260,108405
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
