"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",3333,1666,1666,0,0,8332,16663,26661,33326,49989,58320,66652,58320,83315,83315,79982,76650,71651,69985,66652,66652,71651,49989
403,"1170403","Carrazeda de Ansiães",18326,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",205239,182824,154409,102244,58330,75329,92912,109911,128410,161325,145992,153659,122993,168991,138326,168991,161325,153659,145992,130660,122993,138326,107661
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",2642047,2413873,2113122,1507315,974724,1114666,1257243,1401486,1549280,2005626,2089555,2149870,1757387,2334245,1713589,2191835,2092138,1994275,1896299,1879731,1739788,1941763,1468734
1812,"1171812","Penedono",336882,354709,370704,334133,249579,313723,331551,351044,367956,454508,401026,392946,303810,365373,294064,347545,329719,311891,294064,266490,249579,276237,213925
1708,"1171708","Peso da Régua",14661,11912,8247,3665,0,1833,3665,5498,7330,10996,15577,17410,18326,18326,18326,17410,16493,15577,15577,15577,15577,15577,15577
1710,"1171710","Sabrosa",96750,92250,86250,66750,37500,57000,65250,72750,80250,82500,75000,67500,52500,67500,45000,60000,60000,52500,52500,45000,45000,52500,37500
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",18326,9163,18326,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163,9163
1818,"1171818","Sernancelhe",882439,839621,779892,605870,450592,538061,628112,717415,810215,875275,838705,883356,740573,1026139,803051,1098364,1035886,971742,928007,847702,785224,875275,660268
1819,"1171819","Tabuaço",64490,48326,48326,40327,24163,32162,32162,32162,32162,24163,24163,24163,24163,32162,24163,32162,32162,24163,24163,24163,24163,24163,16164
1820,"1171820","Tarouca",564911,501347,421205,280248,157535,211519,267169,323735,381217,517925,574491,583156,470023,626642,504846,635473,600650,565827,539669,496182,461359,504846,383050
409,"1170409","Torre de Moncorvo",54978,45815,54978,45815,45815,45815,45815,45815,45815,45815,45815,54978,45815,64141,54978,64141,64141,54978,54978,54978,45815,54978,36652
410,"1170410","Vila Flor",49989,49989,58320,49989,16663,49989,49989,41658,41658,33326,33326,24994,16663,16663,16663,16663,16663,16663,16663,16663,8332,16663,8332
914,"1170914","Vila Nova de Foz Côa",75000,67500,82500,67500,67500,67500,67500,67500,67500,67500,67500,67500,60000,75000,75000,82500,75000,75000,67500,60000,60000,67500,52500
1714,"1171714","Vila Real",1167564,1076899,955901,696655,468492,698322,932485,1170564,1413143,1958801,2604873,2734121,2440793,2799120,2433293,2604123,2486876,2369794,2252713,2285879,2214130,2352378,1866469
401,"1180401","Alfândega da Fé",183260,164934,192423,164934,109956,164934,164934,155771,155771,146608,137445,137445,109956,146608,128282,146608,137445,137445,128282,119119,109956,119119,91630
1702,"1181702","Boticas",195750,176250,152250,105000,64500,120000,172500,172500,172500,165000,157500,165000,135000,180000,195000,195000,180000,172500,165000,150000,135000,150000,112500
402,"1180402","Bragança",4997448,4507469,5371635,4586858,1221273,4302663,3999725,3687956,3376187,3064418,2618985,2431944,1736243,1969540,1416394,1657770,1567780,1469875,1407564,1282835,1192845,1327320,997723
1703,"1181703","Chaves",3289338,3108028,2854476,2184894,1591801,2185810,2789151,3403825,4027996,5504561,7242511,7218680,5613465,7108277,4778569,6950048,6550764,6162063,5891763,5375744,4985210,5550723,4198141
405,"1180405","Macedo de Cavaleiros",743234,626775,699333,564132,187183,501487,465667,429846,402106,367202,322385,303641,223919,259740,214923,232917,214923,205927,196929,179102,161275,187183,143282
406,"1180406","Miranda do Douro",2249657,1834146,1960599,1499772,198759,1237870,1138407,1039111,939648,840185,695739,632430,433671,460827,234912,343371,325212,307218,298222,271065,243909,280062,207756
407,"1180407","Mirandela",713681,655528,796664,697019,181711,663859,614036,565130,513641,472150,399165,373421,264694,298769,207456,248947,233201,215788,207456,191709,174296,199124,150218
408,"1180408","Mogadouro",2892479,2512342,2884732,2381629,321322,2208348,2096630,1991911,1887942,1783973,1602193,1576201,1221139,1532880,372390,1480896,1395172,1316278,1254880,1143162,1066102,1177819,892069
1706,"1181706","Montalegre",1368845,1179128,939670,565985,240208,731207,1231285,1738614,1733615,1685706,1563561,1596056,1287525,1692955,1726366,1726366,1627800,1530900,1465745,1335434,1237785,1383509,1042318
1707,"1181707","Murça",22500,22500,22500,22500,7500,15000,15000,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1712,"1181712","Valpaços",2165236,2090069,1974236,1570718,511413,1270429,1331054,1392594,1456491,1478115,1238450,1119451,767870,830911,591246,631163,599184,559267,535288,486517,455455,503309,383560
1713,"1181713","Vila Pouca de Aguiar",2347482,2195360,1987920,1492648,1053609,1375932,1703586,2037156,2376973,3198067,2981964,3059774,2480610,3284376,2627567,3388178,3189403,2999292,2869497,2618903,2428792,2705378,2048403
411,"1180411","Vimioso",801969,700661,818965,675334,219446,616348,574026,531869,489713,447390,388404,363077,261769,303925,253271,261769,244773,236442,219446,202617,185788,211115,160460
412,"1180412","Vinhais",372739,330250,381071,321919,177789,304923,296425,279430,271098,262600,245605,245605,194784,262600,203282,262600,245605,237107,220278,203282,186286,211780,160959
101,"1610101","Águeda",2926855,2864044,2778735,2283544,1827193,2057548,2301875,2562353,2594848,2432754,2227269,2128885,1935384,2022873,1729899,1947178,1849883,1740795,1654204,1535310,1436925,1632605,1232529
102,"1610102","Albergaria-a-Velha",3594388,3254242,2857885,2049404,1345716,1925382,2546389,3206556,3910052,4079580,3836984,3782954,3570994,3888837,3878325,3919666,3719308,3506453,3327310,3094136,2891790,3284879,2478577
103,"1610103","Anadia",1855524,2050305,2086967,2127089,875846,1913977,1855524,1789634,1676189,1546398,1384112,1297713,1146322,994933,756951,821751,832646,844632,855335,816495,778550,740800,681256
105,"1610105","Aveiro",3298568,3157127,2981806,2369500,1817851,2119741,2440724,2781889,3145470,3168921,3008389,2997823,2879833,3178592,2838324,3252892,3082826,2913714,2762934,2571597,2402485,2731992,2051651
108,"1610108","Estarreja",5256622,4379944,3371694,1899093,662060,2433045,4321241,6339588,8490595,10808550,11319620,11361025,10950686,12185731,13271967,12555756,11893695,11231827,10656662,9907900,9246929,10514526,7921912
110,"1610110","Ílhavo",1482400,1414572,1330946,1055142,804398,921393,1046833,1179493,1159606,1128280,1065629,1065629,1013328,1118882,919350,1150209,1086467,1023815,970561,898511,846211,961163,719818
111,"1610111","Mealhada",1059666,1038259,984741,1027556,620814,963333,909814,845592,792073,738555,663630,631518,567296,577999,535185,545889,513777,481666,460259,428148,396037,460259,342519
112,"1610112","Murtosa",3296994,2764316,2149645,1239828,472751,1406810,2400798,3461932,4595660,5816421,7060472,7154994,6955325,7816927,8489346,8142580,7710827,7281115,6913376,6430002,5999337,6818853,5137737
114,"1610114","Oliveira do Bairro",1289198,1228028,1154001,908453,689416,819708,957772,1102775,1257591,1425347,1605775,1588063,1468665,1568250,1617625,1547603,1468665,1389791,1311870,1223125,1143234,1302000,975478
115,"1610115","Ovar",4282704,3483020,2563936,1298335,243974,1548712,2937933,4425419,6009998,7718199,7458401,7480434,7215326,8018280,8546454,8261164,7827087,7384293,7015610,6518184,6085004,6919469,5218701
117,"1610117","Sever do Vouga",1110542,1063563,988124,848979,611706,637086,663557,690732,719894,752838,705859,686951,639970,686951,536460,668235,639970,602348,574082,527103,498838,564725,423592
118,"1610118","Vagos",6158531,5471842,4669576,3203151,1938109,2534634,3169237,3843259,4562716,5339375,5224832,5076566,4736450,5076566,5690115,5022687,4757697,4492708,4271168,3962923,3699023,4217289,3169237
602,"1620602","Cantanhede",10433719,10085569,9644506,7785478,6093324,6597719,7133170,7699672,8299410,8951664,8706480,8513540,7978090,8609913,7988850,8576873,8128126,7667530,7281981,6768049,6317316,7186696,5407972
603,"1620603","Coimbra",850708,860065,832376,887753,897110,887753,869230,850708,832376,804496,776808,776808,749120,823019,776808,850708,804496,758285,721240,675028,628817,712074,536395
604,"1620604","Condeixa-a-Nova",501591,492618,455958,474288,273613,446985,428654,410516,392185,383019,355716,346550,328413,355716,237144,355716,337386,319247,300916,282778,264447,300916,227978
605,"1620605","Figueira da Foz",5794840,5656159,5324362,5529121,6061719,5357394,5250655,5143919,5037179,4941146,4738358,4760701,4600631,5122471,5293301,5293301,5016823,4738358,4503629,4183414,3904830,4440488,3339320
608,"1620608","Mira",4861496,4455729,3912182,2766869,1309172,1500529,1704928,1920071,2149767,2397780,2511091,2449844,2280709,2449844,2097704,2426938,2296778,2174237,2060145,1914699,1791474,2036456,1531153
610,"1620610","Montemor-o-Velho",7070880,7196437,7301661,6316847,5367824,5916567,6498210,7114999,7768323,7825834,7592942,7750379,7592942,8594039,8482148,9019710,8549411,8070786,7660850,7123972,6645346,7563816,5697751
613,"1620613","Penacova",112412,112412,99252,105832,59496,99252,92672,85954,85954,79374,72794,72794,66076,66076,52916,66076,66076,59496,59496,52916,46336,52916,39756
615,"1620615","Soure",421379,421379,406791,437390,529322,437390,437390,429062,429062,421379,406791,413694,406791,459660,459660,483356,452758,429062,406791,375412,352361,406791,306394
1004,"1631004","Batalha",21396,28528,21396,28528,14264,28528,21396,21396,21396,21396,14264,14264,14264,14264,14264,14264,14264,14264,14264,7132,7132,14264,7132
1009,"1631009","Leiria",5948412,6047658,5783826,6096297,4200764,5895004,5672785,5450565,5235321,5020077,4700629,4604184,4325757,4674935,3673049,4137581,4193058,4194570,3978544,3700761,3450829,3727239,2957940
1010,"1631010","Marinha Grande",92716,85584,71320,64188,35660,49924,49924,49924,42792,42792,35660,35660,35660,35660,28528,35660,28528,28528,28528,28528,21396,28528,21396
1015,"1631015","Pombal",1967058,1917346,1803756,1874025,1050994,1746914,1647490,1548067,1455817,1355611,1234850,1164582,1050994,1086539,916065,1029653,979943,923882,874170,816642,760581,866353,653342
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",453356,430304,391884,399568,84524,353464,322728,291992,261256,230520,192100,169048,130628,115260,76840,84524,84524,76840,69156,69156,61472,69156,53788
1003,"1641003","Ansião",31288,31288,23466,31288,7822,23466,23466,23466,15644,15644,15644,7822,7822,7822,7822,7822,7822,7822,7822,0,0,7822,0
601,"1640601","Arganil",194866,181016,167028,160034,62670,139190,132196,125340,111352,104358,90508,83514,69664,69664,55676,62670,62670,55676,55676,48682,48682,55676,41688
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",334984,322100,296332,296332,64420,264122,244796,219028,199702,180376,154608,135282,109514,103072,57978,83746,77304,70862,70862,64420,57978,70862,51536
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",147194,139924,125108,117838,22086,103022,95752,88344,80936,73666,66258,58850,51580,51580,22086,44172,44172,44172,36764,36764,36764,36764,29494
611,"1640611","Oliveira do Hospital",4587660,4348948,3960972,3968518,1864834,3573134,3371738,3170342,2976354,2782366,2521292,2394528,2163224,2237856,1618714,2125908,2014098,1902150,1805156,1678392,1566444,1782794,1342686
612,"1640612","Pampilhosa da Serra",205634,224269,200204,179498,20706,138086,124236,110386,96674,82824,68974,55262,41412,34556,20706,20706,20706,13850,13850,13850,13850,13850,13850
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",379690,364184,333172,333172,171210,302160,286792,263465,247958,232452,209262,201440,178249,185934,147238,171210,162744,154922,147238,139554,123266,147238,108542
616,"1640616","Tábua",1955556,1786784,1556678,1480114,713232,1288290,1250008,1211588,1180990,1142570,1088920,1081236,1027586,1135024,621162,1157938,1096604,1035270,981620,912602,851268,966252,728462
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",3182116,3114116,2937861,3060702,2022175,2892130,2755486,2617375,2480087,2342660,2151917,2075589,1907018,2013846,1770373,1968760,1862616,1755143,1670447,1548387,1450571,1648315,1243816
1802,"1651802","Carregal do Sal",516252,492786,445854,453676,78220,398922,367634,328524,297236,265948,226838,203372,164262,156440,70398,125152,117330,109508,101686,93864,93864,101686,78220
1803,"1651803","Castro Daire",1261980,1242240,1169998,1222500,716392,1143678,1077878,1012216,946416,880754,795352,749292,670470,690072,624410,650730,617830,578350,552168,512688,479788,545588,407546
1806,"1651806","Mangualde",5757759,5466090,4991476,5014390,2495738,4555143,4325452,4103444,3881436,3659427,3360856,3230642,2963450,3123480,2158884,2876994,2870874,2710844,2572302,2388576,2227764,2534020,1913962
1808,"1651808","Mortágua",94052,87334,80616,80616,40308,73898,67180,67180,60462,53744,47026,47026,40308,40308,33590,33590,33590,33590,33590,26872,26872,33590,20154
1809,"1651809","Nelas",2401272,2224265,1970279,1908806,584951,1646998,1540065,1431570,1331539,1223688,1092923,1015944,900546,900546,507972,803507,785010,738906,700349,653462,608002,692664,524121
1810,"1651810","Oliveira de Frades",1533022,1421532,1261222,1226390,773436,1094056,1052230,1010404,975572,933746,878070,864082,808268,878070,675934,884926,836244,787424,752592,696778,648096,738604,557450
1811,"1651811","Penalva do Castelo",1167439,1117654,1031426,1046472,420742,953894,889844,832926,768738,712602,641421,597202,526802,533934,363042,491924,462752,441355,412828,384438,363042,412828,305342
1814,"1651814","Santa Comba Dão",847354,793014,715208,715208,256608,629718,583062,544228,505394,458738,412082,380932,334276,326592,225458,295442,279936,264292,248786,233280,217636,248786,186624
1816,"1651816","São Pedro do Sul",2098598,2005374,1851458,1878054,1751516,1771532,1739000,1697542,1665010,1631696,1565068,1571786,1518456,1697542,1518456,1751516,1658291,1565068,1485143,1385200,1291977,1465126,1105529
1817,"1651817","Sátão",809720,754579,670713,656057,390548,580555,559648,537957,517049,496005,461127,454190,426892,461127,342342,461127,433144,412237,390548,363249,335405,384295,286418
1821,"1651821","Tondela",3112932,2987592,2757756,2806438,1253538,2569746,2423424,2277240,2130918,1991728,1803718,1706216,1539050,1587732,1086372,1504218,1427560,1344046,1274382,1190868,1107216,1260532,947044
1822,"1651822","Vila Nova de Paiva",448450,441732,414998,435014,421716,421716,401562,388126,374828,361392,334658,327940,314504,334658,368110,341376,321222,301206,287770,267754,247600,281052,214148
1823,"1651823","Viseu",2708331,2556455,2315358,2306503,925040,2041244,1904674,1768046,1631416,1494847,1326867,1229587,1076855,1068856,803657,964389,908125,859920,818905,755393,708044,803657,610824
1824,"1651824","Vouzela",1337637,1265350,1142449,1135180,809824,1026682,990608,946482,911052,866926,809824,794639,744808,802554,708596,802554,759210,715866,680437,636310,592184,672384,506140
1413,"1661413","Mação",803566,724093,573976,423859,105965,256082,238421,229590,211930,194269,194269,167778,150117,150117,132456,141286,132456,132456,97134,114795,105965,123626,97134
506,"1660506","Oleiros",449360,463762,449360,427550,72424,369528,340586,311644,282564,253622,231950,188468,159388,137716,86964,108636,101504,94234,72424,86964,79694,94234,72424
508,"1660508","Proença-a-Nova",762346,755352,678418,587496,111904,468598,433628,398658,356694,321724,300742,244790,209820,181844,139880,139880,132886,125892,104910,111904,104910,118898,90922
509,"1660509","Sertã",681348,704124,666256,620842,68190,530014,484600,439186,386088,340674,302806,234754,181656,143788,83282,83282,75736,75736,60506,68190,60506,68190,52960
510,"1660510","Vila de Rei",109514,103072,77304,57978,12884,32210,32210,32210,25768,25768,25768,19326,19326,19326,19326,19326,19326,19326,12884,12884,12884,12884,12884
905,"1670905","Fornos de Algodres",2809047,3306623,3409644,3188371,1942682,2818801,3137252,3161317,3078448,3003264,3078448,2860948,2830120,3048402,2393556,3153770,2995718,2844430,2243049,2528971,2379246,2568127,2069906
906,"1670906","Gouveia",1942840,2102228,2094958,2058746,1551364,2015264,2000724,1986322,1971782,1964512,2066016,1964512,1993592,2211002,1921030,2348718,2232812,2116768,1674540,1884818,1768774,2007994,1544094
912,"1670912","Seia",4021372,4676769,5347121,4387905,3409042,3776495,4160467,4561739,4979023,5351676,5434819,4980587,4234501,4950266,4361494,5083378,4460512,3837646,3213996,3220115,3227662,3235207,3235207
902,"1680902","Almeida",1231892,1283610,1231892,1158226,184372,1010618,922136,833516,745034,656552,597564,479450,383560,317164,228682,213866,199188,191780,154878,169694,162286,184372,140200
903,"1680903","Celorico da Beira",4239522,4547667,4494338,4298188,1795813,3385581,3856194,3788556,3623878,3450228,3457773,3127774,2999262,3127774,2209968,3104492,2954124,2803756,2209968,2495612,2345244,2652744,2036318
