"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",2245681,1818739,1934224,1462282,859370,1261312,1235826,1205826,1180826,1155826,1080340,1110340,904370,1200826,1004855,1245826,1175826,1105340,1054355,964855,894370,994855,753884
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",2675026,2232012,2453519,1929194,1053651,1745600,1707686,1669774,1637346,1604918,1502636,1551034,1259187,1680744,1232245,1745600,1648317,1545549,1480694,1350984,1253702,1394382,1053651
1812,"1171812","Penedono",3846362,3016507,3081992,2217138,759370,1739710,1649224,1553739,1458254,1367768,1211797,1181312,899855,1106312,879855,1045826,985340,925340,884855,809370,749370,834370,633398
1708,"1171708","Peso da Régua",135999,130086,125158,145854,68985,147825,147825,137970,128115,128115,108405,108405,88695,108405,78840,108405,98550,88695,88695,78840,78840,78840,59130
1710,"1171710","Sabrosa",215000,185000,215000,180000,60000,165000,155000,145000,140000,130000,115000,110000,85000,1e+05,70000,95000,90000,85000,80000,75000,70000,75000,60000
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",342768,301797,352768,296312,189370,286312,281312,270826,265826,255826,240340,245340,194370,260826,219855,265826,250340,235340,224855,204370,189370,209855,158398
1818,"1171818","Sernancelhe",2469326,1971072,2062528,1529275,1056992,1315876,1315876,1315876,1320876,1330876,1275391,1351362,1132964,1559760,1224420,1671702,1574760,1478304,1417333,1290391,1198934,1330876,1011022
1819,"1171819","Tabuaço",65000,50000,50000,40000,20000,30000,30000,30000,30000,30000,25000,30000,25000,30000,25000,30000,30000,30000,25000,25000,25000,25000,20000
1820,"1171820","Tarouca",774224,657768,744224,597282,344370,551797,536312,521312,506312,490826,455340,465826,374370,490826,399855,506312,475826,445340,430340,389855,364370,404855,303884
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",1280399,1179472,1427833,1241805,341375,1179472,1094371,1001357,907858,822756,690663,636243,442302,488809,395795,387882,372542,349288,333948,302781,279528,310208,233020
914,"1170914","Vila Nova de Foz Côa",29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,29565,19710,29565,29565,29565,29565,29565,29565,29565,19710,29565,19710
1714,"1171714","Vila Real",5831396,4918708,5475216,4368672,1993260,3929078,3764224,3599368,3441484,3281128,2977890,2972890,2332470,2982390,2322970,2951420,2781564,2616708,2502324,2282000,2117144,2353940,1782934
401,"1180401","Alfândega da Fé",525373,476584,564308,486438,320846,476584,457359,447504,437649,418424,388860,398714,320846,418424,369635,427794,408570,379490,369635,330700,311476,350410,262686
1702,"1181702","Boticas",15695000,13675000,15740000,13005000,11720000,12450000,12250000,12065000,11895000,11745000,11070000,11525000,9465000,12735000,13670000,13345000,12590000,11835000,11320000,10330000,9575000,10660000,8070000
402,"1180402","Bragança",28840194,26022614,30999697,26484735,7026992,24858599,23074420,21283836,19495157,17695507,15127202,14038512,10041447,11395866,8175536,9567870,9029503,8485585,8115681,7408366,6865434,7641669,5787650
1703,"1181703","Chaves",17087432,14910999,17186316,14218811,5511533,13246442,12637652,12038362,11445059,10856755,9789016,9706603,7552626,9554792,6422460,9337038,8811162,8285771,7922192,7230003,6703627,7458242,5646873
405,"1180405","Macedo de Cavaleiros",7731976,6552176,7324825,5876230,1924195,5200283,4862552,4524336,4179664,3841934,3331138,3152103,2310520,2717670,2241585,2407222,2269353,2137940,2041724,1862202,1724334,1924195,1455538
406,"1180406","Miranda do Douro",2028762,1659808,1770785,1355469,184477,1115746,1023508,940638,848400,756162,636300,571684,387208,414830,212100,313708,294969,276716,267346,239723,221470,249092,184477
407,"1180407","Mirandela",2382742,2199112,2677740,2328792,599396,2230293,2062504,1904114,1736325,1577934,1341840,1244826,880039,992894,697895,826090,780554,735018,697895,638004,592468,660772,499910
408,"1180408","Mogadouro",157680,137970,157680,128115,19710,118260,108405,108405,98550,98550,88695,78840,68985,78840,19710,78840,78840,68985,68985,59130,59130,59130,49275
1706,"1181706","Montalegre",42055000,37435000,44005000,37125000,28015000,35835000,34795000,33790000,32820000,31890000,29530000,30170000,24280000,31970000,32655000,32700000,30855000,29005000,27735000,25315000,23465000,26115000,19775000
1707,"1181707","Murça",410000,355000,405000,330000,105000,3e+05,280000,260000,245000,225000,2e+05,190000,140000,170000,120000,155000,145000,135000,130000,120000,110000,125000,95000
1712,"1181712","Valpaços",5655000,4800000,5375000,4315000,890000,3775000,3475000,3175000,2875000,2570000,2155000,1950000,1345000,1440000,1030000,1105000,1040000,980000,935000,855000,790000,880000,665000
1713,"1181713","Vila Pouca de Aguiar",13820374,12231578,14297222,12000898,7408248,11560506,11266912,10983804,10716666,10459529,9736030,10003652,8100292,10737638,8593110,11062688,10438558,9814914,9385008,8566654,7937524,8834276,6689749
411,"1180411","Vimioso",730000,640000,740000,615000,2e+05,560000,525000,485000,445000,410000,350000,330000,240000,275000,230000,240000,225000,210000,205000,185000,170000,190000,145000
412,"1180412","Vinhais",21397082,18786786,21587995,18141590,9928904,17227510,16668772,16125518,15597264,15084011,13895562,14118960,11295266,14769156,11569635,14992554,14144446,13296338,12712113,11605120,10757012,11970946,9065795
101,"1610101","Águeda",381696,362648,333892,333892,200556,305504,286456,276748,257700,238652,219604,209896,190848,200556,171800,190848,181508,171800,162092,152752,143044,162092,123996
102,"1610102","Albergaria-a-Velha",89440,89440,89440,100620,89440,89440,89440,89440,89440,78260,78260,78260,67080,78260,78260,78260,78260,67080,67080,67080,55900,67080,44720
103,"1610103","Anadia",525460,514280,491920,514280,201240,491920,458380,424840,391300,368940,324220,301860,268320,279500,178880,257140,234780,223600,212420,201240,190060,212420,156520
105,"1610105","Aveiro",100620,100620,100620,100620,89440,100620,89440,89440,89440,89440,78260,78260,78260,89440,78260,89440,89440,78260,78260,67080,67080,78260,55900
108,"1610108","Estarreja",1025528,1015834,981912,1036708,1199242,1015834,993092,971100,949476,938296,895798,895798,861876,960288,1047520,993092,938296,883868,840252,785456,731028,829440,621804
110,"1610110","Ílhavo",55900,55900,55900,44720,33540,44720,44720,44720,44720,44720,44720,33540,33540,44720,33540,44720,44720,33540,33540,33540,33540,33540,22360
111,"1610111","Mealhada",89440,89440,78260,89440,55900,78260,78260,67080,67080,67080,55900,55900,44720,44720,44720,44720,44720,44720,33540,33540,33540,33540,33540
112,"1610112","Murtosa",134160,134160,122980,134160,167700,134160,134160,134160,122980,122980,122980,122980,122980,134160,145340,134160,134160,122980,122980,111800,100620,111800,89440
114,"1610114","Oliveira do Bairro",145340,145340,134160,145340,111800,134160,122980,122980,111800,111800,100620,100620,89440,100620,100620,100620,89440,89440,78260,78260,67080,78260,55900
115,"1610115","Ovar",119300,119300,119300,119300,140924,119300,119300,108488,108488,108488,108488,108488,97676,108488,119300,119300,108488,108488,97676,85746,85746,97676,74934
117,"1610117","Sever do Vouga",577956,554720,508616,516116,315964,477512,454644,439276,416040,392804,369936,354568,331332,354568,277360,346700,331332,308096,292728,277360,254124,292728,223388
118,"1610118","Vagos",67080,55900,55900,55900,55900,55900,55900,44720,44720,44720,44720,44720,33540,44720,44720,44720,33540,33540,33540,33540,33540,33540,22360
602,"1620602","Cantanhede",491920,480740,447200,469560,368940,447200,424840,413660,391300,380120,357760,346580,324220,346580,324220,346580,324220,313040,290680,268320,257140,290680,223600
603,"1620603","Coimbra",761250,761250,741540,791035,791035,791035,771326,751174,731464,721830,681969,692045,662260,731464,692045,761250,711754,672336,642550,593055,553636,632917,474356
604,"1620604","Condeixa-a-Nova",693160,670800,626080,648440,368940,614900,581360,559000,536640,525460,491920,480740,447200,480740,324220,491920,458380,436020,413660,380120,357760,402480,301860
605,"1620605","Figueira da Foz",248080,248080,227560,238004,258524,227560,227560,217116,217116,217116,207040,207040,196596,217116,227560,227560,217116,207040,196596,175708,165632,186152,144744
608,"1620608","Mira",14394,14394,14394,14394,7197,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
610,"1620610","Montemor-o-Velho",1377506,1342960,1308414,1311293,1309854,1532961,1518567,1504173,1496976,1482582,1439400,1468188,1439400,1633719,1612128,1712886,1626522,1532961,1453794,1353036,1259475,1439400,1079550
613,"1620613","Penacova",43182,43182,43182,43182,21591,35985,35985,35985,35985,28788,28788,28788,28788,28788,21591,28788,28788,21591,21591,21591,21591,21591,14394
615,"1620615","Soure",122622,122622,122622,129819,158698,129819,129819,129819,129819,122622,122622,122622,122622,137046,137046,144273,137046,129819,122622,115394,108197,122622,86546
1004,"1631004","Batalha",14394,14394,14394,14394,7197,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197,7197
1009,"1631009","Leiria",945806,939329,895276,945806,649791,916208,881571,844745,808640,779760,729230,714775,671472,729230,570381,729230,685177,649791,614434,570381,534274,606488,462813
1010,"1631010","Marinha Grande",143940,129546,107955,100758,50379,79167,71970,71970,64773,64773,57576,57576,50379,50379,43182,50379,43182,43182,43182,35985,35985,43182,28788
1015,"1631015","Pombal",1392949,1357384,1279200,1321146,746233,1235861,1164808,1095146,1030476,959422,867007,823667,746233,767567,646716,732001,689335,653097,619001,575663,540097,611151,461913
1016,"1631016","Porto de Mós",108410,108410,101182,108410,86728,101182,93955,93955,86728,86728,79500,79500,72273,79500,72273,79500,72273,72273,65046,57818,57818,65046,50591
1002,"1641002","Alvaiázere",894215,850943,778102,786048,172342,693025,626662,570435,512017,447843,382198,331728,259607,230759,151440,165865,157917,151440,144963,130538,122592,144963,108167
1003,"1641003","Ansião",562487,548063,519214,540866,173061,490366,447123,403850,353350,310077,259607,216334,173061,144243,151440,93743,86546,86546,79318,72122,72122,79318,57697
601,"1640601","Arganil",781594,896746,942807,928413,359850,813261,755685,698109,640533,582957,518184,475002,410229,403032,316668,352653,338259,316668,302274,280683,259092,295077,223107
1007,"1641007","Castanheira de Pêra",18712,14394,9356,5038,0,15114,28788,42462,54697,77728,105076,100758,86364,86364,7197,79167,71970,64773,64773,57576,57576,64773,50379
1008,"1641008","Figueiró dos Vinhos",417426,388638,352653,345456,64773,243258,235342,226705,218069,194319,165531,143940,115152,100758,57576,71970,71970,64773,64773,57576,57576,64773,43182
606,"1640606","Góis",43182,43182,35985,35985,7197,35985,28788,28788,21591,21591,21591,14394,14394,14394,7197,7197,7197,7197,7197,7197,7197,7197,7197
607,"1640607","Lousã",143940,136743,122349,129546,21591,115152,115152,107955,100758,93561,86364,86364,79167,85644,21591,57576,57576,57576,57576,57576,57576,57576,50379
609,"1640609","Miranda do Corvo",100758,118031,135304,156895,50379,165531,151137,137463,123788,130266,129546,120910,100758,89243,43182,71970,71970,71970,71250,71250,64773,71250,57576
611,"1640611","Oliveira do Hospital",1171338,1211013,1250687,1327127,1406476,1620681,1822651,2010887,2187607,2387388,2171024,2055629,1860886,1925780,1392051,1824810,1730317,1637295,1550718,1442551,1341551,1529097,1154035
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",4318,5038,5758,6477,7197,59735,110114,115152,107955,93561,79167,71970,57576,50379,21591,35985,35985,35985,28788,28788,28788,28788,21591
614,"1640614","Penela",777276,741291,676518,683715,345456,618942,582957,546972,510987,475002,431820,410229,367047,374244,302274,352653,338259,316668,302274,280683,259092,295077,223107
616,"1640616","Tábua",691632,712503,683715,654927,316668,568563,554169,532578,518184,503790,475002,475002,453411,496593,273486,510987,482199,453411,431820,403032,374244,424623,323865
617,"1640617","Vila Nova de Poiares",43182,35985,35985,35985,7197,35985,28788,28788,28788,21591,21591,14394,14394,14394,7197,14394,7197,7197,7197,7197,7197,7197,7197
901,"1650901","Aguiar da Beira",1738364,1700894,1603485,1670924,1108970,1581015,1506076,1431167,1356227,1281288,1176379,1131440,1041530,1101470,966591,1071500,1019030,959091,914152,846712,794242,899152,674364
1802,"1651802","Carregal do Sal",464524,502100,505729,505729,93925,447911,411805,375668,339562,303425,260092,231183,187849,173395,79470,137258,130031,122804,115606,108379,101152,115606,86697
1803,"1651803","Castro Daire",7835046,7685106,7265228,7572637,4438606,7100288,6680409,6268030,5855652,5450803,4925955,4648546,4176197,4281167,3868788,4026227,3808818,3598879,3418940,3179000,2961561,3373940,2541712
1806,"1651806","Mangualde",3435842,3552873,3670623,3890737,1938050,3532388,3356872,3181357,3013129,2837613,2610901,2501188,2296430,2420749,1674777,2347627,2223278,2098960,1996566,1850293,1733292,1967323,1484625
1808,"1651808","Mortágua",271266,303266,335266,356350,167288,320001,298168,276364,254561,239986,210895,196379,174546,174546,145455,160000,152713,138197,138197,123622,116364,130910,101818
1809,"1651809","Nelas",1046444,1107619,1168792,1245081,381441,1072353,1000383,935610,863640,798866,712503,662124,582957,590154,331062,539775,510987,482199,453411,424623,395835,453411,338259
1810,"1651810","Oliveira de Frades",571319,526804,474879,460031,289379,408076,393258,378410,363561,348743,326485,319046,304197,326485,252273,326485,311637,296788,281940,259682,244864,274531,207758
1811,"1651811","Penalva do Castelo",760804,723850,672168,679546,273288,620456,583531,539198,502274,465349,413637,391470,347167,347167,236364,317622,302834,288076,273288,251122,236364,265910,199440
1814,"1651814","Santa Comba Dão",1236849,1335213,1434327,1579607,588622,1415698,1318834,1221970,1132546,1035682,923910,849425,745091,737652,506667,670576,633349,596091,566273,529016,491758,558834,424712
1816,"1651816","São Pedro do Sul",2488699,2384365,2198108,2227895,2078865,2101244,2056516,2019259,1982001,1937304,1855350,1870228,1803183,2011820,1803183,2078865,1967122,1862789,1765925,1639244,1534940,1743577,1311395
1817,"1651817","Sátão",2913917,2703500,2404675,2343296,1407190,2081909,2007030,1924652,1849774,1767394,1654326,1625106,1520257,1647576,1228182,1647576,1557697,1475318,1400440,1303061,1213212,1377970,1040235
1821,"1651821","Tondela",3415764,3275180,3032975,3084506,1377343,2819475,2664164,2502944,2340974,2185664,1980261,1877200,1692435,1744686,1192578,1649003,1568018,1479684,1406798,1302988,1214654,1383972,1045335
1822,"1651822","Vila Nova de Paiva",2696697,2651728,2516909,2629258,2539379,2531879,2434500,2344622,2254712,2164834,2030015,1992546,1872697,2030015,2217273,2037485,1932637,1820258,1730379,1610530,1498152,1707909,1288424
1823,"1651823","Viseu",3856794,3639166,3294138,3280754,1314676,2901517,2711654,2514351,2318534,2128672,1889731,1748449,1531319,1517436,1145140,1369211,1299806,1222472,1166451,1081690,1010800,1145140,864062
1824,"1651824","Vouzela",3365274,3170819,2871698,2849258,2041592,2587516,2482819,2385592,2288364,2191167,2041592,1996713,1877076,2026622,1779849,2019152,1914455,1809758,1712531,1592894,1488197,1690122,1278803
1413,"1661413","Mação",394150,348273,284143,201760,54760,128260,118890,110006,100637,91753,91753,82384,73500,73500,64130,73500,64130,64130,45876,54760,54760,54760,45876
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",194319,194319,172728,151137,28788,122349,115152,100758,93561,86364,79167,64773,50379,50379,35985,35985,35985,35985,28788,28788,28788,28788,21591
509,"1660509","Sertã",647730,669321,633336,590154,64773,503790,460608,417426,367047,323865,287880,223107,172728,136744,79167,79167,71970,71970,57576,64773,57576,64773,50379
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",104606,119546,119546,119546,67258,112076,112076,112076,104606,104606,104606,97136,97136,104606,82197,112076,104606,97136,74727,89667,82197,89667,74727
906,"1670906","Gouveia",2905697,3137864,3122894,3070455,2314076,3003046,2980606,2965606,2950637,2935667,3077955,2935667,2973106,3295122,2868258,3504819,3332561,3160334,2493803,2815849,2643591,2995576,2299106
912,"1670912","Seia",4401883,4721595,4676989,4565458,2505805,4342398,4193670,4052413,3911125,3777276,3836761,3517048,3427806,3650867,3078336,3710352,3524458,3346003,2639624,2981684,2795790,3160139,2431442
902,"1680902","Almeida",1104715,1148624,1104715,1038881,168258,907184,826714,746244,673062,592592,534077,424334,343864,285319,204849,190213,182894,175576,139016,153652,146334,160940,124379
903,"1680903","Celorico da Beira",9115477,9785175,9672834,9443621,3869428,8892234,8520173,8148113,7783491,7426309,7433029,6727574,6444096,6727574,4754928,6681467,6354793,6019929,4754928,5365111,5036966,5700694,4382867
904,"1680904","Figueira de Castelo Rodrigo",573017,645563,667306,689078,253145,660047,623790,580274,536759,493245,478729,413441,370645,362668,311895,327129,311895,296661,232122,261122,246607,283615,217607
907,"1680907","Guarda",26416879,27855895,27050622,25903129,10244642,23553006,22204195,20862823,19520011,18178639,17693268,15478078,14270917,14181462,12600765,13271826,12615674,11966992,9446839,10662188,10013506,11325779,8708702
908,"1680908","Manteigas",51803,59182,59182,59182,14788,59182,51803,44394,44394,36985,36985,29606,29606,29606,22197,22197,22197,22197,14788,14788,14788,22197,14788
909,"1680909","Mêda",1313182,1246046,1059516,865516,283515,634197,596909,552152,514834,477515,455137,395440,358152,350682,350682,320834,305924,290985,231288,253697,238758,276076,208909
910,"1680910","Pinhel",2681781,2863464,2812600,2732645,1235520,2513894,2370000,2223917,2078552,1933938,1875067,1635233,1504414,1489868,1526217,1388141,1323452,1249315,987677,1111958,1046549,1184625,908472
