"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",0,0,0,0,0,3369,3792,3422,4163,3963,4886,4080,3273,4245,5045,4476,4225,4234,4495,4235,4463,3571,4570
1806,"1651806","Mangualde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,"1651817","Sátão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,"1670912","Seia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",6852,5460,5882,5260,0,5529,5930,5788,6314,6183,7817,6014,5019,5265,6967,5397,6323,6902,6980,6292,6350,5546,7283
505,"1690505","Idanha-a-Nova",7393,5775,6174,5711,0,5876,6321,5988,6752,6460,8282,6379,5531,5772,7533,5768,6760,7450,7182,6730,7014,6097,7578
507,"1690507","Penamacor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,"16A0503","Covilhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,"16A0504","Fundão",5831,4922,4843,4444,0,4239,5213,4886,5487,5383,6991,5074,4262,4699,6144,4803,5205,6105,6055,5328,5356,4479,6357
1001,"16B1001","Alcobaça",5565,4360,4585,4251,4241,4716,4642,4478,4933,4714,6169,4659,4422,4047,5443,4592,4285,4847,5445,4563,5482,4034,5884
1101,"16B1101","Alenquer",5954,5196,5323,5241,5197,5278,5391,5343,6018,5681,6934,5202,5092,5160,6083,5516,5035,5617,6131,5100,6648,5555,6634
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",5799,4389,4851,4361,4322,4741,4949,4738,5189,5124,6577,4650,4783,3980,5668,4680,4365,4996,5683,4756,5828,4234,6127
1108,"16B1108","Lourinhã",5838,4611,4911,4819,4542,5613,4797,4805,5310,4874,6432,5120,4893,4590,5679,4826,4796,4848,5688,4712,6111,4522,6010
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",5810,4333,4835,4372,4282,4604,5062,4772,5174,5269,6711,4519,4909,3853,5758,4760,4193,5029,5653,4823,5885,4204,6188
1014,"16B1014","Peniche",5622,4126,4618,4271,4147,4482,4981,4549,5065,5131,6594,4405,4782,3775,5675,4730,3976,4905,5442,4693,5785,4090,6026
1112,"16B1112","Sobral de Monte Agraço",4965,5386,5244,5176,5232,4321,5194,5288,6531,5990,6758,5081,4824,5851,6129,5946,5219,5625,5818,5263,7125,6892,6298
1113,"16B1113","Torres Vedras",5729,4810,4983,4858,4656,4954,5124,5013,5514,5358,6631,4848,4959,4646,5815,5150,4659,5289,5818,4864,6205,4893,6239
1401,"16C1401","Abrantes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,"16C1402","Alcanena",6469,4765,5302,4667,4951,4946,5409,5133,5785,5697,7111,4998,4952,4290,6099,5069,4758,5739,6298,5041,6273,4706,6737
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",5573,4543,5122,4588,4823,4474,4872,5042,5178,5500,6368,4827,4403,4582,5441,4979,4777,5294,5518,4769,5369,4574,5869
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",6220,5055,5204,4928,5201,5660,5320,5145,5712,5435,6888,5409,4956,4899,6036,5091,5178,5956,6157,5274,6049,4618,6641
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,5943,5423,5271,5653,5537,7063,5565,4971,5138,6134,5128,5426,6226,6388,5565,6052,4858,6789
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",5886,5521,5483,5512,5296,5088,5555,5667,6472,6066,7202,5313,5198,5499,6373,5746,5309,5791,6433,5451,7119,6284,6781
1109,"1711109","Mafra",5085,4901,4957,4844,4774,4726,4862,4944,5882,5319,6367,4861,4638,5148,5746,5287,4830,5144,5596,4849,6436,5732,5983
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",5579,4964,5039,5069,4801,5202,4990,5116,5743,5253,6495,5124,4827,5094,5822,5239,4961,5216,5889,4942,6368,5253,6275
1114,"1711114","Vila Franca de Xira",6467,5103,5652,5247,5320,5490,5750,5583,6181,6101,7551,5376,5526,4824,6438,5644,5089,5865,6412,5476,6969,5457,7208
1502,"1721502","Alcochete",6741,5364,5739,5674,5477,6385,5660,5872,6187,5939,7546,5816,5731,5374,6439,5681,5589,6140,6693,5578,7045,5559,7317
1503,"1721503","Almada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,"1721504","Barreiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,"1721506","Moita",6529,5509,6193,6018,5624,7103,5503,5803,6300,5764,7220,6191,5402,6445,6291,6073,6126,6194,6690,5404,7004,5868,7179
1507,"1721507","Montijo",6385,5602,6158,6143,5728,7138,5554,5772,6258,5706,7070,6259,5261,6548,6196,5991,6031,6327,6645,5252,6727,6141,7263
1508,"1721508","Palmela",6407,5599,6119,5933,5658,7043,5557,5795,6403,5842,7169,6232,5348,6495,6319,6023,6126,6280,6657,5444,7075,6070,7292
1510,"1721510","Seixal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,"1721511","Sesimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,"1721512","Setúbal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,"1811501","Alcácer do Sal",7007,5665,6323,5939,5816,6723,6063,6199,6507,6293,7631,6198,5943,6062,6601,6018,6151,6926,7018,6093,7181,6237,7701
1505,"1811505","Grândola",7178,5725,6466,5936,5875,6581,6310,6366,6549,6500,7679,6094,6181,6137,6755,6095,6253,7060,7106,6184,7286,6380,7908
