"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",34704,31590,31590,28412,22119,28412,25233,25233,25233,22119,18941,22119,18941,22119,18941,22119,22119,18941,22119,18941,15763,18941,15763
1306,"1141306","Maia",3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048
1308,"1141308","Matosinhos",3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",488532,484831,405630,319026,241675,270173,298671,327538,356036,324208,274244,273134,264992,377872,495934,524062,524062,507037,524062,444120,365659,285717,285717
1315,"1141315","Valongo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",31350,31350,31350,31350,38295,31350,31350,31350,31350,27845,24405,27845,27845,31350,31350,34855,31350,31350,34855,27845,24405,27845,20900
1317,"1141317","Vila Nova de Gaia",15000,15000,15000,15000,7500,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1301,"1151301","Amarante",81153,76030,81153,76030,37640,71581,67882,64183,59734,54611,42763,36280,30242,36280,33941,42089,42089,37640,42089,33941,30242,23454,23454
1302,"1151302","Baião",91000,84500,91000,84500,39000,78000,71500,65000,58500,58500,45500,42250,33250,37000,32500,39000,32500,32500,39000,26000,26000,21500,21500
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",104385,104385,110564,104385,56937,98208,93181,86840,80943,63116,45733,38523,32062,38241,47448,44136,44136,44136,44136,37677,31216,24006,24006
1305,"1151305","Lousada",17834,17834,17834,17834,11897,17834,14854,14854,14854,14854,11897,11897,11897,11897,8917,8917,8917,8917,8917,7439,6242,4763,4763
1307,"1151307","Marco de Canaveses",133236,129535,136937,129535,55515,118432,111030,103628,96226,88824,66988,55515,44042,50704,48113,55515,55515,55515,55515,47003,38860,30348,30348
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",12524,12524,12524,9393,6262,8767,8767,8767,8140,6262,5009,4384,3757,5009,6262,6262,6262,6262,6262,5009,4384,3757,3757
1310,"1151310","Paredes",16872,16872,16872,13498,6749,13498,13498,13498,10124,10124,10124,10124,10124,10124,6749,10124,10124,10124,10124,6749,6749,10124,6749
1311,"1151311","Penafiel",6096,6096,6096,6096,3048,6096,6096,6096,6096,6096,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",3701,3701,7402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3331,3701,3701,3701,3701,3701,3701,2961,2591,1850,1850
109,"1160109","Santa Maria da Feira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",137317,110439,76369,88454,0,76889,70846,70846,70846,70846,48342,54385,54385,60428,60428,52718,44487,37925,30214,43967,54385,60428,43967
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,66936,66936,61558,61558,61558,45950,50902,46275,56606,46275,49827,41973,34869,27765,41322,46275,51228,41322
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,10158,10158,12697,13967,10158,5079,5079,6348,6348,12697,5079,3809,3809,2539,3809,6348,7618,7618
1710,"1171710","Sabrosa",0,0,0,0,0,22867,27024,30662,31182,23386,12473,14032,15071,15591,15591,13512,11433,9355,7276,11433,15071,15591,10394
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,81464,81464,81464,81464,81464,81464,81464,68740,97632,75102,103995,97632,92418,87076,81464,75102,81464,63128
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",95832,84285,89333,81211,0,81211,84285,84285,88609,88609,88609,95832,81211,113880,103231,125251,117853,97532,76885,95832,88609,99656,73636
410,"1170410","Vila Flor",51423,46386,56811,46386,0,44840,41349,41349,35961,30924,25137,25887,15462,20499,15462,15462,15462,15462,15064,10425,10425,10425,10425
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",33012,25394,16506,20315,0,63485,63485,57136,57136,50788,50788,50788,38091,50788,38091,50788,44440,43170,34282,38091,31742,38091,31742
401,"1180401","Alfândega da Fé",0,0,0,0,0,16073,17222,11481,11481,11481,9185,10333,11481,11481,11481,9185,9185,6889,5740,8037,10333,11481,5740
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",129063,116730,127043,116730,0,110625,104520,92187,86082,79855,67645,61418,42980,49207,36875,42980,42980,36875,36875,30770,30770,36875,24543
1703,"1181703","Chaves",72647,66202,72647,59758,0,48416,52962,52962,46166,46166,26481,29129,32527,32527,26481,29129,24583,19685,15889,23833,26481,33277,26481
405,"1180405","Macedo de Cavaleiros",84214,74307,50975,61402,0,50577,54492,49538,44584,44584,28285,31160,24769,29723,24769,24769,24769,21253,16819,19815,19815,19815,14862
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",431460,398291,415449,418097,0,212508,251492,290828,311904,220452,116907,129519,144030,146049,126121,128769,110111,89035,71524,106193,106193,119555,92433
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",120000,105000,116250,90000,0,43500,51750,58500,60000,45000,24000,26250,29250,30000,22500,22500,22500,18000,14250,15000,15000,22500,15000
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,22500,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
411,"1180411","Vimioso",0,0,0,0,0,37500,37500,30000,30000,30000,22500,22500,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,7500
412,"1180412","Vinhais",0,0,0,0,0,52630,46052,46052,46052,46052,39473,39473,32894,46052,32894,46052,39473,39473,39473,32894,32894,32894,26315
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",18256,18256,13692,18256,13692,18256,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,13692,9128,9128,13692,9128
103,"1610103","Anadia",401707,395412,372946,310192,158244,221383,229905,239010,246855,237365,226034,231070,203372,208408,135581,192040,180709,169575,163280,151948,140617,163280,119214
105,"1610105","Aveiro",218213,212618,201427,212618,190237,207022,201427,195832,190237,184642,179046,179046,167856,190237,167856,190237,184642,173451,162261,151070,139880,162261,123094
108,"1610108","Estarreja",5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824,5824
110,"1610110","Ílhavo",181520,171147,155589,155589,119284,140031,140031,134844,129658,124471,119284,119284,114099,124471,103726,129658,124471,114099,108912,103726,93353,108912,82981
111,"1610111","Mealhada",79480,79480,73758,69305,45462,58445,60775,62420,56800,56800,51080,45462,39740,45462,39740,39740,39740,34018,34018,34018,28400,34018,22680
112,"1610112","Murtosa",93268,93268,93268,98210,58926,66276,73626,82014,90278,91772,88326,93268,88326,98210,107968,103026,98210,93268,88326,83384,78568,88326,63742
114,"1610114","Oliveira do Bairro",155449,150150,144725,145816,91099,107832,126570,128700,123273,117976,107250,107250,96524,102334,107250,102334,96524,91099,85800,80375,75075,85800,64350
115,"1610115","Ovar",32888,32888,32888,32888,38404,32888,32888,32888,32888,32888,27372,27372,27372,32888,32888,32888,32888,27372,27372,27372,21960,27372,21960
117,"1610117","Sever do Vouga",0,0,0,0,0,1918,3837,6235,8633,10072,11031,17266,23980,23021,19184,19664,19664,19184,19184,19184,19184,19184,14388
118,"1610118","Vagos",149284,143965,133278,133278,122638,127959,122638,117296,111495,106632,95968,95968,90649,95968,106632,95968,90649,85305,79986,74643,69778,79986,58659
602,"1620602","Cantanhede",555434,544220,515783,532862,425020,510187,487345,470536,447694,430158,402449,390507,368416,396854,368416,396854,374011,351336,334383,311812,289138,328765,249487
603,"1620603","Coimbra",165706,165706,160675,170737,175739,170737,165706,165706,160675,155673,150642,150642,145611,160675,150642,165706,155673,145611,140609,130547,120514,140609,105449
604,"1620604","Condeixa-a-Nova",28776,28776,28776,28776,14388,28776,23980,23980,23980,23980,19184,19184,19184,19184,14388,14868,14868,15347,15347,17266,14388,19184,14388
605,"1620605","Figueira da Foz",278879,273637,237651,176039,122580,144068,167303,189434,214416,223673,226585,232409,221344,250402,255644,255644,244578,226585,214416,203350,185357,214416,162122
608,"1620608","Mira",144339,133236,118432,111030,74020,96226,92525,88824,85123,81422,74020,74020,70319,74020,62917,74020,70319,66618,62917,59216,55515,62917,44412
610,"1620610","Montemor-o-Velho",156182,157807,155533,150941,141673,193103,247462,304503,364119,394134,395438,401996,395438,448120,441562,467614,444833,418498,399030,369383,346016,391795,296552
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",91571,91893,89964,86701,80867,93804,107383,112896,112896,112896,110003,110003,110003,122940,122940,129400,122940,112896,110003,100280,93804,106741,80867
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",368487,364815,349263,368487,253478,358386,343134,331250,318759,303207,284890,278832,263275,284890,222674,284890,269034,253478,241594,222674,209813,237926,179379
1010,"1631010","Marinha Grande",7826,7826,7174,7174,6522,9130,11740,14348,16958,18914,19566,28696,35872,35872,32610,30002,30654,31306,31306,29348,26088,32610,22828
1015,"1631015","Pombal",186511,182996,170127,165938,99691,143405,145939,147594,138237,128880,115704,109352,99691,103204,86820,99691,92968,86820,83307,77464,70436,83307,60774
1016,"1631016","Porto de Mós",5642,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821,2821
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",39204,39204,39204,39204,11201,39204,33603,28002,28002,22402,16802,16802,11201,11201,11201,5600,5600,5600,5600,5600,5600,5600,5600
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",21336,18288,18288,18288,3048,15240,15240,15240,15240,12192,12192,12192,12192,7315,3048,3048,3048,3353,3353,3658,3962,4267,4267
609,"1640609","Miranda do Corvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",20247,20247,16872,16872,6749,13498,13498,13498,13498,13498,13498,13498,10124,13498,6749,6749,6749,6749,6749,8099,8773,9448,6749
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",2821,2821,2821,2821,2821,3949,5360,6770,7899,8745,9309,13823,14105,16926,14105,14105,14105,14105,11284,11284,11284,11284,8463
1806,"1651806","Mangualde",11103,11103,7402,7402,3701,7402,7402,7402,7402,7402,7402,7402,3701,7402,3701,3701,3701,3701,3701,3701,3701,3701,3701
1808,"1651808","Mortágua",7032,7402,7402,7402,3701,7402,7402,7402,7402,7402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,"1651816","São Pedro do Sul",3048,3048,2438,914,0,610,1219,1829,2743,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048,3048
1817,"1651817","Sátão",16872,13498,13498,13498,6749,10124,10124,10124,10124,10124,10124,10124,10124,10124,6749,10124,10124,6749,6749,6749,6749,6749,6749
1821,"1651821","Tondela",9144,9144,9144,9144,3048,6096,6096,6096,6096,6096,6096,6096,3048,6096,3048,3048,3048,3048,3048,3048,3048,3048,3048
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",30000,22500,22500,22500,7500,22500,22500,15000,15000,15000,15000,15000,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500,7500
1824,"1651824","Vouzela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,"1670912","Seia",0,0,0,0,0,9144,9144,9144,8534,6096,4877,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",20900,20900,20900,20900,0,20900,17395,13955,9775,7686,5595,6945,8360,9405,10450,9775,8730,7990,7315,8730,10450,11865,10450
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",35900,39860,35900,35900,0,31940,31940,26925,26925,26925,21910,21910,17950,17950,17950,17950,17950,17950,13990,13990,13990,17950,13990
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",7402,7402,7402,7402,0,7402,7402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701
911,"1680911","Sabugal",7500,7500,7500,7500,0,7500,7500,7500,6750,5250,3750,5250,6000,6750,7500,6750,6000,6000,5250,6000,7500,7500,7500
913,"1680913","Trancoso",10394,10394,10394,10394,0,10394,10394,10394,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197,5197
502,"1690502","Castelo Branco",155215,165430,165430,155215,0,141214,113533,85456,59147,47238,35329,42080,49331,57453,59545,59147,53988,48034,43376,53192,54886,64204,46340
505,"1690505","Idanha-a-Nova",424301,489196,520386,542501,0,553245,528942,402186,275951,220133,163275,199167,235879,267395,290030,277099,252991,228169,206877,250284,294730,339479,300772
507,"1690507","Penamacor",78815,71776,64506,57467,0,57467,57467,64506,46677,36638,27348,32888,39408,45177,50197,46677,42408,38658,34388,42408,49447,56717,56717
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",81762,88052,66664,59124,0,69183,69183,75473,62894,50315,37736,45276,54085,60374,62894,62894,57855,52835,47296,57355,66664,77992,69183
503,"16A0503","Covilhã",661013,717328,717328,653223,0,668052,639894,611737,444522,354509,264497,320062,379667,430962,450061,445791,408575,369108,332641,400785,372628,421903,323582
504,"16A0504","Fundão",68050,77124,77124,72587,0,72587,68050,68050,54440,42525,31757,38738,45765,52348,45367,54042,49506,44969,40432,49506,49904,54440,40830
1001,"16B1001","Alcobaça",695354,678965,726298,690401,711253,674531,658235,643588,627523,611651,523986,581059,545164,617782,720992,648373,643588,632828,627523,611651,601161,637884,585616
1101,"16B1101","Alenquer",792119,810997,826061,792915,757779,749511,738901,727495,714772,677017,638343,715568,794461,955310,989651,1093347,1069340,1044064,1019659,1103161,1187183,1271205,1214450
1102,"16B1102","Arruda dos Vinhos",22785,22785,22785,22785,6510,19530,19530,16275,16275,13020,9765,9765,9765,9765,6510,6510,6510,6510,6510,6510,6510,6510,6510
1005,"16B1005","Bombarral",9907,9907,9907,9907,24769,14862,14862,14862,14862,14862,14862,14862,14862,19815,24769,24769,19815,19815,19815,19815,19815,19815,19815
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",380780,371674,400160,380780,438982,380780,375852,371674,366996,366996,314390,357390,338280,391304,443160,419372,414694,405588,405588,395982,391304,409766,375852
1108,"16B1108","Lourinhã",742181,759145,845921,834418,1018241,874907,874907,874907,874907,878467,770648,882352,851055,993638,1026184,1089608,1073720,1058730,1050037,1026184,1010796,1070161,982207
1011,"16B1011","Nazaré",530747,597608,669145,684217,689914,642782,632408,622014,588914,536983,487253,527109,539062,611639,699788,653176,642782,637605,627211,616837,606443,642782,585796
1012,"16B1012","Óbidos",1070515,1011529,1041809,952200,1056738,913002,902436,893020,877266,867850,748785,848561,803411,926781,1066154,996332,981406,966877,957061,942033,926781,977045,897575
1014,"16B1014","Peniche",1508017,1480698,1436175,1301492,1163021,1215244,1256896,1290476,1317396,1290078,1252660,1444127,1643423,1978054,2231516,2148332,2117623,2087832,2065148,2027332,1997022,2110517,1932807
1112,"16B1112","Sobral de Monte Agraço",186651,181103,172287,152180,131751,132727,133572,133572,132727,127830,121884,138143,154726,188025,169090,204282,200362,197686,197686,193766,190244,200362,183129
1113,"16B1113","Torres Vedras",1645908,1718688,1787184,1754501,1720799,1696645,1670905,1643000,1611111,1525129,1435463,1608203,1563162,1776117,1830115,1888715,1864116,1833820,1817528,1780572,1754899,1854713,1700702
1401,"16C1401","Abrantes",545800,520810,539625,503266,321344,466941,443222,424407,385613,332229,284270,288725,289210,309224,321344,303049,297105,297105,290930,285020,285020,297105,272900
1402,"16C1402","Alcanena",59241,59241,67704,67704,45136,67704,62062,59241,56420,49650,42315,42597,39494,42315,45136,42315,39494,39494,39494,39494,39494,39494,36673
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,3635,6965,10013,12428,14257,15454,19393,23943,31236,42445,38505,37591,36677,36067,38810,39420,42445,39420
1411,"16C1411","Ferreira do Zêzere",12694,13541,14105,14105,11284,12977,11848,11002,10156,9027,8181,8463,9027,10156,11284,11002,10720,10438,8463,8463,8463,11284,8463
1421,"16C1421","Ourém",12856,9642,9642,9642,3214,9642,9642,6428,6428,6428,3214,3214,3214,3214,3214,3214,3214,3214,3214,3214,3214,3214,3214
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,"16C1419","Torres Novas",433581,426511,460126,440282,362732,436573,423148,413391,402678,392961,332173,353643,342888,366070,366070,365073,356353,348308,340177,368065,379495,399967,366070
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,20006,37409,53276,66822,76229,83034,105078,128658,168387,211974,207271,202567,198145,193442,209308,217870,229660,209026
