"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1704,"1171704","Mesão Frio",89146,64630,41610,38519,16415,17479,21133,16443,20286,23000,22652,23568,13321,30816,19656,27666,27648,25416,29349,19530,20125,22952,20706
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",27681,19487,13152,14779,4168,9988,10952,9600,9134,9694,10906,8064,3879,8289,6438,7142,8918,7884,8719,6144,5476,6909,6400
1710,"1171710","Sabrosa",82790,72375,61967,66765,16926,53789,56196,58508,45593,48410,47566,38279,23058,42249,27880,33528,35030,31185,32451,26510,22600,28285,25575
1711,"1171711","Santa Marta de Penaguião",202960,144432,101847,120822,24840,87516,96129,86880,82832,97092,113211,78678,42108,80136,35057,72703,101061,84925,94704,68662,61845,74773,71791
1815,"1171815","São João da Pesqueira",196581,159266,122632,155763,78496,127770,142173,133786,125830,126194,168670,116069,60316,134683,119772,113966,158242,135629,152218,116189,94637,109882,112275
1818,"1171818","Sernancelhe",13776,10614,8504,8846,4331,6347,7124,7379,6736,6992,7354,6890,4149,9598,7366,8794,9806,7639,7645,6426,6314,6083,6035
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",73332,61013,56297,59118,60780,50668,58174,61588,59968,66100,84621,61747,50968,87110,82026,83866,101009,91140,92101,76754,60925,71205,66530
410,"1170410","Vila Flor",127448,106698,96153,114595,26922,86887,94453,87299,77114,79093,86406,53295,34323,45342,39941,33642,40004,36461,37380,29509,25398,28629,27053
914,"1170914","Vila Nova de Foz Côa",78724,66422,63338,68211,59277,60113,68754,68573,66566,66583,91073,62246,45760,75276,81060,72570,94198,87128,89065,72428,57039,65111,63954
1714,"1171714","Vila Real",32710,27098,23174,24928,8582,19496,19795,22074,17406,17321,17618,15777,9692,17659,13504,16526,15278,13407,14854,11804,10613,12816,12000
401,"1180401","Alfândega da Fé",16826,12954,11475,12855,6690,10940,12183,12073,12384,13555,14763,9729,5753,12658,11697,12304,12729,12636,13383,11991,7500,10461,9781
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,"1181703","Chaves",24531,19116,17878,18539,5710,13878,18522,11399,16249,14568,14592,13368,6772,12898,8970,12768,13810,10681,11711,9914,8862,11264,8542
405,"1180405","Macedo de Cavaleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",115360,94848,72618,102175,21234,79786,80350,73468,67135,75264,85088,51234,23709,42088,33890,31140,43546,37365,38160,32985,25207,31170,28798
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",56236,46080,37706,44730,9616,31284,36144,34562,28710,28368,29376,23424,12462,23905,16755,17766,20748,19914,17665,15790,14925,16575,15412
1712,"1181712","Valpaços",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",26464,23625,21456,21770,10808,19306,19338,20904,18990,19662,20868,19320,13815,19992,16505,20790,19536,18966,17470,15205,16885,16405,14664
411,"1180411","Vimioso",11745,10845,8763,10284,0,6062,6800,7076,6856,8058,10156,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",7058,6372,5138,6638,3438,5479,5423,4788,4478,5109,4516,3598,0,3936,0,3589,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",6170,5188,3010,0,0,5180,5718,4542,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",5358,5715,3998,5317,4015,4985,4294,4310,4225,4462,4606,2998,0,3541,0,3462,0,0,0,0,0,0,0
603,"1620603","Coimbra",0,0,0,4273,4121,3863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",6579,7084,4742,7034,0,6036,6006,5666,6405,6003,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",189862,160294,115531,157920,99328,143150,153061,142365,147802,137452,161750,105915,88160,110620,99036,108063,109022,117137,121871,91152,96435,87329,97460
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",19303,15476,10936,14820,6614,13224,11672,12108,12035,12590,12080,8667,5502,8983,7450,6214,7002,7768,8268,6744,7146,6030,5422
1016,"1631016","Porto de Mós",13386,10959,9483,11091,6508,9399,12108,11577,8688,8026,9864,6056,5770,6778,7700,6956,6700,7902,9282,6830,8722,6784,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",24247,24488,17225,20220,0,15797,14487,14044,13612,13111,13713,8891,6877,7843,0,6664,6758,7832,7125,5578,6475,5636,5035
611,"1640611","Oliveira do Hospital",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",43533,40681,26866,32880,15957,21414,26064,23684,22853,28978,30639,20153,20495,25141,15180,23673,26213,23865,24634,18278,17672,16697,17475
617,"1640617","Vila Nova de Poiares",19584,18210,12415,20670,0,19355,12516,15552,11772,11622,13092,6130,6616,7738,0,6102,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,"1651803","Castro Daire",32410,29050,24224,30480,14616,24155,28026,22867,23993,22133,20404,18611,12331,18273,16290,16380,14940,13319,14718,11661,12734,12742,11698
1806,"1651806","Mangualde",76496,72560,61030,73139,29963,48192,64320,55161,53316,65234,69701,41437,38668,45400,38320,43218,43690,46600,44976,34821,31169,29181,33945
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",66170,62612,51294,58900,15898,36434,48351,35490,38265,46476,45371,27530,24517,27368,18835,24551,24124,28090,25930,19744,17724,16721,19069
1810,"1651810","Oliveira de Frades",55696,52373,35047,45681,18726,32327,36431,25775,31772,29864,39108,27969,20364,33309,27040,31212,24529,23496,26958,20800,22192,21832,20355
1811,"1651811","Penalva do Castelo",8829,8937,7319,9083,3096,5957,8040,6520,6187,7560,8244,4474,4041,4716,0,4194,4568,4172,4165,3466,0,2726,0
1814,"1651814","Santa Comba Dão",24156,24616,17165,24200,5866,14511,16939,12850,13809,15308,13464,9768,8427,9769,7332,8270,8138,8645,7288,5878,6048,5304,4664
1816,"1651816","São Pedro do Sul",184152,165159,119192,161332,110732,128512,150628,114768,135042,129035,142391,129026,77830,153600,143147,151322,121797,120812,135783,106538,107092,107786,106911
1817,"1651817","Sátão",6575,5672,5254,6166,0,3417,4768,4148,4431,5682,6200,4184,4122,4730,0,4737,5382,0,0,0,0,0,0
1821,"1651821","Tondela",148438,137188,98456,141298,41773,102638,109405,78758,90777,92593,91928,73292,48884,83096,56272,67123,57519,56470,61833,49227,47449,47582,47898
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",115958,94535,76419,100264,28888,69132,81146,61032,66600,58938,61038,47379,27826,51258,38346,39689,33462,34044,36157,29810,28206,28809,29724
1824,"1651824","Vouzela",28197,27468,18840,25472,12972,18312,20979,15981,16782,16572,18972,17016,8715,19434,17075,17688,12525,13265,15475,10668,11336,12555,13336
1413,"1661413","Mação",148108,116215,84279,66971,18598,39159,41350,40196,38592,35482,40858,25453,20798,23512,21590,21126,23722,24202,19960,18666,20180,19318,18860
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",83935,64427,54622,51786,12080,36633,44396,38522,38508,31747,37530,18693,14612,15081,13086,11647,13294,14429,11970,10810,10168,10364,10906
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",29016,19145,14472,11793,0,7020,8952,8744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",30030,30654,27518,32097,22002,23970,30672,27379,28756,35052,41050,26963,26942,34835,34056,34507,37548,35798,29679,29076,27581,25756,28295
912,"1670912","Seia",27718,30020,26217,30420,15053,22890,26855,22878,23970,27733,30125,20983,19879,24609,22446,23054,22922,23127,18972,18891,18112,17490,18466
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",22542,22518,20712,20118,8762,18522,19246,21865,17760,19214,19680,15011,14146,14906,10866,15628,17443,12629,11778,13302,13125,12895,12021
904,"1680904","Figueira de Castelo Rodrigo",124550,142490,124502,137707,49514,128588,121038,134616,106418,115560,114374,80595,73912,81440,64804,64810,74766,62758,48590,52738,55034,57775,49082
907,"1680907","Guarda",33919,32670,25232,31258,11805,19669,24269,24321,21729,23815,28084,15715,15930,18547,16592,14918,16272,17282,13053,12869,12077,10076,12006
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",13456,12876,9144,9118,0,5454,5714,6066,4930,5081,5492,3573,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",48558,51889,45705,43762,21347,40710,39830,42605,36432,39080,37057,27675,24129,25820,26292,24041,27156,23154,18112,19671,21936,20234,17249
911,"1680911","Sabugal",11510,11356,6004,8384,4788,5666,7144,7954,7478,8600,10630,7174,7264,8616,8466,7104,8122,9912,5812,5153,4996,3825,5554
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",56212,49883,44875,47260,16150,41578,43875,41042,40708,35330,43582,26154,20532,23018,19800,19603,23952,25304,20248,19863,17120,18327,18202
505,"1690505","Idanha-a-Nova",16995,16021,15786,17659,8741,17024,18385,18166,18618,16672,21985,14130,12363,13913,11020,13824,16359,16878,13494,14217,12204,13052,12392
507,"1690507","Penamacor",15008,12043,10424,9989,6994,7580,9970,10805,12468,12471,18800,12026,13136,18528,9212,17981,21523,23188,18018,18152,15534,16192,15690
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,"16A0503","Covilhã",23441,24474,20330,22965,12170,18798,21711,20893,19859,19664,24456,14560,14121,16434,15380,15061,15989,16520,13739,13453,12527,12593,12783
504,"16A0504","Fundão",380864,377660,317346,359030,193895,293842,364468,337698,351965,337194,442152,265005,238165,304823,233805,288992,322727,363236,287976,272593,226232,240856,254387
1001,"16B1001","Alcobaça",8544,6530,6014,7200,6536,6062,6752,6610,7310,6022,6483,4949,4015,5146,7340,5929,6023,6444,7850,5397,6595,5643,7226
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,7378,0,0,4764,5078,4999,5731,4196,4473,5174,7926,7013,6214,6781,8867,6659,8417,6433,8490
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,"16C1401","Abrantes",0,5706,5121,7486,7944,8836,8869,9402,10108,9876,12349,9271,8354,12178,30828,9710,11775,12682,13008,11794,11755,11047,14212
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11520,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",7324,6862,7166,8186,8044,7896,9834,9074,10021,8822,9518,6373,5854,7621,8040,8270,8725,9996,10697,8532,9769,8323,10072
1419,"16C1419","Torres Novas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,"1711109","Mafra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
