"Admin_id","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
306,"1120306","Esposende",22930,21408,17653,20462,9932,12864,16548,9538,16454,15920,15610,14920,9767,13794,14385,14637,15531,12243,12214,11344,11673,13263,11437
310,"1120310","Terras de Bouro",0,0,0,0,0,4081,6118,5110,8042,8850,10410,9546,8182,8656,9978,10674,10230,9136,10936,9082,10412,9510,0
313,"1120313","Vila Verde",47077,44048,40350,41400,33620,28684,45166,29224,51062,53098,62084,58374,43929,56358,58272,68639,68729,52654,62410,45030,47255,52320,42762
307,"1130307","Fafe",33003,33220,31738,35259,17606,22365,30452,19518,30438,24809,24534,24963,18969,21272,21460,23728,23584,23654,23809,18864,14956,17752,16586
308,"1130308","Guimarães",231675,214027,209046,226458,187348,154128,233253,159216,269215,279954,336082,316728,266595,336097,356116,375197,377755,323700,349222,289055,271773,302565,258392
309,"1130309","Póvoa de Lanhoso",12705,13194,11568,9174,0,5568,8876,5686,9686,8806,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,"1131314","Santo Tirso",27859,23940,24191,25088,20255,17864,26694,20324,33228,36465,44488,43315,38862,47583,55610,53120,55426,44878,46788,47461,52048,54994,55836
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17968,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",5454,4874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,"1130312","Vila Nova de Famalicão",5947,5716,6256,6552,5698,4845,7731,5867,9940,10773,12688,11799,10190,13408,16338,15168,15960,12989,13028,12160,12136,13386,11484
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,15816,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",506312,504349,415705,508776,277225,366344,395681,301457,375516,381600,392764,331208,270493,313258,397215,321736,292594,314183,334422,292877,262808,257784,265828
1306,"1141306","Maia",48149,45965,44866,45410,37060,34036,41632,32880,47329,49878,52550,45850,37710,52849,62227,56617,56722,49298,55270,46490,43292,48495,45149
1308,"1141308","Matosinhos",35692,37018,31385,35339,25368,26362,29111,24908,33272,36275,37442,30990,29848,35727,45936,41923,37680,36098,41572,31566,30010,32632,31366
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",85754,82782,72828,81509,48828,59341,67626,50942,70226,60870,65659,63516,47714,57184,70524,58079,56145,53290,60462,54576,50274,49759,51183
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5469,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",160552,171108,143195,171115,79335,133812,128974,115902,120225,122472,123287,99118,82372,89918,110664,89013,77158,88387,92631,79165,73679,74254,75262
1301,"1151301","Amarante",7293,6682,6330,7708,4621,5354,5922,4471,6194,5939,6784,5840,4834,5566,0,0,0,0,0,0,0,4930,0
1302,"1151302","Baião",11762,11685,10918,13478,4640,8760,9815,7382,8906,8310,8710,7384,5018,6199,0,0,0,0,0,0,0,0,0
304,"1150304","Cabeceiras de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,"1150106","Castelo de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,"1150305","Celorico de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",5681,5173,4959,0,0,0,0,0,0,0,0,5416,0,0,0,0,0,0,0,0,0,0,0
1303,"1151303","Felgueiras",16106,13593,14134,14257,11907,9315,13009,10362,14692,15051,17612,15983,14126,16317,16956,17501,17540,16263,16350,16210,16213,18194,15780
1305,"1151305","Lousada",21350,20125,23601,26038,13741,17968,22772,17056,22113,21586,21352,19032,13895,17090,17472,16461,16817,14339,14930,14856,14784,15978,13078
1307,"1151307","Marco de Canaveses",12215,12002,11437,13781,4978,9009,10408,7226,10402,8415,7263,8699,5395,6642,0,6998,7050,0,6718,0,0,0,0
1705,"1151705","Mondim de Basto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",30629,29512,36304,38872,26496,27025,36968,25010,37987,36697,37129,34575,27448,32569,34074,31622,32900,27205,28259,29244,29124,31609,26602
1310,"1151310","Paredes",51375,45684,48110,47410,21303,32209,40600,29341,38030,35220,36689,32962,26586,26745,29955,25544,24872,23655,24794,24035,26218,24244,26270
1311,"1151311","Penafiel",49550,47553,46238,53790,41525,47601,65306,59600,90886,103791,137647,141120,128549,153406,191936,170250,168636,153262,165748,161734,172074,162346,164356
1813,"1151813","Resende",0,0,0,0,0,0,0,0,0,0,7091,7365,6928,10098,12532,10744,10306,10720,10480,10600,11176,10291,11138
1709,"1151709","Ribeira de Pena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,"1160104","Arouca",5489,5988,5394,6614,4225,5450,6359,5046,5915,5545,0,5492,0,0,0,0,0,0,0,0,0,0,0
113,"1160113","Oliveira de Azeméis",6708,7287,6726,7024,4804,5950,5756,5672,5890,6055,0,5081,0,4922,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",8972,9748,8584,10222,5117,7298,7528,7242,8304,6510,7697,5992,5617,5690,0,6577,5872,6353,6686,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",22708,20524,20786,18826,0,13962,14925,15471,14251,13363,12958,8641,5304,7236,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",22887,17423,13482,14493,0,9329,12090,9246,11994,11870,13983,10903,6597,12181,12666,12860,13257,12885,13321,10710,9531,8361,9147
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7665,0,0,0,0,0,0,0
1820,"1171820","Tarouca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",10787,7580,5792,7014,0,89532,137570,148423,180492,247520,251011,167488,99971,130721,138560,107160,110510,111707,103270,83980,81922,83360,83520
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",6490,5695,0,0,0,0,6309,7617,8013,7505,7738,6638,0,7223,0,7280,6774,7043,6426,0,0,0,0
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",0,0,0,0,0,6822,8435,10642,12364,14703,14962,10922,6845,10120,0,7613,8098,0,0,0,0,0,0
1703,"1181703","Chaves",39876,29018,24794,28314,0,119348,190026,176161,284574,275972,275346,227454,143805,236648,176220,249746,248121,219441,221474,183128,165316,137668,135560
405,"1180405","Macedo de Cavaleiros",64779,50760,39469,42784,0,40745,53671,64020,79079,94150,87744,65461,40480,63210,57856,52209,56344,50034,48202,38337,38280,41455,37519
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",144159,98384,75087,88124,0,99783,149072,150200,199915,272365,274725,188865,92061,139762,135765,115710,140824,131959,123879,104374,95739,101450,101022
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",23965,17558,13989,16888,0,9628,14725,16294,21728,27620,25172,20260,9478,15360,12798,10542,12000,11960,11892,8232,8379,8064,9078
1713,"1181713","Vila Pouca de Aguiar",0,0,0,0,0,33310,46037,48418,48312,46682,49718,42946,30763,48321,43092,52413,49453,50325,46739,38577,37666,34926,31955
411,"1180411","Vimioso",0,0,0,0,0,0,7675,8074,9603,14196,16620,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",53735,53668,47536,53160,26494,42845,39408,39476,40443,39089,42036,30714,27714,32739,31350,29708,28006,25545,27555,21349,21317,21955,18615
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",24381,25208,26020,31459,22950,33165,34114,31642,32665,30236,35745,21356,14902,17708,26692,23917,24975,26760,29652,23476,24700,23112,24307
105,"1610105","Aveiro",16166,17510,19705,21053,22645,23961,24770,27061,29442,29068,35057,26269,20357,25689,37308,38692,36400,33003,33420,27400,31503,30607,27135
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",8618,8950,8236,7230,5924,7356,6465,6584,8144,6132,7745,5516,0,0,0,6299,6405,5797,6612,0,0,6669,0
111,"1610111","Mealhada",33193,40930,42015,46970,26289,44604,38599,35091,38427,33863,36057,26866,21848,24587,27368,24056,21112,21845,22418,17286,19395,21360,17896
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",8086,9522,11900,14728,11882,13613,12735,13704,13324,12599,13214,11022,8230,9603,13110,11618,10773,9602,9685,8014,8851,8998,7648
115,"1610115","Ovar",28266,28800,29016,26688,22360,20039,24175,22350,28963,27412,28922,25152,21462,25374,33318,28157,27350,25802,24979,19012,24451,23174,20768
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",7502,8392,8020,10753,11789,15577,17314,20477,26875,25765,34760,24821,23930,29207,40350,38304,35252,31595,34644,27244,30799,31396,29635
603,"1620603","Coimbra",167020,171716,178939,209733,235509,239122,257400,240725,290644,285843,350880,240828,175760,244200,337671,331285,291373,287800,309415,241143,282562,275699,232450
604,"1620604","Condeixa-a-Nova",341615,288915,271861,266450,148522,247134,267087,244645,249287,247935,284288,192440,117588,141222,169850,179042,185120,196943,221900,169055,181880,164333,173832
605,"1620605","Figueira da Foz",18642,15165,13146,11983,11354,12432,13103,12586,16275,14494,18498,13692,10550,12450,17577,14394,13555,14380,13798,10956,14001,11885,13212
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",6439,7099,7122,9614,10796,13226,14221,14802,19718,19110,26862,18428,15252,19592,32035,29383,27070,26329,27392,21449,25202,22788,23596
613,"1620613","Penacova",0,0,0,0,0,0,5447,7480,8229,9440,12454,8542,8052,12642,13428,14410,13352,11220,11992,10164,11336,8364,7725
615,"1620615","Soure",0,0,0,0,5799,7407,8382,9182,11924,11618,16339,11028,8840,12170,20049,18042,16237,16668,17170,13515,14766,12912,14616
1004,"1631004","Batalha",21543,17394,20536,21718,26194,25877,30014,28277,31738,30998,39965,23932,18408,20756,35970,27984,24138,26777,29428,21161,24548,21588,22974
1009,"1631009","Leiria",184050,162087,168480,197883,235447,247940,247253,228818,246036,234652,304198,196051,146204,170298,253487,234151,229506,269103,268109,217832,233878,195228,221891
1010,"1631010","Marinha Grande",7486,6886,6974,7952,0,9387,8150,7081,7816,6938,8543,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",45440,46496,43932,57436,51667,65102,62326,60515,60965,55629,68448,45790,32502,37871,54632,49300,46146,50422,50574,41717,43613,38000,40761
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",6138,7612,7347,10309,0,9656,9000,8235,9141,8781,9897,5762,0,0,0,0,0,0,0,0,0,0,0
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,6740,6772,6140,6565,7014,6476,7785,0,0,0,0,6667,6769,8284,9184,7574,9080,5819,7978
609,"1640609","Miranda do Corvo",91326,102884,104383,129646,25722,108357,98368,91228,94470,85400,89316,51768,31287,31808,27496,27898,27585,33851,37666,29878,35443,27945,32560
611,"1640611","Oliveira do Hospital",0,0,0,0,0,4192,6215,5636,7461,8866,10592,6758,0,0,0,0,0,0,0,0,0,0,0
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,"1640617","Vila Nova de Poiares",0,0,5878,9798,0,12208,9101,9378,8861,8310,9734,0,0,0,0,0,5437,6841,7261,0,0,4458,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",25906,22995,20493,24490,11033,18140,23810,20215,20053,19768,21660,11183,7043,8405,13950,9443,9538,11612,12537,10470,11189,7946,12114
1803,"1651803","Castro Daire",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,"1651806","Mangualde",0,0,0,5531,4472,4600,6943,5612,6552,6824,8798,0,0,0,0,5689,5240,7128,6269,5710,0,4017,0
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,5153,4591,7877,6688,9443,11396,15376,8708,7481,10548,20751,16413,15552,21881,21603,18403,19775,12832,18582
1810,"1651810","Oliveira de Frades",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,"1651811","Penalva do Castelo",9182,9183,10575,14019,0,9936,9888,8460,10176,11232,14930,7190,0,0,0,0,0,0,0,0,0,0,0
1814,"1651814","Santa Comba Dão",6106,7055,7270,9857,10945,11443,13874,13981,18865,22295,29020,18981,16807,25137,33885,31606,29780,34630,32889,25600,28125,23582,23501
1816,"1651816","São Pedro do Sul",16191,16096,16531,19983,16979,21682,28164,25118,38384,37106,51217,38969,25466,49369,76752,68493,65036,63686,69066,57661,51692,47421,49733
1817,"1651817","Sátão",6098,5054,4949,6425,6082,5214,7816,7036,9128,10057,13287,7642,5869,8644,14038,12826,13075,14235,12476,11418,11186,8342,11230
1821,"1651821","Tondela",13926,15147,14565,17467,14648,17959,22603,20373,31329,32774,41876,31059,23615,42608,59049,54233,52844,59349,63301,48500,49020,42370,44761
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",81967,70405,68082,72387,21620,50026,56569,43989,53590,42613,50701,34898,25221,38624,32745,30609,28563,28609,29875,25213,23061,20490,22725
1824,"1651824","Vouzela",18764,14385,14082,14913,7240,12444,13863,10794,15381,9082,11628,9334,7000,10612,12706,10332,9668,10122,11718,10522,9942,7900,0
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,"1670906","Gouveia",30591,20172,12072,54399,90850,77359,99250,87356,97993,118169,173016,103476,73964,107261,168264,157876,154560,157195,123498,126875,135160,108808,125634
912,"1670912","Seia",11239,8760,5397,24989,44500,40768,52602,48279,56826,72377,106399,68131,51304,77028,117249,112873,104586,110068,84082,86119,91907,77786,87149
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",11712,10586,0,11526,0,10554,10942,12602,8876,9759,11062,9234,6875,6897,0,7691,9582,9510,0,0,0,0,0
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,"1680908","Manteigas",10554,8915,0,17067,0,9312,10092,9882,11272,10634,13436,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,"1680911","Sabugal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,"1680913","Trancoso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,"1690502","Castelo Branco",22025,21060,12101,20286,0,17772,19060,14884,16236,15900,20102,11600,9680,10154,0,10408,0,0,0,0,0,0,0
505,"1690505","Idanha-a-Nova",28518,22275,14290,29372,16302,30220,32508,23097,26046,24918,31944,24603,19914,18552,19362,17798,24326,28737,18458,17300,18034,18811,19476
507,"1690507","Penamacor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,"1690511","Vila Velha de Ródão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,"16A0501","Belmonte",29129,17913,9435,23188,12560,14046,18573,23388,25996,26676,33944,25428,19159,20259,23403,21521,26445,35433,30316,26624,27880,18803,22473
503,"16A0503","Covilhã",8928,9408,9355,8922,0,6950,8273,8278,7562,7571,9979,6870,0,7102,0,0,0,0,0,0,0,0,0
504,"16A0504","Fundão",47105,28346,16182,60926,38469,59774,71647,64406,72512,69050,89960,60329,41100,48096,55307,61760,64825,70515,54523,54840,52830,49773,54685
1001,"16B1001","Alcobaça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1101,"16B1101","Alenquer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,"16B1102","Arruda dos Vinhos",24409,24259,24768,22460,0,17310,19236,18080,19918,16504,14309,10658,8242,10042,0,8605,7613,0,0,0,0,10067,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",19347,14048,16859,14557,16737,15800,16648,15210,16732,16572,17821,14316,14168,13335,21903,16934,15602,16697,17508,15300,19536,15305,19782
1108,"16B1108","Lourinhã",21788,17838,20866,20510,23408,24674,20937,21036,23232,21267,24786,22464,20764,23119,29204,26061,24168,21802,23427,20597,28318,21560,28579
1011,"16B1011","Nazaré",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",36945,30199,34576,32432,29830,33212,33578,32190,34570,32986,34952,28658,27447,29091,37335,33655,28097,29188,29172,26221,34971,28649,36915
1401,"16C1401","Abrantes",94153,79576,89750,83362,52332,85460,70237,65156,64512,62387,56920,53396,42052,54138,55888,45675,46185,51994,52088,48157,50721,43546,49834
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",35231,31291,27053,29690,12620,32002,28980,26918,26100,21900,24321,17134,12819,12396,14550,10737,10241,11131,10200,9818,11187,8288,12579
1417,"16C1417","Sardoal",31930,29637,34250,29758,0,24864,24212,25165,19770,21597,13438,13128,9234,10794,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",21590,15262,16912,13717,13292,14100,15407,14531,14710,14560,15628,13110,10921,11374,15676,12299,10977,12194,11301,9974,12402,10208,14758
1419,"16C1419","Torres Novas",57161,39827,33951,29288,27568,32336,32092,33060,38838,36883,46772,36999,33750,38753,54236,42504,40044,42114,39440,36024,42630,34319,49422
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",88794,55828,46354,37920,28045,33555,34124,34819,36322,34620,42134,29290,29590,26510,46152,31829,28031,28156,31812,27329,33914,26367,38208
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",486622,414582,408195,359311,351396,304203,328532,332242,375277,348615,358362,299881,278681,340774,426088,378953,323552,323901,327571,291574,399986,369210,398458
1109,"1711109","Mafra",79812,71603,74377,66479,66697,62179,62994,62776,73833,65338,67786,58628,52378,66529,81070,73760,63128,61974,61782,55935,77494,72448,75186
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
