"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1304,"1141304","Gondomar",1101356,1154519,752293,1046780,658032,828542,810801,715485,751475,795995,841871,699430,533742,806251,641601,715096,702520,718080,812214,570177,504532,668901,542864
1306,"1141306","Maia",2308190,1953128,1061985,986241,491863,885287,1466036,1699076,2469303,3060116,4053696,3991781,3298914,5390015,5053465,5959353,5995504,5203472,6808777,4550644,4109722,5735417,4625385
1308,"1141308","Matosinhos",1360651,1206258,588689,534720,228864,560878,956614,1175625,1753866,2267098,3364570,2896445,2745836,4013440,3743279,4426720,3954353,3600901,4559908,3160341,2826168,4021286,3238241
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,40408,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",3322801,2678298,1395778,1228401,429087,1309545,2483681,3071869,4663547,5691879,7275671,8052594,6232068,10785314,9405752,11886620,11124580,9311717,12601268,8367884,7846188,10807531,8540855
1315,"1141315","Valongo",841368,891828,596747,797745,567186,643205,658177,592758,629149,624220,675360,636024,465559,678244,546170,611351,592342,600273,681637,505030,474889,572339,504311
1316,"1141316","Vila do Conde",8521560,6945850,3356023,2674175,678396,2847387,5622102,6722313,10896828,13868313,18211063,19044019,15106373,25680028,22727814,27511347,25574712,21546867,28804879,19053623,17640494,24580108,19789187
1317,"1141317","Vila Nova de Gaia",1080570,1139595,708000,962547,503465,795509,724840,738110,652472,686562,722151,564398,425865,619326,456600,566641,527446,537676,648368,428354,377434,512562,418306
1301,"1151301","Amarante",2814413,2892612,2102560,2889223,1302252,2289712,2245645,2070796,2036259,1974670,1804618,1707443,1208263,1880165,1178010,1703729,1560924,1345772,1708371,1209001,1088938,1477116,1125794
1302,"1151302","Baião",670419,703111,498446,700718,274157,541977,519977,458230,458080,434287,393163,352292,248053,368234,255693,312371,277519,292010,317239,220479,198299,263647,202956
304,"1150304","Cabeceiras de Basto",1547194,1567055,1140148,1475150,928306,1216918,1207726,1203342,1125980,1047495,990428,994058,728445,1131112,828195,1065300,920490,961982,1074946,751575,692039,1006373,700677
106,"1150106","Castelo de Paiva",1023228,1116237,733967,1048831,662431,845761,804088,724270,754142,744920,846410,677891,534794,791423,656376,738518,768312,656430,767568,535338,475726,600333,483110
305,"1150305","Celorico de Basto",2594126,2767850,1922867,2636203,1411666,2131875,2147914,1940944,2012776,1965037,1822066,1820930,1401013,2117908,1255753,1812635,1708810,1771041,1967908,1405743,1296255,1753181,1335904
1804,"1151804","Cinfães",2070831,2093872,1510218,1967835,944109,1470804,1419235,1301037,1297188,1320521,1232741,1093486,767485,1169631,897049,1079338,1124795,939030,1095948,770840,727072,860558,675493
1303,"1151303","Felgueiras",3420382,3094410,2247304,2815829,2231290,1968089,2307193,2137764,2308247,2286467,2520052,2318526,1726089,2485619,2090791,2524533,2588089,2411743,2715832,2289067,2096338,2333899,2389740
1305,"1151305","Lousada",2114628,1819243,1267248,1472412,1077058,1156881,1552756,1647201,2009518,2235890,2719438,2722111,2194520,3427844,3078300,3707444,3922750,3593488,3999927,3378455,3069763,3369604,3149718
1307,"1151307","Marco de Canaveses",1084756,1119986,831224,1150041,434191,926528,887534,745373,781375,775521,711549,629038,430403,640174,398515,558324,512063,448904,582758,405778,359375,461934,365351
1705,"1151705","Mondim de Basto",818114,870880,591734,795829,522418,644843,631104,648578,585677,565279,529698,519566,400578,605121,468972,551746,484357,430196,555720,391545,359518,519022,372406
1309,"1151309","Paços de Ferreira",2624082,2618820,2144418,2708821,1737721,2009057,2314267,1893827,2166353,2016189,1930780,1963609,1338556,2148498,1517961,2001082,2130125,1789867,2163290,1580106,1423030,1837078,1474810
1310,"1151310","Paredes",2993145,2942100,2110668,2794932,1409951,2113599,2216322,1970275,2054001,2015660,2056499,1880408,1354451,1880469,1319720,1511241,1517564,1524933,1658011,1354127,1255666,1381811,1399344
1311,"1151311","Penafiel",2721629,2734347,2024238,2705307,1196311,2132152,2151749,1933078,1983540,2012598,1931923,1772636,1248350,1592560,1108263,1294881,1300323,1264977,1444118,1178978,1075571,1158821,1195587
1813,"1151813","Resende",486906,485077,346302,486468,149231,368824,355814,307376,327904,324094,308453,274823,188676,332032,136524,157482,162583,166076,178520,148977,133139,146498,145455
1709,"1151709","Ribeira de Pena",2016018,2152409,1525714,2030947,1545674,1710843,1712788,1870202,1632684,1556083,1487785,1489870,1126327,1785109,1370119,1674217,1446202,1300716,1676849,1184747,1089260,1550690,1129017
104,"1160104","Arouca",4995837,5691312,3791275,5754963,3131065,4281736,4224070,3790587,3863116,3944240,4053465,3443759,2393095,3929590,3196522,3610731,3590544,3181874,3772468,2632076,2385486,2900135,2349579
113,"1160113","Oliveira de Azeméis",3448606,3705046,2161921,2938479,2024167,2482310,2650376,3216665,3429628,4110575,5459107,4332369,3755129,5576545,4691027,5372533,4806018,4551688,5648069,3922699,3561131,4418531,3572622
109,"1160109","Santa Maria da Feira",2469384,2830307,1802072,2464598,1314477,2036977,1853070,1897044,1796474,1916083,1990243,1604066,1272267,1819831,1267651,1780381,1619789,1657540,1942603,1288940,1190734,1505139,1218572
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",764197,816898,540135,799440,302593,575953,550506,479161,502736,489598,501468,413763,263278,458306,314956,407623,354146,328625,431177,300310,266852,322847,258344
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,19256,23432,37947,54989,48236,34098,60425,59780,57557,63586,59555,63307,50956,46704,54141,42462
403,"1170403","Carrazeda de Ansiães",12744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",160169,143178,82008,85418,36264,51756,67180,76572,94568,124263,133511,115809,69224,144961,104080,132803,133840,130488,130279,102475,88865,113688,90788
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",1759301,1592060,1048760,1043871,669538,593869,789173,875247,931872,1418998,1766947,1343300,1016779,1642161,1155570,1505104,1512213,1483544,1527540,1249440,1125612,1282120,1078514
1812,"1171812","Penedono",221842,258421,199178,258119,147784,191821,208853,260735,243115,305579,343033,255216,169120,287615,199446,236356,255132,222933,228182,182240,162064,187009,152907
1708,"1171708","Peso da Régua",9435,7466,0,0,0,0,0,0,0,6919,11961,10879,8376,11778,11046,10748,11016,10722,11611,10154,9306,10758,11432
1710,"1171710","Sabrosa",81180,81131,54682,53676,27730,42636,49138,64524,62092,71434,73850,53748,34209,62280,36246,49504,51480,44401,48860,39078,34536,46053,35580
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",12456,0,8216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",547031,589178,386043,451685,251401,309180,365913,477148,489527,567483,660817,546739,382934,823762,516279,744230,779237,657858,678983,564993,485330,557295,432985
1819,"1171819","Tabuaço",48935,37770,26854,30552,11320,21472,22646,25456,23027,12294,15472,12016,9558,26467,12224,24239,25553,13040,14438,12930,11798,13284,8957
1820,"1171820","Tarouca",356702,334603,196438,209067,93500,125876,163863,186714,243066,342308,440337,373523,220924,495952,331316,447665,458025,422194,429460,338784,290254,358582,268419
409,"1170409","Torre de Moncorvo",39606,33135,29682,32225,32790,29075,30630,33775,31975,32820,42605,38082,29300,47712,40026,45451,50981,45204,47148,42918,31160,40398,28756
410,"1170410","Vila Flor",39600,38466,32315,38385,0,33318,35814,31520,30434,25912,33432,18748,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",74540,63702,62502,62307,63153,57573,62775,66393,65484,63405,84123,63846,49416,69380,74580,76648,79420,84130,79578,64552,55016,64476,56903
1714,"1171714","Vila Real",892323,894036,574697,550125,324387,522332,651303,1018694,1024100,1532514,2255981,2048528,1522868,2581493,1829522,2149507,1934895,1799080,1899311,1840601,1589108,2049453,1663947
401,"1180401","Alfândega da Fé",135060,115020,103530,113562,73692,103806,111546,109089,109939,107856,128205,98775,66012,100736,96460,101584,108930,113340,111258,94510,75684,84734,72840
1702,"1181702","Boticas",142454,131106,84144,78456,42346,76928,121026,139058,124292,120428,127680,122386,79452,153744,136578,161408,135888,133239,140404,109220,100872,134580,89775
402,"1180402","Bragança",3672959,3472754,2984365,3097015,818758,2929088,2648507,2860159,2357310,2447766,2295792,1662743,1108115,1645187,1001096,1227619,1226427,1045061,1117095,928520,861736,1013971,743336
1703,"1181703","Chaves",2398762,2130654,1553694,1618227,1002724,1330720,1986150,2211329,2928447,3966242,5839928,5367656,3086806,5930533,3394599,5492407,5081792,4561818,4932156,4048662,3621898,4817374,3341574
405,"1180405","Macedo de Cavaleiros",528870,469745,376312,387510,120515,329689,307107,319786,282651,284003,284752,211506,134900,207543,152763,167244,177661,152806,158986,130798,111918,140226,109052
406,"1180406","Miranda do Douro",1890050,1417979,1185441,1131344,152084,857635,868609,797025,721960,686958,712276,481651,296585,350692,206816,253083,280188,285727,285036,242582,185923,225090,179547
407,"1180407","Mirandela",573360,493343,406045,519043,119917,442051,429237,400203,376502,377164,406545,292131,154162,219835,163881,182680,200978,187112,191135,164058,129102,159815,132841
408,"1180408","Mogadouro",2354088,2057019,1759517,1786458,244057,1610325,1586403,1630906,1500892,1493781,1612075,1219421,829807,1301012,308832,1160972,1257508,1187246,1173173,981100,824089,982870,761413
1706,"1181706","Montalegre",858173,745418,467265,356114,138467,419181,745337,1137019,1104392,1160410,1175305,1059996,680068,1193355,1088684,1261762,1101318,1062853,1094952,861818,860232,1073924,725483
1707,"1181707","Murça",18729,18972,13311,18618,0,10942,11426,12776,11712,12420,14632,12048,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",1632424,1537144,1035124,1181533,331526,801933,929389,1022200,1054233,1118195,1118744,845042,422193,661066,438588,487073,484546,438143,465502,385913,332938,422400,324803
1713,"1181713","Vila Pouca de Aguiar",1442205,1476147,1016967,947854,606737,784226,1010928,1467782,1480226,2137157,2158380,1935243,1349334,2400791,1620548,2406561,2146884,1879967,2061866,1663418,1625651,1926783,1407810
411,"1180411","Vimioso",704702,581445,523697,546093,179174,452068,451082,446403,397623,397353,426085,297397,196284,253385,232924,209135,226997,229681,220197,194450,147386,186148,143879
412,"1180412","Vinhais",271022,245631,209004,228433,109058,190134,194411,208334,187639,213433,217081,176467,117958,211924,148016,196220,203846,175874,180768,149078,133837,160714,123982
101,"1610101","Águeda",1369499,1512099,1011230,1240447,835516,990173,1034515,1339980,1231854,1278261,1354714,1024834,847901,1100457,844905,1001599,900372,873492,939901,729737,720893,790690,627280
102,"1610102","Albergaria-a-Velha",1796909,1727617,1032931,1056912,623737,890771,1184373,1682778,2002516,2118981,2459860,1886315,1469621,1925522,1892013,1986035,1905916,1846527,1993419,1483048,1458729,1639327,1366188
103,"1610103","Anadia",1089560,1225493,872375,1283454,489447,1037905,1030156,1059744,980089,903231,990677,695768,554984,551343,407514,452476,469893,503625,577648,449904,434342,420353,422812
105,"1610105","Aveiro",1647985,1684490,1222478,1195332,848974,987835,1154826,1432729,1603307,1636703,1759054,1490081,1193487,1431129,1366933,1663680,1506375,1552603,1583643,1236280,1348565,1369081,1113572
108,"1610108","Estarreja",2573094,2335616,1334156,947400,317912,1078748,1958182,2906234,4709715,5462659,6893650,5513666,4492819,5683441,6303363,6385025,6115153,6093005,6074897,4556174,5091864,5498305,4310970
110,"1610110","Ílhavo",777922,789910,537943,525183,382617,496740,516306,586674,631731,568006,631087,468756,390195,485965,442170,548802,549428,518951,561017,420764,437670,542331,415225
111,"1610111","Mealhada",606771,674227,448260,634473,372539,620820,501654,481694,508003,451309,481635,337669,287419,358419,302920,318368,304218,300492,312063,228904,247585,296863,204157
112,"1610112","Murtosa",1658424,1339674,733419,563005,193234,571617,1118222,1485869,2231186,2791279,4239541,3683498,2464572,2989824,3865482,3687995,3634185,3640201,3908909,3094022,3007871,2988588,2831508
114,"1610114","Oliveira do Bairro",625646,658212,478520,483307,329941,387914,449821,586737,635762,733751,914815,747627,636125,729768,778219,789441,711630,741176,737059,566065,613973,673567,515291
115,"1610115","Ovar",2004489,1718327,903356,574498,110144,596679,1238073,1756647,3046044,3678282,4291477,3455064,2678363,3426369,3920519,3924548,3670634,3672843,3687847,2834568,3210538,3382013,2770680
117,"1610117","Sever do Vouga",565944,644311,371109,547346,276473,325100,329701,332439,373239,424808,500771,360697,287423,441066,298967,387575,337580,319851,358455,298464,249586,308072,240217
118,"1610118","Vagos",3111138,2900239,1830056,1569400,907055,1253054,1502425,1873780,2383095,2689970,3066985,2313148,1889997,2254614,2738132,2403938,2310090,2309675,2411240,1826976,1957251,2229019,1745635
602,"1620602","Cantanhede",5725668,5907931,3997483,4368650,3231028,3764527,3719913,4212384,4732920,4842682,5545392,3996545,3564357,4690590,4077462,4343223,4372064,4279289,4521091,3268321,3238679,4201762,3162858
603,"1620603","Coimbra",575005,603896,440446,604079,599235,572522,566267,558234,625145,571677,650868,513768,431142,521431,509736,574006,521167,535642,555503,440077,504615,489203,381012
604,"1620604","Condeixa-a-Nova",398798,355462,253508,338904,187526,290773,310207,309337,303567,280764,318507,242567,193392,230124,162468,244167,235826,244121,262871,202650,200703,198544,181626
605,"1620605","Figueira da Foz",3069721,2809605,1968674,2532296,2944051,2600930,2579390,2356621,2683788,2506775,2939042,2343893,1804305,2396396,2606473,2394700,2286510,2489994,2535535,1997480,2153484,2202846,1895905
608,"1620608","Mira",3353743,3082480,1918221,1756685,821407,1018082,1091870,1191788,1521399,1600192,1998473,1463496,1175703,1598932,1340150,1486111,1484978,1512492,1575173,1186055,1313301,1508495,1141865
610,"1620610","Montemor-o-Velho",5932257,5967555,4382490,5055070,4243223,4702322,5130165,5549547,6639478,6362298,7333082,5768626,4978014,6582275,6603078,6736678,6458103,6809512,6943829,5350915,5459752,5935636,5073343
613,"1620613","Penacova",94079,113654,62855,117746,55051,98551,74786,87545,70887,77456,84690,59734,53220,71811,41321,58789,57402,55112,61892,39669,33886,40390,30087
615,"1620615","Soure",382377,358744,251694,359016,426499,358698,364801,356677,387101,348397,411408,315127,273412,368966,360187,368188,363657,387631,401539,299409,287949,319815,282928
1004,"1631004","Batalha",23925,26132,16068,25690,0,23770,21526,21185,22673,20374,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",6121538,5434752,4066021,5469308,3677264,5140299,5271689,4933750,5008601,4499281,5099337,4144497,3252321,3968309,3156512,3460065,3546769,4126982,4246891,3406280,3184016,3025336,3027101
1010,"1631010","Marinha Grande",88147,70884,47835,56858,27207,43642,41545,40218,37641,34107,35075,30637,23890,29570,22100,27065,23074,24642,28614,24668,17975,21670,19783
1015,"1631015","Pombal",1921976,1821237,1241977,1702513,906894,1545393,1457544,1406380,1353023,1195857,1285454,1045305,750842,939229,761760,835905,850249,909379,916103,743704,659113,720686,632245
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",480938,371907,276670,343106,79102,279441,306168,273676,260297,207342,218850,132156,96514,93603,55818,70526,71213,72459,67805,55752,51473,50609,48453
1003,"1641003","Ansião",29028,25892,14076,25424,0,17268,19794,19857,13754,13000,15764,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",150822,175844,108033,168632,50361,115197,101374,105712,91222,94835,99070,66760,52263,73974,47260,53925,52448,49905,55004,40567,40656,45476,34683
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",304720,354250,213716,349738,63090,240998,224618,234192,185101,189392,202848,120687,95948,122320,56025,80730,72864,72061,80432,62110,53694,64977,49152
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",120601,125220,77808,103905,12020,86455,75252,73220,73433,63162,69816,44677,36281,44001,11366,35494,36084,40814,35672,29242,33725,31674,24449
611,"1640611","Oliveira do Hospital",3675873,3661312,2414520,3387107,1639552,2224341,2623236,2351055,2272141,2438719,2572368,1759283,1632197,1894275,1300448,1708263,1667000,1722918,1772480,1315008,1195406,1296966,1125103
612,"1640612","Pampilhosa da Serra",197022,233994,158434,189913,13694,119953,116928,113878,94574,83476,88553,48416,35922,37768,13276,13328,13208,9842,10455,8983,8696,8308,9021
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",350749,305454,209973,273097,141520,231396,239706,228753,228863,200114,225106,152822,124107,148414,108618,134366,131105,145738,138892,108566,102026,112108,92827
616,"1640616","Tábua",1562286,1491568,892018,1216459,600393,796724,931414,940521,868402,941137,1058022,762854,754707,919388,471294,879852,910200,885450,917920,670292,611709,682752,588805
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",2380001,2462501,1694302,2518364,1529738,1785733,1967474,2058043,1746806,1904536,2215576,1485275,1361646,1699666,1366384,1556948,1528281,1500798,1524329,1183700,1078612,1142663,968550
1802,"1651802","Carregal do Sal",393492,378378,249261,356874,61930,234243,274292,254142,210178,216954,222778,140738,113883,120060,53343,92464,89310,92582,92833,68568,67368,71305,63840
1803,"1651803","Castro Daire",1007546,1026748,753303,1149988,539785,888004,864532,835372,788161,780274,771656,648193,444836,670073,538935,614542,571367,516898,537940,444815,429362,470754,367977
1806,"1651806","Mangualde",4217995,4046062,2726480,3882188,1870724,2480900,3120211,3235839,2709859,3041967,3608691,2314741,2124486,2388212,1665155,2191325,2290339,2495702,2441693,1798874,1636880,1681706,1474859
1808,"1651808","Mortágua",73015,82605,46212,84312,32555,63611,50350,57186,46968,49065,50584,36874,30405,41936,22960,23164,22248,22856,26496,17562,16707,22044,13471
1809,"1651809","Nelas",1698060,1616736,1048035,1453894,460339,861596,1111053,1038489,917194,1012657,1128049,714952,639290,676063,388768,603252,604038,686758,660149,485675,443286,469351,419466
1810,"1651810","Oliveira de Frades",1069861,1175191,649830,1096760,474161,758893,720367,645058,693097,680140,836804,624809,447459,780587,513510,701160,579126,576401,627324,521036,446566,543102,428357
1811,"1651811","Penalva do Castelo",959281,925101,628180,903150,352185,590178,714142,717356,594453,653126,776069,477763,412877,457374,306848,415135,423221,436206,437314,325721,296834,310463,261320
1814,"1651814","Santa Comba Dão",588342,638030,375384,609151,181086,415912,396401,370961,344950,366631,387912,258577,222357,279616,158592,216994,197130,201549,210964,158427,142695,174304,134676
1816,"1651816","São Pedro do Sul",1616717,1684794,1070939,1773537,1184233,1319377,1319446,1234284,1314417,1339616,1491578,1278070,871452,1670432,1267736,1555256,1311554,1274708,1407374,1150220,1014101,1181638,942965
1817,"1651817","Sátão",640768,600145,393419,549788,319678,343221,424620,448141,382009,441195,505979,353270,325490,390411,288211,388991,395417,389385,397950,299034,271313,286355,245818
1821,"1651821","Tondela",2311279,2590092,1532733,2665961,830648,1882197,1773386,1561637,1617025,1626983,1727887,1305765,913124,1552714,874019,1250231,1076993,1068828,1177707,937104,817676,953445,765242
1822,"1651822","Vila Nova de Paiva",380712,383442,271203,425214,343464,320001,335251,319618,314998,336938,362301,283179,208770,345460,332795,317445,298650,283435,306200,246723,215481,247009,204758
1823,"1651823","Viseu",1781376,1732911,1154844,1855880,529888,1239208,1235451,1139671,1101551,1012647,1116996,841139,546437,913029,558891,708727,594444,609638,668718,533407,465563,526022,434059
1824,"1651824","Vouzela",903795,986956,575998,972819,471416,686995,659868,591314,631806,611679,693176,560034,363638,703151,515879,614997,504942,502210,548043,460011,394621,461728,370559
1413,"1661413","Mação",743324,600945,407394,358348,95083,212692,209001,210808,196651,168806,203112,140995,112442,123121,109602,114620,116085,127959,96089,101938,100815,103032,92345
506,"1660506","Oleiros",489927,457851,367936,425418,82008,345693,349500,335452,310741,246939,304253,165469,148855,136025,83108,101953,94693,113862,88125,89357,79686,88121,78143
508,"1660508","Proença-a-Nova",1018387,806068,655254,661668,145693,492276,529070,487236,465579,359950,438660,259077,214380,188048,159352,152896,156415,174045,148407,135907,125223,125804,121041
509,"1660509","Sertã",760653,626976,522592,567108,73472,438843,486619,448041,419787,321342,373771,197668,153968,124482,74831,74453,68107,87417,71178,67468,60234,59625,57657
510,"1660510","Vila de Rei",150960,116304,76788,68643,16482,35275,40585,41505,34416,31300,38832,21039,20010,20712,22089,22059,23088,27009,18588,15968,16414,14026,17586
905,"1670905","Fornos de Algodres",2190623,2671111,2096042,2646874,1628432,1803473,2366862,2683816,2312714,2600375,3324127,2114920,2196704,2562462,1894576,2551572,2595617,2632665,2155343,1993918,1876688,1835997,1676273
906,"1670906","Gouveia",1612942,1743227,1327967,1789060,1263715,1352083,1594590,1638030,1564983,1728841,2245530,1534712,1492977,1924796,1598725,1951621,1977559,1991243,1657828,1544655,1492067,1521333,1321337
912,"1670912","Seia",2971624,3697921,3214098,3630708,2587914,2365309,3040086,3379815,3681974,4467179,5338256,3645678,3041012,4090914,3363546,3993604,3526700,3296470,2942814,2440003,2542111,2292971,2570624
902,"1680902","Almeida",1124645,1323720,857130,1130221,169356,820885,818381,837782,710183,670076,742258,479339,360850,303827,218954,196658,203215,217239,166791,178749,159397,164393,129772
903,"1680903","Celorico da Beira",3291081,3919663,3080430,3476751,1421752,2474797,2928381,3461052,2934747,3052373,3417338,2504310,2261988,2484022,1723209,2662422,2698668,2403618,1976042,1963019,2250358,2068604,1687312
904,"1680904","Figueira de Castelo Rodrigo",255916,320176,246780,313302,102708,280122,253258,299716,229859,253440,260254,181133,159724,179157,128900,145761,153520,141379,109425,111407,119200,126302,89842
907,"1680907","Guarda",3890789,4214580,2946692,3863195,1608164,2825930,3120203,3223540,2852025,2801324,3368025,2089977,1996447,2147822,1805545,1904665,1991893,2125522,1681483,1696441,1451791,1440832,1248133
908,"1680908","Manteigas",89109,99945,72804,60570,21675,62452,112998,186459,226535,308108,455512,334203,269226,468512,464709,441417,377338,334185,298072,266038,278738,251476,267510
909,"1680909","Mêda",1060491,1138614,742376,782817,209758,480382,461749,510607,412901,409340,468302,314295,245488,338423,288628,272253,285547,256230,215023,217885,196181,236464,178286
