"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1306,"1141306","Maia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,"1141308","Matosinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",130,436,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",940,2849,3036,3900,1698,1152,3160,880,2296,2303,3048,1782,1540,1722,1615,1794,835,2970,1626,790,1260,1855,836
1301,"1151301","Amarante",4459,15821,18612,22576,8534,13016,17593,11077,17441,16417,14775,14595,11760,10644,9720,11914,10668,20593,12093,7504,8424,12123,9568
1302,"1151302","Baião",385,1368,2066,6955,5720,4676,5090,1765,2819,5812,10720,6425,3434,6231,6669,6573,6240,12008,4758,4097,4832,6660,6398
304,"1150304","Cabeceiras de Basto",240,876,1012,1089,484,630,870,261,1020,1038,676,712,642,562,688,612,510,1220,596,480,578,708,0
106,"1150106","Castelo de Paiva",490,2080,2150,3294,1477,1269,2304,1512,2016,2100,2220,792,1740,1512,1698,1674,810,3354,1332,950,1310,1725,1116
305,"1150305","Celorico de Basto",114,436,474,610,0,396,574,254,646,650,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,"1151804","Cinfães",619,1989,2920,6622,2976,3972,4776,3201,4356,4510,4120,3104,2849,3208,2989,2952,2394,4515,2944,2094,2466,3318,2495
1303,"1151303","Felgueiras",6335,10955,11988,11900,5947,8745,12096,10740,12093,10962,9660,10056,8492,7752,6656,9288,8533,13314,8856,6403,7056,9280,6896
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,"1151705","Mondim de Basto",118,410,482,808,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,"1151309","Paços de Ferreira",356,668,722,750,0,586,800,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,"1151310","Paredes",3016,6550,6650,6864,3497,4578,6920,4845,6282,5899,5760,3952,4620,4640,3817,5232,3480,8204,4528,3588,3876,5572,3430
1311,"1151311","Penafiel",819,1897,2002,2331,1100,1392,2052,1794,1855,1855,1552,1320,1416,1505,1119,1372,1180,2440,1192,1140,1026,1680,1155
1813,"1151813","Resende",275,825,1368,3706,3692,2509,2953,1221,1602,3222,6453,3198,1826,3376,5814,4754,4226,7292,2755,2505,3266,3927,4280
1709,"1151709","Ribeira de Pena",165,639,822,1272,486,540,578,120,700,706,690,728,644,546,688,594,558,1280,620,452,578,748,0
104,"1160104","Arouca",1240,6054,8195,12335,5307,4152,7987,4934,7105,7134,9166,3992,5320,5669,5297,5714,3203,10899,4731,2729,4089,5720,3684
113,"1160113","Oliveira de Azeméis",0,0,910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",350,628,716,970,0,290,882,186,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",511,1248,3055,4347,1335,1560,2384,1631,2303,2040,3090,1275,1590,1515,1304,1455,760,2396,1310,712,1300,1424,1143
1701,"1171701","Alijó",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,265,0,282,0,300,308,278,290,504,274,260,252,300,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",266,294,446,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,"1171819","Tabuaço",1713,1200,2616,1714,341,510,1053,443,1119,1128,1020,1139,630,1005,672,1010,1040,1980,612,345,621,726,260
1820,"1171820","Tarouca",7368,7571,14152,12832,4577,4241,7487,3723,8593,8788,10795,8583,6152,7560,7131,7379,7660,12880,5790,4964,5797,7174,3975
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",453,489,840,594,0,363,573,414,390,384,390,382,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",5795,6540,12582,12246,3012,2568,7314,1452,7182,7080,7506,6606,4648,4842,4886,5346,5236,10528,4650,3220,3991,5488,5852
401,"1180401","Alfândega da Fé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",4392,5104,10716,6688,1136,5265,7112,2418,5184,4818,3600,4194,2376,1512,1840,2340,1548,2705,2045,1080,1396,2460,1684
1703,"1181703","Chaves",12172,19547,27463,25357,8037,17461,20402,10567,19359,23164,19230,20625,14382,16496,14700,18312,15616,20895,14719,10600,12166,15926,13491
405,"1180405","Macedo de Cavaleiros",2730,2610,5130,3544,951,1918,2562,1074,2502,2080,1636,1732,1140,1252,1305,1092,981,1509,1113,370,698,1341,780
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",3528,3454,4347,3795,936,2860,3780,2907,2856,2656,1937,1848,1296,1490,1218,1424,1160,1141,1106,852,882,1267,860
408,"1180408","Mogadouro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,"1181706","Montalegre",0,0,0,0,0,838,966,350,1090,960,0,0,0,938,1216,806,738,0,0,0,0,0,0
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",5247,6188,8742,7925,1220,4224,5400,3024,5644,5010,3660,3663,2368,2296,2106,1878,1686,2562,1475,1220,1450,1735,1544
1713,"1181713","Vila Pouca de Aguiar",6504,9093,15000,12390,6331,7720,10140,3895,10811,9198,7684,9299,6804,9291,8940,9139,9306,12733,8064,6645,7056,9300,8436
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",5895,6705,9324,8008,4896,4236,6204,4037,5566,5130,6381,4563,3640,3712,3451,3792,3248,4515,3227,2232,3102,3941,1945
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",1608,1794,2315,2478,708,1375,1695,1040,1436,1460,1920,1101,918,993,740,1134,1113,1146,708,684,776,690,610
105,"1610105","Aveiro",1605,2271,2655,2217,1588,2172,1584,1406,1604,1614,1612,1546,1310,1450,1594,1594,1488,1452,1600,1536,1724,1638,0
108,"1610108","Estarreja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",21344,28114,32755,28203,17068,24039,24177,13127,21139,21077,21380,17056,13551,15313,15239,15740,13963,13400,13286,9855,12378,12258,7462
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"1610117","Sever do Vouga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",5886,7848,12988,11135,4900,8041,7120,3975,8745,8442,8463,7449,5412,6396,7656,8385,7404,6292,7502,5270,7074,3212,4472
603,"1620603","Coimbra",9597,14133,14420,13530,15334,13750,14133,10752,13280,13720,13395,12445,10422,13020,12768,14280,12880,12825,12348,7854,11625,12834,8567
604,"1620604","Condeixa-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",4872,5900,7771,8300,6006,6327,4959,4731,5508,5940,7684,3162,3179,5415,6346,6289,5904,6545,6784,4065,8414,1936,4140
608,"1620608","Mira",446,604,1046,928,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",2817,3375,5364,5380,3696,4140,3530,2810,4158,4239,4599,3456,3168,4140,4930,5467,4800,4630,5076,3834,5264,2646,3479
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",436,516,776,794,394,610,442,364,570,596,894,396,382,482,628,630,618,674,842,524,0,286,0
1004,"1631004","Batalha",302,202,202,514,0,222,244,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",8283,4422,3379,9405,4370,4960,5084,3510,2800,2565,13000,2425,2139,2750,2040,2575,2520,9430,5720,2140,2850,2520,2352
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",9740,6203,6828,10946,4227,7133,6665,5271,4934,4626,11187,3553,2769,3513,3079,3509,3283,7450,5350,2611,3457,2571,2208
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",6232,4485,4248,5076,760,3296,3335,2080,2352,1575,5256,1245,804,913,588,648,714,924,441,570,522,532,310
1003,"1641003","Ansião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,"1640601","Arganil",5742,5236,10200,8970,3564,4576,4416,2816,4260,4113,6320,3262,2562,2334,2025,2172,1465,2745,1665,1496,1748,2190,552
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",672,525,570,612,0,425,430,232,340,186,699,124,156,166,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",7471,5808,14525,13624,3138,8464,5733,3477,5525,5325,9308,4308,3340,2772,1420,2086,2254,2352,1860,1545,1730,2100,440
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",4875,6838,7216,6314,1256,5740,4977,3128,4344,3955,4302,3288,2485,2605,1006,2232,2164,2424,2348,912,2025,2296,1347
611,"1640611","Oliveira do Hospital",7599,6384,9460,9152,3885,4640,5396,3955,4290,4185,10836,3699,3048,3100,2340,3072,1650,7791,2460,2489,2295,3020,1020
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",648,529,616,558,0,399,348,265,280,216,848,162,153,110,0,114,114,120,0,0,0,0,0
614,"1640614","Penela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,"1640616","Tábua",10965,9048,14688,13248,5983,5208,9126,6042,7446,7500,18659,7238,6390,6419,3888,6950,4656,17685,6450,5600,5439,6804,1856
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",426,351,714,642,266,417,405,192,450,504,718,304,282,272,296,262,276,648,182,94,282,316,0
1802,"1651802","Carregal do Sal",7407,6912,8544,14168,2408,7504,11036,8232,7362,6992,11349,5320,4147,3770,1848,3360,2480,6099,2736,2618,2445,3330,1690
1803,"1651803","Castro Daire",4840,8600,11115,10640,5280,7308,8313,6336,7935,7714,8684,6600,5478,5742,5490,4670,4620,6543,4428,3608,4392,5391,3976
1806,"1651806","Mangualde",4080,3936,3300,3740,1892,3080,3420,3060,2822,2592,5550,2492,1950,2214,1634,2349,1750,5928,1656,1491,1500,1870,1343
1808,"1651808","Mortágua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",560,513,400,456,118,364,420,348,285,375,688,296,280,304,160,249,237,774,246,246,170,288,178
1810,"1651810","Oliveira de Frades",1452,1336,3282,4473,1398,856,2152,1862,2118,2317,3708,1512,1884,1722,1515,1728,600,3552,1410,275,1515,1740,1100
1811,"1651811","Penalva do Castelo",1222,1176,1023,1122,510,910,1070,918,768,784,1309,700,540,588,412,520,495,1135,510,392,424,484,336
1814,"1651814","Santa Comba Dão",5054,3888,7216,6704,2322,1764,3679,2376,3036,2900,5274,2392,1953,1792,1340,1911,1050,2832,1368,1360,1390,1932,392
1816,"1651816","São Pedro do Sul",5772,14420,22860,25970,13438,10578,14405,15524,16344,16972,26505,16606,14784,15977,15048,16460,12073,27270,11739,8461,12648,16380,10497
1817,"1651817","Sátão",124,148,200,198,0,110,154,168,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,"1651821","Tondela",16698,14616,32332,29700,7398,6372,14025,14544,14445,14490,25916,12744,10791,10166,7337,9632,4830,17516,6723,2275,7406,9720,3940
1822,"1651822","Vila Nova de Paiva",1672,2398,3940,4147,2560,1670,2650,1827,2808,3087,4336,2792,2600,2512,3141,2376,2520,3948,1911,1477,2040,2506,1460
1823,"1651823","Viseu",4503,11394,21462,19845,4500,7052,9640,10101,9975,10432,15876,8502,6969,6440,5117,5700,5187,10602,3859,1936,4455,5848,3276
1824,"1651824","Vouzela",1050,1090,2675,2495,705,620,1020,1208,1236,1340,1983,1026,948,879,915,867,480,1830,711,192,921,1044,518
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",795,1068,1542,1356,552,1182,970,700,995,1075,1965,1010,925,935,824,910,960,1770,648,580,804,892,417
906,"1670906","Gouveia",3345,4224,5328,4848,3528,4400,4432,3872,4035,4275,6496,4005,3952,4709,4200,3690,4114,6936,3406,3570,4060,4464,2988
912,"1670912","Seia",12300,15336,21465,19292,10527,14112,14640,12880,14040,14577,20504,11560,11388,13356,10780,8736,10040,18316,8880,9758,10656,12456,6552
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",22040,33825,37269,29840,13888,30784,30672,26078,28677,27094,26691,22932,19899,22540,17300,19320,22761,21975,15380,18630,18102,21240,13482
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",12529,9976,11073,10976,5074,10979,8796,7459,6986,6830,13444,5114,4338,4888,4200,3696,3906,8640,3872,3168,3285,3705,2688
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",3927,3817,5526,3605,734,2085,2070,1225,1804,1860,2580,1386,1260,798,1374,1173,1212,906,726,492,854,980,706
910,"1680910","Pinhel",29302,44838,47528,37700,20378,39422,38012,34276,34048,31325,29614,25890,21840,22842,25872,18275,20976,20010,15390,17260,17252,20262,13804
911,"1680911","Sabugal",8388,3995,6600,6270,5898,5917,3591,2463,2818,2930,9080,2645,2624,2257,3439,3096,2155,7390,4362,2286,2460,3238,2212
913,"1680913","Trancoso",26796,27740,53058,43581,11424,34638,27136,14100,26510,25100,35520,19762,15948,9622,16800,11970,12292,13311,7770,5880,10327,13130,6880
502,"1690502","Castelo Branco",81145,33830,38592,68567,13463,41067,30630,24696,23548,20929,70972,17474,15050,15273,11810,14727,13440,30337,15920,11623,11840,14141,13317
505,"1690505","Idanha-a-Nova",51372,37669,43321,62286,21446,51056,41722,36713,36551,34991,71047,32647,29700,31871,22923,32606,29253,47000,29159,26915,31663,34237,32376
507,"1690507","Penamacor",957,841,1013,0,0,0,0,670,733,744,1510,759,936,670,0,1165,898,1466,1394,930,1284,1178,896
511,"1690511","Vila Velha de Ródão",9720,3108,2880,9272,1513,3325,2772,2480,2262,2100,9396,1824,1679,1817,1722,1804,1722,3000,1344,1512,1496,1767,2025
501,"16A0501","Belmonte",1373,679,783,986,376,470,466,732,709,627,1868,632,601,829,324,859,825,2174,1274,664,710,782,372
503,"16A0503","Covilhã",12548,15197,19155,17017,9825,17185,14657,11913,13168,13131,17610,10904,10007,10446,10032,8533,9433,11934,8245,8134,8895,9427,6811
504,"16A0504","Fundão",46262,27759,32865,41430,18728,36425,30281,23559,24559,22709,63608,20720,19360,20831,15183,23607,20643,44799,27274,18097,18678,22449,17640
1001,"16B1001","Alcobaça",705,567,468,1128,639,600,558,459,387,369,1306,248,258,381,399,414,426,1521,843,447,603,447,310
1101,"16B1101","Alenquer",1227,1545,1638,1926,1168,1584,1563,1371,1245,1308,1706,1335,854,1230,1076,1389,1398,2319,1779,714,1875,1518,1026
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",442,378,344,894,446,410,416,368,352,334,0,322,314,322,318,316,330,770,442,338,400,366,400
1108,"16B1108","Lourinhã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,"16B1011","Nazaré",364,304,260,692,386,344,298,246,218,212,0,214,208,222,222,222,226,862,442,238,346,252,276
1012,"16B1012","Óbidos",645,537,528,1413,699,609,420,402,388,370,1094,374,358,573,588,597,603,945,636,639,642,678,528
1014,"16B1014","Peniche",652,558,807,1166,1089,604,656,622,604,572,1318,582,556,885,915,927,939,1215,981,1002,990,1053,1218
1112,"16B1112","Sobral de Monte Agraço",1672,2354,2692,2226,0,2472,2608,2436,2144,2296,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",2970,3582,4120,5157,4068,3789,3663,3177,3024,2916,5600,2616,2480,2799,3492,3114,3105,5904,4104,1944,4626,3492,3056
1401,"16C1401","Abrantes",29598,26322,28222,32176,21220,27548,16872,12500,11714,10569,38756,9026,7459,10895,9448,8864,8505,34224,21269,8855,15300,9360,8831
1402,"16C1402","Alcanena",7143,5527,6036,14753,4777,6489,6222,6009,5154,4878,11076,3867,3209,4046,4514,4177,4142,5095,3844,4279,4192,4393,4064
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",3032,1888,1096,3048,3419,1912,1728,1413,1395,1287,5256,1440,1360,1752,2015,2093,2041,7917,4944,2028,2340,2366,2148
1411,"16C1411","Ferreira do Zêzere",1236,1364,1644,1632,0,1152,1197,1113,1167,728,1068,726,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",4932,1887,1751,4245,785,1960,1716,960,869,666,4004,525,426,462,400,405,385,2345,1184,324,408,430,324
1417,"16C1417","Sardoal",6390,8595,11260,8505,2150,8416,8696,7035,6414,6444,4232,4016,2757,3057,2082,2054,1970,2144,2118,1994,2268,2180,2256
1418,"16C1418","Tomar",5251,3422,3404,6262,3132,3049,3324,2881,2871,2535,6962,2455,2169,2680,2706,3042,2992,4199,3492,3059,3032,3371,3184
1419,"16C1419","Torres Novas",3548,2111,1595,4120,2025,2203,2101,1570,1560,1434,4553,1317,1093,1467,1404,1611,1581,4652,3281,1657,1635,1774,1638
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",4617,5130,3306,10386,2056,4046,3120,2944,2670,2324,9408,2067,2256,2262,1360,2210,2223,7982,2782,2327,2472,2977,2148
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",11400,14058,14958,13760,12976,10906,11060,10458,9282,9772,11664,10080,8892,9630,14080,11792,11856,15632,11595,5400,13755,12704,10612
1109,"1711109","Mafra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",5811,7462,7658,8515,5130,6432,5712,4620,3870,4010,8088,3264,2814,2864,4293,3376,3368,7512,4291,1988,4718,3768,2982
1114,"1711114","Vila Franca de Xira",16551,16820,16061,23752,35643,15169,15675,15960,15021,16610,29944,18562,18441,22075,30958,25818,25654,39574,29546,17504,30701,30156,30557
