"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
309,"1130309","Póvoa de Lanhoso",809102,1095571,1150673,1105394,532563,652828,935989,609817,873413,769876,675070,686258,510975,699884,530187,679471,708282,674386,799623,472925,478795,608683,495048
1314,"1131314","Santo Tirso",597820,528780,513120,488078,274837,275734,398245,324276,423117,396627,360351,351269,279316,423190,285794,435719,479088,405608,457271,320475,303351,374978,324453
1318,"1131318","Trofa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,43764,0,0,0,0,0,0,0,0
311,"1130311","Vieira do Minho",1040670,1325818,1164742,1084869,929908,748976,979124,682132,952354,866543,800077,866294,674189,953547,916692,956650,926747,1046534,1068732,665418,711078,878003,712913
312,"1130312","Vila Nova de Famalicão",343046,321888,337920,339380,245636,226721,324671,246801,305744,279595,242968,232654,179873,271872,259764,279495,295983,261784,291273,203889,199275,245756,212309
314,"1130314","Vizela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,"1140107","Espinho",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,"1141304","Gondomar",66474,67267,57241,61816,0,0,14607,17507,32340,51688,44503,39533,31977,43212,46811,42253,41748,44052,48391,30768,31362,36401,32884
1306,"1141306","Maia",91827,96203,94482,87788,99298,72832,89064,70028,91960,93532,85963,78352,66363,97761,105308,99602,103972,95896,112617,79246,74687,89522,84192
1308,"1141308","Matosinhos",199994,217735,192688,197220,110306,123559,163086,140734,192692,198654,197794,145649,148026,205056,238309,202649,190672,204003,228084,157982,154804,188011,179573
1312,"1141312","Porto",0,0,0,0,0,0,0,0,0,0,0,0,0,0,23958,0,0,0,0,0,0,0,0
1313,"1141313","Póvoa de Varzim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,"1141315","Valongo",14367,15408,13368,15318,8726,13050,14871,11253,9884,9972,10934,9430,8244,10160,12418,9936,10380,11270,11296,9266,9498,9896,12344
1316,"1141316","Vila do Conde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,"1141317","Vila Nova de Gaia",92631,96648,81569,86166,42227,46227,52488,52370,60525,61701,56637,48033,40438,52053,42917,45457,45295,42896,53847,29554,30659,35658,33228
1301,"1151301","Amarante",365986,442856,440252,366096,195307,248344,352878,351127,530826,781747,705064,677922,501488,724425,579533,654568,652979,625205,678614,491051,462096,553268,496382
1302,"1151302","Baião",1395190,2025463,2476052,2584994,1434146,1760617,2011060,1597836,2145351,2216275,2002474,1820649,1320300,1816650,1652120,1527497,1509554,1667683,1628976,1161656,1092988,1228389,1171985
304,"1150304","Cabeceiras de Basto",2431032,2772310,2564095,1836131,821471,912489,1286383,1272290,1769627,2413005,2297660,2335357,1748601,2454173,2346618,2337096,2234508,2550861,2492826,1728976,1625848,2184762,1775394
106,"1150106","Castelo de Paiva",39113,47493,42147,31766,13455,25399,41674,43437,73872,79695,80964,66962,54864,78092,84448,71190,79404,71508,80626,55385,50500,57420,54513
305,"1150305","Celorico de Basto",887568,932463,823428,905364,484615,698650,774750,556128,724867,663253,595848,617610,478378,665686,527352,599511,617206,693039,676730,475760,451440,557520,494910
1804,"1151804","Cinfães",74970,72956,68419,69420,34503,54274,53710,39672,50031,46384,44506,37324,27498,41531,39648,38514,37746,37212,36156,26945,27950,31290,25676
1303,"1151303","Felgueiras",110380,105980,106848,88531,26270,26346,39924,38682,55222,79065,73242,72940,53136,80864,57258,76479,83538,73956,79690,60049,54670,64493,59589
1305,"1151305","Lousada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,"1151307","Marco de Canaveses",607669,621755,579717,632870,244607,497250,518171,375086,462658,438759,372175,336096,249408,347002,271803,295211,303165,279673,318850,227566,211589,238755,218654
1705,"1151705","Mondim de Basto",258016,410552,362175,388125,248976,293696,318115,269236,295185,260988,244244,247831,189215,269284,280764,246060,237532,257726,257040,186804,177548,232750,200430
1309,"1151309","Paços de Ferreira",200396,186409,190437,182998,124516,134608,168100,126452,162737,147721,131556,129365,103816,148340,126102,153376,160075,138376,153772,112133,106648,127264,109661
1310,"1151310","Paredes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,"1151311","Penafiel",105800,103599,99610,101261,44671,79550,86092,66216,83566,81094,71994,64086,50677,69940,45668,40219,45377,52797,55170,50976,48253,53609,44590
1813,"1151813","Resende",61347,56120,57849,60980,20148,43497,43448,32784,39060,38619,38088,31638,21650,37512,20127,32856,36300,32560,36642,27255,21996,26425,26244
1709,"1151709","Ribeira de Pena",517712,618357,565668,605085,437670,416146,519485,478990,503776,449703,418692,430480,331992,474174,491790,450846,433510,463039,471339,341315,317932,434217,355683
104,"1160104","Arouca",307021,397198,423176,389780,211458,280075,391532,362658,569596,906541,861360,725489,543232,802530,872885,741576,794633,773367,821394,575927,560804,573024,576270
113,"1160113","Oliveira de Azeméis",16296,17544,16179,17996,0,14988,15697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,"1160109","Santa Maria da Feira",33606,36486,32142,35952,20832,25845,27015,23765,27605,24616,27172,21476,19708,22396,20886,21896,22060,26532,25544,15831,16893,16167,20211
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,"1171701","Alijó",24008,23300,22380,21984,0,14274,16362,16683,16623,12728,13832,10666,0,0,0,0,0,0,0,0,0,0,0
1801,"1171801","Armamar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,"1170403","Carrazeda de Ansiães",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",52074,38745,41584,35694,14736,23495,27185,21680,27365,28035,26996,20996,16332,30175,26196,26730,30665,26236,24800,22024,21908,21752,20676
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",24672,16215,21072,17802,10894,13086,16353,14154,16119,18891,14540,9942,9606,17739,14090,16521,18714,13414,12922,10772,11658,10504,14252
1812,"1171812","Penedono",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,"1171708","Peso da Régua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,"1171710","Sabrosa",18120,18159,17679,17073,0,9948,10952,11436,11140,12958,9366,10786,0,0,0,0,0,0,0,0,0,0,0
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,"1171818","Sernancelhe",75276,63260,59790,36278,0,0,8949,12770,17472,20570,22785,38829,29976,56848,43788,46304,57760,45738,44765,34356,37092,37268,33090
1819,"1171819","Tabuaço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,"1171820","Tarouca",24702,18656,23422,20725,0,15524,17581,14026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",0,0,0,0,0,7414,11023,12440,12186,13804,16430,11702,0,0,0,0,0,0,0,0,0,0,0
914,"1170914","Vila Nova de Foz Côa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,"1171714","Vila Real",921614,797601,847744,701510,274266,546854,556206,564088,522195,517001,499608,443556,298620,513216,430416,452080,444825,474138,406844,358980,325014,394944,353472
401,"1180401","Alfândega da Fé",52010,37752,51664,42924,23756,35250,40212,37698,40590,45210,44140,32550,22196,39828,41745,38160,39685,41060,38855,35885,26492,33745,34268
1702,"1181702","Boticas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,"1180402","Bragança",783107,693728,564512,623241,688866,742219,760484,867245,885885,879317,810736,1307836,1034292,1397014,1045932,1031277,1078532,1030927,959045,806608,854122,930037,735688
1703,"1181703","Chaves",649328,533531,614293,541387,183233,416458,474712,356064,448057,419441,404526,349905,226146,396336,272094,374616,369269,343406,340541,275806,253666,323229,244844
405,"1180405","Macedo de Cavaleiros",104608,86184,87945,72391,18750,56565,59922,54424,49840,56168,52110,40704,24364,38590,33188,27176,33540,31496,30492,20421,21744,22431,24492
406,"1180406","Miranda do Douro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,"1180407","Mirandela",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,"1180408","Mogadouro",127664,100842,112016,85670,13238,76596,77693,76593,73240,82670,83340,55344,43834,61992,17758,55768,69144,59808,57050,44394,43092,45324,43560
1706,"1181706","Montalegre",37870,32556,42472,30102,24930,28404,32256,29688,34416,34146,30945,28035,18792,34014,35706,34476,27890,30115,30745,21228,24020,31155,18786
1707,"1181707","Murça",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,"1181712","Valpaços",35520,27695,26165,23104,0,18424,22220,15867,17478,18204,13608,11088,0,0,0,0,0,0,0,0,0,0,0
1713,"1181713","Vila Pouca de Aguiar",332887,316450,353173,290825,167466,248583,270921,276570,272465,264871,262808,245959,175573,287927,240331,285480,278700,272072,249721,211792,208761,242323,191009
411,"1180411","Vimioso",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,"1180412","Vinhais",13012,12078,11576,11838,0,9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,"1610101","Águeda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,"1610102","Albergaria-a-Velha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,"1610103","Anadia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,"1610105","Aveiro",33556,35467,35708,32504,32509,32071,32204,34268,35204,20493,23373,19458,17598,18177,21510,34310,20295,20997,21945,19284,16938,20142,17037
108,"1610108","Estarreja",13478,14380,14004,12918,13476,12302,12916,11358,14762,13910,15312,12928,11996,13020,14472,13288,14482,14748,14938,12614,0,13074,0
110,"1610110","Ílhavo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,"1610111","Mealhada",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,"1610112","Murtosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,"1610114","Oliveira do Bairro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,"1610115","Ovar",36696,38160,34290,32994,40509,30240,33978,28560,38328,37200,33805,28905,26095,33972,39432,35178,37770,32475,33265,28030,26176,30305,29120
117,"1610117","Sever do Vouga",61666,61443,53120,89566,90324,140546,220300,166901,219888,225164,239172,180615,155014,208328,179226,176874,153459,178702,173854,135621,128688,129108,129087
118,"1610118","Vagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,"1620602","Cantanhede",21852,22776,21006,22089,13986,22473,20136,20901,23913,13918,16824,12332,12564,13444,15056,13794,14704,14046,15662,12588,15132,14020,0
603,"1620603","Coimbra",56753,56913,53890,53244,54370,55203,53040,49867,59989,51540,61068,47096,42029,52343,52393,55089,46915,50407,53781,38303,49341,50036,38431
604,"1620604","Condeixa-a-Nova",15956,13420,13526,13384,0,13172,13554,13352,14268,14216,0,0,0,0,0,0,0,0,0,0,0,0,0
605,"1620605","Figueira da Foz",35454,31203,28933,28649,34985,31955,29179,27341,33665,30539,32738,23503,21037,28479,34111,28908,29848,26275,26891,22192,29796,23195,24140
608,"1620608","Mira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",72850,68760,64030,66770,76812,68890,62420,62370,73920,66250,83460,60360,58020,69014,79541,70554,73260,69230,73740,54558,59736,61310,58380
613,"1620613","Penacova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,"1620615","Soure",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,"1631004","Batalha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",247188,177879,136951,173780,137661,210270,186994,170588,181967,168465,212724,149845,130602,144872,132094,142995,138252,160780,153544,114333,133609,112752,128896
1010,"1631010","Marinha Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,"1631015","Pombal",250801,223863,195568,218999,114613,205916,173398,162016,167086,145655,175282,124897,102186,115195,100842,103013,102871,105560,100529,78045,83933,78587,82987
1016,"1631016","Porto de Mós",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,"1641002","Alvaiázere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,"1641003","Ansião",122820,100170,90342,95942,34295,85150,81792,70939,64773,56728,63644,37020,23832,25184,29156,12442,13348,15282,15376,12638,15020,12342,16914
601,"1640601","Arganil",93380,69686,36168,29064,0,65982,152322,159529,169026,173280,184863,117173,103275,133246,102739,90870,87136,94237,88680,73380,76725,68868,61326
1007,"1641007","Castanheira de Pêra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,"1641008","Figueiró dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,"1640606","Góis",27968,32333,28661,36710,0,28325,23028,24100,18051,20544,26055,11202,11712,14376,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,"1640609","Miranda do Corvo",22559,14830,8226,0,0,16159,26368,25900,30060,22266,26988,19221,12334,13826,0,13028,13794,15924,16012,12422,16006,14026,0
611,"1640611","Oliveira do Hospital",872929,712719,567238,846290,785937,1068455,1370910,1053342,1189329,1300158,1390778,825232,822317,971354,820879,812053,857374,932002,856027,628729,674891,617157,643851
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,"1640614","Penela",311904,229522,199460,250836,131304,230071,219477,203603,211339,194544,218662,139859,122781,134701,123297,126101,128266,139957,132357,100332,113095,112372,104882
616,"1640616","Tábua",822299,662989,493199,787016,526500,755517,886907,804324,832222,912011,1045721,691318,711868,870962,529496,752878,833579,871311,833754,595386,650899,587141,609278
617,"1640617","Vila Nova de Poiares",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,"1651802","Carregal do Sal",231379,160093,107845,132723,95248,150128,274861,351249,345327,360824,378856,207720,179025,188387,103138,138700,140254,157520,146412,104728,113760,111048,108960
1803,"1651803","Castro Daire",22472,22500,23016,24380,10280,20364,22192,14859,17388,18021,20436,11186,9150,12468,13672,11810,12506,12834,12814,11568,12518,11012,0
1806,"1651806","Mangualde",795992,697005,661782,1099600,782215,1141415,1470887,1341664,1256024,1471282,1701957,927299,919709,1101262,964278,995737,1045592,1207186,1046970,773384,807510,720083,794033
1808,"1651808","Mortágua",34746,31946,26078,35873,0,23522,22174,21176,22640,19847,22788,16422,0,0,0,0,0,0,0,0,0,0,0
1809,"1651809","Nelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,"1651810","Oliveira de Frades",266032,290091,265923,464204,212831,311627,323097,240330,312156,305598,347490,259989,212160,319631,272080,270894,259575,279599,259908,206531,202445,208109,205660
1811,"1651811","Penalva do Castelo",158574,132625,119669,133009,46899,87150,111320,95040,90355,104544,117446,62413,60048,70380,58616,48789,62470,70870,60858,48996,48008,43146,48370
1814,"1651814","Santa Comba Dão",93126,92046,76845,91689,30811,59419,59112,50934,53870,55550,58641,39371,34962,41575,22593,28487,28579,34345,21090,17004,19014,16296,14753
1816,"1651816","São Pedro do Sul",227799,223506,201785,338742,338417,452913,572043,445718,572751,567148,651840,516009,385804,657791,649619,597917,593214,594282,575038,469054,448089,455340,438147
1817,"1651817","Sátão",80116,62895,57496,59383,34053,37674,50798,44022,45000,55368,60285,35873,33596,44239,41594,41763,48781,46333,43795,30420,33938,31792,32957
1821,"1651821","Tondela",135460,136818,115958,144383,46000,98235,101113,75531,93304,93815,97206,71750,52706,82763,58193,61818,62862,65012,59402,46519,47240,45872,45458
1822,"1651822","Vila Nova de Paiva",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,"1651823","Viseu",250927,225511,208114,240138,71479,158200,172166,127585,149934,137187,151987,104557,74369,115419,93033,85093,91093,91151,85142,67533,64871,66615,64849
1824,"1651824","Vouzela",49293,51636,43736,50863,26978,34041,36723,28465,32741,33239,40875,31099,16028,37872,27072,31580,21648,23740,23700,16614,17130,18884,19715
1413,"1661413","Mação",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,"1660509","Sertã",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",27228,24292,23536,25980,12160,16328,23760,24112,23612,27592,33045,21332,23504,26560,22395,18637,22153,25848,20583,17103,19854,15717,21519
906,"1670906","Gouveia",321972,309586,303820,313428,222762,242040,293531,270397,288241,322732,416557,258561,266886,344350,347692,328169,363605,376794,283988,264787,284968,264860,270171
912,"1670912","Seia",79977,83097,81574,80566,34968,63158,68487,60723,63582,71648,84255,51924,54098,68933,56008,60690,61816,68694,46533,43888,44900,41480,41552
902,"1680902","Almeida",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,"1680903","Celorico da Beira",361982,406887,396699,365976,151074,334140,329912,351788,320065,331924,365759,265372,239236,274289,205884,264766,292819,256140,201166,207619,241526,220335,197948
904,"1680904","Figueira de Castelo Rodrigo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,"1680907","Guarda",1791522,1668745,1495911,1647963,624371,1181062,1260703,1233896,1178598,1213604,1427589,865162,818092,901652,874219,717637,807227,896313,657047,660345,647916,567751,598418
908,"1680908","Manteigas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,"1680909","Mêda",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,"1680910","Pinhel",158423,186472,171726,151925,75656,143865,139172,141653,124784,133808,141655,100749,88053,96810,101073,86542,91312,86478,65550,70656,74702,69467,62667
911,"1680911","Sabugal",46346,43341,37064,29496,22240,23412,24780,21766,22000,23661,30298,21226,21382,28916,30896,23508,28464,27482,18907,22598,22854,18768,18636
913,"1680913","Trancoso",135350,155749,153953,163199,35759,124616,114654,116565,106960,106097,121614,76583,61862,78141,79830,58600,62813,54238,41643,43864,43814,42424,46656
502,"1690502","Castelo Branco",3314833,2759569,2939663,2710013,883058,2597132,2359359,2174402,2189186,1937811,2419794,1548861,1266189,1309693,1200009,1139136,1303998,1383966,1040895,1056979,1015472,1039914,1020106
505,"1690505","Idanha-a-Nova",7354617,6951728,8006444,4482145,1689558,5185740,10000028,15440335,20652592,19103985,22610525,17340490,15298609,16963171,13395765,16377267,18450768,19611016,14470578,15172648,15061272,15277395,14340115
507,"1690507","Penamacor",810209,673539,602155,517293,372385,484599,527034,573577,653546,686429,1008098,710049,739857,959157,517110,563226,697700,857497,837256,841859,897302,927807,862537
511,"1690511","Vila Velha de Ródão",414608,323228,345603,319247,153362,302631,275550,256738,265412,238547,312218,194302,179266,173797,207644,168369,190986,201945,159836,155470,158937,151129,153508
501,"16A0501","Belmonte",721069,609628,556293,536729,381849,428045,504085,502926,557194,575439,791194,542163,558991,709172,507288,522758,660595,810413,649337,645711,593126,584973,608424
503,"16A0503","Covilhã",589505,581872,583443,557309,299133,485574,514259,502858,496468,477652,613550,362902,346343,406207,407162,367058,404203,424605,324399,316725,327614,316733,319577
504,"16A0504","Fundão",390685,340858,350894,333044,178100,306405,331272,310878,334685,307846,408969,256594,243496,281583,235586,266415,299386,335032,253177,253903,232071,233865,247669
1001,"16B1001","Alcobaça",75708,59985,63180,63792,57267,67140,53400,51776,56912,54488,65933,44478,46361,49296,66384,51320,51104,60424,63008,51824,66392,48840,60039
1101,"16B1101","Alenquer",348588,308880,326724,321228,186516,263384,287430,282678,299936,280581,296556,221396,214474,246239,205986,253350,248190,273586,281097,217504,303072,261319,288090
1102,"16B1102","Arruda dos Vinhos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,"16B1005","Bombarral",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,"16B1104","Cadaval",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,"16B1006","Caldas da Rainha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,"16B1108","Lourinhã",0,0,16368,17224,15366,19232,15110,15722,16498,15208,21490,15436,15788,15536,16340,14900,15718,16620,18276,15036,20292,14990,19036
1011,"16B1011","Nazaré",55076,37158,40122,40386,35652,41544,31995,30305,33510,32855,36332,30070,31910,28205,43014,36678,36540,35935,36935,31495,39215,34818,41535
1012,"16B1012","Óbidos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,"16B1014","Peniche",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",17392,14826,15208,15786,14344,15916,15020,14836,15952,15704,20398,13944,15020,14370,16654,14722,14158,16544,17020,14018,18898,14872,18660
1401,"16C1401","Abrantes",274883,234188,246399,247551,150790,246438,193455,183544,185293,167925,177568,145376,115570,147830,146284,123260,138494,148999,144905,129269,147739,133709,144076
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,"16C1417","Sardoal",0,0,0,0,0,27763,51393,82895,94143,124530,88230,77602,57892,57725,39501,39750,38366,31969,33583,31113,36200,39199,35663
