"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1303,"1151303","Felgueiras",84861,83388,80258,81011,69128,80512,135661,142386,207200,189985,164625,157769,120730,174923,126748,178493,181946,167630,178901,132489,121666,148189,127155
1305,"1151305","Lousada",92568,101750,112117,127347,104900,129478,172019,136967,160440,151200,125642,125928,94143,141360,109429,136321,147356,129381,141956,104481,98856,116020,98370
1307,"1151307","Marco de Canaveses",1496246,1950129,1977575,2152157,830997,1679955,1759226,1276332,1565300,1493526,1264220,1150179,843066,1172175,924135,1008176,1028437,955137,1082518,771521,728999,821751,748537
1705,"1151705","Mondim de Basto",2653872,2745108,2439191,2616222,1690543,1987495,2154279,1820043,2002355,1772106,1643096,1661381,1278816,1803032,1882395,1651336,1585388,1710421,1713600,1256776,1191660,1568613,1324842
1309,"1151309","Paços de Ferreira",61450,58788,58392,55779,36982,43718,50886,39654,52911,44356,40769,42052,32204,48251,38812,47896,47595,42958,50024,32848,32870,41383,33429
1310,"1151310","Paredes",91727,88863,80862,80136,40332,60203,71709,53261,67652,62790,55332,51562,41930,58305,41250,57374,61943,57895,62595,43296,44230,50349,40896
1311,"1151311","Penafiel",220502,262565,273849,289366,129504,220245,244446,191874,230300,221263,193453,181845,139317,199600,146088,187641,199413,184662,206043,146065,135416,151969,142798
1813,"1151813","Resende",4234282,4041911,3866590,4068668,1264687,2939398,3140098,2246414,2891370,2698657,2603484,2278640,1645929,2620422,1408890,2234902,2348125,2397154,2480216,1788505,1694238,1834457,1758913
1709,"1151709","Ribeira de Pena",5011524,6102849,5982667,6985339,5206196,5245716,6067032,5520743,5804117,5198002,4844621,4959438,3811284,5473728,5671795,5221846,5021960,5364905,5424240,3949485,3681349,5008432,4117425
104,"1160104","Arouca",1656760,1684880,1578380,1723376,951756,1256368,1344519,976708,1233070,1236247,1178953,989929,741624,1098986,1192031,1010536,1080673,1053765,1121495,788823,767038,780951,792630
113,"1160113","Oliveira de Azeméis",77290,77373,77002,79282,57787,60776,63804,52295,60397,60669,60816,52984,44115,56808,62256,53845,48189,54906,61254,40845,38503,40820,38678
109,"1160109","Santa Maria da Feira",145626,152025,133925,137816,72898,108549,108060,90269,99378,104601,101895,85888,68964,89584,83400,87568,82695,92848,102160,68341,67020,75040,73931
116,"1160116","São João da Madeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,"1160119","Vale de Cambra",1256594,1289519,1170848,1125883,706739,1238789,1549246,1100576,1412512,1336500,1308620,1067155,747648,1116310,1044617,996271,935825,998246,1124733,791542,749388,772954,789924
1701,"1171701","Alijó",209895,178560,199260,164310,33635,127845,136200,126500,115983,120194,110896,79740,44100,67760,53792,48294,56412,53464,49792,40474,39536,42581,44550
1801,"1171801","Armamar",61880,42779,46137,39683,40598,33441,40296,36507,39296,45092,51655,41295,30923,54550,63450,61664,65830,59796,58449,44223,39289,44305,47072
403,"1170403","Carrazeda de Ansiães",114930,80385,83520,65688,45729,50204,59873,57530,52750,62850,74980,50540,37976,62579,73942,55979,70224,68730,65050,52326,44992,50625,53193
404,"1170404","Freixo de Espada à Cinta",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,"1171805","Lamego",2589849,1997460,1997651,1722164,832810,1178847,1338421,1046009,1286116,1295556,1455599,1159750,729295,1435448,1299470,1322253,1441674,1442795,1298314,1051837,968560,1072468,1030823
1704,"1171704","Mesão Frio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,"1171807","Moimenta da Beira",3066794,2242343,2401194,2117971,1074906,1415543,1729877,1483961,1644311,1879568,2027633,1436285,1125307,1858011,1617508,1790517,1919307,1928672,1781052,1354030,1360918,1366949,1397380
1812,"1171812","Penedono",4953684,3698939,3774271,2902650,755904,1827856,1890961,1824028,1720568,1795310,1867206,1293166,889466,1470078,1247232,1152724,1390602,1195272,1128925,898161,896894,917956,899028
1708,"1171708","Peso da Régua",84180,74263,67704,82436,35147,72840,85470,70308,74074,80561,76626,61182,38421,66033,53696,60027,65750,62235,59589,46664,45552,49960,46722
1710,"1171710","Sabrosa",258129,217227,246304,200412,59448,161634,169043,161733,154336,166504,154974,117348,77095,124440,94080,102695,111474,112200,98432,86580,79058,90015,90168
1711,"1171711","Santa Marta de Penaguião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,"1171815","São João da Pesqueira",408087,306041,355899,298151,160031,261311,300781,270234,282802,299384,342464,244593,143280,278378,272832,261492,317955,299487,277823,221150,189561,221720,223705
1818,"1171818","Sernancelhe",3038885,2451312,2417467,2056274,1057840,1336331,1447075,1410193,1512520,1676235,1906696,1473658,1110840,2179329,1758352,1903079,2230631,1918996,1782839,1451919,1456310,1388297,1314547
1819,"1171819","Tabuaço",78273,56830,54610,45408,19524,28518,32664,32406,32766,36594,35765,31176,21865,36576,33255,31824,37008,38526,30990,28005,28005,28230,28108
1820,"1171820","Tarouca",907555,769325,826582,783257,355429,541861,597042,459536,593006,571685,642397,518775,322298,664046,559260,593513,651750,630337,590308,459192,421410,459701,411026
409,"1170409","Torre de Moncorvo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,"1170410","Vila Flor",1116764,907088,1043045,963173,242913,781900,838638,741707,692862,712231,711687,465766,303208,393183,374996,280929,335150,333168,299546,241739,214136,243605,234503
914,"1170914","Vila Nova de Foz Côa",24108,20013,21384,19683,19725,18876,21708,20865,21984,23463,28944,20331,12074,21381,26430,20301,25575,26532,25257,22950,14296,21774,18736
1714,"1171714","Vila Real",6625470,5745784,6108713,5058507,1974000,3949135,3998616,4035937,3763674,3712203,3577700,3170631,2160136,3691224,3096766,3249222,3215626,3407104,2917696,2579804,2357444,2829213,2560149
401,"1180401","Alfândega da Fé",400324,307528,373794,305860,190481,287068,314150,288318,303658,323370,352341,266081,178091,284694,308654,279031,332483,312132,287342,237327,206450,236679,225207
1702,"1181702","Boticas",17484230,15299590,16599404,14482368,11712968,11364360,13531350,12967462,13664976,12809097,13148946,12665975,8630187,15006924,16811366,15346750,14541450,15248214,13946240,10842368,10720170,13614952,10250514
402,"1180402","Bragança",39503623,34225740,36770378,30966015,8166769,29494076,26734141,26919322,24248953,24541261,23309589,16901898,11593529,15699681,11758668,11577843,12157303,11588475,10774510,9079728,9628551,10473219,8246539
1703,"1181703","Chaves",19193943,15755924,18098238,15907239,5409048,12313533,14040464,10563353,13124441,12325799,11916146,10352980,6717264,11754870,8058750,11057043,10991527,10218813,10014897,8190724,7487076,9476993,7224736
405,"1180405","Macedo de Cavaleiros",8026338,6505635,6867292,5363949,1663387,4527397,4490412,4258292,4116615,4277215,4018893,2960048,1948900,2897130,2581424,2262539,2634298,2341850,2162526,1761271,1733628,1990664,1652288
406,"1180406","Miranda do Douro",1900233,1203356,1332269,981977,134183,765890,827910,692395,673924,672872,653202,419311,259490,321413,219821,226421,271043,271496,246707,212249,175496,198014,182370
407,"1180407","Mirandela",1987249,1583436,1781054,1659090,373174,1412262,1509226,1277634,1269293,1364363,1348714,908823,495660,725788,637213,577516,709781,667786,614094,516029,435153,519020,506580
408,"1180408","Mogadouro",127808,100744,112016,85696,13240,76608,77781,76560,73260,82670,83367,55344,43806,61928,17778,55744,69136,59857,57099,44454,43104,45312,43600
1706,"1181706","Montalegre",45562387,40721793,46759713,37451700,27953367,33892743,37481174,33688630,37677360,36258930,36487268,33838672,22798920,36305132,38931291,37572300,34471206,35014836,34069674,26828837,28143921,32591520,24785985
1707,"1181707","Murça",488064,408108,443799,381546,103656,285960,310968,282776,278320,276030,271320,206720,123088,214472,162792,174251,182410,183546,162630,139056,125576,156350,137408
1712,"1181712","Valpaços",6675162,5301120,5598600,4950168,865970,3464695,3835010,3351530,3314300,3121522,2928214,2143440,1159928,1734048,1388852,1269424,1350752,1296540,1208394,1011123,923194,1100352,944965
1713,"1181713","Vila Pouca de Aguiar",15461105,14573223,16354251,13432444,7758733,11471091,12485712,12705988,12483161,12094212,12024378,11287008,8067393,13257875,11131538,13203792,12719627,12611335,11608823,9759310,9710948,11224313,8916178
411,"1180411","Vimioso",1129456,823040,935952,780681,249320,651168,676830,621770,580725,630580,619500,423456,288576,377685,397348,301152,353160,349188,313937,274429,232628,267330,233653
412,"1180412","Vinhais",27490020,22399531,24658861,21208500,9932340,16978348,18530521,18504923,18406037,20205955,19386365,16066304,11555051,19117510,16510591,17385392,19301437,17971049,16307144,13615049,13898523,15020939,12699741
101,"1610101","Águeda",235738,236368,208737,222777,122886,183165,171603,167358,159864,162927,165399,126770,111079,133959,125440,114965,111538,114490,112304,86488,95242,93957,85256
102,"1610102","Albergaria-a-Velha",48352,48552,47888,52938,44832,43104,45456,44024,47968,44268,51891,40068,30402,39438,48027,39361,42854,39126,40470,32466,30645,32814,28256
103,"1610103","Anadia",335942,317010,290131,319278,118547,282432,269888,248138,249093,232631,249667,166946,140970,158171,119370,146231,145347,142735,145409,112099,119346,123357,113692
105,"1610105","Aveiro",58743,60849,61155,55728,49184,54864,49544,51584,54104,53264,54103,44513,39697,46656,49287,52408,53112,47817,50120,37554,44826,45619,38480
108,"1610108","Estarreja",625680,658850,624686,605677,728954,565981,580517,505592,631467,593679,625181,530543,466059,562789,690500,598960,616748,594995,572642,452513,481753,496202,449780
110,"1610110","Ílhavo",35090,36400,35810,26152,19461,26588,25224,25884,31108,26144,32208,18126,17265,23060,22005,26976,29184,20121,22383,18990,22917,21630,17234
111,"1610111","Mealhada",58524,63856,50362,60120,38098,56849,48846,39940,48680,46654,43947,33932,19497,22098,23508,21087,22059,22722,17787,14445,17523,16768,17028
112,"1610112","Murtosa",69599,62535,60329,58022,66296,56258,62743,54809,58970,60317,81171,60983,47290,49158,78695,62008,70313,64490,67569,51506,53104,48694,56645
114,"1610114","Oliveira do Bairro",94669,101823,91758,98694,72818,83791,76634,84487,77712,76561,76912,64537,53998,62588,71430,67465,60309,62041,56948,49763,49706,53552,42778
115,"1610115","Ovar",55044,57240,53208,49491,75738,45360,50967,39196,52685,51070,55547,47642,38843,46748,59382,52992,51849,53530,49454,36614,43180,45081,42174
117,"1610117","Sever do Vouga",399504,407724,351630,409853,194425,289495,299118,226445,283086,289724,309654,230128,201649,267433,239888,227907,204631,231043,221331,181120,169969,176437,176847
118,"1610118","Vagos",40662,34445,33235,31870,31955,31930,30950,25736,29404,26444,31860,24528,17676,23612,28912,26628,20886,20289,22047,18591,22884,20934,16534
602,"1620602","Cantanhede",320850,324638,278094,306255,232913,297792,257230,259884,281735,238868,271576,192661,183795,209279,220451,215633,215527,198406,205491,152465,175013,184620,174053
603,"1620603","Coimbra",543340,547025,503532,531294,540703,552194,515207,472131,553547,535607,599000,467993,400504,482439,521367,527596,480669,487158,497310,381355,457254,454634,368069
604,"1620604","Condeixa-a-Nova",500393,403319,380563,389060,210091,363527,354903,333902,343887,335752,394210,278971,233588,270853,216646,287730,278900,286663,295324,220295,246461,225606,227119
605,"1620605","Figueira da Foz",163826,145218,123680,127807,141052,137006,123760,111681,137396,123738,157514,112836,96575,116312,144655,122857,121597,126950,123881,90975,115076,100834,108486
608,"1620608","Mira",12938,12650,11764,11476,0,12516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,"1620610","Montemor-o-Velho",1401709,1290412,1170800,1223893,1171412,1475822,1324225,1311177,1546335,1372119,1677642,1237973,1167046,1432436,1628324,1535102,1514053,1482492,1497905,1145931,1313511,1232914,1258810
613,"1620613","Penacova",38676,41442,36600,46146,20895,35585,29950,32035,30285,28448,32824,23260,24204,29372,22503,23348,24188,20406,21702,17058,19650,16359,13124
615,"1620615","Soure",126723,108788,104875,114143,139601,120110,108568,107918,125463,108739,139732,94459,91915,114012,129204,122756,121338,124043,123423,92158,104881,94378,95304
1004,"1631004","Batalha",17812,13078,14056,13594,0,13604,13632,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,"1631009","Leiria",1078997,864941,817681,905017,592152,918124,811704,736556,780393,723984,926268,640501,578194,632591,576793,620948,597140,688584,649546,499372,578565,494511,544451
1010,"1631010","Marinha Grande",150100,111024,97200,94234,41398,79354,59100,55990,56664,53046,68160,48344,40117,42182,39804,39865,34812,42024,42726,29650,37220,31974,30812
1015,"1631015","Pombal",1517707,1319928,1159312,1296559,699067,1220185,1039590,986861,998333,883270,1055392,750690,622721,683363,644427,616078,617303,681516,657744,514267,559819,507241,515186
1016,"1631016","Porto de Mós",133624,100166,98857,104921,76892,98136,88401,86306,91012,85430,106579,67020,58545,68506,67104,72147,58644,70479,65966,46829,61193,52399,56933
1002,"1641002","Alvaiázere",1121757,779304,750904,732959,164748,647163,618204,531039,544149,460640,520735,273248,211552,195679,140733,146699,135897,159942,146773,105331,123231,114483,121353
1003,"1641003","Ansião",637104,503076,461653,509436,163307,441664,420399,358505,351261,303204,326693,183009,141787,118883,145520,76880,75764,87210,80598,59688,71202,64617,64250
601,"1640601","Arganil",710741,919392,876629,1032231,339346,721632,655468,544352,587963,593549,644538,413562,352687,446532,353016,301421,297114,323826,315181,242046,254894,238729,214459
1007,"1641007","Castanheira de Pêra",17329,13494,8068,0,0,11997,24832,33435,49552,76529,128100,79954,69576,84780,0,64955,66430,64188,66015,47416,54352,49833,50015
1008,"1641008","Figueiró dos Vinhos",475275,337367,318163,312618,60633,209230,223168,197182,222645,193250,218669,111136,91156,85253,51198,61425,64398,70927,69362,42420,51555,55171,43378
606,"1640606","Góis",38754,43026,32445,39155,0,30030,24564,25092,19275,21867,27552,11918,12390,15266,0,0,0,0,0,0,0,0,0
607,"1640607","Lousã",134440,137655,107287,142902,21039,110880,101024,93255,90664,93392,102504,72336,67650,91059,23625,48608,51712,57632,60080,49072,58048,46472,47425
609,"1640609","Miranda do Corvo",101598,121475,128630,158333,50190,168245,138138,123157,128811,134248,161766,107604,86352,85932,45456,65190,68890,79210,79081,61519,71856,69102,59384
611,"1640611","Oliveira do Hospital",1081955,1046377,1005087,1183674,1200800,1062986,1506188,1357826,1775423,2264294,2432129,1440224,1439493,1702470,1431399,1414002,1496136,1637285,1489663,1095261,1175641,1072398,1123854
612,"1640612","Pampilhosa da Serra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,"1641013","Pedrógão Grande",0,0,0,0,0,51568,105677,102000,111735,93210,105402,55120,46544,41839,21717,30165,32585,40840,31188,24804,29888,25068,25854
614,"1640614","Penela",888652,705083,653938,651789,328814,583891,560304,516468,537101,492390,568910,356377,307380,342824,317388,318346,327691,354725,339684,253007,281063,278292,259661
616,"1640616","Tábua",674814,639441,532760,602784,272800,393657,462462,413956,429264,472010,538428,358512,366282,446775,278008,391920,430408,448749,430380,308728,335452,303909,316665
617,"1640617","Vila Nova de Poiares",40212,35235,30080,39470,0,39115,24796,26068,24080,21465,24816,11608,12156,14828,0,11662,0,0,0,0,0,0,0
901,"1650901","Aguiar da Beira",1432689,1263045,1155587,1364101,763985,947270,1077560,970001,969340,1070465,1226034,737551,710206,921687,904374,772158,833754,832368,747929,582649,626782,564323,584023
1802,"1651802","Carregal do Sal",421395,414366,386928,431669,76943,291061,344646,296263,273526,284329,294813,165245,140234,145019,73670,104825,109148,121050,110900,82202,87966,84118,86670
1803,"1651803","Castro Daire",5876975,5768588,5578506,6164175,3046211,4820818,4947603,4138666,4528250,4367148,4480432,3467590,2547398,3563157,3530776,3171029,3176118,3081743,2927208,2453703,2471259,2477205,2271108
1806,"1651806","Mangualde",2752304,2477701,2508463,2937124,1318903,1919707,2473811,2256647,2116496,2480328,2867864,1562374,1548114,1851728,1624543,1676579,1760462,2035332,1761248,1303141,1367473,1208635,1335616
1808,"1651808","Mortágua",219138,269904,265441,355702,142897,260315,230541,201514,201083,221170,223136,149988,137892,168942,145885,121401,118358,122415,127512,90228,97080,91306,85585
1809,"1651809","Nelas",853927,806390,799422,964442,283896,595046,771518,619722,623827,732224,785927,423852,409668,460617,331674,400592,413387,499020,420985,311457,330245,300940,326666
1810,"1651810","Oliveira de Frades",420967,413069,346928,394586,180610,263964,276452,204477,263982,261287,294249,219409,181008,270655,231474,229424,218016,238134,224651,176389,175956,175125,174659
1811,"1651811","Penalva do Castelo",603660,499633,454980,511222,184860,334950,422523,370392,347310,395527,451444,244523,225985,264895,225292,224011,246118,265584,240446,177888,184424,165857,179218
1814,"1651814","Santa Comba Dão",991461,1134752,1095890,1440683,471062,989158,1007030,803102,875699,929595,1000814,617705,561526,663643,485559,492742,467880,526946,505896,380999,396035,385291,359420
1816,"1651816","São Pedro do Sul",1815513,1777337,1587147,1854677,1278855,1364462,1465127,1141948,1468241,1448237,1659012,1324816,984783,1678064,1658388,1519965,1508108,1518660,1469894,1202540,1142028,1160800,1121080
1817,"1651817","Sátão",2182877,1734425,1530474,1681729,899329,1049167,1348066,1230753,1225489,1420571,1635619,969665,950035,1211185,1113278,1134402,1242014,1276137,1154699,875858,897625,829548,896170
1821,"1651821","Tondela",2703229,2734612,2360019,2845754,947486,1955335,2010189,1495209,1832253,1837019,1987225,1390633,1092263,1614178,1157375,1243127,1201121,1291313,1245122,903098,956289,946105,904484
1822,"1651822","Vila Nova de Paiva",2072375,1931804,1858474,2173588,1728662,1562705,1786249,1454942,1700197,1749974,1969523,1417987,1097969,1733007,2106153,1539649,1612133,1598285,1530690,1238530,1178998,1203533,1184361
1823,"1651823","Viseu",3131985,2858166,2642824,3037805,893860,1984363,2141576,1634883,1906859,1739569,1962613,1304411,956437,1469779,1169683,1108033,1126255,1127503,1089280,875857,850445,836466,808374
1824,"1651824","Vouzela",2443806,2412111,2081544,2401791,1217074,1668358,1726964,1286235,1655673,1609439,1844114,1372218,1010537,1696110,1618451,1409077,1392078,1443120,1363303,1111156,1070316,1072002,1058545
1413,"1661413","Mação",400454,296359,253462,175384,42707,119732,103991,98286,94704,84787,105742,70093,57990,61266,53430,59464,50022,56610,39582,40871,49292,40101,42923
506,"1660506","Oleiros",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
508,"1660508","Proença-a-Nova",269352,195642,192792,160293,33368,132702,128160,106386,112437,99240,119394,63135,47810,47495,45105,35490,41565,48250,36920,30740,34744,28848,30525
509,"1660509","Sertã",867839,645078,673616,588899,71545,500952,493738,422800,430712,360665,429570,196477,156665,125007,91033,74728,75256,94486,70740,64163,68303,63216,68284
510,"1660510","Vila de Rei",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,"1670905","Fornos de Algodres",89791,92254,89475,98686,46428,70524,84064,84007,78124,91074,111867,65738,72101,88371,70150,82642,88783,90260,58313,64446,62030,59401,61034
906,"1670906","Gouveia",2480311,2391166,2375989,2486560,1698891,1901361,2269334,2061841,2256802,2500751,3212367,2020177,2059081,2726713,2708178,2550432,2831560,2916891,2186246,2058309,2217285,2058237,2108382
912,"1670912","Seia",3667389,3793880,3689155,3831708,1927888,2857337,3241306,2777371,3061455,3331708,3979501,2472917,2511046,3098151,2939686,2772174,2950669,3112381,2359815,2231325,2412021,2235321,2222829
902,"1680902","Almeida",1177596,1208940,1014438,1076648,166875,818384,764950,765234,674265,659994,740808,433997,344463,298911,234047,173318,207446,218983,153864,169274,161808,147019,147840
903,"1680903","Celorico da Beira",8525005,9695884,9341381,8573777,3602238,7825941,7725901,8234446,7481948,7767263,8564328,6230233,5684841,6436109,4866074,6346237,6868213,6042900,4759754,4962787,5624804,5233607,4675465
904,"1680904","Figueira de Castelo Rodrigo",617548,727410,691007,711109,257250,639354,598482,641530,545061,594775,619807,412154,371350,406108,346193,326599,374869,330621,246012,262734,293626,302417,251351
907,"1680907","Guarda",26124711,24381624,21909319,24049274,9087034,17289869,18445338,18051046,17240602,17705357,20774481,12615340,11971786,13249159,12763750,10488447,11824252,13132203,9574410,9674861,9466152,8328465,8703457
908,"1680908","Manteigas",44945,51689,52057,56461,7060,45669,41061,34064,37352,32909,40169,23759,22816,29669,14580,11818,13688,13572,8581,7601,8758,11078,9040
909,"1680909","Mêda",1232644,1161436,976490,812261,221284,501755,498336,489554,448106,464248,511861,330082,272846,342720,361512,270287,317031,265473,212850,212729,219966,236225,216332
910,"1680910","Pinhel",2810300,3229215,3054939,2740781,1298805,2518762,2415308,2581288,2253439,2395906,2456871,1762792,1532871,1669727,1781269,1513457,1681130,1498915,1122340,1211179,1359558,1276131,1127757
911,"1680911","Sabugal",14933546,14179791,11292539,12468040,9506055,8874750,9228886,9970596,9923783,10517934,13983634,9218388,9303091,11012266,12998412,9404500,10839046,12400175,8968693,9071019,8621162,8016367,8166082
913,"1680913","Trancoso",2203647,2508269,2503062,2649829,785828,2003932,1908485,1908877,1711706,1771594,1933879,1208878,1037889,1249015,1300448,910052,1040211,851783,689588,705074,768925,731124,709098
